Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH-AS,-,30900,20.19,11.48
SN,AH-AS,-,30901,17.92,11.05
SN,AH-AS,-,30902,18.41,10.28
SN,AH-AS,-,30903,17.91,12.02
SN,AH-AS,-,30904,17.76,11.64
SN,AH-AS,-,30905,17.68,11.45
SN,AH-AS,-,30906,18.48,11.54
SN,AH-AS,-,30907,17.19,11.51
SN,AH-AS,-,30908,17.22,12.22
SN,AH-AS,-,30909,16.69,8.83
SN,AH-AS,-,30910,16.77,7.27
SN,AH-AS,-,30911,17.08,7.06
SN,AH-AS,-,30912,17.42,6.84
SN,AH-AS,-,30913,18.18,6.83
SN,AH-AS,-,30914,18.72,6.8
SN,AH-AS,-,30915,19.93,7.22
SN,AH-AS,-,30916,22.1,7.85
SN,AH-AS,-,30917,21.8,7.97
SN,AH-AS,-,30918,21.56,7.79
SN,AH-AS,-,30919,21.18,7.87
SN,AH-AS,-,30920,21,7.84
SN,AH-AS,-,30921,21.52,7.93
SN,AH-AS,-,30922,22.06,8.47
SN,AH-AS,-,30923,22.64,8.88
SN,AH-AS,-,30924,23.11,9.36
SN,AH-AS,-,30925,23.03,9.38
SN,AH-AS,-,30926,23.43,9.57
SN,AH-AS,-,30927,23.24,9.41
SN,AH-AS,-,30928,23.85,9.71
SN,AH-AS,-,30929,24.26,9.7
SN,AH-AS,-,30930,24.71,9.79
SN,AH-AS,-,30931,24.02,9.12
SN,AH-AS,-,30932,23.97,9.03
SN,AH-AS,-,30933,23.95,9.04
SN,AH-AS,-,30934,24.05,7.96
SN,AH-AS,-,30935,22.08,7.47
SN,AH-AS,-,30936,22.25,7.92
SN,AH-AS,-,30937,24.18,8.11
SN,AH-AS,-,30938,23.6,8.28
SN,AH-AS,-,30939,23.56,8.33
SN,AH-AS,-,30940,21.96,7.71
SN,AH-AS,-,30941,19.32,7.11
SN,AH-AS,-,30942,18.73,6.89
SN,AH-AS,-,30943,20.34,7.63
SN,AH-AS,-,30944,22.42,8.09
SN,AH-AS,-,30945,22.43,8.19
SN,AH-AS,-,30946,24.25,8.89
SN,AH-AS,-,30947,23.71,8.73
SN,AH-AS,-,30948,22.76,8.82
SN,AH-AS,-,30949,21.72,8.1
SN,AH-AS,-,30950,22.84,8.6
SN,AH-AS,-,30951,23.52,8.64
SN,AH-AS,-,30952,24.11,9.18
SN,AH-AS,-,30953,25.23,9.55
SN,AH-AS,-,30954,26.19,9.67
SN,AH-AS,-,30955,25.88,9.84
SN,AH-AS,-,30956,28.12,10.58
SN,AH-AS,-,30957,26.85,10.02
SN,AH-AS,-,30958,25.66,10
SN,AH-AS,-,30959,26.91,10.88
SN,AH-AS,-,30960,26.13,10.55
SN,AH-AS,-,30961,24.83,10.22
SN,AH-AS,-,30962,22.26,9.23
SN,AH-AS,-,30963,21.16,8.35
SN,AH-AS,-,30964,21.63,8.26
SN,AH-AS,-,30965,21.96,8.22
SN,AH-AS,-,30966,21.57,8.1
SN,AH-AS,-,30967,23.25,8.9
SN,AH-AS,-,30968,22.61,8.37
SN,AH-AS,-,30969,21.26,8.28
SN,AH-AS,-,30970,21.85,8.6
SN,AH-AS,-,30971,21.8,8.5
SN,AH-AS,-,30972,22.99,9.38
SN,AH-AS,-,30973,23.01,9.31
SN,AH-AS,-,30974,26.68,11.46
SN,AH-AS,-,30975,26.66,11.51
SN,AH-AS,-,30976,25.97,11.48
SN,AH-AS,-,30977,24.73,10.51
SN,AH-AS,-,30978,23.7,9.83
SN,AH-AS,-,30979,24.75,10.26
SN,AH-AS,-,30980,25.19,10.37
SN,AH-AS,-,30981,25.35,10.88
SN,AH-AS,-,30982,25.83,11.11
SN,AH-AS,-,30983,26.11,10.82
SN,AH-AS,-,30984,25.39,9.72
SN,AH-AS,-,30985,28.78,10.98
SN,AH-AS,-,30986,29.89,11.13
SN,AH-AS,-,30987,32.01,11.66
SN,AH-AS,-,30988,34.48,12.42
SN,AH-AS,-,30989,32.49,11.78
SN,AH-AS,-,30990,31.59,11.8
SN,AH-AS,-,30991,35.79,13.69
SN,AH-AS,-,30992,37.03,13.72
SN,AH-AS,-,30993,33.94,12.61
SN,AH-AS,-,30994,31.8,12.32
SN,AH-AS,-,30995,29.26,11.41
SN,AH-AS,-,30996,28.17,11.15
SN,AH-AS,-,30997,27.15,10.75
SN,AH-AS,-,30998,27.8,11.6
SN,AH-AS,-,30999,25.48,10.71
SN,AH-AS,-,31000,26.17,10.98
SN,AH-AS,-,31001,25.97,10.72
SN,AH-AS,-,31002,28.09,11.74
SN,AH-AS,-,31003,30.98,13.15
SN,AH-AS,-,31004,31.41,13.46
SN,AH-AS,-,31005,30.91,13.39
SN,AH-AS,-,31006,30.18,13.05
SN,AH-AS,-,31007,31.13,13.07
SN,AH-AS,-,31008,29.55,12.21
SN,AH-AS,-,31009,28.64,11.62
SN,AH-AS,-,31010,25.03,10.02
SN,AH-AS,-,31011,24.52,9.95
SN,AH-AS,-,31012,24.63,9.93
SN,AH-AS,-,31013,23.59,9.32
SN,AH-AS,-,31014,26.93,10.74
SN,AH-AS,-,31015,28.62,10.75
SN,AH-AS,-,31016,26.79,9.41
SN,AH-AS,-,31017,26.26,9.26
SN,AH-AS,-,31018,27.63,9.76
SN,AH-AS,-,31019,27.39,9.92
SN,AH-AS,-,31020,28.35,10.05
SN,AH-AS,-,31021,25.57,9.41
SN,AH-AS,-,31022,24.84,8.84
SN,AH-AS,-,31023,22.62,8.42
SN,AH-AS,-,31024,22.75,8.25
SN,AH-AS,-,31025,23.25,8.12
SN,AH-AS,-,31026,24.84,8.54
SN,AH-AS,-,31027,25.28,8.32
SN,AH-AS,-,31028,23.53,7.9
SN,AH-AS,-,31029,21.63,8.04
SN,AH-AS,-,31030,21.38,8.14
SN,AH-AS,-,31031,20.87,7.88
SN,AH-AS,-,31032,21.21,8.03
SN,AH-AS,-,31033,21.75,8.11
SN,AH-AS,-,31034,21.37,8.2
SN,AH-AS,-,31035,23.61,9.03
SN,AH-AS,-,31036,25.58,9.53
SN,AH-AS,-,31037,25.87,9.73
SN,AH-AS,-,31038,26.35,10.49
SN,AH-AS,-,31039,27.95,10.54
SN,AH-AS,-,31040,28.31,11.17
SN,AH-AS,-,31041,29.08,11.39
SN,AH-AS,-,31042,28.23,11.12
SN,AH-AS,-,31043,28.42,11.34
SN,AH-AS,-,31044,29.62,11.7
SN,AH-AS,-,31045,33.94,12.87
SN,AH-AS,-,31046,35.3,13.49
SN,AH-AS,-,31047,33.27,12.74
SN,AH-AS,-,31048,31.48,12.07
SN,AH-AS,-,31049,29.42,11.25
SN,AH-AS,-,31050,30.5,11.79
SN,AH-AS,-,31051,31.68,11.81
SN,AH-AS,-,31052,31.65,11.15
SN,AH-AS,-,31053,33.92,11.69
SN,AH-AS,-,31054,32.57,11.19
SN,AH-AS,-,31055,33.37,11.64
SN,AH-AS,-,31056,33.79,11.94
SN,AH-AS,-,31057,33.79,11.94
SN,AH-AS,-,31058,34.65,11.94
SN,AH-AS,-,31059,34.76,12.44
SN,AH-AS,-,31060,32.13,11.8
SN,AH-AS,-,31061,29.27,10.98
SN,AH-AS,-,31062,27.38,10.75
SN,AH-AS,-,31063,27.6,10.02
SN,AH-AS,-,31064,25.9,9.26
SN,AH-AS,-,31065,23.4,8.88
SN,AH-AS,-,31066,22.34,8.74
SN,AH-AS,-,31067,22.49,9.07
SN,AH-AS,-,31068,21.09,8.58
SN,AH-AS,-,31069,20.01,7.77
SN,AH-AS,-,31070,18.26,6.93
SN,AH-AS,-,31071,19.57,7.46
SN,AH-AS,-,31072,19.19,7.65
SN,AH-AS,-,31073,19.05,7.32
SN,AH-AS,-,31074,19.97,7.98
SN,AH-AS,-,31075,19.4,7.52
SN,AH-AS,-,31076,18.58,7.09
SN,AH-AS,-,31077,18.45,7.26
SN,AH-AS,-,31078,18.23,6.83
SN,AH-AS,-,31079,18.71,7.04
SN,AH-AS,-,31080,17.73,6.58
SN,AH-AS,-,31081,19.56,7.55
SN,AH-AS,-,31082,20.93,8.12
SN,AH-AS,-,31083,21.16,8.37
SN,AH-AS,-,31084,22.09,8.33
SN,AH-AS,-,31085,23.34,8.84
SN,AH-AS,-,31086,21.71,8.52
SN,AH-AS,-,31087,19.98,8.06
SN,AH-AS,-,31088,21.99,9.01
SN,AH-AS,-,31089,22.81,9.58
SN,AH-AS,-,31090,23.31,9.66
SN,AH-AS,-,31091,23.96,9.77
SN,AH-AS,-,31092,25.77,10.38
SN,AH-AS,-,31093,26.57,10.85
SN,AH-AS,-,31094,27.43,11.16
SN,AH-AS,-,31095,28.09,11.61
SN,AH-AS,-,31096,28.96,11.47
SN,AH-AS,-,31097,30.45,11.9
SN,AH-AS,-,31098,34.01,13.22
SN,AH-AS,-,31099,33.73,13.22
SN,AH-AS,-,31100,32.61,12.91
SN,AH-AS,-,31101,33.55,13.42
SN,AH-AS,-,31102,33.56,13.2
SN,AH-AS,-,31103,33.12,12.8
SN,AH-AS,-,31104,33.37,12.93
SN,AH-AS,-,31105,35.02,13.52
SN,AH-AS,-,31106,34.58,13.04
SN,AH-AS,-,31107,32.32,12.31
SN,AH-AS,-,31108,34.44,13.38
SN,AH-AS,-,31109,35.9,12.85
SN,AH-AS,-,31110,34.75,13.21
SN,AH-AS,-,31111,42.66,14.94
SN,AH-AS,-,31112,47.53,15.81
SN,AH-AS,-,31113,46.11,14.88
SN,AH-AS,-,31114,43.84,14.51
SN,AH-AS,-,31115,44.42,14.67
SN,AH-AS,-,31116,44.88,14.37
SN,AH-AS,-,31117,43.47,13.58
SN,AH-AS,-,31118,42.51,13.02
SN,AH-AS,-,31119,45.75,13.56
SN,AH-AS,-,31120,42.16,13.1
SN,AH-AS,-,31121,37.78,12.29
SN,AH-AS,-,31122,37.44,12.93
SN,AH-AS,-,31123,37.46,13.32
SN,AH-AS,-,31124,37.45,14.12
SN,AH-AS,-,31125,38.77,14.78
SN,AH-AS,-,31126,38.85,14.76
SN,AH-AS,-,31127,40.2,15.61
SN,AH-AS,-,31128,40.75,16.56
SN,AH-AS,-,31129,40.26,16.51
SN,AH-AS,-,31130,40.75,16.59
SN,AH-AS,-,31131,40.4,16.24
SN,AH-AS,-,31132,41.3,16.92
SN,AH-AS,-,31133,38.58,15.91
SN,AH-AS,-,31134,39.29,16.07
SN,AH-AS,-,31135,39.87,16.71
SN,AH-AS,-,31136,41.41,18.06
SN,AH-AS,-,31137,41.6,17.83
SN,AH-AS,-,31138,43.22,18.36
SN,AH-AS,-,31139,42.93,18.09
SN,AH-AS,-,31140,44.81,19.01
SN,AH-AS,-,31141,48.37,20.14
SN,AH-AS,-,31142,51.68,21.3
SN,AH-AS,-,31143,55.71,22.43
SN,AH-AS,-,31144,60.57,23.61
SN,AH-AS,-,31145,63.1,25.03
SN,AH-AS,-,31146,63.59,25.63
SN,AH-AS,-,31147,62.83,25
SN,AH-AS,-,31148,63.81,24.75
SN,AH-AS,-,31149,63.11,24.19
SN,AH-AS,-,31150,66.93,25.47
SN,AH-AS,-,31151,68.32,25.67
SN,AH-AS,-,31152,68.09,24.8
SN,AH-AS,-,31153,68.38,24.8
SN,AH-AS,-,31154,68.13,24.66
SN,AH-AS,-,31155,73.9,25.27
SN,AH-AS,-,31156,75.12,24.61
SN,AH-AS,-,31157,78.51,24.52
SN,AH-AS,-,31158,78.22,25.67
SN,AH-AS,-,31159,79.52,26.01
SN,AH-AS,-,31160,78.45,25.63
SN,AH-AS,-,31161,75.92,24.7
SN,AH-AS,-,31162,75.66,24.7
SN,AH-AS,-,31163,75.83,24.76
SN,AH-AS,-,31164,78.45,25.68
SN,AH-AS,-,31165,77.71,25.75
SN,AH-AS,-,31166,74.42,24.56
SN,AH-AS,-,31167,67.7,23.22
SN,AH-AS,-,31168,62.9,22.37
SN,AH-AS,-,31169,56.03,20.26
SN,AH-AS,-,31170,48.28,17.86
SN,AH-AS,-,31171,44.69,16.73
SN,AH-AS,-,31172,42.14,16.12
SN,AH-AS,-,31173,39.81,16.39
SN,AH-AS,-,31174,38.96,16.93
SN,AH-AS,-,31175,31.64,13.62
SN,AH-AS,-,31176,29.23,12.35
SN,AH-AS,-,31177,27.75,11.64
SN,AH-AS,-,31178,25.85,10.44
SN,AH-AS,-,31179,25.08,10.09
SN,AH-AS,-,31180,24,8.21
SN,AH-AS,-,31181,22.43,7.6
SN,AH-AS,-,31182,21.99,7.44
SN,AH-AS,-,31183,22.67,7.06
SN,AH-AS,-,31184,23.04,7.1
SN,AH-AS,-,31185,20.83,6.93
SN,AH-AS,-,31186,20.27,7.43
SN,AH-AS,-,31187,19.31,8.15
SN,AH-AS,-,31188,18.59,8.72
SN,AH-AS,-,31189,17.87,11.2
SN,AH-AS,-,31190,16.7,12.14
SN,AH-AS,-,31191,16.65,13.49
SN,AH-AS,-,31192,16.72,13.24
SN,AH-AS,-,31193,16.47,13.62
SN,AH-AS,-,31194,16.13,13.1
SN,AH-AS,-,31195,16.48,13.63
SN,AH-AS,-,31196,16.2,14.07
SN,AH-AS,-,31197,16.45,14.53
SN,AH-AS,-,31198,17.39,16.2
SN,AH-AS,-,31199,18.92,17.61
SN,AH-AS,-,31200,20.39,17.71
SN,AH-AS,-,31201,20.23,17.25
SN,AH-AS,-,31202,18.99,16.43
SN,AH-AS,-,31203,19.45,16.79
SN,AH-AS,-,31204,19.75,17.02
SN,AH-AS,-,31205,22.48,17.67
SN,AH-AS,-,31206,22.37,17.69
SN,AH-AS,-,31207,22.59,17.8
SN,AH-AS,-,31208,21.98,17.89
SN,AH-AS,-,31209,21.51,17.98
SN,AH-AS,-,31210,21.62,17.92
SN,AH-AS,-,31211,21.36,17.64
SN,AH-AS,-,31212,20.28,17.28
SN,AH-AS,-,31213,19.01,16.92
SN,AH-AS,-,31214,17.64,16.37
SN,AH-AS,-,31215,17.58,16.31
SN,AH-AS,-,31216,18.58,16.67
SN,AH-AS,-,31217,18.98,16.76
SN,AH-AS,-,31218,17.81,15.81
SN,AH-AS,-,31219,17.51,15.73
SN,AH-AS,-,31220,17.41,15.21
SN,AH-AS,-,31221,18.03,14.9
SN,AH-AS,-,31222,17.62,12.55
SN,AH-AS,-,31223,20.23,10.9
SN,AH-AS,-,31224,17.3,9.27
SN,AH-AS,-,31225,21.13,8.47
SN,AH-AS,-,31226,25.57,8.23
SN,AH-AS,-,31227,28.67,8.63
SN,AH-AS,-,31228,34.27,8.51
SN,AH-AS,-,31229,37.33,8.61
SN,AH-AS,-,31230,38.09,8.35
SN,AH-AS,-,31231,39.67,8.5
SN,AH-AS,-,31232,47.85,9.28
SN,AH-AS,-,31233,49.72,9.49
SN,AH-AS,-,31234,47.89,9.26
SN,AH-AS,-,31235,49.46,9.43
SN,AH-AS,-,31236,51.48,9.6
SN,AH-AS,-,31237,50.97,9.5
SN,AH-AS,-,31238,48.03,9.15
SN,AH-AS,-,31239,47.14,8.94
SN,AH-AS,-,31240,47.36,8.91
SN,AH-AS,-,31241,47.45,8.89
SN,AH-AS,-,31242,47.67,8.8
SN,AH-AS,-,31243,46.73,8.83
SN,AH-AS,-,31244,46.55,8.96
SN,AH-AS,-,31245,45.52,9.02
SN,AH-AS,-,31246,48.48,9.57
SN,AH-AS,-,31247,42.1,9.4
SN,AH-AS,-,31248,35.21,9.26
SN,AH-AS,-,31249,35.13,9.83
SN,AH-AS,-,31250,30.09,10.17
SN,AH-AS,-,31251,26.94,11.49
SN,AH-AS,-,31252,23.65,11.42
SN,AH-AS,-,31253,21.26,12.67
SN,AH-AS,-,31254,19.64,12.4
SN,AH-AS,-,31255,21.28,14.2
SN,AH-AS,-,31256,19.32,14.02
SN,AH-AS,-,31257,19.11,15.28
SN,AH-AS,-,31258,18.99,15.12
SN,AH-AS,-,31259,18.31,15.28
SN,AH-AS,-,31260,18.02,15.71
SN,AH-AS,-,31261,18.56,15.5
SN,AH-AS,-,31262,17.33,15.52
SN,AH-AS,-,31263,17.68,15.32
SN,AH-AS,-,31264,18.73,16.01
SN,AH-AS,-,31265,19.38,15.99
SN,AH-AS,-,31266,19.44,16.07
SN,AH-AS,-,31267,19.53,16.06
SN,AH-AS,-,31268,20.74,15.7
SN,AH-AS,-,31269,20.54,15.57
SN,AH-AS,-,31270,20.94,15.88
SN,AH-AS,-,31271,19.87,15.73
SN,AH-AS,-,31272,19.36,15.22
SN,AH-AS,-,31273,19.91,15.11
SN,AH-AS,-,31274,19,15.33
SN,AH-AS,-,31275,19.05,15.31
SN,AH-AS,-,31276,19.69,15.01
SN,AH-AS,-,31277,19.64,15.01
SN,AH-AS,-,31278,18.96,15.23
SN,AH-AS,-,31279,18.49,15.45
SN,AH-AS,-,31280,18.6,15.29
SN,AH-AS,-,31281,18.5,15.4
SN,AH-AS,-,31282,19.01,15.81
SN,AH-AS,-,31283,19.15,15.17
SN,AH-AS,-,31284,18.8,14.69
SN,AH-AS,-,31285,19,14.76
SN,AH-AS,-,31286,19.9,15.23
SN,AH-AS,-,31287,20.34,15.37
SN,AH-AS,-,31288,19.06,15.38
SN,AH-AS,-,31289,18.31,15.03
SN,AH-AS,-,31290,19.28,15.52
SN,AH-AS,-,31291,19.17,14.99
SN,AH-AS,-,31292,18.46,14.92
SN,AH-AS,-,31293,17.96,15.35
SN,AH-AS,-,31294,17.94,15.4
SN,AH-AS,-,31295,17.4,15.18
SN,AH-AS,-,31296,17.85,14.74
SN,AH-AS,-,31297,17.63,14.93
SN,AH-AS,-,31298,19.03,15
SN,AH-AS,-,31299,19.25,14.82
SN,AH-AS,-,31300,19.42,13.84
SN,AH-AS,-,31301,18.08,13.62
SN,AH-AS,-,31302,17.14,12.52
SN,AH-AS,-,31303,17.08,10.6
SN,AH-AS,-,31304,15.06,9.53
SN,AH-AS,-,31305,17.39,7.85
SN,AH-AS,-,31306,19.16,7.15
SN,AH-AS,-,31307,22.39,8.22
SN,AH-AS,-,31308,23.08,8.56
SN,AH-AS,-,31309,23.29,8.68
SN,AH-AS,-,31310,24.58,9.12
SN,AH-AS,-,31311,30.13,11.04
SN,AH-AS,-,31312,33.02,12.38
SN,AH-AS,-,31313,38.05,13.98
SN,AH-AS,-,31314,39.97,14.81
SN,AH-AS,-,31315,40.8,15.09
SN,AH-AS,-,31316,39.75,14.71
SN,AH-AS,-,31317,39.77,14.65
SN,AH-AS,-,31318,39.44,14.71
SN,AH-AS,-,31319,39.15,14.61
SN,AH-AS,-,31320,39.55,14.63
SN,AH-AS,-,31321,39.63,14.35
SN,AH-AS,-,31322,38.84,14.26
SN,AH-AS,-,31323,39.33,14.05
SN,AH-AS,-,31324,38.36,13.9
SN,AH-AS,-,31325,37.1,13.59
SN,AH-AS,-,31326,35.98,13.11
SN,AH-AS,-,31327,35.76,11.94
SN,AH-AS,-,31328,34.81,10.96
SN,AH-AS,-,31329,33.88,10.48
SN,AH-AS,-,31330,31.6,9.92
SN,AH-AS,-,31331,28.19,8.97
SN,AH-AS,-,31332,22.68,8.05
SN,AH-AS,-,31333,21.83,8.24
SN,AH-AS,-,31334,22.79,8.45
SN,AH-AS,-,31335,21.74,8.78
SN,AH-AS,-,31336,17.78,9.58
SN,AH-AS,-,31337,16.66,12.19
SN,AH-AS,-,31338,18.72,15.82
SN,AH-AS,-,31339,19.21,17.52
SN,AH-AS,-,31340,19.13,17.7
SN,AH-AS,-,31341,18.87,17.35
SN,AH-AS,-,31342,19.32,17.89
SN,AH-AS,-,31343,19.81,18.04
SN,AH-AS,-,31344,20.7,18.38
SN,AH-AS,-,31345,21.13,18.79
SN,AH-AS,-,31346,21.13,18.79
SN,AH-AS,-,31347,21.72,18.91
SN,AH-AS,-,31348,21.98,19.09
SN,AH-AS,-,31349,20.74,18.09
SN,AH-AS,-,31350,20.74,18.08
SN,AH-AS,-,31351,20.25,18
SN,AH-AS,-,31352,19.11,17.06
SN,AH-AS,-,31353,18.53,16.72
SN,AH-AS,-,31354,18.09,16.75
SN,AH-AS,-,31355,18.28,16.9
SN,AH-AS,-,31356,17.74,16.88
SN,AH-AS,-,31357,17.27,16.67
SN,AH-AS,-,31358,17.44,16.86
SN,AH-AS,-,31359,18.27,17.45
SN,AH-AS,-,31360,19.27,17.81
SN,AH-AS,-,31361,19.86,17.8
SN,AH-AS,-,31362,19.48,17.81
SN,AH-AS,-,31363,19.41,18.23
SN,AH-AS,-,31364,19.32,17.97
SN,AH-AS,-,31365,19.46,17.83
SN,AH-AS,-,31366,19.16,17.25
SN,AH-AS,-,31367,18.26,16.75
SN,AH-AS,-,31368,18.19,17
SN,AH-AS,-,31369,17.99,16.54
SN,AH-AS,-,31370,16.92,16.08
SN,AH-AS,-,31371,16.73,16.27
SN,AH-AS,-,31372,16.59,16.21
SN,AH-AS,-,31373,16.44,16.06
SN,AH-AS,-,31374,16.7,16.66
SN,AH-AS,-,31375,17.13,16.92
SN,AH-AS,-,31376,17.43,16.68
SN,AH-AS,-,31377,18.99,17.87
SN,AH-AS,-,31378,18.32,17.57
SN,AH-AS,-,31379,19,18.04
SN,AH-AS,-,31380,19.32,17.94
SN,AH-AS,-,31381,19.32,17.94
SN,AH-AS,-,31382,19.95,18.24
SN,AH-AS,-,31383,20.29,18.77
SN,AH-AS,-,31384,19.68,18.52
SN,AH-AS,-,31385,18.41,18.1
SN,AH-AS,-,31386,18.68,17.94
SN,AH-AS,-,31387,19.13,17.93
SN,AH-AS,-,31388,19.38,17.95
SN,AH-AS,-,31389,20.49,18.47
SN,AH-AS,-,31390,20.49,18.47
SN,AH-AS,-,31391,22.91,19.36
SN,AH-AS,-,31392,21.28,18.74
SN,AH-AS,-,31393,19.69,18.11
SN,AH-AS,-,31394,21.39,18.85
SN,AH-AS,-,31395,20.9,19
SN,AH-AS,-,31396,20.42,18.98
SN,AH-AS,-,31397,19.86,18.48
SN,AH-AS,-,31398,20.06,18.35
SN,AH-AS,-,31399,21.58,19.06
SN,AH-AS,-,31400,21.39,18.92
SN,AH-AS,-,31401,19.84,18.56
SN,AH-AS,-,31402,19.82,18.41
SN,AH-AS,-,31403,21.07,19.12
SN,AH-AS,-,31404,19.73,18.64
SN,AH-AS,-,31405,21.14,19.19
SN,AH-AS,-,31406,19.87,18.95
SN,AH-AS,-,31407,19.38,18.77
SN,AH-AS,-,31408,18.91,18.57
SN,AH-AS,-,31409,18.55,18.47
SN,AH-AS,-,31410,18.14,18
SN,AH-AS,-,31411,20.05,18.52
SN,AH-AS,-,31412,20.05,18.52
SN,AH-AS,-,31413,20.17,18.38
SN,AH-AS,-,31414,20.83,18.51
SN,AH-AS,-,31415,20.52,18.35
SN,AH-AS,-,31416,21.45,18.02
SN,AH-AS,-,31417,21.21,18.51
SN,AH-AS,-,31418,21.7,18.54
SN,AH-AS,-,31419,21.61,18.21
SN,AH-AS,-,31420,21.81,18.03
SN,AH-AS,-,31421,22.25,18.72
SN,AH-AS,-,31422,22.29,18.93
SN,AH-AS,-,31423,22.78,19.11
SN,AH-AS,-,31424,21.3,18.79
SN,AH-AS,-,31425,21.11,18.81
SN,AH-AS,-,31426,22.67,19.19
SN,AH-AS,-,31427,21.06,18.23
SN,AH-AS,-,31428,20.2,17.84
SN,AH-AS,-,31429,18.84,17.38
SN,AH-AS,-,31430,19.51,17.41
SN,AH-AS,-,31431,18.8,17.11
SN,AH-AS,-,31432,18.1,16.66
SN,AH-AS,-,31433,16.66,15.22
SN,AH-AS,-,31434,16.72,14.1
SN,AH-AS,-,31435,16.62,14
SN,AH-AS,-,31436,15.23,12.6
SN,AH-AS,-,31437,15.23,12.6
SN,AH-AS,-,31438,15.09,12.52
SN,AH-AS,-,31439,14.84,12.33
SN,AH-AS,-,31440,15.07,12.26
SN,AH-AS,-,31441,15.26,12.45
SN,AH-AS,-,31442,15.3,12.82
SN,AH-AS,-,31443,15.73,13.22
SN,AH-AS,-,31444,15.85,13.23
SN,AH-AS,-,31445,16.29,13.1
SN,AH-AS,-,31446,16.37,12.19
SN,AH-AS,-,31447,15.84,12.39
SN,AH-AS,-,31448,15.68,12.17
SN,AH-AS,-,31449,15.35,12.19
SN,AH-AS,-,31450,15.14,12.13
SN,AH-AS,-,31451,16.2,12.74
SN,AH-AS,-,31452,16.2,13.26
SN,AH-AS,-,31453,15.74,13.48
SN,AH-AS,-,31454,15.67,13.6
SN,AH-AS,-,31455,14.5,12.9
SN,AH-AS,-,31456,14.96,13.04
SN,AH-AS,-,31457,14.85,13.25
SN,AH-AS,-,31458,15.31,14.52
SN,AH-AS,-,31459,16.78,15.41
SN,AH-AS,-,31460,17.37,15.56
SN,AH-AS,-,31461,17.66,16.6
SN,AH-AS,-,31462,17.34,16.06
SN,AH-AS,-,31463,18.18,16.53
SN,AH-AS,-,31464,17.7,16.58
SN,AH-AS,-,31465,18.42,17.51
SN,AH-AS,-,31466,18.98,18
SN,AH-AS,-,31467,18.8,17.9
SN,AH-AS,-,31468,18.48,17.4
SN,AH-AS,-,31469,19.85,17.4
SN,AH-AS,-,31470,20.62,17.77
SN,AH-AS,-,31471,23.19,18.43
SN,AH-AS,-,31472,24.25,18.1
SN,AH-AS,-,31473,24.94,18.08
SN,AH-AS,-,31474,24.47,17.89
SN,AH-AS,-,31475,22.91,17.55
SN,AH-AS,-,31476,22.23,16.73
SN,AH-AS,-,31477,22.03,16.38
SN,AH-AS,-,31478,21.45,15.78
SN,AH-AS,-,31479,20.74,15.96
SN,AH-AS,-,31480,21.43,16.99
SN,AH-AS,-,31481,21.64,17.34
SN,AH-AS,-,31482,20.58,16.96
SN,AH-AS,-,31483,21.58,16.99
SN,AH-AS,-,31484,20.38,17.09
SN,AH-AS,-,31485,19.17,17.45
SN,AH-AS,-,31486,19.74,17.37
SN,AH-AS,-,31487,20.4,18.26
SN,AH-AS,-,31488,18.93,16.42
SN,AH-AS,-,31489,19.13,16.51
SN,AH-AS,-,31490,19.44,16.66
SN,AH-AS,-,31491,19.26,15.86
SN,AH-AS,-,31492,19.55,15.74
SN,AH-AS,-,31493,20.03,16
SN,AH-AS,-,31494,20.12,16.2
SN,AH-AS,-,31495,21.1,15.97
SN,AH-AS,-,31496,21.66,15.55
SN,AH-AS,-,31497,21.18,15.76
SN,AH-AS,-,31498,22.94,15.92
SN,AH-AS,-,31499,24.98,15.95
SN,AH-AS,-,31500,23.39,15.94
SN,AH-AS,-,31501,24.11,16.63
SN,AH-AS,-,31502,26.85,17.13
SN,AH-AS,-,31503,27.73,16.69
SN,AH-AS,-,31504,28.44,16.8
SN,AH-AS,-,31505,29.17,16.21
SN,AH-AS,-,31506,27.37,15.73
SN,AH-AS,-,31507,26.47,15.45
SN,AH-AS,-,31508,25.12,15.35
SN,AH-AS,-,31509,24.5,15.26
SN,AH-AS,-,31510,23.84,14.97
SN,AH-AS,-,31511,23.52,15.34
SN,AH-AS,-,31512,23.95,15.14
SN,AH-AS,-,31513,22.76,15.97
SN,AH-AS,-,31514,23.24,15.91
SN,AH-AS,-,31515,22.3,15.4
SN,AH-AS,-,31516,21.35,15.5
SN,AH-AS,-,31517,21.31,15.2
SN,AH-AS,-,31518,20.23,15.14
SN,AH-AS,-,31519,20.36,15.03
SN,AH-AS,-,31520,19.84,15.02
SN,AH-AS,-,31521,18.83,15.23
SN,AH-AS,-,31522,18.87,15.53
SN,AH-AS,-,31523,18.82,15.41
SN,AH-AS,-,31524,18.84,15.64
SN,AH-AS,-,31525,19.55,15.97
SN,AH-AS,-,31526,19.79,15.93
SN,AH-AS,-,31527,17.69,15.69
SN,AH-AS,-,31528,18.2,16.79
SN,AH-AS,-,31529,17.97,16.3
SN,AH-AS,-,31530,18.19,16.72
SN,AH-AS,-,31531,18.55,17.12
SN,AH-AS,-,31532,19.61,17.42
SN,AH-AS,-,31533,19.56,17.19
SN,AH-AS,-,31534,19.18,17.19
SN,AH-AS,-,31535,19.19,17.35
