Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,chikitsa,1320,5,68,0,1,0,0,0,35,98,31,18,65,48,74
SN,AS,chikitsa,1321,5,68,0,1,0,0,0,36,97,31,19,65,47,74
SN,AS,chikitsa,1322,5,68,0,1,0,0,0,37,97,32,19,63,46,75
SN,AS,chikitsa,1323,4,69,0,1,0,0,0,36,97,32,19,64,47,74
SN,AS,chikitsa,1324,4,69,0,1,0,0,0,36,97,32,19,64,45,76
SN,AS,chikitsa,1325,4,69,0,1,0,0,0,38,96,32,20,62,45,76
SN,AS,chikitsa,1326,4,69,0,1,0,0,0,38,98,32,20,61,45,75
SN,AS,chikitsa,1327,4,69,0,1,0,0,0,38,98,33,20,61,43,76
SN,AS,chikitsa,1328,4,69,0,1,0,0,0,38,98,33,21,61,43,75
SN,AS,chikitsa,1329,4,69,0,1,0,0,0,38,98,31,20,62,44,76
SN,AS,chikitsa,1330,4,69,0,1,0,0,0,38,98,30,20,63,42,78
SN,AS,chikitsa,1331,4,69,0,1,0,0,0,39,99,30,19,64,42,76
SN,AS,chikitsa,1332,4,69,0,1,0,0,0,38,99,32,19,63,44,74
SN,AS,chikitsa,1333,4,69,0,1,0,0,0,38,99,32,18,63,46,73
SN,AS,chikitsa,1334,4,69,0,1,0,0,0,38,99,32,18,62,46,74
SN,AS,chikitsa,1335,5,68,0,1,0,0,0,38,100,32,18,61,48,72
SN,AS,chikitsa,1336,5,68,0,1,0,0,0,38,100,32,18,61,48,72
SN,AS,chikitsa,1337,5,68,0,1,0,0,0,37,100,32,19,63,48,70
SN,AS,chikitsa,1338,5,68,0,1,0,0,0,36,100,33,20,62,49,69
SN,AS,chikitsa,1339,5,68,0,1,0,0,0,36,100,34,20,62,50,67
SN,AS,chikitsa,1340,5,69,0,1,0,0,0,35,101,35,20,64,50,67
SN,AS,chikitsa,1341,5,69,0,1,0,0,0,35,102,34,20,65,51,68
SN,AS,chikitsa,1342,5,69,0,1,0,0,0,34,103,33,20,66,51,67
SN,AS,chikitsa,1343,5,70,0,0,0,0,0,33,105,33,20,66,51,67
SN,AS,chikitsa,1344,5,70,0,0,0,0,0,31,105,34,20,67,51,67
SN,AS,chikitsa,1345,5,70,0,0,0,0,0,31,106,34,20,66,54,64
SN,AS,chikitsa,1346,5,70,0,0,0,0,0,29,105,35,20,68,54,64
SN,AS,chikitsa,1347,5,70,0,0,0,0,0,29,105,35,21,69,53,63
SN,AS,chikitsa,1348,5,70,0,0,0,0,0,29,104,36,21,68,54,63
SN,AS,chikitsa,1349,5,70,0,0,0,0,0,28,105,35,22,68,53,64
SN,AS,chikitsa,1350,6,69,0,0,0,0,0,28,105,37,23,67,52,63
SN,AS,chikitsa,1351,6,69,0,0,0,0,0,28,105,38,22,66,51,65
SN,AS,chikitsa,1352,5,70,0,0,0,0,1,28,107,38,23,64,49,65
SN,AS,chikitsa,1353,5,70,0,0,0,0,2,27,108,37,23,63,50,65
SN,AS,chikitsa,1354,5,70,0,0,0,0,2,25,107,37,22,64,51,67
SN,AS,chikitsa,1355,5,70,0,0,0,0,2,25,108,38,22,65,51,64
SN,AS,chikitsa,1356,5,70,0,0,0,0,2,24,108,39,20,66,52,64
SN,AS,chikitsa,1357,6,69,0,0,0,0,2,23,108,39,19,66,52,66
SN,AS,chikitsa,1358,6,69,0,0,0,0,2,23,107,40,19,64,53,67
SN,AS,chikitsa,1359,6,69,0,0,0,0,2,23,106,39,18,65,54,68
SN,AS,chikitsa,1360,6,69,0,0,0,0,2,23,107,39,18,64,54,68
SN,AS,chikitsa,1361,6,69,0,0,0,0,2,23,107,40,19,63,54,67
SN,AS,chikitsa,1362,6,69,0,0,0,0,2,22,107,41,19,63,53,68
SN,AS,chikitsa,1363,7,68,0,0,0,0,2,21,107,41,19,64,55,66
SN,AS,chikitsa,1364,7,68,0,0,0,0,2,21,107,40,19,64,55,67
SN,AS,chikitsa,1365,7,68,0,0,0,0,2,21,107,38,20,64,55,68
SN,AS,chikitsa,1366,7,68,0,0,0,0,2,20,107,39,20,64,54,69
SN,AS,chikitsa,1367,7,68,0,0,0,0,2,19,107,39,20,65,54,69
SN,AS,chikitsa,1368,7,68,0,0,0,0,2,19,107,39,20,65,53,70
SN,AS,chikitsa,1369,7,68,0,0,0,0,2,19,107,39,20,64,54,70
SN,AS,chikitsa,1370,7,68,0,0,0,0,2,20,106,38,21,64,53,71
SN,AS,chikitsa,1371,7,68,0,0,0,0,2,20,105,39,21,62,56,70
SN,AS,chikitsa,1372,7,68,0,0,0,0,2,20,105,38,21,64,55,70
SN,AS,chikitsa,1373,7,68,0,0,0,0,2,18,107,39,21,64,56,68
SN,AS,chikitsa,1374,7,68,0,0,0,0,2,18,107,37,21,65,55,70
SN,AS,chikitsa,1375,6,69,0,0,0,0,2,18,107,37,21,65,55,70
SN,AS,chikitsa,1376,6,69,0,0,0,0,2,18,106,38,21,66,54,70
SN,AS,chikitsa,1377,6,69,0,0,0,0,2,17,106,39,21,67,54,69
SN,AS,chikitsa,1378,6,69,0,0,0,0,3,17,105,39,21,68,54,68
SN,AS,chikitsa,1379,6,69,0,0,0,0,3,16,105,38,21,69,53,70
SN,AS,chikitsa,1380,6,68,0,1,0,0,3,18,104,37,21,67,53,69
SN,AS,chikitsa,1381,6,68,0,1,0,0,3,19,103,38,20,67,53,69
SN,AS,chikitsa,1382,6,68,0,1,0,0,3,19,103,38,20,65,55,69
SN,AS,chikitsa,1383,6,68,0,1,0,0,3,19,104,37,19,66,54,70
SN,AS,chikitsa,1384,6,68,0,1,0,0,3,19,105,36,19,67,53,70
SN,AS,chikitsa,1385,6,68,0,1,0,0,3,19,105,37,18,68,54,68
SN,AS,chikitsa,1386,5,69,0,1,0,0,3,19,106,37,17,68,53,69
SN,AS,chikitsa,1387,5,69,0,1,0,0,3,19,106,37,17,69,52,69
SN,AS,chikitsa,1388,5,69,0,1,0,0,3,19,107,35,18,70,50,70
SN,AS,chikitsa,1389,5,69,0,1,0,0,3,18,106,35,18,71,50,71
SN,AS,chikitsa,1390,5,69,0,1,0,0,3,18,105,35,18,72,51,70
SN,AS,chikitsa,1391,4,70,0,1,0,0,3,18,105,36,18,74,48,70
SN,AS,chikitsa,1392,4,70,0,1,0,0,3,18,104,35,19,74,47,72
SN,AS,chikitsa,1393,5,69,0,1,0,0,3,18,105,35,18,74,49,70
SN,AS,chikitsa,1394,5,69,0,1,0,0,3,19,105,35,18,73,50,69
SN,AS,chikitsa,1395,5,69,0,1,0,0,3,19,106,36,18,72,50,68
SN,AS,chikitsa,1396,5,69,0,1,0,0,3,17,106,36,17,75,50,68
SN,AS,chikitsa,1397,5,69,0,1,0,0,3,17,106,35,18,76,51,66
SN,AS,chikitsa,1398,5,69,0,1,0,0,3,17,106,34,18,76,51,67
SN,AS,chikitsa,1399,5,69,0,1,0,0,3,17,106,34,19,76,52,65
SN,AS,chikitsa,1400,5,69,0,1,0,0,3,15,107,35,19,77,52,64
SN,AS,chikitsa,1401,5,68,0,2,0,0,3,16,104,35,21,77,52,64
SN,AS,chikitsa,1402,5,68,0,2,0,0,3,16,104,35,22,76,52,64
SN,AS,chikitsa,1403,5,68,0,2,0,0,3,16,106,35,21,74,52,65
SN,AS,chikitsa,1404,5,68,0,2,0,0,3,16,106,35,21,74,51,66
SN,AS,chikitsa,1405,6,67,0,2,0,0,3,16,106,34,23,75,51,64
SN,AS,chikitsa,1406,6,67,0,2,0,0,3,15,107,34,23,74,52,64
SN,AS,chikitsa,1407,6,66,0,3,0,0,3,16,107,32,23,74,50,64
SN,AS,chikitsa,1408,6,66,0,3,0,0,3,16,109,31,25,73,48,64
SN,AS,chikitsa,1409,6,66,0,3,0,0,3,17,108,30,24,75,48,64
SN,AS,chikitsa,1410,5,67,0,3,0,0,3,17,108,31,25,75,46,64
SN,AS,chikitsa,1411,5,67,0,3,0,0,3,17,108,32,25,75,46,63
SN,AS,chikitsa,1412,5,67,0,3,0,0,3,17,109,32,25,73,47,63
SN,AS,chikitsa,1413,5,67,0,3,0,0,3,18,110,31,25,74,46,62
SN,AS,chikitsa,1414,5,67,0,3,0,0,3,18,110,30,26,73,46,63
SN,AS,chikitsa,1415,5,67,0,3,0,0,3,18,111,30,26,71,48,62
SN,AS,chikitsa,1416,5,67,0,3,0,0,3,17,111,31,26,72,47,62
SN,AS,chikitsa,1417,5,67,0,3,0,0,3,17,111,30,27,72,47,62
SN,AS,chikitsa,1418,5,67,0,3,0,0,3,17,111,30,27,71,47,63
SN,AS,chikitsa,1419,5,67,0,3,0,0,3,17,112,31,27,70,48,61
SN,AS,chikitsa,1420,5,67,0,3,0,0,3,17,111,31,28,72,46,61
SN,AS,chikitsa,1421,5,67,0,3,0,0,3,17,111,31,27,71,47,62
SN,AS,chikitsa,1422,5,67,0,3,0,0,3,19,111,30,26,69,48,63
SN,AS,chikitsa,1423,5,67,0,3,0,0,3,19,111,29,27,72,46,62
SN,AS,chikitsa,1424,5,67,0,3,0,0,3,19,110,30,27,72,47,61
SN,AS,chikitsa,1425,4,68,0,3,0,0,3,19,110,29,26,74,47,61
SN,AS,chikitsa,1426,4,68,0,3,0,0,3,19,110,28,26,74,48,61
SN,AS,chikitsa,1427,4,68,0,3,0,0,2,20,108,28,25,75,50,61
SN,AS,chikitsa,1428,4,68,0,3,0,0,1,20,108,28,24,76,50,62
SN,AS,chikitsa,1429,4,68,0,3,0,0,1,21,109,28,24,77,49,60
SN,AS,chikitsa,1430,4,68,0,3,0,0,1,21,108,29,24,75,51,60
SN,AS,chikitsa,1431,4,68,0,3,0,0,1,22,108,28,24,74,52,60
SN,AS,chikitsa,1432,3,69,0,3,0,0,1,23,108,29,25,73,52,58
SN,AS,chikitsa,1433,3,69,0,3,0,0,1,23,108,28,26,75,51,57
SN,AS,chikitsa,1434,3,69,0,3,0,0,1,24,107,29,26,75,51,56
SN,AS,chikitsa,1435,3,69,0,3,0,0,1,24,107,30,25,76,50,56
SN,AS,chikitsa,1436,3,69,0,3,0,0,1,23,107,28,24,77,52,57
SN,AS,chikitsa,1437,3,69,0,3,0,0,1,22,107,27,24,79,53,56
SN,AS,chikitsa,1438,3,69,0,3,0,0,1,22,108,26,24,80,51,57
SN,AS,chikitsa,1439,4,68,0,3,0,0,1,22,106,26,24,82,51,57
SN,AS,chikitsa,1440,4,68,0,3,0,0,1,22,106,26,23,83,51,57
SN,AS,chikitsa,1441,4,68,0,3,0,0,1,22,106,27,24,82,52,55
SN,AS,chikitsa,1442,4,68,0,3,0,0,1,22,106,27,24,79,54,56
SN,AS,chikitsa,1443,4,68,0,3,0,0,1,22,106,27,25,78,54,56
SN,AS,chikitsa,1444,4,68,0,3,0,0,1,22,106,28,25,78,53,56
SN,AS,chikitsa,1445,4,68,0,3,0,0,1,21,106,29,24,78,54,56
SN,AS,chikitsa,1446,4,68,0,3,0,0,1,21,107,29,25,78,52,56
SN,AS,chikitsa,1447,4,68,0,3,0,0,1,21,107,29,25,77,52,57
SN,AS,chikitsa,1448,4,68,0,3,0,0,1,22,105,29,25,78,51,58
SN,AS,chikitsa,1449,4,68,0,3,0,0,1,22,106,29,25,78,51,57
SN,AS,chikitsa,1450,4,68,0,3,0,0,1,22,105,30,25,78,52,56
SN,AS,chikitsa,1451,4,68,0,3,0,0,1,22,105,29,25,77,52,55
SN,AS,chikitsa,1452,4,68,0,3,0,0,1,22,106,29,25,75,54,54
SN,AS,chikitsa,1453,4,68,0,3,0,0,0,21,106,30,25,75,54,55
SN,AS,chikitsa,1454,4,68,0,3,0,0,0,22,106,31,25,74,54,54
SN,AS,chikitsa,1455,4,69,0,2,0,0,0,20,109,31,25,74,56,54
SN,AS,chikitsa,1456,5,68,0,2,0,0,0,19,109,29,25,76,56,55
SN,AS,chikitsa,1457,5,68,0,2,0,0,0,19,110,29,25,75,53,58
SN,AS,chikitsa,1458,5,68,0,2,0,0,0,18,110,30,26,75,53,57
SN,AS,chikitsa,1459,5,68,0,2,0,0,0,18,109,31,26,74,53,58
SN,AS,chikitsa,1460,6,67,0,2,0,0,0,17,109,30,26,74,54,59
SN,AS,chikitsa,1461,6,67,0,2,0,0,0,18,108,30,27,74,54,58
SN,AS,chikitsa,1462,6,66,0,3,0,0,0,19,108,32,27,71,55,57
SN,AS,chikitsa,1463,6,66,0,3,0,0,0,19,108,33,27,71,55,56
SN,AS,chikitsa,1464,6,66,0,3,0,0,0,20,108,33,27,70,56,55
SN,AS,chikitsa,1465,6,66,0,3,0,0,0,21,107,33,28,69,55,56
SN,AS,chikitsa,1466,6,66,0,3,0,0,0,21,107,34,28,67,56,56
SN,AS,chikitsa,1467,6,66,0,3,0,0,0,20,109,34,27,68,57,54
SN,AS,chikitsa,1468,5,67,0,3,0,0,0,20,108,34,27,69,57,54
SN,AS,chikitsa,1469,5,67,0,3,0,0,0,19,110,34,27,69,56,54
SN,AS,chikitsa,1470,5,67,0,3,0,0,0,19,108,33,27,69,58,55
SN,AS,chikitsa,1471,5,67,0,3,0,0,0,19,108,33,27,67,59,56
SN,AS,chikitsa,1472,5,67,0,3,0,0,0,18,108,33,26,68,59,57
SN,AS,chikitsa,1473,5,67,0,3,0,0,0,18,108,33,26,69,58,57
SN,AS,chikitsa,1474,5,67,0,3,0,0,0,18,107,34,25,69,57,59
SN,AS,chikitsa,1475,5,67,0,3,0,0,0,19,106,35,24,68,57,60
SN,AS,chikitsa,1476,5,68,0,2,0,0,0,19,107,36,22,68,58,59
SN,AS,chikitsa,1477,5,68,0,2,0,0,0,19,107,36,22,70,58,57
SN,AS,chikitsa,1478,5,68,0,2,0,0,0,20,105,36,23,70,57,58
SN,AS,chikitsa,1479,5,68,0,2,0,0,0,21,105,36,24,69,57,57
SN,AS,chikitsa,1480,4,69,0,2,0,0,0,21,107,36,22,67,59,57
SN,AS,chikitsa,1481,4,69,0,2,0,0,0,21,106,38,22,66,59,57
SN,AS,chikitsa,1482,4,70,0,1,0,0,0,20,106,38,22,68,60,58
SN,AS,chikitsa,1483,4,70,0,1,0,0,0,21,104,38,20,68,60,61
SN,AS,chikitsa,1484,4,70,0,1,0,0,0,21,104,38,21,67,61,60
SN,AS,chikitsa,1485,4,70,0,1,0,0,0,21,103,38,20,68,63,59
SN,AS,chikitsa,1486,4,70,0,1,0,0,0,21,103,37,20,69,63,59
SN,AS,chikitsa,1487,4,70,0,1,0,0,0,21,103,37,20,69,61,61
SN,AS,chikitsa,1488,4,70,0,1,0,0,0,21,102,37,19,69,62,62
SN,AS,chikitsa,1489,5,69,0,1,0,0,0,21,102,37,18,70,61,63
SN,AS,chikitsa,1490,5,69,0,1,0,0,0,22,101,37,18,71,59,64
SN,AS,chikitsa,1491,5,69,0,1,0,0,0,22,101,37,18,72,59,63
SN,AS,chikitsa,1492,5,69,0,1,0,0,0,23,102,37,17,70,60,63
SN,AS,chikitsa,1493,5,69,0,1,0,0,0,23,101,37,17,71,61,62
SN,AS,chikitsa,1494,5,69,0,1,0,0,0,23,100,37,17,72,60,63
SN,AS,chikitsa,1495,5,69,0,1,0,0,0,23,100,37,17,72,60,63
SN,AS,chikitsa,1496,5,69,0,1,0,0,0,24,100,37,18,71,60,62
SN,AS,chikitsa,1497,5,69,0,1,0,0,0,23,100,37,18,72,60,62
SN,AS,chikitsa,1498,5,69,0,1,0,0,0,23,100,38,17,71,61,62
SN,AS,chikitsa,1499,5,69,0,1,0,0,0,23,100,38,17,72,60,62
SN,AS,chikitsa,1500,5,69,0,1,0,0,0,24,100,38,17,70,61,62
SN,AS,chikitsa,1501,5,69,0,1,0,0,0,24,100,39,17,70,61,61
SN,AS,chikitsa,1502,5,69,0,1,0,0,0,23,101,40,18,70,59,61
SN,AS,chikitsa,1503,5,69,0,1,0,0,0,24,101,40,18,69,59,61
SN,AS,chikitsa,1504,6,68,0,1,0,0,0,23,100,40,18,69,60,62
SN,AS,chikitsa,1505,6,68,0,1,0,0,0,25,100,38,19,70,58,62
SN,AS,chikitsa,1506,6,68,0,1,0,0,0,24,101,38,20,70,56,63
SN,AS,chikitsa,1507,6,68,0,1,0,0,0,24,102,37,19,70,57,63
SN,AS,chikitsa,1508,6,68,0,1,0,0,0,24,102,37,18,69,58,64
SN,AS,chikitsa,1509,6,68,0,1,0,0,0,23,102,36,19,69,57,66
SN,AS,chikitsa,1510,6,68,0,1,0,0,0,23,101,36,19,68,58,67
SN,AS,chikitsa,1511,6,68,0,1,0,0,0,24,101,36,19,67,57,68
SN,AS,chikitsa,1512,6,68,0,1,0,0,0,25,102,36,20,65,56,68
SN,AS,chikitsa,1513,5,69,0,1,0,0,0,25,101,36,20,65,57,68
SN,AS,chikitsa,1514,4,70,0,1,0,0,0,25,102,37,20,64,56,68
SN,AS,chikitsa,1515,4,70,0,1,0,0,0,25,101,38,20,65,56,67
SN,AS,chikitsa,1516,4,70,0,1,0,0,0,26,101,37,20,65,55,68
SN,AS,chikitsa,1517,4,70,0,1,0,0,0,26,101,37,20,67,53,68
SN,AS,chikitsa,1518,4,70,0,1,0,0,0,27,101,37,19,67,53,68
SN,AS,chikitsa,1519,4,70,0,1,0,0,0,28,101,37,19,66,54,67
SN,AS,chikitsa,1520,4,70,0,1,0,0,0,28,101,36,19,67,54,67
SN,AS,chikitsa,1521,4,70,0,1,0,0,0,29,100,35,18,69,54,67
SN,AS,chikitsa,1522,4,70,0,1,0,0,0,29,100,35,18,71,53,66
SN,AS,chikitsa,1523,4,70,0,1,0,0,0,28,100,34,19,71,54,66
SN,AS,chikitsa,1524,4,70,0,1,0,0,0,28,99,35,19,72,54,65
SN,AS,chikitsa,1525,4,70,0,1,0,0,0,28,100,34,19,72,53,66
SN,AS,chikitsa,1526,4,70,0,1,0,0,0,29,98,35,19,72,53,66
SN,AS,chikitsa,1527,4,70,0,1,0,0,0,30,96,35,19,72,51,66
SN,AS,chikitsa,1528,4,69,0,1,0,0,0,30,95,36,19,74,51,65
SN,AS,chikitsa,1529,4,68,0,2,0,0,0,30,94,35,19,75,52,64
SN,AS,chikitsa,1530,4,68,0,2,0,0,0,30,92,36,19,75,52,65
SN,AS,chikitsa,1531,3,69,0,2,0,0,0,30,92,37,19,74,53,64
SN,AS,chikitsa,1532,4,68,0,2,0,0,0,32,92,37,20,74,53,61
SN,AS,chikitsa,1533,4,68,0,2,0,0,0,32,92,37,19,73,54,62
SN,AS,chikitsa,1534,4,68,0,2,0,0,0,33,92,36,19,72,55,62
SN,AS,chikitsa,1535,4,68,0,2,0,0,0,34,93,36,19,73,53,61
SN,AS,chikitsa,1536,4,68,0,2,0,0,0,33,93,36,19,75,53,60
SN,AS,chikitsa,1537,4,69,0,1,0,0,0,33,93,34,19,76,54,60
SN,AS,chikitsa,1538,4,69,0,1,0,0,0,33,93,33,18,76,55,61
SN,AS,chikitsa,1539,4,69,0,1,0,0,0,32,93,33,19,77,54,61
SN,AS,chikitsa,1540,4,69,0,1,0,0,0,31,93,34,19,78,54,60
SN,AS,chikitsa,1541,4,69,0,1,0,0,0,31,94,32,20,78,53,61
SN,AS,chikitsa,1542,4,69,0,1,0,0,0,32,92,32,20,78,52,63
SN,AS,chikitsa,1543,4,69,0,1,0,0,0,32,92,32,22,78,50,63
SN,AS,chikitsa,1544,4,69,0,1,0,0,0,33,90,32,22,78,50,64
SN,AS,chikitsa,1545,4,69,0,1,0,0,0,34,90,33,22,79,47,64
SN,AS,chikitsa,1546,4,69,0,1,0,0,0,35,90,33,22,79,47,63
SN,AS,chikitsa,1547,4,69,0,1,0,0,0,35,91,33,22,78,48,62
SN,AS,chikitsa,1548,4,69,0,1,0,0,0,36,90,33,23,76,50,61
SN,AS,chikitsa,1549,4,69,0,1,0,0,0,36,90,32,23,77,51,60
SN,AS,chikitsa,1550,4,69,0,1,0,0,0,35,90,30,23,78,51,62
SN,AS,chikitsa,1551,4,69,0,1,0,0,0,35,90,30,23,79,50,62
SN,AS,chikitsa,1552,4,69,0,1,0,0,0,35,90,30,23,78,50,63
SN,AS,chikitsa,1553,4,69,0,1,0,0,0,35,90,31,22,79,50,62
SN,AS,chikitsa,1554,4,69,0,1,0,0,0,34,91,31,21,79,52,61
SN,AS,chikitsa,1555,4,69,0,1,0,0,0,35,89,32,21,79,51,62
SN,AS,chikitsa,1556,4,68,0,1,0,0,0,35,88,30,21,80,53,62
SN,AS,chikitsa,1557,4,68,0,1,0,0,0,35,88,30,22,79,53,62
SN,AS,chikitsa,1558,5,67,0,1,0,0,0,35,88,30,22,79,54,61
SN,AS,chikitsa,1559,5,67,0,1,0,0,0,35,88,30,21,78,54,63
SN,AS,chikitsa,1560,5,67,0,1,0,0,0,35,88,29,21,78,55,63
SN,AS,chikitsa,1561,5,67,0,1,0,0,0,35,88,30,21,79,55,61
SN,AS,chikitsa,1562,5,67,0,1,0,0,0,35,87,30,21,80,56,60
SN,AS,chikitsa,1563,5,67,0,1,0,0,0,34,87,30,21,80,56,61
SN,AS,chikitsa,1564,4,68,0,1,0,0,0,34,88,31,21,79,56,60
SN,AS,chikitsa,1565,4,68,0,1,0,0,0,33,88,30,21,79,56,62
SN,AS,chikitsa,1566,5,67,0,1,0,0,0,34,88,29,22,77,57,62
SN,AS,chikitsa,1567,5,67,0,1,0,0,0,34,89,29,22,77,57,61
SN,AS,chikitsa,1568,5,67,0,1,0,0,0,34,90,29,22,76,55,63
SN,AS,chikitsa,1569,5,67,0,1,0,0,0,35,90,27,22,76,55,64
SN,AS,chikitsa,1570,5,67,0,1,0,0,0,36,90,27,21,76,54,65
SN,AS,chikitsa,1571,5,67,0,1,0,0,0,35,90,27,20,78,54,65
SN,AS,chikitsa,1572,5,67,0,1,0,0,0,34,90,27,20,77,55,66
SN,AS,chikitsa,1573,5,67,0,1,0,0,0,36,90,26,20,75,54,68
SN,AS,chikitsa,1574,5,67,0,1,0,0,0,36,90,26,19,73,57,68
SN,AS,chikitsa,1575,5,67,0,1,0,0,0,35,91,25,19,74,57,68
SN,AS,chikitsa,1576,5,67,0,1,0,0,0,35,91,25,19,74,58,67
SN,AS,chikitsa,1577,5,67,0,1,0,0,0,37,90,24,18,74,59,67
SN,AS,chikitsa,1578,5,67,0,1,0,0,0,37,89,25,18,74,58,68
SN,AS,chikitsa,1579,4,68,0,1,0,0,0,37,90,25,19,72,59,67
SN,AS,chikitsa,1580,4,68,0,1,0,0,0,35,90,25,18,72,61,68
SN,AS,chikitsa,1581,4,68,0,1,0,0,0,36,89,25,17,74,61,67
SN,AS,chikitsa,1582,4,68,0,1,0,0,0,37,89,25,18,74,60,66
SN,AS,chikitsa,1583,4,68,0,1,0,0,0,38,90,26,18,74,58,65
SN,AS,chikitsa,1584,4,68,0,1,0,0,0,39,90,26,17,74,60,63
SN,AS,chikitsa,1585,4,68,0,1,0,0,0,40,90,25,18,74,60,62
SN,AS,chikitsa,1586,5,67,0,1,0,0,0,40,90,27,18,74,59,61
SN,AS,chikitsa,1587,5,67,0,1,0,0,0,39,90,27,19,74,60,60
SN,AS,chikitsa,1588,5,67,0,1,0,0,0,40,90,27,19,73,60,60
SN,AS,chikitsa,1589,5,67,0,1,0,0,0,40,89,26,19,73,63,59
SN,AS,chikitsa,1590,5,67,0,1,0,0,0,40,89,25,19,72,64,60
SN,AS,chikitsa,1591,5,67,0,1,0,0,0,39,89,25,18,72,66,60
SN,AS,chikitsa,1592,5,67,0,1,0,0,0,39,88,25,18,70,67,59
SN,AS,chikitsa,1593,5,67,0,1,0,0,0,38,88,26,18,70,66,60
SN,AS,chikitsa,1594,5,67,0,1,0,0,0,37,89,26,18,70,66,60
SN,AS,chikitsa,1595,5,67,0,1,0,0,0,38,90,26,18,68,66,60
SN,AS,chikitsa,1596,5,67,0,1,0,0,0,37,91,26,18,67,65,62
SN,AS,chikitsa,1597,5,67,0,1,0,0,0,37,91,27,18,66,65,62
SN,AS,chikitsa,1598,5,67,0,1,0,0,0,37,91,27,18,66,64,63
SN,AS,chikitsa,1599,5,67,0,1,0,0,0,38,91,26,18,64,65,64
SN,AS,chikitsa,1600,5,67,0,1,0,0,0,39,90,27,18,64,65,63
SN,AS,chikitsa,1601,5,67,0,1,0,0,0,38,91,27,18,64,67,64
SN,AS,chikitsa,1602,5,67,0,1,0,0,0,37,93,26,18,65,67,66
SN,AS,chikitsa,1603,5,68,0,1,0,0,0,37,94,26,19,63,67,65
SN,AS,chikitsa,1604,5,69,0,0,0,0,0,38,95,26,19,61,66,67
SN,AS,chikitsa,1605,5,69,0,0,0,0,0,39,96,25,19,62,64,67
SN,AS,chikitsa,1606,5,69,0,0,0,0,0,39,96,24,21,61,63,68
SN,AS,chikitsa,1607,4,70,0,0,0,0,0,37,96,25,20,61,64,69
SN,AS,chikitsa,1608,4,70,0,0,0,0,0,38,95,25,21,61,63,69
SN,AS,chikitsa,1609,4,70,0,0,0,0,0,37,96,25,23,62,62,67
SN,AS,chikitsa,1610,3,71,0,0,0,0,0,37,95,26,23,61,63,67
SN,AS,chikitsa,1611,3,71,0,0,0,0,0,36,96,26,22,61,64,67
SN,AS,chikitsa,1612,4,70,0,0,0,0,0,35,96,26,22,62,63,68
SN,AS,chikitsa,1613,5,69,0,0,0,0,0,36,96,26,22,61,62,69
SN,AS,chikitsa,1614,5,69,0,0,0,0,0,37,96,26,21,62,62,68
SN,AS,chikitsa,1615,6,68,0,0,0,0,0,38,96,25,20,62,61,70
SN,AS,chikitsa,1616,6,68,0,0,0,0,0,38,96,25,19,62,62,70
SN,AS,chikitsa,1617,6,68,0,0,0,0,0,38,96,25,20,62,63,68
SN,AS,chikitsa,1618,6,68,0,0,0,0,0,38,97,25,19,61,63,69
SN,AS,chikitsa,1619,6,68,0,0,0,0,0,37,97,26,19,62,64,67
SN,AS,chikitsa,1620,6,68,0,0,0,0,0,37,97,25,19,61,66,67
SN,AS,chikitsa,1621,6,68,0,0,0,0,0,37,97,25,19,60,66,68
SN,AS,chikitsa,1622,6,68,0,0,0,0,0,37,96,25,19,60,66,69
SN,AS,chikitsa,1623,6,68,0,0,0,0,0,37,97,25,18,62,64,69
SN,AS,chikitsa,1624,6,68,0,0,0,0,0,37,97,26,18,62,63,69
SN,AS,chikitsa,1625,6,68,0,0,0,0,0,38,97,26,19,62,64,66
SN,AS,chikitsa,1626,6,68,0,0,0,0,0,37,97,26,20,62,64,66
SN,AS,chikitsa,1627,6,68,0,0,0,0,0,37,97,27,19,61,66,65
SN,AS,chikitsa,1628,6,68,0,0,0,0,0,36,97,26,19,62,66,66
SN,AS,chikitsa,1629,6,68,0,0,0,0,0,36,97,27,20,62,63,67
SN,AS,chikitsa,1630,6,68,0,0,0,0,0,36,97,26,20,63,63,67
SN,AS,chikitsa,1631,6,69,0,0,0,0,0,36,97,26,20,63,60,70
SN,AS,chikitsa,1632,6,69,0,0,0,0,0,37,97,27,19,63,60,69
SN,AS,chikitsa,1633,6,69,0,0,0,0,0,37,97,28,19,63,60,68
SN,AS,chikitsa,1634,6,69,0,0,0,0,0,36,97,28,19,65,60,67
SN,AS,chikitsa,1635,6,69,0,0,0,0,0,36,98,28,19,65,57,69
SN,AS,chikitsa,1636,6,69,0,0,0,0,0,36,98,27,20,63,58,70
SN,AS,chikitsa,1637,6,69,0,0,0,0,0,36,98,27,19,62,59,71
SN,AS,chikitsa,1638,6,69,0,0,0,0,0,37,98,27,19,63,59,69
SN,AS,chikitsa,1639,6,69,0,0,0,0,0,38,97,26,21,62,60,68
SN,AS,chikitsa,1640,6,69,0,0,0,0,0,38,98,26,21,63,60,66
SN,AS,chikitsa,1641,5,70,0,0,0,0,0,37,98,27,20,63,59,68
SN,AS,chikitsa,1642,5,70,0,0,0,0,0,36,96,28,20,64,58,70
SN,AS,chikitsa,1643,5,70,0,0,0,0,1,36,96,28,21,63,59,68
