Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,sutra,349,6,65,0,2,0,0,1,28,97,32,24,62,61,70
SN,AS,sutra,350,6,65,0,2,0,0,1,28,97,33,24,60,62,70
SN,AS,sutra,351,6,65,0,2,0,0,1,27,97,34,25,60,63,68
SN,AS,sutra,352,6,65,0,2,0,0,1,26,97,36,24,61,61,69
SN,AS,sutra,353,6,65,0,2,0,0,1,26,98,34,24,59,61,72
SN,AS,sutra,354,7,64,0,2,0,0,1,26,98,34,25,58,61,72
SN,AS,sutra,355,7,64,0,2,0,0,1,28,97,33,24,57,62,73
SN,AS,sutra,356,6,65,0,2,0,0,1,27,96,33,24,57,62,75
SN,AS,sutra,357,6,65,0,2,0,0,1,27,96,33,25,56,61,76
SN,AS,sutra,358,6,65,0,2,0,0,1,26,96,35,26,56,59,76
SN,AS,sutra,359,6,66,0,2,0,0,1,26,97,37,25,54,59,76
SN,AS,sutra,360,6,66,0,2,0,0,1,26,97,37,25,54,57,78
SN,AS,sutra,361,7,65,0,2,0,0,1,26,97,36,25,54,57,79
SN,AS,sutra,362,7,65,0,2,0,0,1,26,97,36,27,53,56,79
SN,AS,sutra,363,6,66,0,2,0,0,1,25,97,36,27,53,58,78
SN,AS,sutra,364,6,66,0,2,0,0,1,25,97,35,27,53,59,78
SN,AS,sutra,365,6,66,0,2,0,0,1,25,96,35,27,51,60,80
SN,AS,sutra,366,6,66,0,2,0,0,1,25,96,35,29,51,60,78
SN,AS,sutra,367,7,65,0,2,0,0,1,26,95,35,29,51,61,77
SN,AS,sutra,368,7,65,0,2,0,0,1,27,95,36,29,50,61,76
SN,AS,sutra,369,7,65,0,2,0,0,1,28,95,35,29,50,61,76
SN,AS,sutra,370,7,65,0,2,0,0,1,28,96,35,29,51,61,74
SN,AS,sutra,371,7,65,0,2,0,0,1,29,95,35,29,51,61,74
SN,AS,sutra,372,7,65,0,2,0,0,1,29,95,36,29,51,62,72
SN,AS,sutra,373,8,64,0,2,0,0,1,28,94,37,30,53,61,71
SN,AS,sutra,374,8,64,0,2,0,0,1,26,96,36,29,54,61,72
SN,AS,sutra,375,9,63,0,2,0,0,1,26,96,36,31,54,62,71
SN,AS,sutra,376,10,63,0,1,0,0,0,25,97,36,32,56,64,69
SN,AS,sutra,377,10,63,0,1,0,1,0,24,99,35,31,56,67,69
SN,AS,sutra,378,11,62,0,1,0,1,0,24,99,35,32,58,68,67
SN,AS,sutra,379,11,61,0,1,0,1,4,24,98,38,31,58,68,67
SN,AS,sutra,380,11,60,0,1,0,1,8,24,96,42,31,58,68,66
SN,AS,sutra,381,11,59,0,1,0,2,9,25,96,41,31,59,67,67
SN,AS,sutra,382,11,58,0,2,0,2,9,26,95,40,31,58,68,67
SN,AS,sutra,383,11,57,0,2,0,2,9,26,94,42,33,57,69,67
SN,AS,sutra,384,11,56,0,2,0,3,11,30,96,44,36,57,72,69
SN,AS,sutra,385,11,55,0,3,0,3,11,29,96,45,37,59,75,70
SN,AS,sutra,386,11,54,0,3,0,4,11,28,95,46,37,59,73,70
SN,AS,sutra,387,11,53,0,3,0,4,11,29,94,45,36,60,73,70
SN,AS,sutra,388,11,52,0,3,0,4,11,29,91,45,37,62,72,70
SN,AS,sutra,389,11,51,0,3,0,4,11,28,90,45,37,62,72,70
SN,AS,sutra,390,11,51,0,3,0,4,11,28,89,45,37,60,73,73
SN,AS,sutra,391,11,50,0,3,0,4,11,29,88,45,37,60,73,71
SN,AS,sutra,392,11,49,0,3,0,4,11,29,86,44,38,58,73,73
SN,AS,sutra,393,11,49,0,3,0,4,11,29,84,44,38,57,73,74
SN,AS,sutra,394,11,48,0,3,0,4,13,29,84,45,37,59,77,73
SN,AS,sutra,395,12,47,0,3,0,4,14,29,85,46,37,61,78,72
SN,AS,sutra,396,12,46,0,3,0,4,14,30,84,45,37,60,78,72
SN,AS,sutra,397,11,46,0,3,0,5,14,28,83,45,36,61,78,72
SN,AS,sutra,398,11,45,0,3,0,5,15,32,88,50,40,64,80,76
SN,AS,sutra,399,11,44,0,3,0,5,15,32,87,52,40,63,77,76
SN,AS,sutra,400,12,43,0,3,0,5,19,33,93,54,40,69,81,79
SN,AS,sutra,401,12,42,0,3,0,5,20,32,92,55,40,70,82,79
SN,AS,sutra,402,12,42,0,3,0,5,20,32,92,55,40,71,81,79
SN,AS,sutra,403,12,42,0,3,0,5,20,33,92,53,40,71,82,79
SN,AS,sutra,404,11,43,0,3,0,5,20,33,90,55,39,72,82,79
SN,AS,sutra,405,11,43,0,3,0,5,20,33,90,54,40,71,84,78
SN,AS,sutra,406,11,43,0,3,0,5,20,34,90,54,40,70,85,77
SN,AS,sutra,407,11,43,0,3,0,5,20,35,91,54,40,70,83,77
SN,AS,sutra,408,11,43,0,3,0,5,20,35,91,54,40,68,85,77
SN,AS,sutra,409,10,44,0,3,0,5,20,34,91,54,39,69,83,80
SN,AS,sutra,410,9,45,0,3,0,5,20,35,91,55,39,68,84,78
SN,AS,sutra,411,9,45,0,3,0,5,20,36,91,55,39,67,85,77
SN,AS,sutra,412,9,46,0,2,0,5,20,35,91,56,39,69,83,77
SN,AS,sutra,413,9,46,0,2,0,5,20,35,92,55,39,70,81,78
SN,AS,sutra,414,9,46,0,2,0,5,20,36,91,54,38,70,82,79
SN,AS,sutra,415,9,46,0,2,0,5,20,35,91,54,38,69,83,80
SN,AS,sutra,416,9,46,0,2,0,5,20,34,91,54,39,70,83,79
SN,AS,sutra,417,10,45,0,2,0,5,20,34,91,55,39,70,84,77
SN,AS,sutra,418,11,44,0,2,0,5,20,34,91,55,39,71,84,76
SN,AS,sutra,419,11,44,0,2,0,5,21,33,91,55,39,71,85,75
SN,AS,sutra,420,11,44,0,2,0,5,21,33,91,56,39,70,83,77
SN,AS,sutra,421,12,43,0,2,0,5,21,33,93,57,39,68,83,76
SN,AS,sutra,422,12,43,0,2,0,5,21,33,94,57,40,68,83,74
SN,AS,sutra,423,12,43,0,2,0,5,21,33,95,55,39,70,83,74
SN,AS,sutra,424,12,43,0,2,0,5,21,33,95,54,38,71,83,75
SN,AS,sutra,425,12,43,0,2,0,5,21,32,95,53,40,72,83,74
SN,AS,sutra,426,12,43,0,2,0,5,21,33,96,53,40,71,82,74
SN,AS,sutra,427,12,42,0,3,0,5,21,33,95,51,40,71,84,75
SN,AS,sutra,428,12,42,0,3,0,5,21,33,94,52,41,73,84,72
SN,AS,sutra,429,11,43,0,3,0,5,21,33,96,52,40,72,83,73
SN,AS,sutra,430,11,43,0,3,0,5,21,31,97,52,41,74,82,72
SN,AS,sutra,431,11,43,0,3,0,5,21,32,97,53,41,74,82,70
SN,AS,sutra,432,11,43,0,3,0,5,21,32,98,53,41,75,81,69
SN,AS,sutra,433,11,43,0,3,0,5,21,33,98,53,41,75,81,68
SN,AS,sutra,434,11,43,0,3,0,5,21,33,97,52,42,76,80,69
SN,AS,sutra,435,11,43,0,3,0,5,21,34,98,52,43,75,80,67
SN,AS,sutra,436,10,44,0,3,0,5,21,34,98,52,42,76,80,67
SN,AS,sutra,437,10,44,0,3,0,5,21,34,97,54,40,77,81,66
SN,AS,sutra,438,10,43,0,4,0,5,21,34,97,54,40,79,80,65
SN,AS,sutra,439,10,43,0,4,0,5,21,35,97,54,39,80,79,65
SN,AS,sutra,440,10,43,0,4,0,5,21,37,97,54,40,80,77,64
SN,AS,sutra,441,10,43,0,4,0,5,21,37,97,54,38,79,79,65
SN,AS,sutra,442,9,44,0,4,0,5,21,36,98,55,38,81,77,64
SN,AS,sutra,443,10,43,0,4,0,5,21,37,99,54,38,81,76,64
SN,AS,sutra,444,10,43,0,4,0,5,21,36,100,54,39,81,76,63
SN,AS,sutra,445,10,43,0,4,0,5,21,37,101,54,40,80,74,63
SN,AS,sutra,446,10,43,0,4,0,5,21,36,102,54,40,81,72,64
SN,AS,sutra,447,10,43,0,4,0,5,21,35,104,53,40,82,71,64
SN,AS,sutra,448,9,43,0,5,0,5,21,36,103,53,39,81,72,65
SN,AS,sutra,449,9,43,0,5,0,5,21,37,101,54,40,80,72,65
SN,AS,sutra,450,8,44,0,5,0,5,21,37,101,54,39,78,71,67
SN,AS,sutra,451,7,45,0,5,0,5,21,37,101,55,38,79,69,66
SN,AS,sutra,452,8,45,0,5,0,4,21,38,100,55,39,80,66,65
SN,AS,sutra,453,8,45,0,5,0,4,21,39,100,55,39,79,64,65
SN,AS,sutra,454,8,46,0,5,0,4,17,39,102,51,39,81,64,64
SN,AS,sutra,455,8,47,0,5,0,4,13,40,103,48,39,81,64,64
SN,AS,sutra,456,8,48,0,5,0,3,12,39,103,48,40,82,65,61
SN,AS,sutra,457,8,49,0,4,0,3,12,38,104,49,41,80,66,61
SN,AS,sutra,458,9,49,0,4,0,3,12,38,105,48,38,80,66,61
SN,AS,sutra,459,10,49,0,4,0,2,10,36,103,46,36,80,61,58
SN,AS,sutra,460,10,50,0,3,0,2,10,36,103,45,35,78,58,58
SN,AS,sutra,461,10,50,0,4,0,1,10,38,104,44,35,78,59,58
SN,AS,sutra,462,10,51,0,4,0,1,10,37,105,45,35,78,60,57
SN,AS,sutra,463,10,52,0,4,0,1,10,37,107,44,34,77,61,58
SN,AS,sutra,464,10,53,0,4,0,1,10,37,107,45,34,78,61,58
SN,AS,sutra,465,10,53,0,4,0,1,10,38,108,46,34,80,58,55
SN,AS,sutra,466,10,54,0,4,0,1,10,37,109,46,36,81,57,55
SN,AS,sutra,467,10,55,0,4,0,1,10,38,110,46,35,82,58,54
SN,AS,sutra,468,10,55,0,4,0,1,10,39,112,45,36,82,58,53
SN,AS,sutra,469,10,56,0,4,0,1,8,39,112,45,36,81,54,53
SN,AS,sutra,470,9,57,0,4,0,1,7,40,112,43,37,78,53,53
SN,AS,sutra,471,9,58,0,4,0,1,7,39,113,44,37,79,53,53
SN,AS,sutra,472,9,59,0,4,0,0,7,39,114,44,37,81,53,53
SN,AS,sutra,473,9,60,0,4,0,0,6,36,109,40,33,77,50,49
SN,AS,sutra,474,9,61,0,4,0,0,6,36,110,39,34,78,51,49
SN,AS,sutra,475,8,62,0,4,0,0,2,36,104,36,34,72,47,46
SN,AS,sutra,476,8,63,0,4,0,0,1,37,105,35,34,69,47,47
SN,AS,sutra,477,8,63,0,4,0,0,1,37,104,36,34,71,47,45
SN,AS,sutra,478,8,63,0,4,0,0,1,37,104,36,35,72,45,45
SN,AS,sutra,479,8,63,0,4,0,0,1,37,105,34,35,71,46,46
SN,AS,sutra,480,8,63,0,4,0,0,1,37,105,35,36,71,44,46
SN,AS,sutra,481,8,63,0,4,0,0,1,36,104,37,35,73,43,46
SN,AS,sutra,482,8,63,0,4,0,0,1,35,103,36,35,74,44,47
SN,AS,sutra,483,8,63,0,4,0,0,1,35,104,36,35,75,43,46
SN,AS,sutra,484,8,63,0,4,0,0,1,35,105,37,36,74,44,43
SN,AS,sutra,485,8,63,0,4,0,0,1,35,105,36,36,74,43,45
SN,AS,sutra,486,8,63,0,4,0,0,1,34,106,36,37,75,41,45
SN,AS,sutra,487,8,63,0,4,0,0,1,34,106,36,39,72,42,45
SN,AS,sutra,488,8,63,0,4,0,0,1,34,104,38,40,72,42,44
SN,AS,sutra,489,8,63,0,4,0,0,1,35,104,39,39,73,41,43
SN,AS,sutra,490,8,62,1,4,0,0,1,35,105,39,39,73,41,41
SN,AS,sutra,491,8,62,1,4,0,0,1,35,104,40,38,73,42,41
SN,AS,sutra,492,8,62,1,4,0,0,1,35,103,39,38,73,42,43
SN,AS,sutra,493,7,63,1,4,0,0,1,35,103,39,37,72,42,45
SN,AS,sutra,494,7,63,1,4,0,0,0,35,103,39,37,73,41,46
SN,AS,sutra,495,8,62,1,4,0,0,0,36,104,38,38,73,41,44
SN,AS,sutra,496,7,63,1,4,0,0,0,37,102,39,38,73,40,45
SN,AS,sutra,497,8,62,1,4,0,0,0,37,102,40,39,73,39,44
SN,AS,sutra,498,8,62,1,4,0,0,0,37,101,40,40,72,38,46
SN,AS,sutra,499,8,62,1,4,0,0,0,38,101,39,40,73,38,45
SN,AS,sutra,500,9,61,1,4,0,0,0,38,101,39,39,73,39,45
SN,AS,sutra,501,10,60,1,4,0,0,0,39,100,39,39,73,39,45
SN,AS,sutra,502,10,61,1,3,0,0,0,40,101,39,39,73,38,44
SN,AS,sutra,503,10,61,1,3,0,0,0,40,102,38,39,71,39,45
SN,AS,sutra,504,10,61,1,3,0,0,0,40,100,38,40,73,40,43
SN,AS,sutra,505,10,61,1,3,0,0,0,41,99,38,40,72,41,43
SN,AS,sutra,506,10,61,1,3,0,0,0,41,99,37,40,71,41,45
SN,AS,sutra,507,10,60,1,3,0,0,0,41,97,38,41,71,41,45
SN,AS,sutra,508,10,60,1,3,0,0,0,40,97,37,40,73,41,46
SN,AS,sutra,509,10,59,1,3,0,0,0,41,96,37,39,73,42,46
SN,AS,sutra,510,10,59,1,3,0,0,0,40,95,37,39,74,42,47
SN,AS,sutra,511,10,59,1,3,0,0,0,40,94,37,40,75,41,47
SN,AS,sutra,512,11,58,1,3,0,0,0,40,96,35,40,75,40,48
SN,AS,sutra,513,11,58,1,2,0,0,1,39,95,37,40,74,40,53
SN,AS,sutra,514,11,57,1,3,0,0,1,39,94,37,40,74,41,52
SN,AS,sutra,515,11,57,1,3,0,0,1,37,94,37,39,76,43,51
SN,AS,sutra,516,11,57,1,3,0,0,1,37,94,36,39,78,41,52
SN,AS,sutra,517,11,57,1,3,0,0,1,37,93,36,39,78,41,53
SN,AS,sutra,518,10,58,1,3,0,0,1,36,92,36,40,79,41,53
SN,AS,sutra,519,10,58,1,3,0,0,1,37,91,36,39,79,42,53
SN,AS,sutra,520,10,58,1,3,0,0,1,36,89,37,38,81,43,53
SN,AS,sutra,521,10,58,1,3,0,0,1,36,89,37,38,82,43,52
SN,AS,sutra,522,10,58,1,3,0,0,1,36,88,37,38,83,43,52
SN,AS,sutra,523,10,59,1,2,0,0,1,35,89,36,38,82,43,54
SN,AS,sutra,524,11,58,1,2,0,0,1,35,89,36,37,82,43,55
SN,AS,sutra,525,12,57,1,2,0,0,1,35,89,36,36,85,42,54
SN,AS,sutra,526,12,57,1,2,0,0,1,36,88,35,37,83,42,56
SN,AS,sutra,527,11,58,1,2,0,0,1,35,88,37,36,81,44,56
SN,AS,sutra,528,10,59,1,2,0,0,1,36,88,38,35,81,43,56
SN,AS,sutra,529,10,59,1,2,0,0,1,36,87,38,35,80,45,56
SN,AS,sutra,530,10,59,1,2,0,0,1,35,87,37,35,82,46,55
SN,AS,sutra,531,10,59,1,2,0,0,1,36,87,38,34,81,45,56
SN,AS,sutra,532,10,59,1,2,0,0,1,36,88,37,33,84,43,56
SN,AS,sutra,533,9,60,1,2,0,0,1,36,87,36,33,85,42,58
SN,AS,sutra,534,8,61,1,2,0,0,1,34,87,36,33,85,43,59
SN,AS,sutra,535,8,61,1,2,0,0,1,34,87,35,33,85,45,58
SN,AS,sutra,536,8,62,1,1,0,0,1,32,87,35,33,87,43,60
SN,AS,sutra,537,8,62,1,1,0,0,1,32,87,35,33,89,41,60
SN,AS,sutra,538,8,62,1,1,0,0,1,32,86,36,33,91,40,59
SN,AS,sutra,539,8,62,1,1,0,0,1,32,86,36,33,91,39,60
SN,AS,sutra,540,9,61,1,1,0,0,1,31,86,35,33,91,39,62
SN,AS,sutra,541,9,61,1,1,0,0,1,31,86,35,32,89,40,64
SN,AS,sutra,542,9,61,1,1,0,0,1,30,87,35,32,90,39,64
SN,AS,sutra,543,9,61,1,1,0,0,1,29,86,35,31,92,39,65
SN,AS,sutra,544,9,61,1,1,0,0,1,29,86,35,31,91,39,66
SN,AS,sutra,545,9,61,1,1,0,0,1,29,85,35,29,91,40,68
SN,AS,sutra,546,9,61,1,1,0,0,1,30,85,34,29,91,40,68
SN,AS,sutra,547,9,61,1,1,0,0,1,30,85,34,29,89,40,70
SN,AS,sutra,548,9,61,1,1,0,0,1,29,86,33,28,90,40,71
SN,AS,sutra,549,9,61,1,1,0,0,1,30,86,33,28,89,39,72
SN,AS,sutra,550,9,61,1,1,0,0,1,28,86,33,28,88,40,74
SN,AS,sutra,551,9,61,1,1,0,0,1,28,86,33,28,89,39,74
SN,AS,sutra,552,9,61,1,1,0,0,1,29,86,32,28,87,40,75
SN,AS,sutra,553,9,61,1,1,0,0,1,29,87,32,27,86,40,76
SN,AS,sutra,554,9,61,1,1,0,0,1,29,86,33,27,89,39,74
SN,AS,sutra,555,9,61,1,1,0,0,1,31,86,32,25,89,39,75
SN,AS,sutra,556,9,61,1,1,0,0,1,32,86,30,25,88,40,76
SN,AS,sutra,557,9,61,1,1,0,0,1,32,86,31,25,90,39,74
SN,AS,sutra,558,9,61,1,1,0,0,1,32,85,31,25,90,39,75
SN,AS,sutra,559,9,61,1,1,0,0,1,32,84,30,24,91,39,77
SN,AS,sutra,560,10,60,1,1,0,0,1,31,84,30,24,92,39,77
SN,AS,sutra,561,11,59,1,1,0,0,1,31,83,31,23,92,40,77
SN,AS,sutra,562,11,59,1,1,0,0,1,31,83,30,21,95,39,78
SN,AS,sutra,563,11,59,1,1,0,0,1,31,84,29,21,94,39,79
SN,AS,sutra,564,12,58,1,1,0,0,1,30,84,28,21,93,40,81
SN,AS,sutra,565,12,59,0,1,0,0,1,30,83,29,21,95,39,81
SN,AS,sutra,566,12,59,0,1,0,0,1,31,83,29,21,96,38,80
SN,AS,sutra,567,11,60,0,1,0,0,1,32,84,30,22,95,37,78
SN,AS,sutra,568,11,60,0,1,0,0,1,31,84,30,23,96,36,78
SN,AS,sutra,569,11,60,0,1,0,0,1,32,84,30,24,95,36,77
SN,AS,sutra,570,10,61,0,1,0,0,1,32,83,30,23,96,36,78
SN,AS,sutra,571,10,61,0,1,0,0,1,31,84,28,23,96,38,78
SN,AS,sutra,572,10,61,0,1,0,0,1,32,83,28,21,97,38,79
SN,AS,sutra,573,11,60,0,1,0,0,1,34,83,28,20,96,39,78
SN,AS,sutra,574,11,60,0,1,0,0,1,33,84,28,22,94,40,77
SN,AS,sutra,575,11,60,0,1,0,0,1,34,84,28,21,94,39,78
SN,AS,sutra,576,10,61,0,1,0,0,1,32,84,27,21,94,41,79
SN,AS,sutra,577,10,61,0,1,0,0,1,31,84,27,21,95,42,78
SN,AS,sutra,578,10,61,0,1,0,0,1,31,84,28,21,96,41,77
SN,AS,sutra,579,10,61,0,1,0,0,1,31,85,29,20,96,40,77
SN,AS,sutra,580,10,61,0,1,0,0,1,31,85,29,19,97,39,78
SN,AS,sutra,581,10,61,0,1,0,0,1,31,85,29,19,99,39,76
SN,AS,sutra,582,10,62,0,1,0,0,1,32,86,28,17,100,40,75
SN,AS,sutra,583,10,62,0,1,0,0,1,32,86,27,18,99,40,76
SN,AS,sutra,584,10,63,0,1,0,0,1,32,89,26,18,99,39,75
SN,AS,sutra,585,10,63,0,1,0,0,1,33,89,27,17,98,39,75
SN,AS,sutra,586,10,63,0,1,0,0,1,34,89,28,16,96,41,74
SN,AS,sutra,587,9,64,0,1,0,0,1,35,87,29,16,96,41,74
SN,AS,sutra,588,9,65,0,1,0,0,0,35,89,27,16,96,40,71
SN,AS,sutra,589,9,66,0,0,0,0,0,34,90,27,16,96,39,73
SN,AS,sutra,590,9,66,0,0,0,0,0,35,91,28,16,94,38,73
SN,AS,sutra,591,9,66,0,0,0,0,0,35,91,28,16,93,39,73
SN,AS,sutra,592,9,66,0,0,0,0,0,35,91,29,17,92,39,72
SN,AS,sutra,593,9,66,0,0,0,0,0,35,91,30,16,91,39,73
SN,AS,sutra,594,9,66,0,0,0,0,0,34,91,30,17,92,40,73
SN,AS,sutra,595,10,65,0,0,0,0,0,34,92,29,18,92,40,74
SN,AS,sutra,596,10,65,0,0,0,0,0,34,91,29,19,92,43,73
SN,AS,sutra,597,10,65,0,0,0,0,0,34,90,29,20,91,45,74
SN,AS,sutra,598,11,64,0,0,0,0,0,34,90,29,21,93,47,71
SN,AS,sutra,599,10,65,0,0,0,0,0,33,91,28,22,95,48,70
SN,AS,sutra,600,10,65,0,0,0,0,0,33,91,28,23,94,50,70
SN,AS,sutra,601,11,64,0,0,0,0,0,32,92,28,23,95,53,68
SN,AS,sutra,602,11,63,0,0,0,0,0,33,91,27,23,95,54,73
SN,AS,sutra,603,11,62,0,1,0,0,0,32,90,26,23,96,55,73
SN,AS,sutra,604,11,62,0,1,0,0,0,32,90,27,23,97,53,73
SN,AS,sutra,605,11,62,0,1,0,0,0,33,90,27,23,95,53,74
SN,AS,sutra,606,11,62,0,1,0,0,0,32,90,26,23,95,56,73
SN,AS,sutra,607,11,62,0,1,0,0,0,33,90,26,23,93,56,74
SN,AS,sutra,608,11,61,0,2,0,0,0,34,88,26,23,93,57,73
SN,AS,sutra,609,11,61,0,2,0,0,0,34,89,27,22,92,56,74
SN,AS,sutra,610,11,61,0,2,0,0,0,34,89,28,22,91,55,75
SN,AS,sutra,611,11,61,0,2,0,0,0,35,89,28,22,89,56,75
SN,AS,sutra,612,11,61,0,2,0,0,0,35,89,27,22,87,57,77
SN,AS,sutra,613,11,61,0,2,0,0,0,36,89,26,22,86,57,78
SN,AS,sutra,614,11,61,0,2,0,0,0,37,89,26,23,85,57,77
SN,AS,sutra,615,10,62,0,2,0,0,0,38,89,27,23,85,57,75
SN,AS,sutra,616,10,62,0,2,0,0,0,38,89,27,22,86,57,75
SN,AS,sutra,617,10,62,0,2,0,0,0,38,88,28,24,84,58,74
SN,AS,sutra,618,10,62,0,2,0,0,0,39,88,28,24,82,58,75
SN,AS,sutra,619,10,62,0,2,0,0,0,40,88,27,25,81,59,74
SN,AS,sutra,620,10,62,0,2,0,0,1,39,88,27,25,81,61,72
SN,AS,sutra,621,10,62,0,2,0,0,1,38,88,27,26,80,63,71
SN,AS,sutra,622,10,62,0,2,0,0,1,40,88,26,26,79,63,71
SN,AS,sutra,623,10,62,0,2,0,0,1,41,87,26,26,79,64,70
SN,AS,sutra,624,10,62,0,2,0,0,1,41,88,25,25,79,66,69
SN,AS,sutra,625,10,62,0,2,0,0,1,41,88,26,25,80,65,68
SN,AS,sutra,626,10,62,0,2,0,0,1,41,88,26,26,80,65,67
SN,AS,sutra,627,10,62,0,2,0,0,1,40,88,26,27,80,66,66
SN,AS,sutra,628,11,61,0,2,0,0,1,39,87,27,27,81,66,66
SN,AS,sutra,629,11,61,0,2,0,0,1,39,88,26,27,79,67,67
SN,AS,sutra,630,11,61,0,2,0,0,1,38,88,26,27,78,68,68
SN,AS,sutra,631,11,61,0,2,0,0,1,38,88,26,28,78,67,68
SN,AS,sutra,632,11,61,0,2,0,0,1,38,88,26,28,75,69,69
SN,AS,sutra,633,11,61,0,2,0,0,1,39,88,26,28,76,68,68
SN,AS,sutra,634,11,61,0,2,0,0,1,41,88,26,28,75,67,68
SN,AS,sutra,635,10,62,0,2,0,0,1,42,88,27,29,73,67,67
SN,AS,sutra,636,9,63,0,2,0,0,1,43,88,25,29,72,67,69
SN,AS,sutra,637,9,63,0,2,0,0,1,44,89,25,29,70,67,69
SN,AS,sutra,638,9,63,0,2,0,0,1,45,88,24,28,71,67,70
SN,AS,sutra,639,8,64,0,2,0,0,1,46,88,25,28,71,66,69
SN,AS,sutra,640,8,64,0,2,0,0,1,46,88,25,29,70,66,69
SN,AS,sutra,641,8,64,0,2,0,0,1,46,88,24,29,68,67,71
SN,AS,sutra,642,8,64,0,2,0,0,1,46,87,24,29,69,67,71
SN,AS,sutra,643,8,64,0,2,0,0,1,47,87,24,28,69,68,70
SN,AS,sutra,644,8,64,0,2,0,0,1,46,89,24,26,71,68,69
SN,AS,sutra,645,8,64,0,2,0,0,1,45,89,25,27,70,69,68
SN,AS,sutra,646,8,64,0,2,0,0,1,45,88,25,27,71,67,70
SN,AS,sutra,647,7,65,0,2,0,0,1,44,88,24,27,71,68,71
SN,AS,sutra,648,6,66,0,2,0,0,1,42,88,24,28,71,68,72
SN,AS,sutra,649,6,66,0,2,0,0,1,44,88,24,26,71,67,73
SN,AS,sutra,650,5,67,0,2,0,0,1,44,88,24,27,70,67,73
SN,AS,sutra,651,5,67,0,2,0,0,1,45,88,24,27,71,65,73
SN,AS,sutra,652,5,67,0,2,0,0,1,45,88,25,27,71,63,74
SN,AS,sutra,653,5,67,0,2,0,0,1,46,87,25,27,71,63,74
SN,AS,sutra,654,5,67,0,2,0,0,1,47,86,24,27,69,63,77
SN,AS,sutra,655,5,66,0,3,0,0,1,47,85,25,27,68,63,78
SN,AS,sutra,656,5,66,0,3,0,0,1,47,85,25,27,66,65,78
SN,AS,sutra,657,5,66,0,3,0,0,1,46,86,25,27,65,64,80
SN,AS,sutra,658,5,66,0,3,0,0,1,47,86,27,26,65,64,78
SN,AS,sutra,659,5,66,0,3,0,0,1,46,84,27,26,66,65,79
SN,AS,sutra,660,5,66,0,3,0,0,1,46,84,26,26,67,64,80
SN,AS,sutra,661,5,66,0,3,0,0,1,45,84,26,26,70,62,80
SN,AS,sutra,662,5,66,0,3,0,0,1,44,86,25,27,70,62,79
SN,AS,sutra,663,5,66,0,3,0,0,1,45,85,27,28,69,62,77
SN,AS,sutra,664,5,66,0,3,0,0,1,45,86,28,28,68,63,75
SN,AS,sutra,665,5,66,0,3,0,0,1,44,85,27,28,70,62,77
SN,AS,sutra,666,5,66,0,3,0,0,1,44,85,27,28,70,63,76
SN,AS,sutra,667,5,66,0,3,0,0,1,45,85,25,28,69,64,77
SN,AS,sutra,668,5,66,0,3,0,0,1,44,86,24,28,71,65,75
SN,AS,sutra,669,5,66,0,3,0,0,1,44,86,25,27,71,62,76
SN,AS,sutra,670,4,67,0,3,0,0,1,44,85,25,27,70,61,77
SN,AS,sutra,671,4,67,0,3,0,0,1,45,85,26,26,68,59,78
SN,AS,sutra,672,4,67,0,3,0,0,1,45,85,27,25,68,57,78
SN,AS,sutra,673,4,67,0,3,0,0,1,46,85,28,24,66,55,79
SN,AS,sutra,674,4,67,0,3,0,0,1,46,85,28,24,65,54,79
SN,AS,sutra,675,3,68,0,3,0,0,1,47,85,28,23,64,52,80
SN,AS,sutra,676,2,69,0,3,0,0,1,48,86,28,22,63,49,81
SN,AS,sutra,677,2,70,0,3,0,0,1,47,87,28,22,64,48,76
SN,AS,sutra,678,2,71,0,2,0,0,1,47,89,28,22,64,47,76
SN,AS,sutra,679,2,71,0,2,0,0,1,47,90,27,22,63,48,76
SN,AS,sutra,680,2,71,0,2,0,0,1,46,90,28,22,65,47,75
SN,AS,sutra,681,2,71,0,2,0,0,1,46,90,28,22,65,45,77
SN,AS,sutra,682,2,71,0,2,0,0,1,45,89,28,22,65,46,78
SN,AS,sutra,683,2,72,0,1,0,0,1,44,90,28,22,66,46,78
SN,AS,sutra,684,2,72,0,1,0,0,1,44,89,27,23,67,48,76
SN,AS,sutra,685,2,72,0,1,0,0,1,44,89,26,23,69,47,76
SN,AS,sutra,686,2,72,0,1,0,0,2,44,89,26,25,69,46,74
SN,AS,sutra,687,2,72,0,1,0,0,2,44,89,26,25,70,45,74
SN,AS,sutra,688,2,72,0,1,0,0,2,43,89,26,25,71,45,74
SN,AS,sutra,689,2,72,0,1,0,0,2,42,90,25,24,72,46,74
SN,AS,sutra,690,2,72,0,1,0,0,2,41,90,25,25,71,47,74
SN,AS,sutra,691,2,71,0,2,0,0,3,41,89,25,25,70,48,74
SN,AS,sutra,692,2,71,0,2,0,0,3,41,89,24,24,73,47,74
SN,AS,sutra,693,2,71,0,2,0,0,3,40,89,26,25,73,46,73
SN,AS,sutra,694,2,71,0,2,0,0,3,39,89,26,24,73,45,76
SN,AS,sutra,695,2,71,0,2,0,0,2,40,89,27,25,74,42,76
SN,AS,sutra,696,2,70,0,2,0,0,2,42,88,27,25,75,40,76
