Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,chikitsa,3196,4,40,0,1,0,0,0,25,55,43,12,47,46,47
SN,AH,chikitsa,3197,4,40,0,1,0,0,0,27,55,43,11,47,45,47
SN,AH,chikitsa,3198,4,40,0,1,0,0,0,27,55,44,11,46,44,48
SN,AH,chikitsa,3199,4,40,0,1,0,0,0,28,54,44,12,45,42,50
SN,AH,chikitsa,3200,4,40,0,1,0,0,0,28,54,43,12,44,42,52
SN,AH,chikitsa,3201,5,39,0,1,0,0,0,28,55,42,13,45,40,52
SN,AH,chikitsa,3202,5,39,0,1,0,0,0,26,55,44,12,47,40,50
SN,AH,chikitsa,3203,5,39,0,1,0,0,0,26,55,44,11,46,40,51
SN,AH,chikitsa,3204,5,39,0,1,0,0,0,25,55,44,11,48,39,51
SN,AH,chikitsa,3205,5,38,0,1,0,0,1,25,54,43,13,49,40,51
SN,AH,chikitsa,3206,5,38,0,1,0,0,1,25,54,42,14,49,39,52
SN,AH,chikitsa,3207,5,38,0,1,0,0,1,25,54,42,15,48,38,53
SN,AH,chikitsa,3208,5,38,0,1,0,0,1,26,54,42,15,47,38,53
SN,AH,chikitsa,3209,5,38,0,1,0,0,1,26,54,42,16,45,38,54
SN,AH,chikitsa,3210,5,38,0,1,0,0,1,27,55,42,16,45,37,53
SN,AH,chikitsa,3211,5,38,0,1,0,0,1,27,55,42,16,46,36,53
SN,AH,chikitsa,3212,4,39,0,1,0,0,1,26,55,42,16,47,35,54
SN,AH,chikitsa,3213,4,40,0,0,0,0,1,25,56,40,17,47,29,53
SN,AH,chikitsa,3214,3,41,0,0,0,0,1,25,56,37,16,48,29,56
SN,AH,chikitsa,3215,3,40,0,0,0,0,1,25,55,39,18,49,27,57
SN,AH,chikitsa,3216,4,39,0,0,0,0,1,25,56,39,19,46,28,57
SN,AH,chikitsa,3217,4,39,0,0,0,0,1,25,56,39,19,48,27,56
SN,AH,chikitsa,3218,4,39,0,0,0,0,1,25,55,40,19,46,28,57
SN,AH,chikitsa,3219,4,39,0,0,0,0,1,26,55,40,20,46,26,57
SN,AH,chikitsa,3220,4,39,0,0,0,0,1,25,55,40,20,47,25,58
SN,AH,chikitsa,3221,5,38,0,0,0,0,1,25,55,40,21,45,26,58
SN,AH,chikitsa,3222,5,38,0,0,0,0,1,25,55,41,21,44,26,58
SN,AH,chikitsa,3223,5,37,0,0,0,0,2,25,55,44,21,44,25,58
SN,AH,chikitsa,3224,5,37,0,0,0,0,2,25,55,45,22,43,26,56
SN,AH,chikitsa,3225,5,37,0,0,0,0,2,26,54,44,22,43,27,56
SN,AH,chikitsa,3226,4,38,0,0,0,0,2,26,54,44,21,42,28,57
SN,AH,chikitsa,3227,4,38,0,0,0,0,2,26,55,45,22,40,28,56
SN,AH,chikitsa,3228,4,38,0,0,0,0,2,27,55,45,22,40,28,55
SN,AH,chikitsa,3229,4,37,0,1,0,0,2,29,54,47,22,40,31,54
SN,AH,chikitsa,3230,4,37,0,1,0,0,2,29,55,48,21,39,31,54
SN,AH,chikitsa,3231,4,37,0,1,0,0,2,29,55,47,21,42,30,53
SN,AH,chikitsa,3232,4,37,0,1,0,0,2,30,54,48,21,40,31,53
SN,AH,chikitsa,3233,4,37,0,1,0,0,2,29,54,49,21,41,31,52
SN,AH,chikitsa,3234,4,37,0,1,0,0,2,28,53,49,21,43,30,53
SN,AH,chikitsa,3235,4,38,0,1,0,0,2,28,54,47,18,43,29,55
SN,AH,chikitsa,3236,4,37,0,1,0,1,2,27,52,46,18,43,29,54
SN,AH,chikitsa,3237,4,37,0,1,0,1,2,26,52,46,18,44,29,54
SN,AH,chikitsa,3238,4,37,0,1,0,1,2,25,52,46,18,45,29,54
SN,AH,chikitsa,3239,3,37,0,1,0,1,2,24,52,46,19,47,30,54
SN,AH,chikitsa,3240,3,37,0,1,0,1,2,23,52,44,18,50,31,54
SN,AH,chikitsa,3241,3,37,0,1,0,1,2,23,53,44,19,51,29,53
SN,AH,chikitsa,3242,3,37,0,1,0,1,2,23,54,43,19,51,29,53
SN,AH,chikitsa,3243,3,38,0,1,0,1,2,22,55,41,19,51,28,53
SN,AH,chikitsa,3244,3,38,0,1,0,1,2,22,55,40,19,52,27,54
SN,AH,chikitsa,3245,3,39,0,1,0,1,2,22,55,37,19,52,26,55
SN,AH,chikitsa,3246,3,39,0,1,0,1,2,23,55,37,20,52,26,53
SN,AH,chikitsa,3247,3,39,0,1,0,1,2,22,54,37,20,52,29,52
SN,AH,chikitsa,3248,3,39,0,1,0,1,2,22,54,38,20,51,30,51
SN,AH,chikitsa,3249,3,39,0,1,0,1,2,21,54,36,19,52,32,52
SN,AH,chikitsa,3250,3,39,0,1,0,1,2,21,55,35,19,53,31,52
SN,AH,chikitsa,3251,2,40,0,1,0,1,2,22,54,35,18,52,32,53
SN,AH,chikitsa,3252,2,40,0,1,0,1,2,22,54,33,18,51,33,55
SN,AH,chikitsa,3253,2,40,0,1,0,1,2,21,54,33,18,51,35,54
SN,AH,chikitsa,3254,2,40,0,1,0,1,2,21,54,32,20,50,35,54
SN,AH,chikitsa,3255,2,41,0,1,0,1,1,21,55,32,19,48,34,55
SN,AH,chikitsa,3256,2,41,0,1,0,1,1,22,56,33,18,46,34,55
SN,AH,chikitsa,3257,2,42,0,1,0,1,1,23,58,33,18,44,36,57
SN,AH,chikitsa,3258,3,41,0,1,0,1,1,22,58,33,18,44,35,59
SN,AH,chikitsa,3259,3,41,0,1,0,1,1,22,58,32,17,45,35,60
SN,AH,chikitsa,3260,3,41,0,1,0,1,1,21,57,33,17,46,34,61
SN,AH,chikitsa,3261,3,41,0,1,0,1,1,21,57,33,17,45,35,61
SN,AH,chikitsa,3262,3,41,0,1,0,1,1,22,57,33,17,45,35,60
SN,AH,chikitsa,3263,3,41,0,1,0,1,1,22,56,33,16,45,37,60
SN,AH,chikitsa,3264,3,41,0,1,0,1,1,22,56,33,16,47,37,58
SN,AH,chikitsa,3265,3,42,0,1,0,1,1,22,56,30,14,49,37,58
SN,AH,chikitsa,3266,2,43,0,1,0,1,1,24,55,30,14,49,36,58
SN,AH,chikitsa,3267,2,43,0,1,0,1,1,25,55,30,14,48,37,57
SN,AH,chikitsa,3268,3,42,0,1,0,1,1,24,55,30,14,49,36,58
SN,AH,chikitsa,3269,3,42,0,1,0,1,1,24,56,28,13,49,37,59
SN,AH,chikitsa,3270,3,42,0,1,0,1,1,24,56,29,14,48,37,58
SN,AH,chikitsa,3271,2,42,0,1,0,1,1,25,55,28,16,50,37,58
SN,AH,chikitsa,3272,2,42,0,1,0,1,1,25,55,26,16,50,38,59
SN,AH,chikitsa,3273,2,43,0,1,0,1,0,25,56,25,16,49,37,59
SN,AH,chikitsa,3274,2,43,0,1,0,1,0,26,56,24,15,49,37,60
SN,AH,chikitsa,3275,3,42,0,1,0,1,0,24,56,24,15,50,38,60
SN,AH,chikitsa,3276,3,42,0,1,0,1,0,25,56,23,15,49,40,59
SN,AH,chikitsa,3277,4,41,0,1,0,1,0,26,55,22,15,49,40,60
SN,AH,chikitsa,3278,4,41,0,1,0,1,0,25,56,22,15,50,39,60
SN,AH,chikitsa,3279,4,41,0,1,0,1,0,24,57,21,15,50,38,62
SN,AH,chikitsa,3280,4,41,0,1,0,1,0,25,56,20,15,49,39,63
SN,AH,chikitsa,3281,5,40,0,1,0,1,0,25,56,21,15,47,39,64
SN,AH,chikitsa,3282,5,40,0,1,0,1,0,25,56,20,17,48,38,63
SN,AH,chikitsa,3283,5,40,0,1,0,1,0,26,56,19,18,48,38,62
SN,AH,chikitsa,3284,5,40,0,1,0,1,0,27,58,19,18,46,38,61
SN,AH,chikitsa,3285,5,40,0,1,0,1,0,26,58,20,18,46,38,61
SN,AH,chikitsa,3286,5,41,0,1,0,0,0,27,59,21,18,46,39,62
SN,AH,chikitsa,3287,5,40,0,1,0,0,0,28,58,23,20,46,39,61
SN,AH,chikitsa,3288,5,40,0,1,0,0,0,29,59,23,21,45,38,60
SN,AH,chikitsa,3289,5,40,0,1,0,0,0,30,59,22,21,44,38,61
SN,AH,chikitsa,3290,5,40,0,1,0,0,0,30,59,23,22,43,37,61
SN,AH,chikitsa,3291,5,40,0,1,0,0,0,30,59,23,20,44,38,61
SN,AH,chikitsa,3292,5,40,0,1,0,0,0,31,59,23,20,43,38,61
SN,AH,chikitsa,3293,5,40,0,1,0,0,0,31,60,22,20,43,38,61
SN,AH,chikitsa,3294,5,40,0,1,0,0,0,30,61,22,20,43,37,62
SN,AH,chikitsa,3295,5,40,0,1,0,0,0,32,61,22,20,41,37,62
SN,AH,chikitsa,3296,5,40,0,1,0,0,0,32,61,21,19,40,38,64
SN,AH,chikitsa,3297,5,40,0,1,0,0,0,31,62,22,19,40,38,63
SN,AH,chikitsa,3298,6,39,0,1,0,0,0,31,64,20,19,40,37,64
SN,AH,chikitsa,3299,6,40,0,1,0,0,0,30,65,22,19,40,35,61
SN,AH,chikitsa,3300,6,40,0,1,0,0,0,30,64,22,19,40,36,61
SN,AH,chikitsa,3301,6,40,0,1,0,0,0,30,64,23,19,41,35,60
SN,AH,chikitsa,3302,7,39,0,1,0,0,0,30,66,23,19,40,36,58
SN,AH,chikitsa,3303,7,38,0,1,0,0,1,31,65,23,19,42,36,58
SN,AH,chikitsa,3304,7,38,0,1,0,0,1,32,65,23,17,42,37,58
SN,AH,chikitsa,3305,7,37,0,2,0,0,1,32,65,23,16,45,39,59
SN,AH,chikitsa,3306,7,37,0,2,0,0,1,31,64,23,16,47,39,59
SN,AH,chikitsa,3307,7,36,0,3,0,0,1,32,63,23,15,47,39,57
SN,AH,chikitsa,3308,7,36,0,3,0,0,1,32,63,23,15,48,40,55
SN,AH,chikitsa,3309,7,36,0,3,0,0,1,32,63,23,15,49,40,54
SN,AH,chikitsa,3310,7,36,0,3,0,0,1,33,63,22,16,47,41,54
SN,AH,chikitsa,3311,7,36,0,3,0,0,1,34,63,22,16,48,39,54
SN,AH,chikitsa,3312,7,36,0,3,0,0,1,33,63,22,16,48,41,53
SN,AH,chikitsa,3313,7,36,0,3,0,0,1,33,63,23,16,48,41,52
SN,AH,chikitsa,3314,7,36,0,3,0,0,1,33,63,23,17,46,42,52
SN,AH,chikitsa,3315,7,36,0,3,0,0,1,33,63,24,17,45,42,52
SN,AH,chikitsa,3316,7,36,0,3,0,0,1,32,63,24,17,45,43,52
SN,AH,chikitsa,3317,7,36,0,3,0,0,1,31,63,24,17,46,42,53
SN,AH,chikitsa,3318,6,37,0,3,0,0,1,31,63,23,17,46,45,51
SN,AH,chikitsa,3319,6,37,0,3,0,0,1,30,62,24,17,46,46,51
SN,AH,chikitsa,3320,6,37,0,3,0,0,1,30,62,24,16,47,47,50
SN,AH,chikitsa,3321,6,37,0,3,0,0,1,30,62,25,14,48,47,50
SN,AH,chikitsa,3322,6,37,0,3,0,0,1,30,62,25,14,49,46,50
SN,AH,chikitsa,3323,6,37,0,3,0,0,1,30,62,25,14,49,46,50
SN,AH,chikitsa,3324,6,37,0,3,0,0,1,30,62,26,14,49,46,49
SN,AH,chikitsa,3325,5,37,0,3,0,0,1,31,63,28,14,49,46,48
SN,AH,chikitsa,3326,5,37,0,3,0,0,1,32,63,28,15,50,43,48
SN,AH,chikitsa,3327,4,38,0,3,0,0,1,32,63,28,15,50,43,48
SN,AH,chikitsa,3328,4,38,0,3,0,0,1,32,62,28,15,50,44,48
SN,AH,chikitsa,3329,4,39,0,2,0,0,1,30,61,28,15,50,43,47
SN,AH,chikitsa,3330,5,38,0,2,0,0,1,29,62,29,15,51,43,45
SN,AH,chikitsa,3331,4,39,0,2,0,0,1,29,61,28,15,52,43,46
SN,AH,chikitsa,3332,4,39,0,2,0,0,1,28,61,29,13,53,43,47
SN,AH,chikitsa,3333,4,39,0,2,0,0,1,27,62,30,12,53,43,47
SN,AH,chikitsa,3334,4,39,0,2,0,0,1,27,60,30,12,54,44,47
SN,AH,chikitsa,3335,4,39,0,2,0,0,2,27,61,30,13,53,44,45
SN,AH,chikitsa,3336,4,39,0,2,0,0,2,26,62,30,14,53,43,45
SN,AH,chikitsa,3337,4,40,0,2,0,0,2,25,63,28,13,53,43,45
SN,AH,chikitsa,3338,4,40,0,2,0,0,2,24,63,28,12,52,45,46
SN,AH,chikitsa,3339,4,41,0,2,0,0,2,23,63,29,11,52,45,44
SN,AH,chikitsa,3340,5,40,0,2,0,0,2,24,63,29,10,51,45,45
SN,AH,chikitsa,3341,5,40,0,2,0,0,2,25,62,29,10,49,45,47
SN,AH,chikitsa,3342,5,40,0,2,0,0,2,25,62,30,10,50,45,45
SN,AH,chikitsa,3343,6,39,0,2,0,0,2,27,61,30,10,48,46,45
SN,AH,chikitsa,3344,6,39,0,2,0,0,2,28,60,31,10,48,46,44
SN,AH,chikitsa,3345,7,38,0,2,0,0,2,26,60,31,11,49,45,45
SN,AH,chikitsa,3346,7,38,0,2,0,0,2,25,60,32,11,52,44,43
SN,AH,chikitsa,3347,7,38,0,2,0,0,2,25,60,31,12,53,41,45
SN,AH,chikitsa,3348,6,39,0,2,0,0,2,25,59,31,12,55,40,45
SN,AH,chikitsa,3349,6,38,0,2,0,0,2,26,58,31,12,56,42,45
SN,AH,chikitsa,3350,6,38,0,2,0,0,2,26,58,32,13,56,41,44
SN,AH,chikitsa,3351,6,38,0,2,0,0,2,25,59,31,14,57,42,44
SN,AH,chikitsa,3352,5,39,0,2,0,0,2,25,57,31,15,59,42,45
SN,AH,chikitsa,3353,5,40,0,2,0,0,1,24,59,31,15,57,42,44
SN,AH,chikitsa,3354,5,40,0,2,0,0,1,23,59,32,15,57,43,43
SN,AH,chikitsa,3355,5,41,0,1,0,0,1,23,59,32,16,55,42,40
SN,AH,chikitsa,3356,5,41,0,1,0,0,1,25,60,31,16,53,42,40
SN,AH,chikitsa,3357,5,42,0,0,0,0,1,22,61,30,16,52,41,40
SN,AH,chikitsa,3358,5,42,0,0,0,0,1,22,61,32,17,51,39,40
SN,AH,chikitsa,3359,5,41,0,0,0,0,1,23,61,34,18,49,40,40
SN,AH,chikitsa,3360,5,41,0,0,0,0,1,22,62,34,18,50,39,40
SN,AH,chikitsa,3361,5,41,0,0,0,0,1,21,62,34,18,50,39,41
SN,AH,chikitsa,3362,5,41,0,0,0,0,1,21,62,34,18,49,40,41
SN,AH,chikitsa,3363,5,41,0,0,0,0,1,21,63,32,19,50,39,41
SN,AH,chikitsa,3364,5,41,0,0,0,0,1,22,63,33,18,49,39,41
SN,AH,chikitsa,3365,5,41,0,0,0,0,1,22,63,32,19,49,41,41
SN,AH,chikitsa,3366,5,41,0,0,0,0,1,21,64,32,19,51,41,41
SN,AH,chikitsa,3367,5,40,0,0,0,1,1,23,65,33,19,49,42,40
SN,AH,chikitsa,3368,5,39,0,0,0,2,1,26,66,34,19,48,40,40
SN,AH,chikitsa,3369,5,39,0,0,0,2,1,26,67,33,20,50,39,40
SN,AH,chikitsa,3370,6,38,0,0,0,2,1,26,67,32,21,52,39,40
SN,AH,chikitsa,3371,6,39,0,0,0,2,1,25,69,31,21,51,39,40
SN,AH,chikitsa,3372,7,38,0,0,0,2,1,24,69,31,22,52,41,39
SN,AH,chikitsa,3373,7,38,0,0,0,2,1,24,70,29,23,52,41,39
SN,AH,chikitsa,3374,7,38,0,0,0,2,1,25,70,29,23,52,40,39
SN,AH,chikitsa,3375,7,39,0,0,0,2,1,24,69,27,23,52,38,42
SN,AH,chikitsa,3376,7,39,0,0,0,2,1,22,69,28,22,51,39,44
SN,AH,chikitsa,3377,7,38,0,0,0,2,1,21,69,29,21,54,40,44
SN,AH,chikitsa,3378,7,38,0,0,0,2,1,21,69,30,21,54,39,44
SN,AH,chikitsa,3379,7,38,0,0,0,2,1,21,70,29,21,55,38,44
SN,AH,chikitsa,3380,6,39,0,0,0,2,1,21,69,28,21,56,37,46
SN,AH,chikitsa,3381,6,39,0,0,0,2,1,22,69,28,21,54,38,46
SN,AH,chikitsa,3382,6,39,0,0,0,2,1,22,69,27,21,53,40,46
SN,AH,chikitsa,3383,6,39,0,0,0,2,1,22,68,26,21,53,41,47
SN,AH,chikitsa,3384,6,39,0,0,0,2,1,23,68,26,21,53,40,47
SN,AH,chikitsa,3385,6,39,0,0,0,2,0,24,67,25,20,53,41,49
SN,AH,chikitsa,3386,6,39,0,0,0,2,0,24,67,25,21,53,41,48
SN,AH,chikitsa,3387,6,39,0,0,0,2,0,25,68,25,20,52,40,49
SN,AH,chikitsa,3388,6,39,0,0,0,2,0,25,66,25,20,52,38,48
SN,AH,chikitsa,3389,6,39,0,0,0,2,0,25,67,24,21,53,38,48
SN,AH,chikitsa,3390,5,39,0,0,0,2,0,24,66,23,21,52,38,47
SN,AH,chikitsa,3391,6,38,0,0,0,2,0,23,66,23,22,54,39,46
SN,AH,chikitsa,3392,6,38,0,0,0,2,0,22,64,22,22,53,39,46
SN,AH,chikitsa,3393,5,39,0,0,0,2,0,21,65,23,22,53,39,45
SN,AH,chikitsa,3394,5,39,0,0,0,2,0,20,64,22,22,52,39,44
SN,AH,chikitsa,3395,4,40,0,0,0,2,0,21,65,22,21,51,39,44
SN,AH,chikitsa,3396,4,40,0,0,0,2,0,21,65,21,21,49,40,46
SN,AH,chikitsa,3397,4,39,0,0,0,2,0,22,65,23,22,49,41,44
SN,AH,chikitsa,3398,5,38,0,0,0,2,0,23,64,23,22,47,42,45
SN,AH,chikitsa,3399,5,39,0,0,0,2,0,22,66,23,22,44,40,46
SN,AH,chikitsa,3400,5,39,0,0,0,2,0,23,66,22,21,45,41,45
SN,AH,chikitsa,3401,5,39,0,0,0,2,0,23,65,24,20,44,40,45
SN,AH,chikitsa,3402,5,39,0,0,0,2,0,23,65,24,19,44,38,46
SN,AH,chikitsa,3403,5,39,0,0,0,2,0,23,64,25,19,45,36,47
SN,AH,chikitsa,3404,5,39,0,0,0,2,0,23,65,24,19,45,35,48
SN,AH,chikitsa,3405,5,39,0,0,0,2,0,23,65,25,18,44,35,49
SN,AH,chikitsa,3406,5,39,0,0,0,2,0,22,64,25,18,45,36,49
SN,AH,chikitsa,3407,5,39,0,0,0,2,0,23,63,26,18,46,36,47
SN,AH,chikitsa,3408,4,40,0,0,0,2,0,23,63,24,17,47,36,49
SN,AH,chikitsa,3409,4,41,0,0,0,2,0,22,63,23,16,47,35,50
SN,AH,chikitsa,3410,4,41,0,0,0,2,0,22,63,23,15,46,37,50
SN,AH,chikitsa,3411,4,41,0,0,0,2,0,23,63,24,16,45,37,48
SN,AH,chikitsa,3412,4,41,0,0,0,2,0,23,63,24,16,46,34,50
SN,AH,chikitsa,3413,4,41,0,0,0,2,0,23,63,24,15,48,33,50
SN,AH,chikitsa,3414,4,41,0,0,0,2,0,22,63,23,16,49,33,50
SN,AH,chikitsa,3415,4,41,0,0,0,2,0,22,64,24,15,47,33,49
SN,AH,chikitsa,3416,5,40,0,0,0,2,0,22,62,25,14,47,33,49
SN,AH,chikitsa,3417,5,41,0,0,0,1,0,21,61,23,14,47,33,51
SN,AH,chikitsa,3418,5,42,0,0,0,0,0,18,60,22,14,48,32,54
SN,AH,chikitsa,3419,5,42,0,0,0,0,0,18,59,22,13,49,31,54
SN,AH,chikitsa,3420,4,43,0,0,0,0,0,18,58,22,12,47,30,57
SN,AH,chikitsa,3421,4,43,0,0,0,0,0,18,57,22,11,47,29,58
SN,AH,chikitsa,3422,3,44,0,0,0,0,0,18,58,22,11,45,27,59
SN,AH,chikitsa,3423,3,43,0,0,0,0,0,18,57,24,10,47,27,60
SN,AH,chikitsa,3424,3,43,0,0,0,0,0,17,57,23,10,47,27,62
SN,AH,chikitsa,3425,3,42,0,0,0,0,0,18,57,24,11,48,28,60
SN,AH,chikitsa,3426,3,42,0,0,0,0,0,18,57,23,11,49,28,60
SN,AH,chikitsa,3427,3,42,0,0,0,0,0,19,56,23,13,48,27,60
SN,AH,chikitsa,3428,3,42,0,0,0,0,0,18,56,23,13,50,27,59
SN,AH,chikitsa,3429,3,42,0,0,0,0,0,18,55,23,13,50,29,58
SN,AH,chikitsa,3430,3,42,0,0,0,0,0,18,55,24,13,49,30,57
SN,AH,chikitsa,3431,3,42,0,0,0,0,0,17,55,25,13,50,29,57
SN,AH,chikitsa,3432,3,42,0,0,0,0,0,17,56,25,14,50,27,57
SN,AH,chikitsa,3433,3,42,0,0,0,0,0,18,56,26,14,49,27,56
SN,AH,chikitsa,3434,3,42,0,0,0,0,0,16,56,27,14,49,28,56
SN,AH,chikitsa,3435,3,42,0,0,0,0,0,16,56,28,14,49,28,55
SN,AH,chikitsa,3436,3,42,0,0,0,0,0,16,55,27,12,51,29,56
SN,AH,chikitsa,3437,3,42,0,0,0,0,0,15,54,28,12,52,29,56
SN,AH,chikitsa,3438,3,42,0,0,0,0,0,15,55,28,12,54,31,56
SN,AH,chikitsa,3439,3,42,0,0,0,0,0,15,55,28,12,53,31,57
SN,AH,chikitsa,3440,4,42,0,0,0,0,0,15,56,28,13,55,33,58
SN,AH,chikitsa,3441,3,42,0,0,0,0,0,17,57,28,13,54,32,57
SN,AH,chikitsa,3442,3,41,0,0,0,0,0,19,59,28,14,55,33,57
SN,AH,chikitsa,3443,3,41,0,0,0,0,2,18,59,27,15,57,32,58
SN,AH,chikitsa,3444,3,41,0,0,0,0,5,18,61,28,15,59,32,58
SN,AH,chikitsa,3445,3,40,0,0,0,0,5,17,60,31,15,59,33,57
SN,AH,chikitsa,3446,4,39,0,0,0,0,5,17,59,31,15,58,32,55
SN,AH,chikitsa,3447,4,39,0,0,0,0,6,16,58,31,13,57,32,57
SN,AH,chikitsa,3448,3,39,0,0,0,0,6,15,57,31,13,57,31,55
SN,AH,chikitsa,3449,3,38,0,0,0,0,7,16,56,33,13,57,33,57
SN,AH,chikitsa,3450,3,37,0,0,0,0,7,15,55,33,13,55,32,57
SN,AH,chikitsa,3451,3,36,0,0,0,0,8,15,55,33,13,54,33,57
SN,AH,chikitsa,3452,3,35,0,0,0,0,8,15,54,33,13,52,33,55
SN,AH,chikitsa,3453,3,35,0,0,0,0,8,16,54,31,14,51,34,55
SN,AH,chikitsa,3454,4,34,0,0,0,0,8,16,54,31,14,50,35,55
SN,AH,chikitsa,3455,4,34,0,0,0,0,8,15,54,30,14,51,37,54
SN,AH,chikitsa,3456,4,34,0,0,0,0,8,14,55,31,14,52,36,53
SN,AH,chikitsa,3457,4,34,0,0,0,0,8,13,56,30,14,51,35,56
SN,AH,chikitsa,3458,4,34,0,0,0,0,8,13,57,31,14,51,36,53
SN,AH,chikitsa,3459,4,34,0,0,0,0,8,14,57,30,14,50,38,52
SN,AH,chikitsa,3460,4,34,0,0,0,0,8,15,56,31,14,51,37,51
SN,AH,chikitsa,3461,4,34,0,0,0,0,8,15,55,29,13,52,40,51
SN,AH,chikitsa,3462,4,34,0,0,0,0,8,16,55,28,13,53,41,49
SN,AH,chikitsa,3463,4,34,0,0,0,0,8,16,56,28,13,50,42,50
SN,AH,chikitsa,3464,4,34,0,0,0,0,8,17,56,28,12,50,41,51
SN,AH,chikitsa,3465,4,34,0,0,0,0,8,17,56,27,13,50,41,51
SN,AH,chikitsa,3466,3,35,0,0,0,0,8,17,59,26,13,48,41,51
SN,AH,chikitsa,3467,3,34,0,0,0,0,10,16,58,28,13,48,40,50
SN,AH,chikitsa,3468,4,33,0,0,0,0,10,16,57,28,13,47,40,47
SN,AH,chikitsa,3469,4,32,0,0,0,0,11,17,56,30,13,44,40,47
SN,AH,chikitsa,3470,4,31,0,0,0,0,11,17,55,30,13,43,40,44
SN,AH,chikitsa,3471,4,30,0,0,0,0,13,17,54,32,13,41,40,43
SN,AH,chikitsa,3472,4,29,0,0,0,0,13,17,52,32,12,41,40,41
SN,AH,chikitsa,3473,4,29,0,0,0,0,15,17,52,31,11,39,40,40
SN,AH,chikitsa,3474,4,28,0,0,0,0,15,16,51,31,11,39,40,37
SN,AH,chikitsa,3475,4,29,0,0,0,0,15,15,51,31,11,37,39,38
SN,AH,chikitsa,3476,4,29,0,0,0,0,15,15,51,31,11,37,38,39
SN,AH,chikitsa,3477,4,30,0,0,0,0,15,14,52,31,9,35,38,40
SN,AH,chikitsa,3478,4,30,0,0,0,0,15,14,52,31,9,33,39,41
SN,AH,chikitsa,3479,4,30,0,0,0,0,15,14,52,31,9,33,37,43
SN,AH,chikitsa,3480,4,30,0,0,0,0,15,14,53,30,9,34,36,43
SN,AH,chikitsa,3481,4,30,0,0,0,0,15,14,53,30,10,34,36,42
SN,AH,chikitsa,3482,4,30,0,0,0,0,15,14,52,31,9,35,36,42
SN,AH,chikitsa,3483,4,29,0,0,0,0,15,13,51,32,9,38,36,43
SN,AH,chikitsa,3484,4,29,0,0,0,0,15,13,52,32,9,37,37,42
SN,AH,chikitsa,3485,4,29,0,0,0,0,15,12,53,32,9,38,37,41
SN,AH,chikitsa,3486,4,29,0,0,0,0,15,12,52,32,9,38,38,41
SN,AH,chikitsa,3487,4,29,0,0,0,0,15,12,52,32,9,37,39,41
SN,AH,chikitsa,3488,4,29,0,0,0,0,15,13,52,32,10,36,38,41
SN,AH,chikitsa,3489,4,28,0,0,0,0,15,14,51,36,10,35,37,40
SN,AH,chikitsa,3490,3,29,0,0,0,0,15,16,52,36,10,33,35,39
SN,AH,chikitsa,3491,3,30,0,0,0,0,15,14,51,37,9,33,35,40
SN,AH,chikitsa,3492,3,31,0,0,0,0,15,12,50,37,8,33,36,41
SN,AH,chikitsa,3493,4,30,0,0,0,0,13,12,49,37,8,31,38,41
SN,AH,chikitsa,3494,4,30,0,0,0,0,10,12,48,38,8,29,40,41
SN,AH,chikitsa,3495,4,30,0,1,0,0,10,12,48,36,9,31,42,42
SN,AH,chikitsa,3496,3,31,0,1,0,0,10,13,49,37,9,31,43,43
SN,AH,chikitsa,3497,3,32,0,1,0,0,9,13,50,37,9,32,42,42
SN,AH,chikitsa,3498,3,33,0,1,0,0,9,13,52,38,9,32,44,42
SN,AH,chikitsa,3499,3,33,0,1,0,0,8,13,51,36,10,34,44,39
SN,AH,chikitsa,3500,3,34,0,1,0,0,8,13,52,36,10,34,45,42
SN,AH,chikitsa,3501,3,35,0,1,0,0,7,15,52,34,10,34,45,42
SN,AH,chikitsa,3502,3,36,0,1,0,0,7,16,53,34,11,36,45,42
SN,AH,chikitsa,3503,3,36,0,1,0,0,7,15,54,35,10,36,46,41
SN,AH,chikitsa,3504,2,37,0,1,0,0,7,16,53,35,11,37,44,41
SN,AH,chikitsa,3505,2,36,0,1,0,0,7,16,53,37,11,37,43,43
SN,AH,chikitsa,3506,2,36,0,1,0,0,7,16,53,36,11,35,43,46
SN,AH,chikitsa,3507,2,36,0,1,0,0,7,16,52,36,12,37,43,44
SN,AH,chikitsa,3508,2,36,0,1,0,0,7,18,51,35,12,37,42,45
SN,AH,chikitsa,3509,2,36,0,1,0,0,7,17,52,36,12,38,40,45
SN,AH,chikitsa,3510,2,36,0,1,0,0,7,16,53,35,12,40,39,45
SN,AH,chikitsa,3511,2,36,0,1,0,0,7,16,54,35,13,39,36,47
SN,AH,chikitsa,3512,3,35,0,1,0,0,7,15,54,35,13,38,36,49
SN,AH,chikitsa,3513,3,34,0,1,0,0,7,16,52,36,14,39,37,49
SN,AH,chikitsa,3514,3,34,0,1,0,0,7,15,52,36,14,40,37,49
SN,AH,chikitsa,3515,3,34,0,1,0,0,7,15,51,36,13,42,35,51
SN,AH,chikitsa,3516,3,34,0,1,0,0,7,15,49,36,14,43,35,51
SN,AH,chikitsa,3517,3,34,0,2,0,0,5,16,50,34,16,45,36,53
SN,AH,chikitsa,3518,2,35,0,2,0,0,5,17,51,34,16,47,36,54
SN,AH,chikitsa,3519,2,35,0,2,0,0,4,16,52,34,18,50,36,53
