Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,sutra,695,12.0,6.95
SN,AH,sutra,696,11.03,6.7
SN,AH,sutra,697,11.43,6.84
SN,AH,sutra,698,11.52,6.89
SN,AH,sutra,699,11.86,7.1
SN,AH,sutra,700,11.68,6.97
SN,AH,sutra,701,11.38,6.76
SN,AH,sutra,702,11.73,6.81
SN,AH,sutra,703,11.3,6.45
SN,AH,sutra,704,10.77,6.37
SN,AH,sutra,705,10.73,6.31
SN,AH,sutra,706,10.83,6.28
SN,AH,sutra,707,10.95,6.18
SN,AH,sutra,708,11.01,6.28
SN,AH,sutra,709,11.14,6.49
SN,AH,sutra,710,11.97,6.62
SN,AH,sutra,711,12.16,6.45
SN,AH,sutra,712,12.09,6.51
SN,AH,sutra,713,11.96,6.64
SN,AH,sutra,714,11.49,6.59
SN,AH,sutra,715,10.97,6.62
SN,AH,sutra,716,10.83,6.81
SN,AH,sutra,717,11.95,7.07
SN,AH,sutra,718,11.87,7.01
SN,AH,sutra,719,12.48,7.18
SN,AH,sutra,720,12.7,7.27
SN,AH,sutra,721,14.19,7.81
SN,AH,sutra,722,14.68,8.08
SN,AH,sutra,723,14.73,7.95
SN,AH,sutra,724,13.48,7.69
SN,AH,sutra,725,13.06,7.79
SN,AH,sutra,726,12.71,7.79
SN,AH,sutra,727,12.04,7.88
SN,AH,sutra,728,11.93,7.9
SN,AH,sutra,729,11.73,8.34
SN,AH,sutra,730,12.04,8.56
SN,AH,sutra,731,11.78,8.26
SN,AH,sutra,732,11.71,8.28
SN,AH,sutra,733,12.34,9.06
SN,AH,sutra,734,11.61,8.69
SN,AH,sutra,735,12.0,8.6
SN,AH,sutra,736,11.63,8.43
SN,AH,sutra,737,11.14,8.15
SN,AH,sutra,738,10.72,7.92
SN,AH,sutra,739,11.05,7.77
SN,AH,sutra,740,11.11,7.7
SN,AH,sutra,741,11.27,7.61
SN,AH,sutra,742,10.96,7.55
SN,AH,sutra,743,11.86,8.15
SN,AH,sutra,744,11.59,7.94
SN,AH,sutra,745,11.56,7.96
SN,AH,sutra,746,12.06,8.2
SN,AH,sutra,747,11.22,8.23
SN,AH,sutra,748,11.3,8.2
SN,AH,sutra,749,12.05,8.4
SN,AH,sutra,750,12.52,8.58
SN,AH,sutra,751,11.78,8.55
SN,AH,sutra,752,11.6,8.47
SN,AH,sutra,753,11.5,8.82
SN,AH,sutra,754,11.76,8.94
SN,AH,sutra,755,11.92,8.85
SN,AH,sutra,756,12.61,8.92
SN,AH,sutra,757,13.07,9.18
SN,AH,sutra,758,12.82,8.97
SN,AH,sutra,759,12.24,8.7
SN,AH,sutra,760,12.91,8.98
SN,AH,sutra,761,13.14,8.91
SN,AH,sutra,762,12.83,8.71
SN,AH,sutra,763,11.98,8.26
SN,AH,sutra,764,11.67,8.18
SN,AH,sutra,765,11.71,8.19
SN,AH,sutra,766,11.82,8.11
SN,AH,sutra,767,12.53,8.34
SN,AH,sutra,768,12.54,8.37
SN,AH,sutra,769,12.96,8.33
SN,AH,sutra,770,12.98,8.19
SN,AH,sutra,771,14.6,8.21
SN,AH,sutra,772,14.04,8.05
SN,AH,sutra,773,15.1,8.27
SN,AH,sutra,774,14.52,8.19
SN,AH,sutra,775,15.01,8.2
SN,AH,sutra,776,14.81,8.05
SN,AH,sutra,777,14.94,8.02
SN,AH,sutra,778,14.48,7.88
SN,AH,sutra,779,13.81,7.42
SN,AH,sutra,780,14.24,7.5
SN,AH,sutra,781,13.71,7.48
SN,AH,sutra,782,13.57,7.36
SN,AH,sutra,783,13.8,7.32
SN,AH,sutra,784,13.19,7.26
SN,AH,sutra,785,15.19,7.82
SN,AH,sutra,786,14.86,7.71
SN,AH,sutra,787,14.04,7.62
SN,AH,sutra,788,16.47,7.84
SN,AH,sutra,789,17.73,8.35
SN,AH,sutra,790,17.89,8.35
SN,AH,sutra,791,18.1,8.45
SN,AH,sutra,792,18.96,8.51
SN,AH,sutra,793,18.96,8.51
SN,AH,sutra,794,18.81,8.43
SN,AH,sutra,795,18.85,8.43
SN,AH,sutra,796,19.44,8.46
SN,AH,sutra,797,20.09,8.74
SN,AH,sutra,798,19.21,8.62
SN,AH,sutra,799,19.91,8.83
SN,AH,sutra,800,19.87,8.76
SN,AH,sutra,801,18.64,8.3
SN,AH,sutra,802,18.65,8.27
SN,AH,sutra,803,18.46,8.23
SN,AH,sutra,804,18.5,8.25
SN,AH,sutra,805,20.36,8.57
SN,AH,sutra,806,20.72,8.72
SN,AH,sutra,807,19.17,8.37
SN,AH,sutra,808,19.58,8.49
SN,AH,sutra,809,19.09,8.28
SN,AH,sutra,810,19.46,8.39
SN,AH,sutra,811,17.92,7.99
SN,AH,sutra,812,15.91,7.81
SN,AH,sutra,813,15.23,7.61
SN,AH,sutra,814,13.85,7.32
SN,AH,sutra,815,14.02,7.35
SN,AH,sutra,816,13.6,7.16
SN,AH,sutra,817,13.23,6.97
SN,AH,sutra,818,12.93,6.96
SN,AH,sutra,819,13.54,6.94
SN,AH,sutra,820,13.31,6.84
SN,AH,sutra,821,13.0,6.96
SN,AH,sutra,822,12.55,6.95
SN,AH,sutra,823,11.91,6.88
SN,AH,sutra,824,11.94,6.92
SN,AH,sutra,825,12.57,6.81
SN,AH,sutra,826,12.07,6.8
SN,AH,sutra,827,11.6,6.9
SN,AH,sutra,828,11.58,6.88
SN,AH,sutra,829,12.58,7.27
SN,AH,sutra,830,11.89,7.2
SN,AH,sutra,831,12.57,6.95
SN,AH,sutra,832,12.0,6.85
SN,AH,sutra,833,11.82,6.9
SN,AH,sutra,834,12.0,6.91
SN,AH,sutra,835,11.19,6.78
SN,AH,sutra,836,11.25,6.85
SN,AH,sutra,837,11.21,6.77
SN,AH,sutra,838,11.51,6.92
SN,AH,sutra,839,11.81,6.89
SN,AH,sutra,840,11.6,7.0
SN,AH,sutra,841,12.31,6.72
SN,AH,sutra,842,12.13,6.96
SN,AH,sutra,843,11.7,6.77
SN,AH,sutra,844,12.07,6.74
SN,AH,sutra,845,12.27,6.84
SN,AH,sutra,846,11.97,6.91
SN,AH,sutra,847,12.18,7.0
SN,AH,sutra,848,12.34,7.0
SN,AH,sutra,849,13.07,6.84
SN,AH,sutra,850,12.57,6.85
SN,AH,sutra,851,14.24,7.27
SN,AH,sutra,852,13.57,7.25
SN,AH,sutra,853,13.44,7.08
SN,AH,sutra,854,13.73,7.17
SN,AH,sutra,855,13.17,7.33
SN,AH,sutra,856,12.77,7.19
SN,AH,sutra,857,13.63,7.21
SN,AH,sutra,858,13.07,7.03
SN,AH,sutra,859,13.25,6.88
SN,AH,sutra,860,13.43,6.85
SN,AH,sutra,861,13.52,7.06
SN,AH,sutra,862,13.33,7.14
SN,AH,sutra,863,13.69,7.38
SN,AH,sutra,864,15.63,7.67
SN,AH,sutra,865,14.19,7.36
SN,AH,sutra,866,14.63,7.43
SN,AH,sutra,867,12.8,7.12
SN,AH,sutra,868,13.33,7.09
SN,AH,sutra,869,13.08,6.79
SN,AH,sutra,870,11.92,6.4
SN,AH,sutra,871,13.58,6.02
SN,AH,sutra,872,16.9,6.14
SN,AH,sutra,873,17.19,6.18
SN,AH,sutra,874,16.99,6.07
SN,AH,sutra,875,15.67,5.79
SN,AH,sutra,876,15.9,5.83
SN,AH,sutra,877,17.37,5.92
SN,AH,sutra,878,17.95,6.04
SN,AH,sutra,879,17.56,6.0
SN,AH,sutra,880,17.25,5.9
SN,AH,sutra,881,17.32,5.91
SN,AH,sutra,882,17.47,5.85
SN,AH,sutra,883,17.36,5.87
SN,AH,sutra,884,17.16,5.81
SN,AH,sutra,885,16.86,5.8
SN,AH,sutra,886,17.01,5.82
SN,AH,sutra,887,17.43,5.97
SN,AH,sutra,888,16.83,5.82
SN,AH,sutra,889,16.83,5.84
SN,AH,sutra,890,17.81,6.0
SN,AH,sutra,891,17.12,5.88
SN,AH,sutra,892,16.56,5.76
SN,AH,sutra,893,16.98,5.89
SN,AH,sutra,894,17.06,5.92
SN,AH,sutra,895,18.28,6.11
SN,AH,sutra,896,18.62,6.21
SN,AH,sutra,897,18.3,6.17
SN,AH,sutra,898,18.24,6.18
SN,AH,sutra,899,18.15,6.21
SN,AH,sutra,900,17.42,6.09
SN,AH,sutra,901,17.13,6.02
SN,AH,sutra,902,17.45,6.11
SN,AH,sutra,903,17.73,6.15
SN,AH,sutra,904,17.76,6.19
SN,AH,sutra,905,18.08,6.29
SN,AH,sutra,906,18.31,6.37
SN,AH,sutra,907,17.87,6.28
SN,AH,sutra,908,17.43,6.17
SN,AH,sutra,909,16.98,6.0
SN,AH,sutra,910,17.14,6.04
SN,AH,sutra,911,17.61,6.17
SN,AH,sutra,912,17.36,6.11
SN,AH,sutra,913,18.57,6.39
SN,AH,sutra,914,18.28,6.34
SN,AH,sutra,915,18.27,6.42
SN,AH,sutra,916,17.31,6.19
SN,AH,sutra,917,18.91,6.22
SN,AH,sutra,918,18.67,6.11
SN,AH,sutra,919,17.1,5.97
SN,AH,sutra,920,17.49,6.16
SN,AH,sutra,921,14.91,6.52
SN,AH,sutra,922,13.81,7.73
SN,AH,sutra,923,12.47,7.42
SN,AH,sutra,924,14.24,7.82
SN,AH,sutra,925,13.91,7.73
SN,AH,sutra,926,16.15,7.96
SN,AH,sutra,927,17.77,8.43
SN,AH,sutra,928,17.97,8.36
SN,AH,sutra,929,17.27,8.17
SN,AH,sutra,930,17.2,8.15
SN,AH,sutra,931,17.07,8.03
SN,AH,sutra,932,16.95,8.19
SN,AH,sutra,933,16.61,8.06
SN,AH,sutra,934,16.85,8.02
SN,AH,sutra,935,17.14,8.04
SN,AH,sutra,936,17.31,8.23
SN,AH,sutra,937,14.64,7.86
SN,AH,sutra,938,13.27,7.64
SN,AH,sutra,939,13.6,7.63
SN,AH,sutra,940,13.19,7.64
SN,AH,sutra,941,13.74,7.72
SN,AH,sutra,942,14.18,7.66
SN,AH,sutra,943,14.01,7.7
SN,AH,sutra,944,13.32,7.48
SN,AH,sutra,945,13.37,7.54
SN,AH,sutra,946,13.27,7.58
SN,AH,sutra,947,12.74,7.52
SN,AH,sutra,948,12.45,7.5
SN,AH,sutra,949,12.49,7.54
SN,AH,sutra,950,12.26,7.56
SN,AH,sutra,951,12.3,7.73
SN,AH,sutra,952,11.95,7.66
SN,AH,sutra,953,12.18,7.87
SN,AH,sutra,954,12.61,7.82
SN,AH,sutra,955,11.1,7.37
SN,AH,sutra,956,11.13,7.35
SN,AH,sutra,957,10.75,6.72
SN,AH,sutra,958,11.87,7.0
SN,AH,sutra,959,11.84,6.98
SN,AH,sutra,960,12.26,7.07
SN,AH,sutra,961,11.72,6.92
SN,AH,sutra,962,11.59,6.85
SN,AH,sutra,963,11.52,6.97
SN,AH,sutra,964,11.34,6.92
SN,AH,sutra,965,11.15,6.83
SN,AH,sutra,966,11.2,6.88
SN,AH,sutra,967,11.46,7.02
SN,AH,sutra,968,12.02,7.01
SN,AH,sutra,969,10.99,6.8
SN,AH,sutra,970,11.61,6.8
SN,AH,sutra,971,12.46,6.66
SN,AH,sutra,972,13.17,6.93
SN,AH,sutra,973,14.11,7.29
SN,AH,sutra,974,14.24,7.24
SN,AH,sutra,975,13.33,6.88
SN,AH,sutra,976,14.3,7.02
SN,AH,sutra,977,15.83,7.48
SN,AH,sutra,978,16.41,7.41
SN,AH,sutra,979,16.55,7.57
SN,AH,sutra,980,15.83,7.42
SN,AH,sutra,981,15.07,7.36
SN,AH,sutra,982,14.85,7.23
SN,AH,sutra,983,14.96,7.3
SN,AH,sutra,984,15.69,7.41
SN,AH,sutra,985,16.12,7.36
SN,AH,sutra,986,16.28,7.27
SN,AH,sutra,987,16.29,7.17
SN,AH,sutra,988,16.86,7.21
SN,AH,sutra,989,17.78,7.41
SN,AH,sutra,990,17.72,7.43
SN,AH,sutra,991,18.55,7.58
SN,AH,sutra,992,17.89,7.34
SN,AH,sutra,993,19.56,7.68
SN,AH,sutra,994,19.26,7.55
SN,AH,sutra,995,19.62,7.57
SN,AH,sutra,996,19.47,7.54
SN,AH,sutra,997,19.56,7.56
SN,AH,sutra,998,18.77,7.27
SN,AH,sutra,999,18.47,7.08
SN,AH,sutra,1000,18.54,7.03
SN,AH,sutra,1001,18.67,7.18
SN,AH,sutra,1002,18.3,7.08
SN,AH,sutra,1003,17.83,6.8
SN,AH,sutra,1004,17.51,6.71
SN,AH,sutra,1005,17.06,6.56
SN,AH,sutra,1006,17.71,6.69
SN,AH,sutra,1007,16.07,6.25
SN,AH,sutra,1008,16.07,6.04
SN,AH,sutra,1009,16.08,6.13
SN,AH,sutra,1010,16.74,6.21
SN,AH,sutra,1011,17.37,6.15
SN,AH,sutra,1012,17.15,6.18
SN,AH,sutra,1013,18.05,6.37
SN,AH,sutra,1014,18.43,6.59
SN,AH,sutra,1015,17.52,6.4
SN,AH,sutra,1016,17.22,6.4
SN,AH,sutra,1017,17.04,6.45
SN,AH,sutra,1018,16.82,6.32
SN,AH,sutra,1019,17.94,6.82
SN,AH,sutra,1020,17.47,6.51
SN,AH,sutra,1021,15.92,6.3
SN,AH,sutra,1022,16.11,6.34
SN,AH,sutra,1023,17.32,6.51
SN,AH,sutra,1024,17.33,6.46
SN,AH,sutra,1025,16.63,6.08
SN,AH,sutra,1026,15.94,5.83
SN,AH,sutra,1027,16.09,5.84
SN,AH,sutra,1028,16.21,5.91
SN,AH,sutra,1029,16.79,6.2
SN,AH,sutra,1030,16.75,6.15
SN,AH,sutra,1031,16.9,6.09
SN,AH,sutra,1032,17.7,6.27
SN,AH,sutra,1033,17.79,6.3
SN,AH,sutra,1034,18.14,6.36
SN,AH,sutra,1035,16.24,6.02
SN,AH,sutra,1036,15.79,6.02
SN,AH,sutra,1037,15.03,5.86
SN,AH,sutra,1038,14.84,5.84
SN,AH,sutra,1039,13.69,5.79
SN,AH,sutra,1040,14.05,5.93
SN,AH,sutra,1041,13.08,5.94
SN,AH,sutra,1042,13.36,6.04
SN,AH,sutra,1043,12.82,5.82
SN,AH,sutra,1044,12.95,5.85
SN,AH,sutra,1045,13.46,6.22
SN,AH,sutra,1046,13.76,6.36
SN,AH,sutra,1047,13.66,6.49
SN,AH,sutra,1048,13.7,6.42
SN,AH,sutra,1049,14.16,6.63
SN,AH,sutra,1050,14.47,6.67
SN,AH,sutra,1051,13.52,6.53
SN,AH,sutra,1052,13.74,6.55
SN,AH,sutra,1053,14.16,6.66
SN,AH,sutra,1054,13.25,6.49
SN,AH,sutra,1055,13.38,6.62
SN,AH,sutra,1056,12.87,6.54
SN,AH,sutra,1057,14.04,6.44
SN,AH,sutra,1058,14.74,6.73
SN,AH,sutra,1059,15.82,6.63
SN,AH,sutra,1060,16.04,6.77
SN,AH,sutra,1061,16.03,7.17
SN,AH,sutra,1062,15.88,7.12
SN,AH,sutra,1063,15.83,6.92
SN,AH,sutra,1064,15.07,6.72
SN,AH,sutra,1065,15.07,6.72
SN,AH,sutra,1066,13.95,6.66
SN,AH,sutra,1067,14.97,7.13
SN,AH,sutra,1068,14.46,7.02
SN,AH,sutra,1069,13.26,6.69
SN,AH,sutra,1070,13.28,6.57
SN,AH,sutra,1071,13.05,6.22
SN,AH,sutra,1072,12.34,6.18
SN,AH,sutra,1073,11.1,6.22
SN,AH,sutra,1074,11.42,6.18
SN,AH,sutra,1075,11.5,6.16
SN,AH,sutra,1076,11.7,6.14
SN,AH,sutra,1077,11.74,6.11
SN,AH,sutra,1078,11.57,6.02
SN,AH,sutra,1079,11.54,6.16
SN,AH,sutra,1080,11.37,6.12
SN,AH,sutra,1081,11.42,6.09
SN,AH,sutra,1082,11.08,6.0
SN,AH,sutra,1083,12.14,5.86
SN,AH,sutra,1084,12.63,6.04
SN,AH,sutra,1085,12.96,6.12
SN,AH,sutra,1086,12.93,6.23
SN,AH,sutra,1087,13.57,6.29
SN,AH,sutra,1088,13.16,6.26
SN,AH,sutra,1089,13.45,6.03
SN,AH,sutra,1090,13.77,6.1
SN,AH,sutra,1091,14.64,6.34
SN,AH,sutra,1092,15.0,6.47
SN,AH,sutra,1093,13.83,6.57
SN,AH,sutra,1094,14.28,6.56
SN,AH,sutra,1095,14.82,6.37
SN,AH,sutra,1096,14.08,6.26
SN,AH,sutra,1097,13.48,6.11
SN,AH,sutra,1098,13.68,6.18
SN,AH,sutra,1099,14.55,6.29
SN,AH,sutra,1100,14.48,6.35
SN,AH,sutra,1101,13.97,6.21
SN,AH,sutra,1102,13.4,6.11
SN,AH,sutra,1103,13.33,6.06
SN,AH,sutra,1104,14.46,6.25
SN,AH,sutra,1105,14.08,6.22
SN,AH,sutra,1106,14.08,6.22
SN,AH,sutra,1107,13.12,6.22
SN,AH,sutra,1108,13.7,6.4
SN,AH,sutra,1109,14.06,6.88
SN,AH,sutra,1110,14.57,7.04
SN,AH,sutra,1111,15.6,7.24
SN,AH,sutra,1112,15.74,6.98
SN,AH,sutra,1113,16.09,6.89
SN,AH,sutra,1114,13.62,6.38
SN,AH,sutra,1115,13.93,6.38
SN,AH,sutra,1116,13.36,6.24
SN,AH,sutra,1117,14.54,6.34
SN,AH,sutra,1118,13.82,6.21
SN,AH,sutra,1119,13.59,6.16
SN,AH,sutra,1120,12.93,5.97
SN,AH,sutra,1121,11.15,5.78
SN,AH,sutra,1122,11.15,5.79
SN,AH,sutra,1123,10.88,5.74
SN,AH,sutra,1124,10.56,5.64
SN,AH,sutra,1125,10.8,5.57
SN,AH,sutra,1126,10.87,5.64
SN,AH,sutra,1127,10.67,5.63
SN,AH,sutra,1128,10.45,5.54
SN,AH,sutra,1129,10.28,5.43
SN,AH,sutra,1130,10.03,5.45
SN,AH,sutra,1131,9.98,5.33
SN,AH,sutra,1132,9.9,5.34
SN,AH,sutra,1133,9.57,5.52
SN,AH,sutra,1134,9.58,5.5
SN,AH,sutra,1135,9.49,5.47
SN,AH,sutra,1136,9.68,5.58
SN,AH,sutra,1137,9.98,5.65
SN,AH,sutra,1138,9.99,5.55
SN,AH,sutra,1139,10.09,5.95
SN,AH,sutra,1140,9.88,5.82
SN,AH,sutra,1141,10.11,5.79
SN,AH,sutra,1142,10.77,5.82
SN,AH,sutra,1143,11.14,5.85
SN,AH,sutra,1144,11.07,5.92
SN,AH,sutra,1145,10.09,6.07
SN,AH,sutra,1146,10.38,6.15
SN,AH,sutra,1147,10.22,5.68
SN,AH,sutra,1148,10.83,5.48
SN,AH,sutra,1149,11.12,5.55
SN,AH,sutra,1150,10.92,5.52
SN,AH,sutra,1151,10.73,5.49
SN,AH,sutra,1152,10.93,5.52
SN,AH,sutra,1153,10.52,5.45
SN,AH,sutra,1154,10.87,5.54
SN,AH,sutra,1155,10.47,5.48
SN,AH,sutra,1156,10.46,5.59
SN,AH,sutra,1157,10.17,5.57
SN,AH,sutra,1158,10.56,5.6
SN,AH,sutra,1159,11.75,5.71
SN,AH,sutra,1160,11.9,5.7
SN,AH,sutra,1161,11.85,5.72
SN,AH,sutra,1162,11.38,5.89
SN,AH,sutra,1163,10.42,5.87
SN,AH,sutra,1164,10.29,5.92
SN,AH,sutra,1165,9.5,5.7
SN,AH,sutra,1166,9.49,5.81
SN,AH,sutra,1167,9.45,6.15
SN,AH,sutra,1168,9.43,6.12
SN,AH,sutra,1169,9.56,6.06
SN,AH,sutra,1170,9.45,6.1
SN,AH,sutra,1171,10.07,6.13
SN,AH,sutra,1172,10.16,6.06
SN,AH,sutra,1173,10.18,6.14
SN,AH,sutra,1174,9.94,6.08
SN,AH,sutra,1175,9.42,6.26
SN,AH,sutra,1176,9.93,6.13
SN,AH,sutra,1177,9.95,6.25
SN,AH,sutra,1178,9.99,6.36
SN,AH,sutra,1179,9.87,6.51
SN,AH,sutra,1180,9.73,6.5
SN,AH,sutra,1181,9.78,6.68
SN,AH,sutra,1182,10.02,6.59
SN,AH,sutra,1183,10.13,6.74
SN,AH,sutra,1184,10.32,6.78
SN,AH,sutra,1185,10.17,6.68
SN,AH,sutra,1186,10.57,6.6
SN,AH,sutra,1187,9.91,6.51
SN,AH,sutra,1188,10.38,6.57
SN,AH,sutra,1189,11.3,6.68
SN,AH,sutra,1190,11.11,6.64
SN,AH,sutra,1191,11.58,6.74
SN,AH,sutra,1192,11.67,6.94
SN,AH,sutra,1193,11.34,7.09
SN,AH,sutra,1194,10.59,6.67
SN,AH,sutra,1195,10.95,6.96
SN,AH,sutra,1196,11.02,6.86
SN,AH,sutra,1197,10.43,7.31
SN,AH,sutra,1198,11.86,8.06
SN,AH,sutra,1199,12.23,8.26
SN,AH,sutra,1200,12.22,8.27
SN,AH,sutra,1201,11.49,8.06
SN,AH,sutra,1202,11.57,8.33
SN,AH,sutra,1203,11.36,8.31
SN,AH,sutra,1204,11.21,8.05
SN,AH,sutra,1205,10.93,7.9
SN,AH,sutra,1206,10.52,7.73
SN,AH,sutra,1207,10.66,7.61
SN,AH,sutra,1208,10.62,7.9
SN,AH,sutra,1209,12.19,8.64
SN,AH,sutra,1210,12.68,8.73
SN,AH,sutra,1211,12.39,8.63
SN,AH,sutra,1212,12.77,8.86
SN,AH,sutra,1213,11.98,8.7
SN,AH,sutra,1214,11.64,8.44
SN,AH,sutra,1215,11.76,8.62
SN,AH,sutra,1216,12.17,8.74
SN,AH,sutra,1217,12.9,9.0
SN,AH,sutra,1218,12.9,9.05
SN,AH,sutra,1219,14.14,9.72
SN,AH,sutra,1220,14.31,9.86
SN,AH,sutra,1221,14.55,9.81
SN,AH,sutra,1222,14.07,9.79
SN,AH,sutra,1223,14.01,9.83
SN,AH,sutra,1224,14.57,9.81
SN,AH,sutra,1225,14.2,9.76
SN,AH,sutra,1226,15.5,10.24
SN,AH,sutra,1227,14.73,10.03
SN,AH,sutra,1228,14.99,10.07
SN,AH,sutra,1229,15.19,10.08
SN,AH,sutra,1230,15.09,10.05
SN,AH,sutra,1231,14.44,9.92
SN,AH,sutra,1232,15.39,10.3
SN,AH,sutra,1233,15.25,10.16
SN,AH,sutra,1234,15.05,10.18
SN,AH,sutra,1235,14.44,9.88
SN,AH,sutra,1236,16.06,10.37
SN,AH,sutra,1237,15.6,10.24
SN,AH,sutra,1238,15.07,10.25
SN,AH,sutra,1239,14.91,10.19
SN,AH,sutra,1240,14.37,10.0
SN,AH,sutra,1241,14.13,9.9
SN,AH,sutra,1242,14.17,9.95
SN,AH,sutra,1243,14.77,10.13
SN,AH,sutra,1244,16.27,10.6
SN,AH,sutra,1245,15.12,10.23
SN,AH,sutra,1246,14.99,10.08
SN,AH,sutra,1247,15.26,10.23
SN,AH,sutra,1248,14.08,9.66
SN,AH,sutra,1249,13.77,9.45
SN,AH,sutra,1250,13.34,9.24
SN,AH,sutra,1251,12.35,8.71
SN,AH,sutra,1252,12.57,8.73
SN,AH,sutra,1253,13.36,8.85
SN,AH,sutra,1254,13.57,9.17
SN,AH,sutra,1255,12.97,8.85
SN,AH,sutra,1256,11.7,8.04
SN,AH,sutra,1257,11.54,8.08
SN,AH,sutra,1258,11.44,7.97
SN,AH,sutra,1259,11.27,7.93
SN,AH,sutra,1260,12.33,8.06
SN,AH,sutra,1261,12.96,8.36
SN,AH,sutra,1262,12.35,7.87
SN,AH,sutra,1263,12.52,8.05
SN,AH,sutra,1264,11.84,7.99
SN,AH,sutra,1265,11.55,7.97
SN,AH,sutra,1266,11.54,7.92
SN,AH,sutra,1267,11.6,8.03
SN,AH,sutra,1268,11.6,8.03
SN,AH,sutra,1269,11.66,7.89
SN,AH,sutra,1270,11.32,7.59
SN,AH,sutra,1271,11.9,7.79
SN,AH,sutra,1272,11.9,7.79
SN,AH,sutra,1273,11.92,7.36
SN,AH,sutra,1274,11.6,7.46
SN,AH,sutra,1275,11.86,7.44
SN,AH,sutra,1276,12.81,7.6
SN,AH,sutra,1277,12.77,7.25
SN,AH,sutra,1278,12.35,7.22
SN,AH,sutra,1279,12.25,7.1
SN,AH,sutra,1280,12.19,7.07
SN,AH,sutra,1281,12.61,7.16
SN,AH,sutra,1282,12.43,7.09
SN,AH,sutra,1283,12.31,6.98
SN,AH,sutra,1284,11.84,6.86
SN,AH,sutra,1285,10.52,6.32
SN,AH,sutra,1286,10.73,6.41
SN,AH,sutra,1287,10.91,6.63
SN,AH,sutra,1288,11.09,6.72
SN,AH,sutra,1289,10.43,6.64
SN,AH,sutra,1290,9.8,6.55
SN,AH,sutra,1291,9.6,6.31
SN,AH,sutra,1292,9.46,6.17
SN,AH,sutra,1293,9.69,6.15
SN,AH,sutra,1294,9.83,6.22
SN,AH,sutra,1295,9.75,6.32
SN,AH,sutra,1296,9.55,6.4
SN,AH,sutra,1297,9.95,5.83
SN,AH,sutra,1298,9.8,5.84
SN,AH,sutra,1299,10.09,5.9
SN,AH,sutra,1300,10.17,5.97
SN,AH,sutra,1301,10.13,6.23
SN,AH,sutra,1302,10.46,6.37
SN,AH,sutra,1303,11.12,6.64
SN,AH,sutra,1304,11.23,6.42
SN,AH,sutra,1305,11.13,6.53
SN,AH,sutra,1306,11.03,6.96
SN,AH,sutra,1307,11.21,6.99
SN,AH,sutra,1308,11.81,7.3
SN,AH,sutra,1309,12.7,7.47
SN,AH,sutra,1310,13.87,7.72
SN,AH,sutra,1311,14.05,7.78
SN,AH,sutra,1312,14.15,8.08
SN,AH,sutra,1313,15.24,8.45
SN,AH,sutra,1314,16.09,8.8
SN,AH,sutra,1315,15.57,8.58
SN,AH,sutra,1316,15.71,8.67
SN,AH,sutra,1317,14.91,8.36
SN,AH,sutra,1318,14.76,8.27
SN,AH,sutra,1319,13.67,8.02
SN,AH,sutra,1320,14.74,8.29
SN,AH,sutra,1321,15.2,8.44
SN,AH,sutra,1322,14.67,8.17
SN,AH,sutra,1323,13.92,7.92
SN,AH,sutra,1324,13.68,7.8
SN,AH,sutra,1325,14.16,7.85
SN,AH,sutra,1326,14.44,7.93
SN,AH,sutra,1327,15.56,8.2
SN,AH,sutra,1328,13.91,7.83
SN,AH,sutra,1329,11.66,7.31
SN,AH,sutra,1330,10.52,6.98
SN,AH,sutra,1331,9.82,6.8
SN,AH,sutra,1332,9.37,6.79
SN,AH,sutra,1333,9.39,6.84
SN,AH,sutra,1334,9.03,6.77
SN,AH,sutra,1335,9.3,7.13
SN,AH,sutra,1336,8.77,6.9
SN,AH,sutra,1337,8.87,6.91
SN,AH,sutra,1338,8.65,6.95
SN,AH,sutra,1339,8.79,7.08
SN,AH,sutra,1340,9.08,7.26
SN,AH,sutra,1341,9.23,7.45
SN,AH,sutra,1342,10.05,7.69
SN,AH,sutra,1343,10.56,7.89
SN,AH,sutra,1344,10.03,7.75
SN,AH,sutra,1345,10.72,7.86
SN,AH,sutra,1346,11.22,8.04
SN,AH,sutra,1347,13.19,8.77
SN,AH,sutra,1348,14.27,9.23
SN,AH,sutra,1349,14.48,9.18
SN,AH,sutra,1350,14.64,9.27
SN,AH,sutra,1351,15.58,9.51
SN,AH,sutra,1352,15.59,9.47
SN,AH,sutra,1353,16.91,9.81
SN,AH,sutra,1354,17.09,10.22
SN,AH,sutra,1355,18.47,10.32
SN,AH,sutra,1356,18.92,10.52
SN,AH,sutra,1357,19.56,10.76
SN,AH,sutra,1358,18.5,10.37
SN,AH,sutra,1359,18.22,10.11
SN,AH,sutra,1360,18.67,10.26
SN,AH,sutra,1361,18.1,10.08
SN,AH,sutra,1362,17.74,9.99
SN,AH,sutra,1363,17.55,9.83
SN,AH,sutra,1364,17.14,9.59
SN,AH,sutra,1365,16.76,9.51
SN,AH,sutra,1366,15.76,9.06
SN,AH,sutra,1367,15.07,8.85
SN,AH,sutra,1368,13.92,8.46
SN,AH,sutra,1369,13.04,8.32
SN,AH,sutra,1370,13.03,8.14
SN,AH,sutra,1371,12.81,8.3
SN,AH,sutra,1372,12.73,8.53
SN,AH,sutra,1373,13.61,9.24
SN,AH,sutra,1374,13.94,9.47
