Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,3370,15.6,12.42
SN,AH,uttara,3371,15.02,12.3
SN,AH,uttara,3372,14.37,12.25
SN,AH,uttara,3373,13.85,12.03
SN,AH,uttara,3374,13.51,11.8
SN,AH,uttara,3375,13.35,11.81
SN,AH,uttara,3376,13.3,11.79
SN,AH,uttara,3377,13.69,11.9
SN,AH,uttara,3378,12.92,11.37
SN,AH,uttara,3379,13.28,11.48
SN,AH,uttara,3380,13.65,11.86
SN,AH,uttara,3381,13.69,11.99
SN,AH,uttara,3382,13.6,11.8
SN,AH,uttara,3383,13.31,12.32
SN,AH,uttara,3384,13.43,12.43
SN,AH,uttara,3385,13.5,12.32
SN,AH,uttara,3386,13.14,12.24
SN,AH,uttara,3387,12.82,12.05
SN,AH,uttara,3388,12.62,11.96
SN,AH,uttara,3389,12.65,11.87
SN,AH,uttara,3390,11.63,10.95
SN,AH,uttara,3391,12.05,11.18
SN,AH,uttara,3392,12.04,11.52
SN,AH,uttara,3393,12.2,11.4
SN,AH,uttara,3394,12.29,11.61
SN,AH,uttara,3395,11.92,11.26
SN,AH,uttara,3396,12.12,10.94
SN,AH,uttara,3397,12.62,11.05
SN,AH,uttara,3398,12.84,11.11
SN,AH,uttara,3399,13.78,11.36
SN,AH,uttara,3400,13.89,11.3
SN,AH,uttara,3401,13.07,11.15
SN,AH,uttara,3402,12.79,10.92
SN,AH,uttara,3403,12.24,10.66
SN,AH,uttara,3404,12.09,10.05
SN,AH,uttara,3405,12.11,10.19
SN,AH,uttara,3406,12.07,10.09
SN,AH,uttara,3407,11.63,10.0
SN,AH,uttara,3408,11.25,9.35
SN,AH,uttara,3409,11.08,9.35
SN,AH,uttara,3410,10.92,9.44
SN,AH,uttara,3411,10.89,9.46
SN,AH,uttara,3412,11.03,8.86
SN,AH,uttara,3413,11.22,8.97
SN,AH,uttara,3414,11.06,9.41
SN,AH,uttara,3415,10.97,9.12
SN,AH,uttara,3416,10.97,9.12
SN,AH,uttara,3417,11.6,9.31
SN,AH,uttara,3418,12.43,9.51
SN,AH,uttara,3419,12.9,9.43
SN,AH,uttara,3420,12.8,9.5
SN,AH,uttara,3421,12.38,9.2
SN,AH,uttara,3422,12.49,9.22
SN,AH,uttara,3423,13.49,9.36
SN,AH,uttara,3424,13.76,8.58
SN,AH,uttara,3425,13.54,8.04
SN,AH,uttara,3426,13.32,7.87
SN,AH,uttara,3427,12.81,7.88
SN,AH,uttara,3428,13.15,8.12
SN,AH,uttara,3429,13.45,8.01
SN,AH,uttara,3430,13.11,7.87
SN,AH,uttara,3431,12.64,7.88
SN,AH,uttara,3432,14.04,7.9
SN,AH,uttara,3433,13.76,7.74
SN,AH,uttara,3434,14.19,7.73
SN,AH,uttara,3435,13.73,7.65
SN,AH,uttara,3436,13.61,7.62
SN,AH,uttara,3437,13.83,7.54
SN,AH,uttara,3438,13.7,7.51
SN,AH,uttara,3439,12.83,7.28
SN,AH,uttara,3440,11.66,7.58
SN,AH,uttara,3441,11.63,7.52
SN,AH,uttara,3442,11.13,7.26
SN,AH,uttara,3443,11.01,7.26
SN,AH,uttara,3444,10.95,7.51
SN,AH,uttara,3445,11.04,7.68
SN,AH,uttara,3446,10.87,7.86
SN,AH,uttara,3447,10.82,7.83
SN,AH,uttara,3448,12.32,7.73
SN,AH,uttara,3449,12.3,7.81
SN,AH,uttara,3450,12.78,7.97
SN,AH,uttara,3451,12.7,8.03
SN,AH,uttara,3452,12.93,8.24
SN,AH,uttara,3453,12.84,8.21
SN,AH,uttara,3454,13.11,8.71
SN,AH,uttara,3455,13.31,8.43
SN,AH,uttara,3456,13.36,8.55
SN,AH,uttara,3457,14.28,8.67
SN,AH,uttara,3458,14.28,8.92
SN,AH,uttara,3459,14.12,8.93
SN,AH,uttara,3460,14.27,9.01
SN,AH,uttara,3461,14.42,8.9
SN,AH,uttara,3462,13.53,9.05
SN,AH,uttara,3463,13.08,8.94
SN,AH,uttara,3464,13.35,9.01
SN,AH,uttara,3465,13.33,9.2
SN,AH,uttara,3466,13.64,9.32
SN,AH,uttara,3467,13.88,9.35
SN,AH,uttara,3468,13.82,9.43
SN,AH,uttara,3469,13.8,9.45
SN,AH,uttara,3470,13.94,9.3
SN,AH,uttara,3471,14.34,9.59
SN,AH,uttara,3472,13.94,9.44
SN,AH,uttara,3473,14.02,9.36
SN,AH,uttara,3474,13.79,10.3
SN,AH,uttara,3475,14.62,11.05
SN,AH,uttara,3476,14.14,11.26
SN,AH,uttara,3477,13.62,11.29
SN,AH,uttara,3478,13.42,11.5
SN,AH,uttara,3479,13.75,12.04
SN,AH,uttara,3480,13.84,11.72
SN,AH,uttara,3481,14.44,11.65
SN,AH,uttara,3482,14.7,11.78
SN,AH,uttara,3483,15.21,11.8
SN,AH,uttara,3484,17.91,12.47
SN,AH,uttara,3485,16.88,12.18
SN,AH,uttara,3486,16.89,12.25
SN,AH,uttara,3487,16.33,12.18
SN,AH,uttara,3488,16.17,12.36
SN,AH,uttara,3489,16.52,12.61
SN,AH,uttara,3490,15.3,12.49
SN,AH,uttara,3491,15.89,12.66
SN,AH,uttara,3492,17.68,12.78
SN,AH,uttara,3493,18.18,12.82
SN,AH,uttara,3494,18.75,12.73
SN,AH,uttara,3495,18.25,12.5
SN,AH,uttara,3496,17.39,12.32
SN,AH,uttara,3497,16.77,11.8
SN,AH,uttara,3498,16.72,12.04
SN,AH,uttara,3499,15.48,11.36
SN,AH,uttara,3500,13.16,10.31
SN,AH,uttara,3501,13.52,10.32
SN,AH,uttara,3502,13.24,9.45
SN,AH,uttara,3503,14.12,9.84
SN,AH,uttara,3504,14.32,9.85
SN,AH,uttara,3505,14.5,10.44
SN,AH,uttara,3506,13.11,9.94
SN,AH,uttara,3507,13.27,9.97
SN,AH,uttara,3508,14.06,10.34
SN,AH,uttara,3509,13.88,10.3
SN,AH,uttara,3510,14.37,10.27
SN,AH,uttara,3511,14.37,10.27
SN,AH,uttara,3512,14.26,10.22
SN,AH,uttara,3513,13.98,10.27
SN,AH,uttara,3514,14.63,10.31
SN,AH,uttara,3515,16.06,10.45
SN,AH,uttara,3516,16.4,10.36
SN,AH,uttara,3517,16.16,10.3
SN,AH,uttara,3518,15.83,10.04
SN,AH,uttara,3519,14.44,9.88
SN,AH,uttara,3520,14.11,9.61
SN,AH,uttara,3521,14.01,9.63
SN,AH,uttara,3522,14.59,10.01
SN,AH,uttara,3523,14.88,10.09
SN,AH,uttara,3524,14.49,9.85
SN,AH,uttara,3525,14.73,9.76
SN,AH,uttara,3526,14.23,9.39
SN,AH,uttara,3527,14.01,9.47
SN,AH,uttara,3528,14.82,9.47
SN,AH,uttara,3529,14.45,9.32
SN,AH,uttara,3530,13.8,9.48
SN,AH,uttara,3531,13.3,9.45
SN,AH,uttara,3532,13.29,9.49
SN,AH,uttara,3533,13.3,9.52
SN,AH,uttara,3534,13.07,9.7
SN,AH,uttara,3535,13.07,9.81
SN,AH,uttara,3536,13.83,9.82
SN,AH,uttara,3537,13.68,9.76
SN,AH,uttara,3538,13.76,10.15
SN,AH,uttara,3539,13.8,10.07
SN,AH,uttara,3540,13.9,9.57
SN,AH,uttara,3541,13.5,9.43
SN,AH,uttara,3542,13.53,9.12
SN,AH,uttara,3543,13.9,9.22
SN,AH,uttara,3544,14.04,8.94
SN,AH,uttara,3545,14.17,9.0
SN,AH,uttara,3546,13.98,8.85
SN,AH,uttara,3547,14.05,8.84
SN,AH,uttara,3548,15.78,8.76
SN,AH,uttara,3549,16.4,8.69
SN,AH,uttara,3550,15.2,9.13
SN,AH,uttara,3551,14.86,8.85
SN,AH,uttara,3552,14.5,9.11
SN,AH,uttara,3553,14.87,8.97
SN,AH,uttara,3554,15.75,8.93
SN,AH,uttara,3555,15.12,8.46
SN,AH,uttara,3556,14.28,8.18
SN,AH,uttara,3557,14.47,8.05
SN,AH,uttara,3558,14.36,7.93
SN,AH,uttara,3559,14.16,7.79
SN,AH,uttara,3560,14.3,7.91
SN,AH,uttara,3561,14.85,7.98
SN,AH,uttara,3562,14.49,8.16
SN,AH,uttara,3563,13.75,8.07
SN,AH,uttara,3564,13.11,8.14
SN,AH,uttara,3565,13.48,8.46
SN,AH,uttara,3566,12.85,8.39
SN,AH,uttara,3567,12.67,8.42
SN,AH,uttara,3568,12.54,8.52
SN,AH,uttara,3569,12.7,8.4
SN,AH,uttara,3570,12.59,8.55
SN,AH,uttara,3571,12.92,8.42
SN,AH,uttara,3572,12.8,8.28
SN,AH,uttara,3573,12.72,8.27
SN,AH,uttara,3574,12.94,8.32
SN,AH,uttara,3575,12.96,8.36
SN,AH,uttara,3576,12.65,8.4
SN,AH,uttara,3577,12.68,8.28
SN,AH,uttara,3578,13.26,8.44
SN,AH,uttara,3579,13.4,8.32
SN,AH,uttara,3580,13.36,8.18
SN,AH,uttara,3581,13.26,8.17
SN,AH,uttara,3582,13.0,8.2
SN,AH,uttara,3583,13.79,8.15
SN,AH,uttara,3584,14.81,8.3
SN,AH,uttara,3585,14.6,8.19
SN,AH,uttara,3586,14.83,8.28
SN,AH,uttara,3587,15.33,8.1
SN,AH,uttara,3588,16.23,7.57
SN,AH,uttara,3589,16.8,7.53
SN,AH,uttara,3590,15.5,7.66
SN,AH,uttara,3591,14.58,7.64
SN,AH,uttara,3592,13.5,7.75
SN,AH,uttara,3593,14.32,7.93
SN,AH,uttara,3594,14.68,8.38
SN,AH,uttara,3595,14.63,8.48
SN,AH,uttara,3596,14.17,8.72
SN,AH,uttara,3597,14.2,8.98
SN,AH,uttara,3598,13.49,9.36
SN,AH,uttara,3599,13.18,9.75
SN,AH,uttara,3600,13.38,9.7
SN,AH,uttara,3601,13.4,9.81
SN,AH,uttara,3602,13.65,9.86
SN,AH,uttara,3603,14.24,10.06
SN,AH,uttara,3604,15.2,10.41
SN,AH,uttara,3605,15.99,10.71
SN,AH,uttara,3606,16.72,10.37
SN,AH,uttara,3607,15.77,10.41
SN,AH,uttara,3608,14.86,9.97
SN,AH,uttara,3609,14.54,10.14
SN,AH,uttara,3610,13.96,10.23
SN,AH,uttara,3611,14.35,10.52
SN,AH,uttara,3612,13.67,10.42
SN,AH,uttara,3613,13.6,10.31
SN,AH,uttara,3614,14.64,10.45
SN,AH,uttara,3615,14.49,10.38
SN,AH,uttara,3616,14.41,10.26
SN,AH,uttara,3617,14.54,10.18
SN,AH,uttara,3618,14.98,10.22
SN,AH,uttara,3619,13.96,10.0
SN,AH,uttara,3620,14.82,10.33
SN,AH,uttara,3621,14.99,10.68
SN,AH,uttara,3622,15.23,10.66
SN,AH,uttara,3623,15.75,10.75
SN,AH,uttara,3624,14.79,10.19
SN,AH,uttara,3625,14.55,10.1
SN,AH,uttara,3626,13.8,9.76
SN,AH,uttara,3627,13.71,9.82
SN,AH,uttara,3628,13.99,10.04
SN,AH,uttara,3629,13.93,10.06
SN,AH,uttara,3630,13.8,9.93
SN,AH,uttara,3631,14.54,10.09
SN,AH,uttara,3632,13.89,9.77
SN,AH,uttara,3633,14.69,10.18
SN,AH,uttara,3634,14.03,9.95
SN,AH,uttara,3635,14.54,9.94
SN,AH,uttara,3636,14.48,9.81
SN,AH,uttara,3637,14.3,10.04
SN,AH,uttara,3638,14.48,10.53
SN,AH,uttara,3639,14.58,10.64
SN,AH,uttara,3640,14.49,10.76
SN,AH,uttara,3641,14.29,10.26
SN,AH,uttara,3642,16.69,10.5
SN,AH,uttara,3643,16.57,10.41
SN,AH,uttara,3644,16.21,10.27
SN,AH,uttara,3645,17.37,10.39
SN,AH,uttara,3646,17.66,10.49
SN,AH,uttara,3647,18.02,10.37
SN,AH,uttara,3648,18.8,10.47
SN,AH,uttara,3649,19.96,10.29
SN,AH,uttara,3650,19.69,10.5
SN,AH,uttara,3651,19.72,10.67
SN,AH,uttara,3652,20.03,10.59
SN,AH,uttara,3653,19.99,10.59
SN,AH,uttara,3654,18.51,10.31
SN,AH,uttara,3655,17.56,9.96
SN,AH,uttara,3656,18.72,10.65
SN,AH,uttara,3657,19.15,10.81
SN,AH,uttara,3658,20.96,11.58
SN,AH,uttara,3659,21.41,11.7
SN,AH,uttara,3660,19.46,11.08
SN,AH,uttara,3661,19.67,11.04
SN,AH,uttara,3662,16.61,10.84
SN,AH,uttara,3663,16.19,10.89
SN,AH,uttara,3664,14.99,10.44
SN,AH,uttara,3665,14.64,10.41
SN,AH,uttara,3666,14.88,10.42
SN,AH,uttara,3667,15.16,10.66
SN,AH,uttara,3668,13.43,10.31
SN,AH,uttara,3669,13.15,10.17
SN,AH,uttara,3670,12.57,10.02
SN,AH,uttara,3671,11.87,9.69
SN,AH,uttara,3672,11.55,10.04
SN,AH,uttara,3673,12.26,10.09
SN,AH,uttara,3674,12.88,10.47
SN,AH,uttara,3675,12.7,10.32
SN,AH,uttara,3676,13.38,10.8
SN,AH,uttara,3677,13.28,10.78
SN,AH,uttara,3678,13.08,10.7
SN,AH,uttara,3679,13.06,10.59
SN,AH,uttara,3680,13.37,10.75
SN,AH,uttara,3681,13.65,10.83
SN,AH,uttara,3682,14.23,10.98
SN,AH,uttara,3683,14.48,10.94
SN,AH,uttara,3684,14.48,10.99
SN,AH,uttara,3685,14.83,11.17
SN,AH,uttara,3686,15.11,11.25
SN,AH,uttara,3687,15.68,11.39
SN,AH,uttara,3688,17.0,11.71
SN,AH,uttara,3689,16.86,11.64
SN,AH,uttara,3690,17.18,11.66
SN,AH,uttara,3691,16.87,12.04
SN,AH,uttara,3692,17.99,12.06
SN,AH,uttara,3693,18.18,12.29
SN,AH,uttara,3694,18.36,12.24
SN,AH,uttara,3695,19.83,12.5
SN,AH,uttara,3696,21.22,12.58
SN,AH,uttara,3697,21.67,12.8
SN,AH,uttara,3698,22.36,12.7
SN,AH,uttara,3699,22.78,12.91
SN,AH,uttara,3700,22.6,12.93
SN,AH,uttara,3701,22.38,12.86
SN,AH,uttara,3702,22.65,13.06
SN,AH,uttara,3703,22.01,12.8
SN,AH,uttara,3704,21.49,12.32
SN,AH,uttara,3705,20.96,12.41
SN,AH,uttara,3706,20.27,12.34
SN,AH,uttara,3707,19.8,12.35
SN,AH,uttara,3708,21.01,12.57
SN,AH,uttara,3709,21.27,12.34
SN,AH,uttara,3710,19.97,12.27
SN,AH,uttara,3711,19.44,12.17
SN,AH,uttara,3712,18.13,11.69
SN,AH,uttara,3713,17.82,11.54
SN,AH,uttara,3714,17.41,11.49
SN,AH,uttara,3715,18.11,11.75
SN,AH,uttara,3716,18.52,11.57
SN,AH,uttara,3717,18.06,11.37
SN,AH,uttara,3718,18.9,11.78
SN,AH,uttara,3719,18.45,11.5
SN,AH,uttara,3720,19.26,11.37
SN,AH,uttara,3721,18.98,11.59
SN,AH,uttara,3722,17.54,10.86
SN,AH,uttara,3723,16.72,11.07
SN,AH,uttara,3724,16.16,10.8
SN,AH,uttara,3725,15.98,10.97
SN,AH,uttara,3726,15.62,10.89
SN,AH,uttara,3727,15.45,10.86
SN,AH,uttara,3728,14.77,10.37
SN,AH,uttara,3729,14.77,10.32
SN,AH,uttara,3730,15.62,9.97
SN,AH,uttara,3731,15.05,9.87
SN,AH,uttara,3732,15.56,9.81
SN,AH,uttara,3733,15.47,9.88
SN,AH,uttara,3734,15.36,9.9
SN,AH,uttara,3735,14.32,9.65
SN,AH,uttara,3736,12.72,9.28
SN,AH,uttara,3737,12.62,9.43
SN,AH,uttara,3738,12.11,9.06
SN,AH,uttara,3739,12.3,9.08
SN,AH,uttara,3740,11.08,8.98
SN,AH,uttara,3741,11.05,9.02
SN,AH,uttara,3742,10.67,9.33
SN,AH,uttara,3743,10.78,9.28
SN,AH,uttara,3744,10.35,9.23
SN,AH,uttara,3745,10.17,9.33
SN,AH,uttara,3746,10.14,9.29
SN,AH,uttara,3747,10.1,9.2
SN,AH,uttara,3748,10.35,9.34
SN,AH,uttara,3749,10.35,9.66
SN,AH,uttara,3750,10.54,9.53
SN,AH,uttara,3751,10.6,9.41
SN,AH,uttara,3752,10.87,9.39
SN,AH,uttara,3753,10.6,9.49
SN,AH,uttara,3754,12.7,9.68
SN,AH,uttara,3755,12.89,9.85
SN,AH,uttara,3756,12.92,9.96
SN,AH,uttara,3757,13.11,9.75
SN,AH,uttara,3758,13.33,9.48
SN,AH,uttara,3759,13.99,9.65
SN,AH,uttara,3760,14.14,9.77
SN,AH,uttara,3761,14.08,9.88
SN,AH,uttara,3762,13.96,10.14
SN,AH,uttara,3763,14.41,10.12
SN,AH,uttara,3764,12.59,9.96
SN,AH,uttara,3765,11.99,9.43
SN,AH,uttara,3766,10.98,9.31
SN,AH,uttara,3767,10.72,9.22
SN,AH,uttara,3768,10.74,8.73
SN,AH,uttara,3769,11.15,9.13
SN,AH,uttara,3770,11.75,9.01
SN,AH,uttara,3771,11.38,9.01
SN,AH,uttara,3772,10.88,9.39
SN,AH,uttara,3773,10.95,9.3
SN,AH,uttara,3774,11.0,9.54
SN,AH,uttara,3775,11.03,9.35
SN,AH,uttara,3776,11.41,9.44
SN,AH,uttara,3777,11.64,9.43
SN,AH,uttara,3778,11.99,9.7
SN,AH,uttara,3779,12.07,9.89
SN,AH,uttara,3780,12.19,9.64
SN,AH,uttara,3781,11.92,9.67
SN,AH,uttara,3782,12.22,10.06
SN,AH,uttara,3783,13.15,10.12
SN,AH,uttara,3784,12.87,10.33
SN,AH,uttara,3785,11.86,9.97
SN,AH,uttara,3786,11.66,10.16
SN,AH,uttara,3787,11.93,10.27
SN,AH,uttara,3788,12.15,10.54
SN,AH,uttara,3789,12.97,10.63
SN,AH,uttara,3790,12.61,10.33
SN,AH,uttara,3791,12.9,10.42
SN,AH,uttara,3792,13.96,10.63
SN,AH,uttara,3793,13.44,10.6
SN,AH,uttara,3794,12.38,10.41
SN,AH,uttara,3795,12.26,10.44
SN,AH,uttara,3796,12.33,10.53
SN,AH,uttara,3797,12.66,10.53
SN,AH,uttara,3798,12.93,10.8
SN,AH,uttara,3799,13.12,10.87
SN,AH,uttara,3800,12.4,10.47
SN,AH,uttara,3801,12.42,10.48
SN,AH,uttara,3802,12.28,10.42
SN,AH,uttara,3803,12.42,10.33
SN,AH,uttara,3804,13.3,10.77
SN,AH,uttara,3805,13.28,10.66
SN,AH,uttara,3806,13.57,10.75
SN,AH,uttara,3807,13.13,10.74
SN,AH,uttara,3808,12.48,10.73
SN,AH,uttara,3809,12.57,10.82
SN,AH,uttara,3810,12.31,10.89
SN,AH,uttara,3811,12.38,10.85
SN,AH,uttara,3812,12.05,10.34
SN,AH,uttara,3813,11.94,10.31
SN,AH,uttara,3814,12.4,10.77
SN,AH,uttara,3815,13.04,11.25
SN,AH,uttara,3816,13.46,11.45
SN,AH,uttara,3817,13.07,11.17
SN,AH,uttara,3818,14.35,11.49
SN,AH,uttara,3819,14.87,11.44
SN,AH,uttara,3820,15.46,11.77
SN,AH,uttara,3821,14.89,11.53
SN,AH,uttara,3822,14.93,11.34
SN,AH,uttara,3823,14.76,11.08
SN,AH,uttara,3824,14.84,11.18
SN,AH,uttara,3825,14.39,11.25
SN,AH,uttara,3826,14.0,10.85
SN,AH,uttara,3827,13.42,10.89
SN,AH,uttara,3828,12.82,10.57
SN,AH,uttara,3829,12.86,10.58
SN,AH,uttara,3830,15.01,11.19
SN,AH,uttara,3831,14.82,11.09
SN,AH,uttara,3832,15.96,10.96
SN,AH,uttara,3833,15.86,11.1
SN,AH,uttara,3834,15.92,10.87
SN,AH,uttara,3835,16.48,11.11
SN,AH,uttara,3836,17.65,11.14
SN,AH,uttara,3837,17.18,10.92
SN,AH,uttara,3838,16.47,10.76
SN,AH,uttara,3839,15.85,10.69
SN,AH,uttara,3840,14.62,10.76
SN,AH,uttara,3841,14.68,10.81
SN,AH,uttara,3842,14.5,10.6
SN,AH,uttara,3843,14.92,10.76
SN,AH,uttara,3844,15.11,10.96
SN,AH,uttara,3845,15.29,10.96
SN,AH,uttara,3846,15.28,10.71
SN,AH,uttara,3847,15.54,10.81
SN,AH,uttara,3848,13.62,10.38
SN,AH,uttara,3849,13.02,10.23
SN,AH,uttara,3850,12.46,10.32
SN,AH,uttara,3851,12.35,10.3
SN,AH,uttara,3852,12.4,10.41
SN,AH,uttara,3853,12.67,10.55
SN,AH,uttara,3854,12.28,10.26
SN,AH,uttara,3855,12.61,10.27
SN,AH,uttara,3856,12.39,10.3
SN,AH,uttara,3857,12.78,10.28
SN,AH,uttara,3858,12.72,10.48
SN,AH,uttara,3859,12.65,10.36
SN,AH,uttara,3860,12.46,10.36
SN,AH,uttara,3861,13.08,10.5
SN,AH,uttara,3862,13.27,10.72
SN,AH,uttara,3863,13.14,10.77
SN,AH,uttara,3864,13.46,10.64
SN,AH,uttara,3865,14.04,10.71
SN,AH,uttara,3866,13.79,10.66
SN,AH,uttara,3867,13.65,10.93
SN,AH,uttara,3868,14.03,11.28
SN,AH,uttara,3869,14.2,11.42
SN,AH,uttara,3870,15.01,11.51
SN,AH,uttara,3871,15.11,11.51
SN,AH,uttara,3872,15.84,11.71
SN,AH,uttara,3873,15.61,11.98
SN,AH,uttara,3874,16.04,11.85
SN,AH,uttara,3875,15.55,11.95
SN,AH,uttara,3876,16.6,12.6
SN,AH,uttara,3877,16.86,12.74
SN,AH,uttara,3878,16.99,12.9
SN,AH,uttara,3879,17.96,12.98
SN,AH,uttara,3880,18.43,13.16
SN,AH,uttara,3881,19.2,13.3
SN,AH,uttara,3882,19.69,13.56
SN,AH,uttara,3883,20.15,13.57
SN,AH,uttara,3884,20.38,13.63
SN,AH,uttara,3885,19.96,13.39
SN,AH,uttara,3886,23.37,13.85
SN,AH,uttara,3887,21.84,13.54
SN,AH,uttara,3888,20.41,13.34
SN,AH,uttara,3889,19.82,13.29
SN,AH,uttara,3890,21.07,13.39
SN,AH,uttara,3891,20.5,13.15
SN,AH,uttara,3892,20.48,13.33
SN,AH,uttara,3893,21.07,13.44
SN,AH,uttara,3894,21.41,13.59
SN,AH,uttara,3895,21.16,13.57
SN,AH,uttara,3896,20.77,13.58
SN,AH,uttara,3897,20.85,13.38
SN,AH,uttara,3898,20.89,13.39
SN,AH,uttara,3899,20.96,13.65
SN,AH,uttara,3900,19.09,13.25
SN,AH,uttara,3901,18.72,12.96
SN,AH,uttara,3902,18.35,12.61
SN,AH,uttara,3903,18.54,12.63
SN,AH,uttara,3904,18.74,12.52
SN,AH,uttara,3905,18.97,12.58
SN,AH,uttara,3906,18.76,12.24
SN,AH,uttara,3907,18.62,11.81
SN,AH,uttara,3908,19.87,11.79
SN,AH,uttara,3909,18.64,11.23
SN,AH,uttara,3910,19.1,11.15
SN,AH,uttara,3911,18.36,10.99
SN,AH,uttara,3912,18.66,11.19
SN,AH,uttara,3913,17.63,11.04
SN,AH,uttara,3914,15.65,10.56
SN,AH,uttara,3915,15.35,10.46
SN,AH,uttara,3916,15.42,10.65
SN,AH,uttara,3917,15.43,10.4
SN,AH,uttara,3918,15.07,10.52
SN,AH,uttara,3919,14.94,10.5
SN,AH,uttara,3920,14.06,10.33
SN,AH,uttara,3921,13.76,9.7
SN,AH,uttara,3922,14.29,9.81
SN,AH,uttara,3923,14.36,9.82
SN,AH,uttara,3924,14.09,9.89
SN,AH,uttara,3925,13.31,9.25
SN,AH,uttara,3926,13.34,9.09
SN,AH,uttara,3927,13.71,8.94
SN,AH,uttara,3928,14.42,8.93
SN,AH,uttara,3929,14.37,8.77
SN,AH,uttara,3930,14.68,8.65
SN,AH,uttara,3931,14.51,8.71
SN,AH,uttara,3932,15.04,9.05
SN,AH,uttara,3933,15.6,9.13
SN,AH,uttara,3934,15.08,9.14
SN,AH,uttara,3935,14.47,9.02
SN,AH,uttara,3936,14.65,9.13
SN,AH,uttara,3937,14.13,8.97
SN,AH,uttara,3938,13.47,8.91
SN,AH,uttara,3939,14.48,9.05
SN,AH,uttara,3940,13.92,8.75
SN,AH,uttara,3941,13.54,8.66
SN,AH,uttara,3942,13.53,8.39
SN,AH,uttara,3943,13.39,8.26
SN,AH,uttara,3944,14.74,8.25
SN,AH,uttara,3945,14.41,8.08
SN,AH,uttara,3946,13.86,7.95
SN,AH,uttara,3947,14.23,7.94
SN,AH,uttara,3948,14.61,7.99
SN,AH,uttara,3949,15.66,8.05
SN,AH,uttara,3950,16.6,7.84
SN,AH,uttara,3951,15.65,7.73
SN,AH,uttara,3952,16.01,7.79
SN,AH,uttara,3953,15.5,7.62
SN,AH,uttara,3954,15.8,7.59
SN,AH,uttara,3955,16.78,7.73
SN,AH,uttara,3956,17.89,8.0
SN,AH,uttara,3957,18.29,8.17
SN,AH,uttara,3958,20.84,8.48
SN,AH,uttara,3959,21.36,8.74
SN,AH,uttara,3960,22.93,8.8
SN,AH,uttara,3961,23.57,8.83
SN,AH,uttara,3962,23.41,8.68
SN,AH,uttara,3963,23.01,8.63
SN,AH,uttara,3964,22.78,8.55
SN,AH,uttara,3965,23.06,8.64
SN,AH,uttara,3966,21.76,8.41
SN,AH,uttara,3967,21.67,8.69
SN,AH,uttara,3968,22.49,8.5
SN,AH,uttara,3969,21.22,8.48
SN,AH,uttara,3970,23.19,9.03
SN,AH,uttara,3971,22.61,9.35
SN,AH,uttara,3972,23.64,9.29
SN,AH,uttara,3973,23.66,9.21
SN,AH,uttara,3974,24.63,9.28
SN,AH,uttara,3975,24.79,9.65
SN,AH,uttara,3976,23.36,9.33
SN,AH,uttara,3977,23.01,9.54
SN,AH,uttara,3978,20.19,9.39
SN,AH,uttara,3979,19.3,9.62
SN,AH,uttara,3980,19.7,10.11
SN,AH,uttara,3981,18.86,9.76
SN,AH,uttara,3982,18.33,9.35
SN,AH,uttara,3983,18.33,9.35
SN,AH,uttara,3984,17.92,9.37
SN,AH,uttara,3985,17.19,9.22
SN,AH,uttara,3986,16.35,8.94
SN,AH,uttara,3987,15.64,8.7
SN,AH,uttara,3988,15.46,8.43
SN,AH,uttara,3989,15.21,8.55
SN,AH,uttara,3990,14.82,8.42
SN,AH,uttara,3991,13.9,7.92
SN,AH,uttara,3992,12.69,7.78
SN,AH,uttara,3993,12.52,7.6
SN,AH,uttara,3994,11.97,7.76
SN,AH,uttara,3995,11.9,7.85
SN,AH,uttara,3996,11.81,7.55
SN,AH,uttara,3997,11.16,7.72
SN,AH,uttara,3998,11.22,7.54
SN,AH,uttara,3999,10.87,7.59
SN,AH,uttara,4000,10.82,8.29
SN,AH,uttara,4001,10.76,8.29
SN,AH,uttara,4002,10.57,8.51
SN,AH,uttara,4003,10.42,8.42
SN,AH,uttara,4004,10.65,8.75
SN,AH,uttara,4005,10.57,8.85
SN,AH,uttara,4006,10.96,8.78
SN,AH,uttara,4007,11.05,8.82
SN,AH,uttara,4008,11.24,8.68
SN,AH,uttara,4009,11.87,8.61
SN,AH,uttara,4010,13.31,8.87
SN,AH,uttara,4011,14.3,9.02
SN,AH,uttara,4012,16.57,9.14
SN,AH,uttara,4013,17.16,9.08
SN,AH,uttara,4014,17.57,9.38
SN,AH,uttara,4015,17.32,9.33
SN,AH,uttara,4016,17.49,9.53
SN,AH,uttara,4017,17.91,9.64
SN,AH,uttara,4018,19.41,10.28
SN,AH,uttara,4019,19.21,10.13
SN,AH,uttara,4020,19.38,10.21
SN,AH,uttara,4021,18.38,10.08
SN,AH,uttara,4022,18.25,10.22
SN,AH,uttara,4023,18.33,10.24
SN,AH,uttara,4024,18.55,10.28
SN,AH,uttara,4025,18.85,10.32
SN,AH,uttara,4026,18.32,10.22
SN,AH,uttara,4027,18.03,10.11
SN,AH,uttara,4028,17.19,10.14
SN,AH,uttara,4029,16.55,9.98
SN,AH,uttara,4030,17.33,10.17
SN,AH,uttara,4031,16.59,10.07
SN,AH,uttara,4032,16.52,10.21
SN,AH,uttara,4033,15.77,10.18
SN,AH,uttara,4034,15.75,10.09
