Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,4457,12.5,5.05,28.95,0.89,0.12,0.06
SN,AS,sutra,4458,12.44,5.07,28.87,0.88,0.12,0.06
SN,AS,sutra,4459,12.69,5.32,30.93,0.89,0.12,0.07
SN,AS,sutra,4460,12.63,5.37,31.13,0.89,0.12,0.06
SN,AS,sutra,4461,12.55,5.44,31.27,0.88,0.12,0.06
SN,AS,sutra,4462,12.66,5.41,31.36,0.89,0.12,0.06
SN,AS,sutra,4463,12.55,5.48,31.45,0.89,0.12,0.06
SN,AS,sutra,4464,12.57,5.52,31.76,0.88,0.12,0.07
SN,AS,sutra,4465,12.52,5.59,32.0,0.88,0.12,0.06
SN,AS,sutra,4466,12.53,5.59,32.05,0.87,0.12,0.06
SN,AS,sutra,4467,12.24,5.56,31.07,0.88,0.12,0.06
SN,AS,sutra,4468,11.8,5.52,29.85,0.87,0.12,0.05
SN,AS,sutra,4469,11.8,5.55,30.0,0.87,0.12,0.05
SN,AS,sutra,4470,11.73,5.52,29.69,0.87,0.12,0.05
SN,AS,sutra,4471,11.57,5.36,28.39,0.87,0.12,0.05
SN,AS,sutra,4472,11.44,5.39,28.21,0.87,0.12,0.04
SN,AS,sutra,4473,11.53,5.37,28.33,0.87,0.12,0.04
SN,AS,sutra,4474,11.55,5.37,28.36,0.87,0.12,0.04
SN,AS,sutra,4475,11.47,5.44,28.53,0.87,0.12,0.04
SN,AS,sutra,4476,11.43,5.47,28.61,0.87,0.12,0.04
SN,AS,sutra,4477,11.46,5.49,28.76,0.87,0.12,0.04
SN,AS,sutra,4478,11.4,5.52,28.77,0.87,0.12,0.04
SN,AS,sutra,4479,11.34,5.53,28.72,0.87,0.12,0.04
SN,AS,sutra,4480,11.3,5.56,28.72,0.87,0.12,0.04
SN,AS,sutra,4481,11.12,5.56,28.17,0.87,0.12,0.04
SN,AS,sutra,4482,11.13,5.57,28.27,0.88,0.12,0.04
SN,AS,sutra,4483,11.15,5.56,28.27,0.88,0.12,0.04
SN,AS,sutra,4484,11.13,5.57,28.31,0.88,0.12,0.04
SN,AS,sutra,4485,11.15,5.55,28.27,0.88,0.12,0.04
SN,AS,sutra,4486,11.23,5.55,28.41,0.88,0.12,0.04
SN,AS,sutra,4487,11.32,5.49,28.35,0.88,0.12,0.04
SN,AS,sutra,4488,11.36,5.47,28.25,0.88,0.12,0.04
SN,AS,sutra,4489,11.25,5.56,28.44,0.87,0.12,0.04
SN,AS,sutra,4490,11.21,5.53,28.17,0.87,0.12,0.04
SN,AS,sutra,4491,11.05,5.31,26.51,0.87,0.12,0.04
SN,AS,sutra,4492,10.99,5.27,26.19,0.87,0.12,0.04
SN,AS,sutra,4493,11.02,5.25,26.21,0.87,0.12,0.04
SN,AS,sutra,4494,10.97,5.27,26.19,0.87,0.12,0.04
SN,AS,sutra,4495,10.98,5.27,26.16,0.87,0.12,0.04
SN,AS,sutra,4496,10.89,5.31,26.24,0.86,0.12,0.03
SN,AS,sutra,4497,10.82,5.25,25.79,0.86,0.12,0.03
SN,AS,sutra,4498,10.61,5.0,24.29,0.86,0.13,0.03
SN,AS,sutra,4499,10.27,4.91,23.04,0.85,0.13,0.03
SN,AS,sutra,4500,10.19,4.96,23.07,0.84,0.13,0.03
SN,AS,sutra,4501,9.87,4.96,22.29,0.84,0.13,0.02
SN,AS,sutra,4502,9.94,4.95,22.37,0.84,0.13,0.02
SN,AS,sutra,4503,9.99,4.93,22.45,0.84,0.13,0.02
SN,AS,sutra,4504,10.08,4.89,22.48,0.84,0.13,0.03
SN,AS,sutra,4505,10.11,4.88,22.4,0.84,0.13,0.02
SN,AS,sutra,4506,10.2,4.81,22.32,0.85,0.13,0.03
SN,AS,sutra,4507,10.26,4.77,22.23,0.84,0.13,0.03
SN,AS,sutra,4508,10.33,4.76,22.35,0.85,0.13,0.03
SN,AS,sutra,4509,10.38,4.76,22.41,0.84,0.13,0.03
SN,AS,sutra,4510,10.34,4.76,22.36,0.84,0.13,0.03
SN,AS,sutra,4511,10.3,4.79,22.4,0.84,0.13,0.03
SN,AS,sutra,4512,10.25,4.79,22.31,0.84,0.13,0.03
SN,AS,sutra,4513,10.26,4.8,22.39,0.84,0.13,0.03
SN,AS,sutra,4514,10.28,4.81,22.45,0.84,0.13,0.03
SN,AS,sutra,4515,10.31,4.8,22.49,0.84,0.13,0.03
SN,AS,sutra,4516,10.36,4.79,22.55,0.85,0.13,0.03
SN,AS,sutra,4517,10.34,4.81,22.57,0.85,0.13,0.03
SN,AS,sutra,4518,10.41,4.81,22.67,0.85,0.13,0.03
SN,AS,sutra,4519,10.43,4.83,22.71,0.86,0.13,0.03
SN,AS,sutra,4520,10.34,4.88,22.72,0.86,0.13,0.03
SN,AS,sutra,4521,10.27,4.88,22.52,0.86,0.13,0.03
SN,AS,sutra,4522,10.24,4.91,22.61,0.86,0.13,0.03
SN,AS,sutra,4523,10.17,4.91,22.52,0.86,0.13,0.03
SN,AS,sutra,4524,10.29,4.84,22.39,0.87,0.13,0.03
SN,AS,sutra,4525,10.35,4.83,22.43,0.87,0.13,0.03
SN,AS,sutra,4526,10.31,4.75,21.87,0.88,0.13,0.03
SN,AS,sutra,4527,10.22,4.79,21.89,0.88,0.12,0.03
SN,AS,sutra,4528,10.27,4.77,21.95,0.88,0.12,0.03
SN,AS,sutra,4529,10.29,4.77,21.96,0.88,0.12,0.03
SN,AS,sutra,4530,10.26,4.79,21.93,0.88,0.12,0.03
SN,AS,sutra,4531,10.3,4.73,21.76,0.88,0.12,0.03
SN,AS,sutra,4532,10.2,4.69,21.36,0.88,0.12,0.03
SN,AS,sutra,4533,10.22,4.69,21.43,0.89,0.12,0.03
SN,AS,sutra,4534,9.85,4.43,19.37,0.88,0.13,0.02
SN,AS,sutra,4535,9.92,4.36,19.19,0.88,0.13,0.02
SN,AS,sutra,4536,9.96,4.31,19.04,0.89,0.13,0.02
SN,AS,sutra,4537,9.99,4.27,18.93,0.88,0.13,0.02
SN,AS,sutra,4538,10.02,4.23,18.83,0.89,0.13,0.02
SN,AS,sutra,4539,9.88,4.23,18.49,0.89,0.13,0.02
SN,AS,sutra,4540,9.91,4.13,18.17,0.9,0.13,0.02
SN,AS,sutra,4541,9.95,4.12,18.15,0.9,0.13,0.02
SN,AS,sutra,4542,9.89,4.11,17.96,0.9,0.13,0.02
SN,AS,sutra,4543,9.88,4.09,17.87,0.9,0.13,0.02
SN,AS,sutra,4544,9.83,4.08,17.73,0.9,0.13,0.02
SN,AS,sutra,4545,9.89,4.09,17.92,0.9,0.13,0.02
SN,AS,sutra,4546,10.09,4.0,17.84,0.91,0.13,0.02
SN,AS,sutra,4547,10.06,3.99,17.76,0.9,0.13,0.02
SN,AS,sutra,4548,10.05,3.96,17.65,0.9,0.13,0.02
SN,AS,sutra,4549,9.99,3.96,17.56,0.9,0.13,0.02
SN,AS,sutra,4550,10.08,3.92,17.47,0.9,0.13,0.02
SN,AS,sutra,4551,10.07,3.91,17.36,0.9,0.13,0.02
SN,AS,sutra,4552,10.05,3.91,17.35,0.9,0.13,0.02
SN,AS,sutra,4553,10.12,3.88,17.35,0.9,0.13,0.02
SN,AS,sutra,4554,10.19,3.87,17.35,0.9,0.13,0.02
SN,AS,sutra,4555,10.25,3.85,17.36,0.9,0.13,0.02
SN,AS,sutra,4556,10.27,3.85,17.37,0.89,0.13,0.02
SN,AS,sutra,4557,10.3,3.81,17.21,0.89,0.13,0.02
SN,AS,sutra,4558,10.26,3.84,17.27,0.89,0.13,0.02
SN,AS,sutra,4559,10.32,3.84,17.33,0.89,0.13,0.02
SN,AS,sutra,4560,10.35,3.81,17.28,0.9,0.13,0.02
SN,AS,sutra,4561,10.25,3.79,17.05,0.89,0.13,0.02
SN,AS,sutra,4562,10.21,3.81,17.09,0.9,0.13,0.02
SN,AS,sutra,4563,10.14,3.84,17.15,0.89,0.13,0.02
SN,AS,sutra,4564,10.27,3.73,16.92,0.9,0.13,0.03
SN,AS,sutra,4565,10.15,3.77,16.92,0.89,0.13,0.02
SN,AS,sutra,4566,10.09,3.8,16.96,0.89,0.13,0.02
SN,AS,sutra,4567,10.28,3.92,17.84,0.89,0.13,0.03
SN,AS,sutra,4568,10.17,3.96,17.84,0.89,0.13,0.03
SN,AS,sutra,4569,10.75,4.07,19.24,0.88,0.13,0.03
SN,AS,sutra,4570,10.74,4.05,19.19,0.88,0.13,0.03
SN,AS,sutra,4571,10.94,3.93,18.87,0.88,0.13,0.04
SN,AS,sutra,4572,10.85,3.97,18.87,0.89,0.13,0.04
SN,AS,sutra,4573,10.76,3.95,18.65,0.88,0.13,0.04
SN,AS,sutra,4574,11.44,3.99,20.04,0.88,0.13,0.05
SN,AS,sutra,4575,11.71,4.0,20.68,0.89,0.13,0.05
SN,AS,sutra,4576,11.82,3.96,20.63,0.89,0.13,0.05
SN,AS,sutra,4577,11.79,3.93,20.44,0.89,0.13,0.05
SN,AS,sutra,4578,11.78,3.91,20.28,0.9,0.13,0.05
SN,AS,sutra,4579,11.61,4.0,20.55,0.9,0.13,0.05
SN,AS,sutra,4580,11.58,3.99,20.53,0.89,0.13,0.05
SN,AS,sutra,4581,11.51,4.03,20.67,0.89,0.13,0.04
SN,AS,sutra,4582,11.47,4.04,20.69,0.89,0.13,0.04
SN,AS,sutra,4583,11.35,4.08,20.69,0.89,0.13,0.04
SN,AS,sutra,4584,11.33,4.07,20.64,0.89,0.13,0.04
SN,AS,sutra,4585,11.42,4.01,20.55,0.89,0.13,0.04
SN,AS,sutra,4586,11.76,4.07,21.61,0.89,0.13,0.04
SN,AS,sutra,4587,11.8,4.04,21.53,0.89,0.13,0.04
SN,AS,sutra,4588,12.17,4.13,22.84,0.89,0.13,0.04
SN,AS,sutra,4589,12.04,4.17,22.88,0.89,0.13,0.04
SN,AS,sutra,4590,12.0,4.25,23.15,0.88,0.13,0.04
SN,AS,sutra,4591,12.49,4.24,24.08,0.89,0.13,0.05
SN,AS,sutra,4592,12.54,4.27,24.33,0.89,0.13,0.05
SN,AS,sutra,4593,12.69,4.24,24.49,0.89,0.13,0.05
SN,AS,sutra,4594,12.85,4.21,24.71,0.89,0.13,0.06
SN,AS,sutra,4595,13.03,4.16,24.71,0.89,0.13,0.06
SN,AS,sutra,4596,13.05,4.15,24.71,0.88,0.13,0.06
SN,AS,sutra,4597,13.12,4.13,24.77,0.89,0.13,0.06
SN,AS,sutra,4598,13.05,4.13,24.71,0.89,0.13,0.06
SN,AS,sutra,4599,13.14,4.12,24.88,0.89,0.13,0.06
SN,AS,sutra,4600,13.14,4.17,25.15,0.88,0.13,0.07
SN,AS,sutra,4601,13.17,4.16,25.09,0.88,0.13,0.07
SN,AS,sutra,4602,13.42,4.12,25.25,0.89,0.13,0.07
SN,AS,sutra,4603,13.49,4.09,25.16,0.89,0.13,0.07
SN,AS,sutra,4604,13.65,4.11,25.53,0.89,0.13,0.08
SN,AS,sutra,4605,13.84,4.11,25.89,0.89,0.13,0.08
SN,AS,sutra,4606,13.61,4.2,26.11,0.89,0.13,0.08
SN,AS,sutra,4607,13.66,4.17,26.04,0.89,0.13,0.08
SN,AS,sutra,4608,13.43,4.27,26.21,0.88,0.13,0.08
SN,AS,sutra,4609,13.36,4.27,26.13,0.88,0.13,0.08
SN,AS,sutra,4610,13.38,4.27,26.16,0.88,0.13,0.07
SN,AS,sutra,4611,13.39,4.29,26.35,0.87,0.13,0.08
SN,AS,sutra,4612,13.33,4.32,26.43,0.88,0.13,0.08
SN,AS,sutra,4613,13.39,4.29,26.36,0.88,0.13,0.08
SN,AS,sutra,4614,13.56,4.28,26.72,0.87,0.13,0.08
SN,AS,sutra,4615,13.56,4.44,27.72,0.87,0.13,0.08
SN,AS,sutra,4616,13.61,4.67,29.24,0.87,0.13,0.08
SN,AS,sutra,4617,13.77,4.63,29.32,0.88,0.13,0.09
SN,AS,sutra,4618,14.05,4.6,29.76,0.88,0.13,0.09
SN,AS,sutra,4619,14.06,4.64,29.95,0.88,0.13,0.09
SN,AS,sutra,4620,14.11,4.63,29.96,0.88,0.13,0.09
SN,AS,sutra,4621,14.03,4.68,30.28,0.88,0.13,0.09
SN,AS,sutra,4622,14.0,4.69,30.25,0.88,0.13,0.09
SN,AS,sutra,4623,14.03,4.69,30.35,0.88,0.13,0.09
SN,AS,sutra,4624,14.09,4.65,30.25,0.88,0.13,0.09
SN,AS,sutra,4625,14.15,4.65,30.45,0.87,0.13,0.1
SN,AS,sutra,4626,14.31,4.63,30.59,0.87,0.13,0.1
SN,AS,sutra,4627,14.37,4.59,30.48,0.87,0.13,0.1
SN,AS,sutra,4628,14.34,4.6,30.56,0.87,0.13,0.1
SN,AS,sutra,4629,14.48,4.56,30.68,0.87,0.13,0.1
SN,AS,sutra,4630,14.54,4.56,30.79,0.87,0.13,0.11
SN,AS,sutra,4631,14.34,4.67,31.05,0.87,0.13,0.1
SN,AS,sutra,4632,14.3,4.69,31.19,0.86,0.13,0.11
SN,AS,sutra,4633,14.4,4.69,31.45,0.86,0.13,0.11
SN,AS,sutra,4634,14.41,4.72,31.71,0.85,0.13,0.11
SN,AS,sutra,4635,14.44,4.71,31.67,0.86,0.13,0.11
SN,AS,sutra,4636,14.47,4.72,31.83,0.86,0.13,0.11
SN,AS,sutra,4637,14.45,4.72,31.87,0.86,0.13,0.11
SN,AS,sutra,4638,14.45,4.71,31.79,0.85,0.13,0.11
SN,AS,sutra,4639,14.44,4.73,31.89,0.85,0.13,0.11
SN,AS,sutra,4640,14.58,4.76,32.39,0.85,0.13,0.11
SN,AS,sutra,4641,14.63,4.77,32.61,0.85,0.13,0.11
SN,AS,sutra,4642,14.59,4.68,31.92,0.86,0.13,0.11
SN,AS,sutra,4643,14.67,4.71,32.27,0.86,0.13,0.11
SN,AS,sutra,4644,14.36,4.55,30.68,0.87,0.13,0.11
SN,AS,sutra,4645,14.33,4.55,30.63,0.87,0.13,0.11
SN,AS,sutra,4646,14.13,4.56,30.35,0.87,0.13,0.11
SN,AS,sutra,4647,14.29,4.56,30.67,0.87,0.13,0.11
SN,AS,sutra,4648,14.26,4.59,30.75,0.88,0.13,0.11
SN,AS,sutra,4649,13.77,4.61,29.85,0.87,0.13,0.1
SN,AS,sutra,4650,13.69,4.53,29.09,0.87,0.13,0.1
SN,AS,sutra,4651,13.77,4.53,29.32,0.87,0.13,0.1
SN,AS,sutra,4652,13.76,4.56,29.44,0.87,0.13,0.1
SN,AS,sutra,4653,13.86,4.6,29.89,0.87,0.13,0.1
SN,AS,sutra,4654,14.02,4.53,29.77,0.86,0.13,0.11
SN,AS,sutra,4655,13.99,4.56,29.81,0.87,0.13,0.11
SN,AS,sutra,4656,13.89,4.57,29.64,0.86,0.13,0.1
SN,AS,sutra,4657,13.89,4.6,29.79,0.86,0.13,0.1
SN,AS,sutra,4658,14.0,4.57,29.81,0.86,0.13,0.11
SN,AS,sutra,4659,13.93,4.6,29.85,0.86,0.13,0.11
SN,AS,sutra,4660,13.99,4.6,29.95,0.86,0.13,0.11
SN,AS,sutra,4661,13.79,4.53,28.95,0.86,0.13,0.11
SN,AS,sutra,4662,13.9,4.49,28.96,0.86,0.13,0.11
SN,AS,sutra,4663,13.72,4.36,27.6,0.86,0.13,0.11
SN,AS,sutra,4664,13.82,4.33,27.59,0.86,0.13,0.11
SN,AS,sutra,4665,13.86,4.24,27.15,0.85,0.13,0.11
SN,AS,sutra,4666,13.42,4.24,26.2,0.85,0.13,0.1
SN,AS,sutra,4667,13.38,4.21,25.95,0.85,0.13,0.1
SN,AS,sutra,4668,13.12,4.28,25.79,0.85,0.13,0.1
SN,AS,sutra,4669,12.96,4.29,25.57,0.85,0.13,0.09
SN,AS,sutra,4670,12.79,4.33,25.55,0.85,0.13,0.09
SN,AS,sutra,4671,12.75,4.35,25.55,0.84,0.13,0.09
SN,AS,sutra,4672,12.68,4.36,25.48,0.84,0.13,0.09
SN,AS,sutra,4673,12.62,4.4,25.57,0.84,0.13,0.09
SN,AS,sutra,4674,12.41,4.45,25.41,0.83,0.13,0.08
SN,AS,sutra,4675,12.31,4.43,25.13,0.83,0.13,0.08
SN,AS,sutra,4676,12.27,4.45,25.19,0.84,0.13,0.08
SN,AS,sutra,4677,12.19,4.45,25.0,0.84,0.13,0.07
SN,AS,sutra,4678,11.99,4.53,25.09,0.83,0.13,0.07
SN,AS,sutra,4679,11.71,4.56,24.72,0.83,0.13,0.07
SN,AS,sutra,4680,11.64,4.52,24.36,0.83,0.13,0.07
SN,AS,sutra,4681,11.68,4.47,24.15,0.82,0.13,0.07
SN,AS,sutra,4682,11.63,4.48,24.12,0.82,0.13,0.07
SN,AS,sutra,4683,11.78,4.37,23.81,0.83,0.13,0.07
SN,AS,sutra,4684,11.81,4.39,23.89,0.83,0.13,0.07
SN,AS,sutra,4685,11.69,4.41,23.83,0.83,0.13,0.07
SN,AS,sutra,4686,12.28,4.39,24.93,0.83,0.13,0.07
SN,AS,sutra,4687,12.33,4.36,24.92,0.83,0.13,0.07
SN,AS,sutra,4688,12.47,4.35,25.09,0.83,0.13,0.08
SN,AS,sutra,4689,12.32,4.32,24.61,0.82,0.13,0.07
SN,AS,sutra,4690,12.17,4.17,23.52,0.82,0.13,0.07
SN,AS,sutra,4691,11.98,3.95,21.95,0.81,0.14,0.07
SN,AS,sutra,4692,11.76,4.0,21.88,0.81,0.14,0.07
SN,AS,sutra,4693,11.44,4.01,21.35,0.81,0.14,0.06
SN,AS,sutra,4694,11.39,3.96,21.08,0.8,0.14,0.06
SN,AS,sutra,4695,11.8,3.97,21.89,0.8,0.14,0.07
SN,AS,sutra,4696,11.9,3.97,22.0,0.8,0.14,0.07
SN,AS,sutra,4697,12.02,3.92,21.93,0.8,0.14,0.07
SN,AS,sutra,4698,12.04,3.99,22.32,0.8,0.14,0.07
SN,AS,sutra,4699,12.02,4.01,22.41,0.8,0.14,0.07
SN,AS,sutra,4700,12.06,4.01,22.49,0.8,0.14,0.07
SN,AS,sutra,4701,11.99,4.03,22.49,0.8,0.14,0.07
SN,AS,sutra,4702,11.98,4.04,22.53,0.8,0.14,0.07
SN,AS,sutra,4703,12.09,4.04,22.67,0.8,0.14,0.07
SN,AS,sutra,4704,11.92,4.05,22.4,0.8,0.14,0.07
SN,AS,sutra,4705,12.11,4.0,22.53,0.8,0.14,0.07
SN,AS,sutra,4706,12.38,3.88,22.28,0.8,0.14,0.07
SN,AS,sutra,4707,12.27,3.88,22.13,0.81,0.14,0.07
SN,AS,sutra,4708,12.4,4.0,22.88,0.81,0.13,0.07
SN,AS,sutra,4709,12.26,3.99,22.56,0.81,0.14,0.07
SN,AS,sutra,4710,12.23,4.04,22.85,0.81,0.14,0.07
SN,AS,sutra,4711,11.99,4.16,23.04,0.8,0.14,0.06
SN,AS,sutra,4712,11.97,4.2,23.17,0.81,0.13,0.06
SN,AS,sutra,4713,12.04,4.27,23.61,0.81,0.13,0.07
SN,AS,sutra,4714,11.92,4.43,24.21,0.8,0.14,0.06
SN,AS,sutra,4715,11.87,4.48,24.33,0.8,0.13,0.06
SN,AS,sutra,4716,11.83,4.45,24.09,0.79,0.13,0.06
SN,AS,sutra,4717,11.77,4.44,23.95,0.79,0.14,0.06
SN,AS,sutra,4718,11.69,4.44,23.65,0.79,0.14,0.06
SN,AS,sutra,4719,11.61,4.49,23.73,0.79,0.14,0.06
SN,AS,sutra,4720,11.61,4.49,23.69,0.79,0.13,0.06
SN,AS,sutra,4721,11.57,4.51,23.61,0.79,0.13,0.06
SN,AS,sutra,4722,11.57,4.49,23.49,0.79,0.13,0.05
SN,AS,sutra,4723,11.7,4.45,23.52,0.79,0.13,0.05
SN,AS,sutra,4724,11.65,4.39,23.09,0.79,0.13,0.05
SN,AS,sutra,4725,11.69,4.39,23.15,0.79,0.13,0.05
SN,AS,sutra,4726,11.46,4.6,23.69,0.78,0.13,0.05
SN,AS,sutra,4727,11.46,4.6,23.71,0.78,0.13,0.05
SN,AS,sutra,4728,11.25,4.61,23.33,0.78,0.13,0.05
SN,AS,sutra,4729,11.22,4.59,23.12,0.78,0.13,0.05
SN,AS,sutra,4730,11.24,4.57,23.13,0.79,0.13,0.05
SN,AS,sutra,4731,11.3,4.57,23.29,0.79,0.13,0.05
SN,AS,sutra,4732,11.34,4.52,23.08,0.79,0.13,0.05
SN,AS,sutra,4733,11.26,4.52,22.96,0.79,0.13,0.04
SN,AS,sutra,4734,11.26,4.49,22.83,0.79,0.13,0.04
SN,AS,sutra,4735,11.17,4.52,22.79,0.79,0.13,0.04
SN,AS,sutra,4736,11.11,4.53,22.73,0.79,0.13,0.04
SN,AS,sutra,4737,11.04,4.57,22.79,0.79,0.13,0.04
SN,AS,sutra,4738,10.9,4.63,22.83,0.79,0.13,0.04
SN,AS,sutra,4739,10.88,4.6,22.67,0.79,0.13,0.04
SN,AS,sutra,4740,10.91,4.6,22.72,0.79,0.13,0.04
SN,AS,sutra,4741,10.91,4.6,22.72,0.78,0.13,0.04
SN,AS,sutra,4742,10.9,4.59,22.69,0.77,0.13,0.04
SN,AS,sutra,4743,10.94,4.55,22.61,0.77,0.13,0.04
SN,AS,sutra,4744,10.88,4.56,22.56,0.77,0.13,0.04
SN,AS,sutra,4745,10.98,4.53,22.59,0.78,0.13,0.04
SN,AS,sutra,4746,11.04,4.49,22.48,0.78,0.13,0.04
SN,AS,sutra,4747,10.99,4.52,22.51,0.78,0.13,0.04
SN,AS,sutra,4748,10.99,4.59,22.76,0.78,0.13,0.04
SN,AS,sutra,4749,11.23,4.56,23.19,0.78,0.13,0.05
SN,AS,sutra,4750,11.4,4.55,23.45,0.78,0.13,0.05
SN,AS,sutra,4751,11.46,4.52,23.48,0.78,0.13,0.05
SN,AS,sutra,4752,11.36,4.52,23.32,0.78,0.13,0.05
SN,AS,sutra,4753,11.42,4.49,23.32,0.78,0.13,0.05
SN,AS,sutra,4754,11.5,4.47,23.33,0.78,0.13,0.05
SN,AS,sutra,4755,11.42,4.49,23.35,0.78,0.13,0.05
SN,AS,sutra,4756,11.46,4.48,23.33,0.79,0.13,0.05
SN,AS,sutra,4757,11.41,4.52,23.43,0.79,0.13,0.05
SN,AS,sutra,4758,11.37,4.56,23.56,0.8,0.13,0.05
SN,AS,sutra,4759,11.41,4.53,23.55,0.8,0.13,0.05
SN,AS,sutra,4760,11.55,4.49,23.57,0.81,0.13,0.05
SN,AS,sutra,4761,10.9,4.49,22.29,0.82,0.13,0.05
SN,AS,sutra,4762,10.88,4.51,22.25,0.82,0.13,0.05
SN,AS,sutra,4763,10.86,4.65,23.03,0.82,0.13,0.05
SN,AS,sutra,4764,10.8,4.71,23.19,0.82,0.13,0.05
SN,AS,sutra,4765,10.82,4.71,23.25,0.82,0.13,0.05
SN,AS,sutra,4766,10.73,4.76,23.28,0.82,0.13,0.04
SN,AS,sutra,4767,10.83,4.71,23.21,0.83,0.13,0.05
SN,AS,sutra,4768,10.84,4.72,23.27,0.83,0.13,0.05
SN,AS,sutra,4769,10.84,4.77,23.57,0.84,0.13,0.04
SN,AS,sutra,4770,10.35,4.83,22.75,0.83,0.13,0.04
SN,AS,sutra,4771,10.31,4.76,22.28,0.83,0.13,0.04
SN,AS,sutra,4772,10.44,4.81,22.92,0.84,0.13,0.04
SN,AS,sutra,4773,10.31,4.76,22.36,0.84,0.13,0.04
SN,AS,sutra,4774,10.27,4.76,22.27,0.83,0.13,0.04
SN,AS,sutra,4775,10.17,4.73,21.91,0.84,0.13,0.04
SN,AS,sutra,4776,10.11,4.72,21.68,0.84,0.13,0.04
SN,AS,sutra,4777,10.18,4.72,21.8,0.84,0.13,0.04
SN,AS,sutra,4778,10.11,4.71,21.65,0.84,0.13,0.04
SN,AS,sutra,4779,10.11,4.75,21.81,0.84,0.13,0.04
SN,AS,sutra,4780,10.03,4.75,21.55,0.84,0.13,0.04
SN,AS,sutra,4781,10.08,4.75,21.75,0.84,0.13,0.04
SN,AS,sutra,4782,10.21,4.69,21.76,0.85,0.13,0.04
SN,AS,sutra,4783,9.94,4.56,20.64,0.84,0.13,0.04
SN,AS,sutra,4784,9.92,4.56,20.6,0.84,0.13,0.04
SN,AS,sutra,4785,9.93,4.51,20.35,0.84,0.13,0.04
SN,AS,sutra,4786,10.03,4.39,20.01,0.85,0.13,0.04
SN,AS,sutra,4787,10.1,4.36,20.01,0.84,0.13,0.04
SN,AS,sutra,4788,10.16,4.28,19.84,0.85,0.13,0.04
SN,AS,sutra,4789,10.18,4.13,19.21,0.86,0.13,0.05
SN,AS,sutra,4790,10.09,4.03,18.57,0.86,0.13,0.05
SN,AS,sutra,4791,10.14,4.03,18.64,0.87,0.13,0.05
SN,AS,sutra,4792,10.16,4.05,18.76,0.88,0.13,0.05
SN,AS,sutra,4793,10.29,4.04,19.0,0.88,0.13,0.05
SN,AS,sutra,4794,10.32,4.19,19.69,0.88,0.13,0.04
SN,AS,sutra,4795,10.44,4.35,20.75,0.88,0.13,0.04
SN,AS,sutra,4796,10.45,4.37,20.95,0.87,0.13,0.04
SN,AS,sutra,4797,10.36,4.36,20.8,0.87,0.13,0.04
SN,AS,sutra,4798,10.37,4.31,20.55,0.87,0.13,0.04
SN,AS,sutra,4799,10.31,4.31,20.49,0.87,0.13,0.04
SN,AS,sutra,4800,10.26,4.31,20.44,0.87,0.13,0.04
SN,AS,sutra,4801,10.4,4.13,19.97,0.88,0.13,0.05
SN,AS,sutra,4802,10.38,4.15,19.99,0.88,0.13,0.05
SN,AS,sutra,4803,10.48,4.11,19.99,0.88,0.13,0.05
SN,AS,sutra,4804,10.3,4.19,20.07,0.87,0.13,0.04
SN,AS,sutra,4805,10.28,4.16,19.87,0.87,0.13,0.04
SN,AS,sutra,4806,10.33,4.13,19.75,0.87,0.13,0.05
SN,AS,sutra,4807,10.32,4.13,19.79,0.86,0.13,0.05
SN,AS,sutra,4808,10.32,4.15,19.88,0.86,0.13,0.05
SN,AS,sutra,4809,10.35,4.17,20.03,0.87,0.13,0.04
SN,AS,sutra,4810,10.3,4.19,20.03,0.86,0.13,0.04
SN,AS,sutra,4811,10.33,4.19,20.15,0.86,0.13,0.04
SN,AS,sutra,4812,10.35,4.2,20.28,0.86,0.13,0.04
SN,AS,sutra,4813,10.39,4.19,20.31,0.85,0.13,0.04
SN,AS,sutra,4814,10.42,4.2,20.43,0.86,0.13,0.04
SN,AS,sutra,4815,10.39,4.24,20.55,0.86,0.13,0.04
SN,AS,sutra,4816,10.28,4.28,20.55,0.85,0.13,0.04
SN,AS,sutra,4817,10.32,4.25,20.48,0.85,0.13,0.04
SN,AS,sutra,4818,10.35,4.24,20.45,0.85,0.13,0.04
SN,AS,sutra,4819,10.44,4.23,20.52,0.85,0.13,0.04
SN,AS,sutra,4820,10.37,4.24,20.47,0.85,0.13,0.04
SN,AS,sutra,4821,10.35,4.27,20.56,0.85,0.13,0.04
SN,AS,sutra,4822,10.51,4.23,20.69,0.85,0.13,0.05
SN,AS,sutra,4823,10.68,4.11,20.51,0.86,0.13,0.05
SN,AS,sutra,4824,10.49,4.08,20.0,0.86,0.13,0.05
SN,AS,sutra,4825,10.34,4.05,19.61,0.86,0.13,0.04
SN,AS,sutra,4826,10.35,4.04,19.53,0.85,0.13,0.04
SN,AS,sutra,4827,10.43,4.2,20.45,0.86,0.13,0.04
SN,AS,sutra,4828,10.5,4.19,20.52,0.86,0.13,0.04
SN,AS,sutra,4829,10.46,4.2,20.49,0.86,0.13,0.04
SN,AS,sutra,4830,10.49,4.2,20.51,0.86,0.13,0.04
SN,AS,sutra,4831,10.45,4.2,20.43,0.85,0.13,0.04
SN,AS,sutra,4832,10.49,4.16,20.33,0.85,0.13,0.04
