Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,1155,12.19,3.49,19.53,0.82,0.14,0.07
SN,AS,shareera,1156,12.26,3.45,19.4,0.82,0.14,0.07
SN,AS,shareera,1157,12.28,3.48,19.59,0.83,0.14,0.07
SN,AS,shareera,1158,12.21,3.51,19.65,0.83,0.14,0.07
SN,AS,shareera,1159,12.18,3.44,19.21,0.83,0.14,0.07
SN,AS,shareera,1160,12.13,3.52,19.56,0.83,0.14,0.07
SN,AS,shareera,1161,12.05,3.52,19.45,0.83,0.14,0.07
SN,AS,shareera,1162,12.03,3.53,19.47,0.83,0.14,0.07
SN,AS,shareera,1163,12.17,3.44,19.12,0.84,0.13,0.07
SN,AS,shareera,1164,12.13,3.43,18.93,0.84,0.14,0.07
SN,AS,shareera,1165,12.14,3.43,18.92,0.85,0.13,0.07
SN,AS,shareera,1166,11.96,3.51,19.11,0.84,0.13,0.07
SN,AS,shareera,1167,11.86,3.51,18.93,0.83,0.14,0.07
SN,AS,shareera,1168,11.84,3.48,18.77,0.83,0.14,0.07
SN,AS,shareera,1169,11.66,3.53,18.77,0.83,0.14,0.07
SN,AS,shareera,1170,11.66,3.55,18.8,0.83,0.14,0.07
SN,AS,shareera,1171,11.58,3.53,18.64,0.83,0.14,0.07
SN,AS,shareera,1172,11.52,3.63,18.97,0.83,0.13,0.07
SN,AS,shareera,1173,11.5,3.63,18.95,0.83,0.13,0.07
SN,AS,shareera,1174,11.39,3.63,18.76,0.83,0.13,0.06
SN,AS,shareera,1175,11.39,3.61,18.61,0.83,0.13,0.06
SN,AS,shareera,1176,11.39,3.63,18.68,0.83,0.13,0.06
SN,AS,shareera,1177,11.3,3.65,18.63,0.83,0.13,0.06
SN,AS,shareera,1178,11.28,3.65,18.6,0.83,0.13,0.06
SN,AS,shareera,1179,11.3,3.67,18.65,0.83,0.13,0.06
SN,AS,shareera,1180,11.39,3.65,18.76,0.85,0.13,0.06
SN,AS,shareera,1181,11.47,3.63,18.75,0.85,0.13,0.06
SN,AS,shareera,1182,11.43,3.63,18.63,0.85,0.13,0.06
SN,AS,shareera,1183,11.35,3.67,18.69,0.85,0.13,0.06
SN,AS,shareera,1184,11.3,3.72,18.81,0.85,0.13,0.06
SN,AS,shareera,1185,11.23,3.75,18.87,0.85,0.13,0.06
SN,AS,shareera,1186,11.27,3.76,19.0,0.85,0.13,0.06
SN,AS,shareera,1187,11.25,3.75,18.92,0.85,0.13,0.05
SN,AS,shareera,1188,11.24,3.77,19.05,0.86,0.13,0.05
SN,AS,shareera,1189,11.07,3.8,19.01,0.86,0.13,0.05
SN,AS,shareera,1190,11.05,3.8,19.0,0.85,0.13,0.05
SN,AS,shareera,1191,11.09,3.81,19.11,0.86,0.13,0.05
SN,AS,shareera,1192,11.11,3.83,19.19,0.86,0.13,0.05
SN,AS,shareera,1193,11.12,3.83,19.21,0.86,0.13,0.05
SN,AS,shareera,1194,11.13,3.85,19.35,0.87,0.13,0.05
SN,AS,shareera,1195,11.09,3.87,19.37,0.87,0.13,0.05
SN,AS,shareera,1196,11.01,3.89,19.39,0.87,0.13,0.05
SN,AS,shareera,1197,11.1,4.05,20.44,0.87,0.13,0.05
SN,AS,shareera,1198,11.03,4.16,20.87,0.87,0.13,0.05
SN,AS,shareera,1199,11.18,4.09,20.83,0.87,0.13,0.05
SN,AS,shareera,1200,11.05,4.15,20.87,0.86,0.13,0.05
SN,AS,shareera,1201,10.94,4.19,20.91,0.87,0.13,0.04
SN,AS,shareera,1202,10.94,4.15,20.72,0.86,0.13,0.05
SN,AS,shareera,1203,10.81,4.13,20.43,0.86,0.13,0.05
SN,AS,shareera,1204,10.78,4.13,20.36,0.85,0.13,0.05
SN,AS,shareera,1205,10.76,4.11,20.2,0.86,0.13,0.05
SN,AS,shareera,1206,10.79,4.15,20.44,0.86,0.13,0.05
SN,AS,shareera,1207,10.79,4.13,20.36,0.86,0.13,0.05
SN,AS,shareera,1208,10.85,4.09,20.29,0.86,0.13,0.05
SN,AS,shareera,1209,10.9,4.08,20.27,0.86,0.13,0.05
SN,AS,shareera,1210,10.78,4.13,20.35,0.86,0.13,0.04
SN,AS,shareera,1211,10.86,4.12,20.43,0.86,0.13,0.04
SN,AS,shareera,1212,10.93,4.09,20.43,0.86,0.13,0.04
SN,AS,shareera,1213,10.95,4.11,20.59,0.86,0.13,0.05
SN,AS,shareera,1214,11.03,4.17,21.08,0.87,0.13,0.04
SN,AS,shareera,1215,11.55,4.27,22.56,0.87,0.13,0.05
SN,AS,shareera,1216,11.18,4.27,21.83,0.87,0.13,0.05
SN,AS,shareera,1217,11.14,4.24,21.67,0.86,0.13,0.05
SN,AS,shareera,1218,11.08,4.27,21.68,0.87,0.13,0.04
SN,AS,shareera,1219,10.99,4.28,21.51,0.87,0.13,0.04
SN,AS,shareera,1220,10.8,4.27,21.07,0.87,0.13,0.04
SN,AS,shareera,1221,10.89,4.33,21.77,0.87,0.13,0.05
SN,AS,shareera,1222,10.88,4.31,21.65,0.87,0.13,0.05
SN,AS,shareera,1223,10.98,4.27,21.72,0.87,0.13,0.05
SN,AS,shareera,1224,11.01,4.25,21.75,0.87,0.13,0.05
SN,AS,shareera,1225,10.74,4.27,21.23,0.87,0.13,0.05
SN,AS,shareera,1226,10.81,4.27,21.36,0.88,0.13,0.05
SN,AS,shareera,1227,11.44,4.41,23.35,0.88,0.13,0.06
SN,AS,shareera,1228,11.25,4.41,23.01,0.87,0.13,0.06
SN,AS,shareera,1229,11.36,4.41,23.16,0.88,0.13,0.06
SN,AS,shareera,1230,11.37,4.45,23.29,0.88,0.13,0.06
SN,AS,shareera,1231,11.37,4.49,23.53,0.88,0.13,0.06
SN,AS,shareera,1232,11.4,4.48,23.52,0.88,0.13,0.06
SN,AS,shareera,1233,11.47,4.44,23.43,0.89,0.13,0.06
SN,AS,shareera,1234,11.52,4.44,23.56,0.89,0.13,0.06
SN,AS,shareera,1235,11.59,4.33,23.08,0.9,0.13,0.06
SN,AS,shareera,1236,11.63,4.32,23.07,0.9,0.13,0.06
SN,AS,shareera,1237,11.7,4.32,23.21,0.9,0.13,0.06
SN,AS,shareera,1238,11.67,4.36,23.43,0.9,0.13,0.06
SN,AS,shareera,1239,11.7,4.35,23.39,0.9,0.13,0.06
SN,AS,shareera,1240,11.58,4.39,23.37,0.89,0.13,0.06
SN,AS,shareera,1241,11.79,4.28,23.19,0.9,0.13,0.06
SN,AS,shareera,1242,11.83,4.31,23.44,0.89,0.13,0.06
SN,AS,shareera,1243,11.78,4.37,23.68,0.89,0.13,0.06
SN,AS,shareera,1244,11.94,4.35,23.87,0.89,0.13,0.06
SN,AS,shareera,1245,12.04,4.29,23.81,0.89,0.13,0.07
SN,AS,shareera,1246,12.11,4.25,23.76,0.89,0.13,0.07
SN,AS,shareera,1247,12.33,4.16,23.72,0.89,0.13,0.07
SN,AS,shareera,1248,12.39,4.15,23.75,0.89,0.13,0.07
SN,AS,shareera,1249,12.49,4.19,24.17,0.89,0.13,0.08
SN,AS,shareera,1250,12.38,4.23,24.21,0.88,0.13,0.08
SN,AS,shareera,1251,12.4,4.21,24.17,0.88,0.13,0.08
SN,AS,shareera,1252,12.37,4.2,24.05,0.88,0.13,0.08
SN,AS,shareera,1253,12.37,4.2,24.05,0.89,0.13,0.08
SN,AS,shareera,1254,12.32,4.21,24.04,0.88,0.13,0.08
SN,AS,shareera,1255,12.37,4.2,24.03,0.88,0.13,0.08
SN,AS,shareera,1256,12.43,4.2,24.12,0.88,0.13,0.08
SN,AS,shareera,1257,12.47,4.19,24.16,0.88,0.13,0.08
SN,AS,shareera,1258,12.58,4.13,24.03,0.87,0.13,0.08
SN,AS,shareera,1259,12.61,4.12,24.07,0.87,0.13,0.08
SN,AS,shareera,1260,12.85,4.12,24.56,0.87,0.13,0.08
SN,AS,shareera,1261,12.87,4.19,25.04,0.87,0.13,0.09
SN,AS,shareera,1262,12.81,4.29,25.49,0.87,0.13,0.08
SN,AS,shareera,1263,12.78,4.28,25.35,0.87,0.13,0.08
SN,AS,shareera,1264,12.85,4.28,25.35,0.87,0.13,0.09
SN,AS,shareera,1265,12.87,4.28,25.35,0.87,0.13,0.09
SN,AS,shareera,1266,12.8,4.29,25.35,0.87,0.13,0.09
SN,AS,shareera,1267,12.78,4.31,25.43,0.87,0.13,0.09
SN,AS,shareera,1268,12.73,4.37,25.72,0.87,0.13,0.09
SN,AS,shareera,1269,12.7,4.35,25.55,0.86,0.13,0.09
SN,AS,shareera,1270,12.56,4.4,25.57,0.85,0.13,0.08
SN,AS,shareera,1271,12.77,4.32,25.51,0.86,0.13,0.09
SN,AS,shareera,1272,12.71,4.17,24.49,0.86,0.13,0.09
SN,AS,shareera,1273,12.72,4.11,24.15,0.86,0.13,0.09
SN,AS,shareera,1274,12.63,4.13,24.13,0.86,0.13,0.09
SN,AS,shareera,1275,12.69,4.11,24.11,0.85,0.13,0.09
SN,AS,shareera,1276,12.82,4.05,24.07,0.85,0.13,0.09
SN,AS,shareera,1277,12.83,4.07,24.12,0.84,0.13,0.09
SN,AS,shareera,1278,12.9,4.04,24.07,0.84,0.13,0.09
SN,AS,shareera,1279,12.79,4.17,24.67,0.84,0.13,0.09
SN,AS,shareera,1280,13.01,4.17,25.05,0.84,0.13,0.1
SN,AS,shareera,1281,12.97,4.13,24.77,0.84,0.13,0.1
SN,AS,shareera,1282,12.98,4.2,25.27,0.84,0.13,0.1
SN,AS,shareera,1283,12.98,4.2,25.29,0.84,0.13,0.1
SN,AS,shareera,1284,13.06,4.39,26.57,0.84,0.13,0.09
SN,AS,shareera,1285,13.16,4.32,26.37,0.85,0.13,0.1
SN,AS,shareera,1286,13.13,4.29,26.15,0.84,0.13,0.1
SN,AS,shareera,1287,13.09,4.4,26.64,0.85,0.13,0.09
SN,AS,shareera,1288,13.18,4.41,26.93,0.85,0.13,0.09
SN,AS,shareera,1289,13.06,4.39,26.52,0.84,0.13,0.09
SN,AS,shareera,1290,12.49,4.29,24.84,0.84,0.13,0.08
SN,AS,shareera,1291,12.51,4.31,24.95,0.85,0.13,0.08
SN,AS,shareera,1292,12.41,4.31,24.75,0.85,0.13,0.08
SN,AS,shareera,1293,12.36,4.29,24.59,0.85,0.13,0.08
SN,AS,shareera,1294,12.33,4.25,24.35,0.85,0.13,0.08
SN,AS,shareera,1295,12.46,4.19,24.21,0.85,0.13,0.08
SN,AS,shareera,1296,12.11,4.09,22.89,0.85,0.13,0.07
SN,AS,shareera,1297,12.16,4.09,22.96,0.86,0.13,0.07
SN,AS,shareera,1298,12.15,4.07,22.76,0.86,0.13,0.07
SN,AS,shareera,1299,12.13,4.05,22.6,0.86,0.13,0.07
SN,AS,shareera,1300,12.05,4.04,22.41,0.86,0.13,0.07
SN,AS,shareera,1301,12.04,4.0,22.2,0.86,0.13,0.07
SN,AS,shareera,1302,11.41,3.83,20.12,0.86,0.13,0.05
SN,AS,shareera,1303,11.48,3.83,20.2,0.86,0.13,0.05
SN,AS,shareera,1304,11.48,3.8,20.11,0.86,0.13,0.05
SN,AS,shareera,1305,11.47,3.75,19.88,0.86,0.13,0.05
SN,AS,shareera,1306,11.41,3.73,19.69,0.85,0.13,0.05
SN,AS,shareera,1307,11.41,3.68,19.43,0.85,0.13,0.05
SN,AS,shareera,1308,11.39,3.67,19.31,0.85,0.13,0.05
SN,AS,shareera,1309,11.35,3.67,19.21,0.85,0.13,0.05
SN,AS,shareera,1310,11.27,3.65,19.04,0.85,0.13,0.05
SN,AS,shareera,1311,11.25,3.67,19.05,0.85,0.13,0.05
SN,AS,shareera,1312,11.24,3.64,18.91,0.86,0.13,0.05
SN,AS,shareera,1313,11.25,3.61,18.69,0.86,0.13,0.05
SN,AS,shareera,1314,11.29,3.6,18.69,0.86,0.13,0.05
SN,AS,shareera,1315,11.43,3.55,18.65,0.86,0.13,0.05
SN,AS,shareera,1316,11.41,3.52,18.48,0.87,0.13,0.05
SN,AS,shareera,1317,11.47,3.49,18.43,0.87,0.13,0.05
SN,AS,shareera,1318,11.59,3.44,18.35,0.86,0.13,0.05
SN,AS,shareera,1319,11.55,3.4,18.05,0.87,0.13,0.05
SN,AS,shareera,1320,11.51,3.41,18.03,0.87,0.13,0.05
SN,AS,shareera,1321,11.53,3.43,18.09,0.87,0.13,0.05
SN,AS,shareera,1322,11.34,3.44,17.83,0.87,0.13,0.05
SN,AS,shareera,1323,11.23,3.47,17.79,0.87,0.13,0.05
SN,AS,shareera,1324,11.13,3.43,17.47,0.87,0.13,0.04
SN,AS,shareera,1325,11.21,3.41,17.57,0.87,0.13,0.04
SN,AS,shareera,1326,11.2,3.44,17.71,0.87,0.13,0.05
SN,AS,shareera,1327,11.56,3.44,18.39,0.87,0.13,0.05
SN,AS,shareera,1328,11.7,3.43,18.51,0.87,0.13,0.05
SN,AS,shareera,1329,11.86,3.39,18.51,0.87,0.13,0.06
SN,AS,shareera,1330,12.04,3.36,18.67,0.87,0.13,0.06
SN,AS,shareera,1331,12.06,3.32,18.52,0.88,0.13,0.06
SN,AS,shareera,1332,12.17,3.28,18.41,0.88,0.13,0.07
SN,AS,shareera,1333,12.23,3.27,18.45,0.88,0.13,0.07
SN,AS,shareera,1334,12.3,3.23,18.37,0.88,0.13,0.07
SN,AS,shareera,1335,12.2,3.19,17.95,0.88,0.13,0.07
SN,AS,shareera,1336,12.18,3.11,17.43,0.88,0.13,0.06
SN,AS,shareera,1337,12.4,2.99,17.19,0.88,0.14,0.07
SN,AS,shareera,1338,12.56,2.97,17.32,0.87,0.14,0.08
SN,AS,shareera,1339,12.72,2.92,17.31,0.87,0.14,0.08
SN,AS,shareera,1340,12.79,2.88,17.21,0.88,0.14,0.08
SN,AS,shareera,1341,12.92,2.84,17.11,0.88,0.14,0.08
SN,AS,shareera,1342,13.0,2.8,16.96,0.88,0.14,0.08
SN,AS,shareera,1343,13.11,2.73,16.69,0.88,0.14,0.08
SN,AS,shareera,1344,13.24,2.72,16.75,0.89,0.14,0.08
SN,AS,shareera,1345,13.53,2.65,16.67,0.89,0.14,0.09
SN,AS,shareera,1346,13.31,2.68,16.57,0.89,0.14,0.08
SN,AS,shareera,1347,13.39,2.67,16.53,0.89,0.14,0.09
SN,AS,shareera,1348,13.43,2.65,16.49,0.9,0.14,0.09
SN,AS,shareera,1349,13.39,2.65,16.4,0.9,0.14,0.09
SN,AS,shareera,1350,13.47,2.64,16.37,0.9,0.14,0.09
SN,AS,shareera,1351,13.25,2.67,16.24,0.91,0.14,0.08
SN,AS,shareera,1352,13.36,2.64,16.23,0.91,0.14,0.08
SN,AS,shareera,1353,13.24,2.68,16.36,0.91,0.14,0.08
SN,AS,shareera,1354,13.63,2.57,16.09,0.9,0.14,0.08
SN,AS,shareera,1355,13.16,2.6,15.76,0.91,0.14,0.08
SN,AS,shareera,1356,13.33,2.6,15.93,0.91,0.14,0.08
SN,AS,shareera,1357,13.25,2.55,15.45,0.91,0.14,0.08
SN,AS,shareera,1358,13.22,2.59,15.65,0.91,0.14,0.08
SN,AS,shareera,1359,13.1,2.41,14.48,0.91,0.14,0.08
SN,AS,shareera,1360,13.14,2.43,14.6,0.91,0.14,0.08
SN,AS,shareera,1361,13.01,2.47,14.75,0.9,0.14,0.08
SN,AS,shareera,1362,12.98,2.4,14.36,0.91,0.14,0.08
SN,AS,shareera,1363,12.59,2.4,13.89,0.91,0.14,0.08
SN,AS,shareera,1364,12.67,2.4,13.99,0.92,0.14,0.08
SN,AS,shareera,1365,12.8,2.39,14.08,0.92,0.14,0.08
SN,AS,shareera,1366,12.82,2.4,14.15,0.91,0.14,0.08
SN,AS,shareera,1367,12.81,2.4,14.16,0.92,0.14,0.08
SN,AS,shareera,1368,12.85,2.41,14.24,0.92,0.14,0.08
SN,AS,shareera,1369,12.74,2.45,14.36,0.91,0.14,0.08
SN,AS,shareera,1370,12.54,2.61,15.15,0.91,0.14,0.09
SN,AS,shareera,1371,12.56,2.6,15.08,0.91,0.14,0.09
SN,AS,shareera,1372,12.39,2.68,15.31,0.9,0.14,0.08
SN,AS,shareera,1373,12.34,2.69,15.32,0.9,0.14,0.08
SN,AS,shareera,1374,12.45,2.68,15.4,0.9,0.14,0.09
SN,AS,shareera,1375,12.41,2.72,15.63,0.9,0.14,0.09
SN,AS,shareera,1376,12.57,2.83,16.45,0.89,0.14,0.09
SN,AS,shareera,1377,12.5,2.84,16.44,0.89,0.14,0.09
SN,AS,shareera,1378,12.46,2.87,16.61,0.89,0.14,0.09
SN,AS,shareera,1379,12.32,2.92,16.72,0.89,0.14,0.09
SN,AS,shareera,1380,12.39,2.93,16.93,0.89,0.14,0.1
SN,AS,shareera,1381,12.49,2.93,17.05,0.89,0.14,0.1
SN,AS,shareera,1382,12.22,3.04,17.25,0.89,0.14,0.09
SN,AS,shareera,1383,12.15,3.08,17.39,0.89,0.14,0.09
SN,AS,shareera,1384,12.16,3.08,17.37,0.89,0.14,0.09
SN,AS,shareera,1385,11.92,3.17,17.56,0.88,0.14,0.09
SN,AS,shareera,1386,11.87,3.19,17.56,0.88,0.14,0.09
SN,AS,shareera,1387,11.85,3.17,17.45,0.88,0.14,0.09
SN,AS,shareera,1388,11.81,3.16,17.37,0.88,0.14,0.09
SN,AS,shareera,1389,11.75,3.19,17.4,0.87,0.14,0.09
SN,AS,shareera,1390,11.58,3.25,17.48,0.86,0.14,0.09
SN,AS,shareera,1391,11.38,3.35,17.68,0.87,0.14,0.08
SN,AS,shareera,1392,11.2,3.45,17.89,0.86,0.14,0.08
SN,AS,shareera,1393,11.09,3.52,18.05,0.85,0.14,0.08
SN,AS,shareera,1394,10.91,3.79,19.08,0.86,0.13,0.07
SN,AS,shareera,1395,10.8,3.87,19.33,0.86,0.13,0.07
SN,AS,shareera,1396,10.84,3.88,19.43,0.86,0.13,0.07
SN,AS,shareera,1397,10.72,3.96,19.57,0.86,0.13,0.07
SN,AS,shareera,1398,10.63,4.05,19.77,0.84,0.13,0.07
SN,AS,shareera,1399,10.64,4.08,19.87,0.84,0.13,0.07
SN,AS,shareera,1400,10.5,4.13,19.84,0.84,0.13,0.06
SN,AS,shareera,1401,10.37,4.16,19.75,0.83,0.13,0.06
SN,AS,shareera,1402,10.09,4.16,19.09,0.83,0.13,0.06
SN,AS,shareera,1403,9.98,4.23,19.2,0.83,0.13,0.05
SN,AS,shareera,1404,9.91,4.27,19.27,0.82,0.13,0.05
SN,AS,shareera,1405,9.62,4.39,19.24,0.82,0.13,0.05
SN,AS,shareera,1406,9.54,4.41,19.16,0.82,0.13,0.05
SN,AS,shareera,1407,9.42,4.47,19.2,0.81,0.13,0.04
SN,AS,shareera,1408,9.46,4.49,19.33,0.82,0.13,0.05
SN,AS,shareera,1409,9.39,4.53,19.35,0.81,0.13,0.05
SN,AS,shareera,1410,9.32,4.57,19.36,0.82,0.13,0.04
SN,AS,shareera,1411,9.34,4.61,19.61,0.82,0.13,0.04
SN,AS,shareera,1412,9.25,4.68,19.55,0.81,0.13,0.04
SN,AS,shareera,1413,9.24,4.79,20.0,0.81,0.13,0.04
SN,AS,shareera,1414,9.11,4.87,20.09,0.8,0.14,0.04
SN,AS,shareera,1415,9.04,4.91,20.09,0.79,0.14,0.04
SN,AS,shareera,1416,8.98,4.92,20.05,0.79,0.14,0.04
SN,AS,shareera,1417,8.98,4.95,20.12,0.79,0.14,0.04
SN,AS,shareera,1418,8.9,5.01,20.21,0.78,0.14,0.03
SN,AS,shareera,1419,8.87,5.05,20.33,0.78,0.14,0.03
SN,AS,shareera,1420,8.85,5.08,20.43,0.79,0.14,0.03
SN,AS,shareera,1421,8.86,5.09,20.51,0.79,0.14,0.03
SN,AS,shareera,1422,8.88,5.11,20.64,0.79,0.14,0.03
SN,AS,shareera,1423,8.87,5.15,20.75,0.79,0.14,0.03
SN,AS,shareera,1424,8.85,5.19,20.88,0.78,0.14,0.03
SN,AS,shareera,1425,8.82,5.23,20.92,0.78,0.14,0.03
SN,AS,shareera,1426,8.9,5.21,20.99,0.78,0.14,0.03
SN,AS,shareera,1427,8.87,5.25,21.05,0.78,0.14,0.03
SN,AS,shareera,1428,8.88,5.27,21.11,0.78,0.14,0.03
SN,AS,shareera,1429,8.8,5.25,20.89,0.78,0.14,0.03
SN,AS,shareera,1430,8.77,5.27,20.87,0.78,0.14,0.03
SN,AS,shareera,1431,8.69,5.32,20.87,0.78,0.14,0.03
SN,AS,shareera,1432,8.67,5.36,20.92,0.78,0.14,0.03
SN,AS,shareera,1433,8.62,5.35,20.75,0.78,0.14,0.03
SN,AS,shareera,1434,8.59,5.36,20.75,0.78,0.14,0.03
SN,AS,shareera,1435,8.54,5.39,20.73,0.78,0.14,0.03
SN,AS,shareera,1436,8.56,5.39,20.73,0.78,0.14,0.03
SN,AS,shareera,1437,8.57,5.37,20.75,0.78,0.14,0.03
SN,AS,shareera,1438,8.63,5.35,20.77,0.79,0.14,0.03
SN,AS,shareera,1439,8.6,5.36,20.77,0.78,0.14,0.03
SN,AS,shareera,1440,8.52,5.41,20.77,0.78,0.14,0.02
SN,AS,shareera,1441,8.52,5.41,20.77,0.78,0.14,0.02
SN,AS,shareera,1442,8.54,5.44,20.89,0.78,0.14,0.02
SN,AS,shareera,1443,8.49,5.43,20.77,0.78,0.14,0.02
SN,AS,shareera,1444,8.55,5.41,20.83,0.78,0.14,0.02
SN,AS,shareera,1445,8.46,5.29,20.07,0.78,0.14,0.02
SN,AS,shareera,1446,8.45,5.31,20.16,0.78,0.14,0.02
SN,AS,shareera,1447,8.44,5.28,20.07,0.78,0.14,0.02
SN,AS,shareera,1448,8.45,5.31,20.16,0.78,0.14,0.02
SN,AS,shareera,1449,8.41,5.32,20.15,0.78,0.14,0.02
SN,AS,shareera,1450,8.44,5.31,20.07,0.78,0.14,0.02
SN,AS,shareera,1451,8.2,5.27,19.33,0.78,0.14,0.01
SN,AS,shareera,1452,8.21,5.29,19.45,0.78,0.14,0.01
SN,AS,shareera,1453,8.13,5.33,19.39,0.77,0.14,0.01
SN,AS,shareera,1454,8.17,5.27,19.28,0.77,0.14,0.02
SN,AS,shareera,1455,8.08,5.31,19.2,0.76,0.14,0.01
SN,AS,shareera,1456,8.05,5.32,19.2,0.76,0.14,0.01
SN,AS,shareera,1457,8.15,5.24,19.17,0.76,0.14,0.01
SN,AS,shareera,1458,8.08,5.28,19.16,0.76,0.14,0.01
SN,AS,shareera,1459,8.08,5.32,19.28,0.75,0.14,0.01
SN,AS,shareera,1460,8.08,5.31,19.23,0.75,0.14,0.01
SN,AS,shareera,1461,8.07,5.32,19.29,0.75,0.14,0.01
SN,AS,shareera,1462,8.06,5.36,19.43,0.75,0.14,0.01
SN,AS,shareera,1463,8.02,5.43,19.57,0.74,0.14,0.01
SN,AS,shareera,1464,7.96,5.45,19.52,0.74,0.14,0.01
SN,AS,shareera,1465,7.97,5.41,19.41,0.74,0.14,0.01
SN,AS,shareera,1466,8.0,5.37,19.36,0.75,0.14,0.01
SN,AS,shareera,1467,8.01,5.28,19.05,0.76,0.14,0.01
SN,AS,shareera,1468,7.97,5.27,18.91,0.76,0.14,0.01
SN,AS,shareera,1469,7.88,5.04,17.88,0.75,0.14,0.01
SN,AS,shareera,1470,7.87,5.01,17.71,0.74,0.14,0.01
SN,AS,shareera,1471,7.84,5.01,17.63,0.75,0.14,0.01
SN,AS,shareera,1472,7.9,4.92,17.47,0.75,0.14,0.01
SN,AS,shareera,1473,7.93,4.84,17.28,0.75,0.14,0.01
SN,AS,shareera,1474,7.81,4.88,17.21,0.75,0.14,0.01
SN,AS,shareera,1475,7.9,4.81,17.2,0.76,0.14,0.01
SN,AS,shareera,1476,7.93,4.81,17.25,0.76,0.14,0.01
SN,AS,shareera,1477,7.91,4.85,17.37,0.76,0.14,0.01
SN,AS,shareera,1478,7.88,4.84,17.29,0.76,0.14,0.01
SN,AS,shareera,1479,7.88,4.81,17.21,0.76,0.14,0.01
SN,AS,shareera,1480,7.92,4.75,17.09,0.76,0.14,0.01
SN,AS,shareera,1481,7.94,4.76,17.21,0.77,0.14,0.01
SN,AS,shareera,1482,7.95,4.76,17.24,0.77,0.14,0.01
SN,AS,shareera,1483,7.89,4.77,17.2,0.77,0.14,0.01
SN,AS,shareera,1484,7.87,4.79,17.23,0.77,0.14,0.01
SN,AS,shareera,1485,7.79,4.81,17.15,0.76,0.14,0.01
SN,AS,shareera,1486,7.68,4.84,16.95,0.76,0.14,0.01
SN,AS,shareera,1487,7.61,4.83,16.79,0.76,0.14,0.01
SN,AS,shareera,1488,7.5,4.77,16.33,0.76,0.14,0.01
SN,AS,shareera,1489,7.56,4.73,16.25,0.77,0.14,0.01
SN,AS,shareera,1490,7.64,4.72,16.35,0.77,0.14,0.01
SN,AS,shareera,1491,7.71,4.72,16.49,0.77,0.14,0.01
SN,AS,shareera,1492,7.69,4.72,16.52,0.77,0.13,0.01
SN,AS,shareera,1493,7.69,4.72,16.52,0.78,0.13,0.01
SN,AS,shareera,1494,7.71,4.72,16.52,0.78,0.13,0.01
SN,AS,shareera,1495,7.65,4.76,16.51,0.77,0.14,0.01
SN,AS,shareera,1496,7.72,4.73,16.53,0.77,0.14,0.01
SN,AS,shareera,1497,7.69,4.75,16.52,0.77,0.14,0.01
SN,AS,shareera,1498,7.69,4.73,16.51,0.77,0.13,0.01
SN,AS,shareera,1499,7.69,4.72,16.52,0.78,0.13,0.01
SN,AS,shareera,1500,7.71,4.71,16.53,0.78,0.13,0.01
SN,AS,shareera,1501,7.73,4.68,16.55,0.78,0.13,0.01
SN,AS,shareera,1502,7.76,4.65,16.55,0.78,0.13,0.01
SN,AS,shareera,1503,7.74,4.67,16.55,0.78,0.13,0.01
SN,AS,shareera,1504,7.74,4.68,16.57,0.78,0.14,0.01
SN,AS,shareera,1505,7.77,4.65,16.57,0.78,0.13,0.01
SN,AS,shareera,1506,7.76,4.65,16.59,0.79,0.13,0.01
SN,AS,shareera,1507,7.82,4.6,16.59,0.79,0.13,0.01
SN,AS,shareera,1508,7.87,4.59,16.59,0.79,0.13,0.01
SN,AS,shareera,1509,7.9,4.57,16.59,0.8,0.13,0.01
SN,AS,shareera,1510,7.9,4.59,16.59,0.8,0.13,0.01
SN,AS,shareera,1511,7.94,4.57,16.59,0.8,0.13,0.01
SN,AS,shareera,1512,7.97,4.56,16.59,0.8,0.13,0.01
SN,AS,shareera,1513,7.98,4.52,16.45,0.8,0.13,0.01
SN,AS,shareera,1514,8.07,4.49,16.49,0.8,0.13,0.01
SN,AS,shareera,1515,8.07,4.48,16.47,0.79,0.13,0.01
SN,AS,shareera,1516,8.17,4.47,16.57,0.79,0.13,0.01
SN,AS,shareera,1517,8.18,4.48,16.63,0.79,0.13,0.01
SN,AS,shareera,1518,8.16,4.53,16.79,0.79,0.13,0.01
SN,AS,shareera,1519,8.17,4.56,16.89,0.79,0.13,0.01
SN,AS,shareera,1520,8.22,4.59,17.01,0.79,0.13,0.01
SN,AS,shareera,1521,8.2,4.59,16.95,0.79,0.13,0.01
SN,AS,shareera,1522,8.21,4.53,16.77,0.79,0.14,0.01
SN,AS,shareera,1523,8.17,4.51,16.6,0.79,0.14,0.01
SN,AS,shareera,1524,8.13,4.52,16.57,0.79,0.14,0.01
SN,AS,shareera,1525,8.11,4.53,16.63,0.79,0.14,0.01
SN,AS,shareera,1526,8.23,4.48,16.67,0.79,0.14,0.01
SN,AS,shareera,1527,8.3,4.47,16.75,0.8,0.14,0.01
SN,AS,shareera,1528,8.36,4.48,16.91,0.8,0.14,0.01
SN,AS,shareera,1529,8.29,4.53,16.88,0.79,0.14,0.01
SN,AS,shareera,1530,8.32,4.53,16.93,0.8,0.13,0.01
