Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,sutra,1377,13.66,7.93
SN,AH,sutra,1378,14.11,7.65
SN,AH,sutra,1379,14.32,7.61
SN,AH,sutra,1380,14.72,7.78
SN,AH,sutra,1381,14.66,7.69
SN,AH,sutra,1382,14.63,7.63
SN,AH,sutra,1383,14.77,7.65
SN,AH,sutra,1384,14.96,7.8
SN,AH,sutra,1385,15.68,7.47
SN,AH,sutra,1386,15.05,7.34
SN,AH,sutra,1387,15.01,7.25
SN,AH,sutra,1388,15.36,7.31
SN,AH,sutra,1389,15.08,7.24
SN,AH,sutra,1390,14.71,7.12
SN,AH,sutra,1391,14.56,7.19
SN,AH,sutra,1392,14.77,7.24
SN,AH,sutra,1393,15.1,7.24
SN,AH,sutra,1394,14.75,7.11
SN,AH,sutra,1395,14.76,6.92
SN,AH,sutra,1396,14.34,6.8
SN,AH,sutra,1397,14.4,6.84
SN,AH,sutra,1398,14.37,6.45
SN,AH,sutra,1399,14.98,6.69
SN,AH,sutra,1400,15.04,6.65
SN,AH,sutra,1401,15.53,6.79
SN,AH,sutra,1402,15.03,6.68
SN,AH,sutra,1403,15.34,6.66
SN,AH,sutra,1404,15.43,6.72
SN,AH,sutra,1405,16.49,6.97
SN,AH,sutra,1406,15.63,6.68
SN,AH,sutra,1407,15.65,6.58
SN,AH,sutra,1408,16.21,6.71
SN,AH,sutra,1409,15.89,6.65
SN,AH,sutra,1410,15.76,6.58
SN,AH,sutra,1411,15.1,6.35
SN,AH,sutra,1412,15.5,6.43
SN,AH,sutra,1413,15.58,6.51
SN,AH,sutra,1414,15.46,6.54
SN,AH,sutra,1415,15.51,6.67
SN,AH,sutra,1416,15.79,6.84
SN,AH,sutra,1417,17.16,7.38
SN,AH,sutra,1418,17.18,7.37
SN,AH,sutra,1419,17.44,7.46
SN,AH,sutra,1420,18.24,7.76
SN,AH,sutra,1421,17.49,7.67
SN,AH,sutra,1422,17.03,7.48
SN,AH,sutra,1423,16.52,7.23
SN,AH,sutra,1424,16.51,7.16
SN,AH,sutra,1425,16.76,7.24
SN,AH,sutra,1426,17.34,7.48
SN,AH,sutra,1427,17.21,7.08
SN,AH,sutra,1428,17.83,7.26
SN,AH,sutra,1429,17.88,7.21
SN,AH,sutra,1430,18.8,7.46
SN,AH,sutra,1431,21.89,7.6
SN,AH,sutra,1432,22.33,7.63
SN,AH,sutra,1433,22.65,7.74
SN,AH,sutra,1434,22.26,7.7
SN,AH,sutra,1435,22.52,8.1
SN,AH,sutra,1436,22.41,8.08
SN,AH,sutra,1437,21.94,8.29
SN,AH,sutra,1438,22.54,8.4
SN,AH,sutra,1439,23.71,8.77
SN,AH,sutra,1440,22.7,8.53
SN,AH,sutra,1441,22.79,8.54
SN,AH,sutra,1442,22.92,8.61
SN,AH,sutra,1443,24.04,9.17
SN,AH,sutra,1444,24.99,9.33
SN,AH,sutra,1445,25.68,9.47
SN,AH,sutra,1446,25.7,9.52
SN,AH,sutra,1447,24.7,9.48
SN,AH,sutra,1448,24.3,9.51
SN,AH,sutra,1449,21.59,9.46
SN,AH,sutra,1450,22.05,9.65
SN,AH,sutra,1451,21.23,10.35
SN,AH,sutra,1452,20.82,10.33
SN,AH,sutra,1453,19.99,10.45
SN,AH,sutra,1454,21.11,10.8
SN,AH,sutra,1455,20.25,10.6
SN,AH,sutra,1456,19.73,10.55
SN,AH,sutra,1457,19.73,10.55
SN,AH,sutra,1458,20.67,10.79
SN,AH,sutra,1459,21.34,10.84
SN,AH,sutra,1460,22.64,11.52
SN,AH,sutra,1461,22.1,11.42
SN,AH,sutra,1462,21.96,11.41
SN,AH,sutra,1463,21.26,11.23
SN,AH,sutra,1464,20.26,11.12
SN,AH,sutra,1465,18.95,10.81
SN,AH,sutra,1466,19.14,10.77
SN,AH,sutra,1467,18.03,10.46
SN,AH,sutra,1468,18.0,10.49
SN,AH,sutra,1469,18.24,10.71
SN,AH,sutra,1470,18.56,10.86
SN,AH,sutra,1471,18.09,10.83
SN,AH,sutra,1472,17.92,10.6
SN,AH,sutra,1473,19.32,11.07
SN,AH,sutra,1474,19.62,11.12
SN,AH,sutra,1475,20.12,11.23
SN,AH,sutra,1476,19.38,11.04
SN,AH,sutra,1477,19.63,11.24
SN,AH,sutra,1478,19.69,11.35
SN,AH,sutra,1479,18.84,11.02
SN,AH,sutra,1480,20.2,11.27
SN,AH,sutra,1481,21.81,11.78
SN,AH,sutra,1482,22.9,12.07
SN,AH,sutra,1483,22.85,12.21
SN,AH,sutra,1484,24.38,12.5
SN,AH,sutra,1485,24.17,12.46
SN,AH,sutra,1486,24.13,12.53
SN,AH,sutra,1487,22.35,12.3
SN,AH,sutra,1488,21.9,12.28
SN,AH,sutra,1489,21.22,12.35
SN,AH,sutra,1490,19.72,12.0
SN,AH,sutra,1491,19.36,11.83
SN,AH,sutra,1492,17.96,11.64
SN,AH,sutra,1493,17.71,11.71
SN,AH,sutra,1494,17.5,11.7
SN,AH,sutra,1495,17.12,11.61
SN,AH,sutra,1496,16.58,11.29
SN,AH,sutra,1497,17.07,11.4
SN,AH,sutra,1498,16.91,11.47
SN,AH,sutra,1499,17.29,11.73
SN,AH,sutra,1500,17.87,11.74
SN,AH,sutra,1501,17.72,11.79
SN,AH,sutra,1502,18.77,12.65
SN,AH,sutra,1503,18.65,12.53
SN,AH,sutra,1504,18.65,12.53
SN,AH,sutra,1505,19.25,12.77
SN,AH,sutra,1506,22.52,13.9
SN,AH,sutra,1507,22.41,13.98
SN,AH,sutra,1508,23.04,14.05
SN,AH,sutra,1509,22.79,13.93
SN,AH,sutra,1510,22.73,13.77
SN,AH,sutra,1511,23.52,13.89
SN,AH,sutra,1512,23.52,13.89
SN,AH,sutra,1513,24.26,14.15
SN,AH,sutra,1514,24.38,14.15
SN,AH,sutra,1515,24.28,14.42
SN,AH,sutra,1516,25.36,14.79
SN,AH,sutra,1517,24.23,14.56
SN,AH,sutra,1518,25.16,14.77
SN,AH,sutra,1519,25.16,14.77
SN,AH,sutra,1520,24.24,14.56
SN,AH,sutra,1521,24.34,14.64
SN,AH,sutra,1522,24.25,14.67
SN,AH,sutra,1523,23.8,14.67
SN,AH,sutra,1524,26.57,15.44
SN,AH,sutra,1525,24.21,14.92
SN,AH,sutra,1526,23.86,14.82
SN,AH,sutra,1527,23.89,14.77
SN,AH,sutra,1528,24.43,14.91
SN,AH,sutra,1529,24.44,14.82
SN,AH,sutra,1530,23.67,14.56
SN,AH,sutra,1531,22.09,14.15
SN,AH,sutra,1532,22.31,14.18
SN,AH,sutra,1533,20.11,13.34
SN,AH,sutra,1534,19.62,13.22
SN,AH,sutra,1535,20.12,13.22
SN,AH,sutra,1536,20.41,13.35
SN,AH,sutra,1537,20.42,13.43
SN,AH,sutra,1538,20.27,13.21
SN,AH,sutra,1539,18.11,12.33
SN,AH,sutra,1540,18.96,12.68
SN,AH,sutra,1541,19.21,12.89
SN,AH,sutra,1542,19.21,12.89
SN,AH,sutra,1543,19.22,12.91
SN,AH,sutra,1544,19.18,12.84
SN,AH,sutra,1545,16.56,12.23
SN,AH,sutra,1546,16.56,12.23
SN,AH,sutra,1547,15.55,12.13
SN,AH,sutra,1548,16.3,12.46
SN,AH,sutra,1549,15.31,11.98
SN,AH,sutra,1550,14.89,11.74
SN,AH,sutra,1551,13.54,11.17
SN,AH,sutra,1552,13.87,11.14
SN,AH,sutra,1553,13.87,11.05
SN,AH,sutra,1554,14.68,11.05
SN,AH,sutra,1555,14.82,10.55
SN,AH,sutra,1556,14.42,10.36
SN,AH,sutra,1557,13.9,9.88
SN,AH,sutra,1558,13.09,9.66
SN,AH,sutra,1559,13.93,9.46
SN,AH,sutra,1560,14.26,9.4
SN,AH,sutra,1561,14.76,8.16
SN,AH,sutra,1562,14.83,6.85
SN,AH,sutra,1563,15.46,6.83
SN,AH,sutra,1564,16.01,6.78
SN,AH,sutra,1565,17.6,6.43
SN,AH,sutra,1566,19.98,6.47
SN,AH,sutra,1567,20.11,6.34
SN,AH,sutra,1568,19.09,6.22
SN,AH,sutra,1569,19.06,6.23
SN,AH,sutra,1570,19.0,6.2
SN,AH,sutra,1571,19.38,6.23
SN,AH,sutra,1572,18.88,6.21
SN,AH,sutra,1573,18.66,6.23
SN,AH,sutra,1574,18.26,6.16
SN,AH,sutra,1575,18.19,6.21
SN,AH,sutra,1576,19.48,6.26
SN,AH,sutra,1577,19.61,6.27
SN,AH,sutra,1578,19.57,6.22
SN,AH,sutra,1579,20.76,6.52
SN,AH,sutra,1580,20.76,6.52
SN,AH,sutra,1581,21.23,6.76
SN,AH,sutra,1582,21.3,6.86
SN,AH,sutra,1583,20.79,6.81
SN,AH,sutra,1584,20.76,6.84
SN,AH,sutra,1585,20.41,6.68
SN,AH,sutra,1586,20.27,6.63
SN,AH,sutra,1587,20.27,6.67
SN,AH,sutra,1588,20.26,6.68
SN,AH,sutra,1589,21.68,7.08
SN,AH,sutra,1590,22.02,7.2
SN,AH,sutra,1591,22.07,7.33
SN,AH,sutra,1592,22.05,7.33
SN,AH,sutra,1593,23.23,7.71
SN,AH,sutra,1594,24.66,7.97
SN,AH,sutra,1595,24.5,7.86
SN,AH,sutra,1596,25.06,8.04
SN,AH,sutra,1597,27.68,8.61
SN,AH,sutra,1598,31.07,9.42
SN,AH,sutra,1599,31.38,9.64
SN,AH,sutra,1600,30.7,9.45
SN,AH,sutra,1601,31.84,10.06
SN,AH,sutra,1602,34.39,10.74
SN,AH,sutra,1603,35.73,11.1
SN,AH,sutra,1604,35.23,10.97
SN,AH,sutra,1605,35.98,11.11
SN,AH,sutra,1606,36.02,11.15
SN,AH,sutra,1607,38.29,11.93
SN,AH,sutra,1608,38.03,11.7
SN,AH,sutra,1609,39.97,12.21
SN,AH,sutra,1610,39.7,12.12
SN,AH,sutra,1611,41.17,12.61
SN,AH,sutra,1612,42.57,12.96
SN,AH,sutra,1613,45.14,13.35
SN,AH,sutra,1614,43.9,13.08
SN,AH,sutra,1615,43.87,12.99
SN,AH,sutra,1616,43.71,12.93
SN,AH,sutra,1617,43.75,12.96
SN,AH,sutra,1618,44.47,13.14
SN,AH,sutra,1619,49.05,14.05
SN,AH,sutra,1620,50.53,14.44
SN,AH,sutra,1621,60.05,16.09
SN,AH,sutra,1622,59.37,15.88
SN,AH,sutra,1623,59.95,16.09
SN,AH,sutra,1624,59.16,15.93
SN,AH,sutra,1625,60.38,16.23
SN,AH,sutra,1626,59.34,15.88
SN,AH,sutra,1627,61.38,16.35
SN,AH,sutra,1628,62.63,16.62
SN,AH,sutra,1629,63.71,16.96
SN,AH,sutra,1630,63.23,16.82
SN,AH,sutra,1631,63.14,16.79
SN,AH,sutra,1632,62.26,16.52
SN,AH,sutra,1633,62.17,16.58
SN,AH,sutra,1634,61.46,16.4
SN,AH,sutra,1635,61.76,16.47
SN,AH,sutra,1636,59.36,16.26
SN,AH,sutra,1637,55.03,15.58
SN,AH,sutra,1638,54.83,15.5
SN,AH,sutra,1639,54.99,15.48
SN,AH,sutra,1640,52.79,15.21
SN,AH,sutra,1641,51.86,15.04
SN,AH,sutra,1642,51.59,14.97
SN,AH,sutra,1643,53.1,15.11
SN,AH,sutra,1644,52.31,14.87
SN,AH,sutra,1645,53.03,14.96
SN,AH,sutra,1646,52.87,14.96
SN,AH,sutra,1647,53.81,15.25
SN,AH,sutra,1648,54.99,15.47
SN,AH,sutra,1649,56.42,15.71
SN,AH,sutra,1650,58.08,15.97
SN,AH,sutra,1651,57.99,16.07
SN,AH,sutra,1652,58.69,16.24
SN,AH,sutra,1653,58.69,16.3
SN,AH,sutra,1654,58.09,16.3
SN,AH,sutra,1655,60.95,16.72
SN,AH,sutra,1656,59.77,16.44
SN,AH,sutra,1657,62.47,17.01
SN,AH,sutra,1658,62.27,16.94
SN,AH,sutra,1659,62.9,17.03
SN,AH,sutra,1660,64.49,17.31
SN,AH,sutra,1661,68.49,18.05
SN,AH,sutra,1662,69.13,18.12
SN,AH,sutra,1663,68.58,18.02
SN,AH,sutra,1664,66.46,17.57
SN,AH,sutra,1665,66.11,17.4
SN,AH,sutra,1666,65.34,17.16
SN,AH,sutra,1667,64.43,17.08
SN,AH,sutra,1668,63.21,16.9
SN,AH,sutra,1669,61.66,16.61
SN,AH,sutra,1670,61.23,16.48
SN,AH,sutra,1671,60.81,16.35
SN,AH,sutra,1672,57.04,15.7
SN,AH,sutra,1673,53.86,15.22
SN,AH,sutra,1674,53.07,15.01
SN,AH,sutra,1675,52.84,14.92
SN,AH,sutra,1676,51.72,14.3
SN,AH,sutra,1677,48.0,13.7
SN,AH,sutra,1678,46.21,13.38
SN,AH,sutra,1679,46.59,13.46
SN,AH,sutra,1680,45.08,13.04
SN,AH,sutra,1681,44.42,12.7
SN,AH,sutra,1682,42.63,12.17
SN,AH,sutra,1683,43.3,12.49
SN,AH,sutra,1684,41.91,12.19
SN,AH,sutra,1685,42.53,12.23
SN,AH,sutra,1686,42.31,11.96
SN,AH,sutra,1687,41.56,11.74
SN,AH,sutra,1688,40.72,11.32
SN,AH,sutra,1689,40.38,11.2
SN,AH,sutra,1690,41.03,11.34
SN,AH,sutra,1691,42.29,11.57
SN,AH,sutra,1692,42.96,11.61
SN,AH,sutra,1693,43.07,11.56
SN,AH,sutra,1694,40.32,10.8
SN,AH,sutra,1695,35.62,9.99
SN,AH,sutra,1696,24.31,7.28
SN,AH,sutra,1697,24.42,7.26
SN,AH,sutra,1698,23.47,7.17
SN,AH,sutra,1699,24.66,7.41
SN,AH,sutra,1700,24.75,7.34
SN,AH,sutra,1701,24.31,7.33
SN,AH,sutra,1702,22.67,7.15
SN,AH,sutra,1703,21.56,7.13
SN,AH,sutra,1704,20.52,7.15
SN,AH,sutra,1705,21.12,7.36
SN,AH,sutra,1706,22.01,7.5
SN,AH,sutra,1707,23.11,7.69
SN,AH,sutra,1708,23.33,7.68
SN,AH,sutra,1709,23.02,7.64
SN,AH,sutra,1710,22.41,7.57
SN,AH,sutra,1711,21.34,7.52
SN,AH,sutra,1712,21.78,7.57
SN,AH,sutra,1713,22.23,7.69
SN,AH,sutra,1714,22.34,7.75
SN,AH,sutra,1715,21.39,7.63
SN,AH,sutra,1716,20.59,7.63
SN,AH,sutra,1717,21.25,8.01
SN,AH,sutra,1718,20.25,8.13
SN,AH,sutra,1719,20.34,8.13
SN,AH,sutra,1720,19.06,8.19
SN,AH,sutra,1721,17.73,8.08
SN,AH,sutra,1722,19.35,8.45
SN,AH,sutra,1723,19.06,8.38
SN,AH,sutra,1724,19.93,8.91
SN,AH,sutra,1725,19.69,8.81
SN,AH,sutra,1726,20.44,9.26
SN,AH,sutra,1727,20.45,9.45
SN,AH,sutra,1728,20.91,9.77
SN,AH,sutra,1729,22.3,10.12
SN,AH,sutra,1730,21.85,10.95
SN,AH,sutra,1731,21.22,10.87
SN,AH,sutra,1732,20.17,11.89
SN,AH,sutra,1733,20.73,12.18
SN,AH,sutra,1734,21.16,12.86
SN,AH,sutra,1735,21.15,12.89
SN,AH,sutra,1736,23.98,14.28
SN,AH,sutra,1737,24.04,14.05
SN,AH,sutra,1738,23.18,13.82
SN,AH,sutra,1739,21.61,13.39
SN,AH,sutra,1740,20.81,13.2
SN,AH,sutra,1741,20.05,12.79
SN,AH,sutra,1742,20.28,12.82
SN,AH,sutra,1743,21.04,13.03
SN,AH,sutra,1744,21.04,13.03
SN,AH,sutra,1745,20.58,12.9
SN,AH,sutra,1746,20.87,12.71
SN,AH,sutra,1747,21.59,12.91
SN,AH,sutra,1748,21.45,13.1
SN,AH,sutra,1749,21.69,12.91
SN,AH,sutra,1750,21.12,12.8
SN,AH,sutra,1751,21.31,12.56
SN,AH,sutra,1752,21.62,12.7
SN,AH,sutra,1753,19.55,12.02
SN,AH,sutra,1754,19.88,11.9
SN,AH,sutra,1755,19.49,11.78
SN,AH,sutra,1756,18.9,11.58
SN,AH,sutra,1757,19.27,11.83
SN,AH,sutra,1758,19.95,12.4
SN,AH,sutra,1759,19.24,12.22
SN,AH,sutra,1760,18.33,12.03
SN,AH,sutra,1761,17.4,12.08
SN,AH,sutra,1762,16.41,11.78
SN,AH,sutra,1763,16.0,11.64
SN,AH,sutra,1764,15.44,11.58
SN,AH,sutra,1765,15.23,11.61
SN,AH,sutra,1766,14.72,11.62
SN,AH,sutra,1767,14.52,11.62
SN,AH,sutra,1768,14.18,11.5
SN,AH,sutra,1769,14.01,11.18
SN,AH,sutra,1770,14.55,11.45
SN,AH,sutra,1771,14.52,11.4
SN,AH,sutra,1772,14.04,10.95
SN,AH,sutra,1773,13.97,10.96
SN,AH,sutra,1774,12.95,10.44
SN,AH,sutra,1775,12.78,10.32
SN,AH,sutra,1776,12.79,10.28
SN,AH,sutra,1777,12.33,9.94
SN,AH,sutra,1778,12.34,9.9
SN,AH,sutra,1779,12.29,10.0
SN,AH,sutra,1780,12.44,10.23
SN,AH,sutra,1781,12.47,10.35
SN,AH,sutra,1782,14.97,10.99
SN,AH,sutra,1783,14.74,11.1
SN,AH,sutra,1784,14.69,10.92
SN,AH,sutra,1785,14.84,10.93
SN,AH,sutra,1786,14.85,10.88
SN,AH,sutra,1787,14.61,10.81
SN,AH,sutra,1788,14.39,10.51
SN,AH,sutra,1789,14.24,10.31
SN,AH,sutra,1790,14.0,10.21
SN,AH,sutra,1791,14.0,10.26
SN,AH,sutra,1792,14.23,10.35
SN,AH,sutra,1793,14.17,10.35
SN,AH,sutra,1794,13.91,10.21
SN,AH,sutra,1795,14.02,10.06
SN,AH,sutra,1796,13.79,9.91
SN,AH,sutra,1797,14.0,9.99
SN,AH,sutra,1798,13.73,10.1
SN,AH,sutra,1799,13.69,10.01
SN,AH,sutra,1800,13.93,10.29
SN,AH,sutra,1801,14.19,10.33
SN,AH,sutra,1802,14.2,10.27
SN,AH,sutra,1803,14.35,10.24
SN,AH,sutra,1804,14.17,9.88
SN,AH,sutra,1805,12.59,9.43
SN,AH,sutra,1806,12.11,9.39
SN,AH,sutra,1807,12.59,9.26
SN,AH,sutra,1808,12.77,9.22
SN,AH,sutra,1809,12.61,8.73
SN,AH,sutra,1810,12.82,8.78
SN,AH,sutra,1811,13.3,8.95
SN,AH,sutra,1812,13.15,9.18
SN,AH,sutra,1813,13.54,9.39
SN,AH,sutra,1814,13.3,9.44
SN,AH,sutra,1815,12.72,9.48
SN,AH,sutra,1816,12.77,9.57
SN,AH,sutra,1817,12.66,9.45
SN,AH,sutra,1818,12.8,9.32
SN,AH,sutra,1819,13.64,9.03
SN,AH,sutra,1820,13.74,8.97
SN,AH,sutra,1821,13.99,9.37
SN,AH,sutra,1822,14.39,9.46
SN,AH,sutra,1823,14.17,9.45
SN,AH,sutra,1824,14.53,9.6
SN,AH,sutra,1825,14.08,9.58
SN,AH,sutra,1826,14.09,9.8
SN,AH,sutra,1827,14.64,9.93
SN,AH,sutra,1828,14.81,10.25
SN,AH,sutra,1829,16.53,10.65
SN,AH,sutra,1830,14.78,9.92
SN,AH,sutra,1831,15.11,10.02
SN,AH,sutra,1832,15.18,9.91
SN,AH,sutra,1833,15.3,9.77
SN,AH,sutra,1834,15.32,9.7
SN,AH,sutra,1835,15.3,9.46
SN,AH,sutra,1836,14.69,9.48
SN,AH,sutra,1837,14.21,9.72
SN,AH,sutra,1838,14.72,9.77
SN,AH,sutra,1839,14.53,9.76
SN,AH,sutra,1840,14.42,9.88
SN,AH,sutra,1841,14.4,9.95
SN,AH,sutra,1842,14.47,9.94
SN,AH,sutra,1843,14.25,9.87
SN,AH,sutra,1844,13.48,9.89
SN,AH,sutra,1845,13.64,9.44
SN,AH,sutra,1846,13.66,9.53
SN,AH,sutra,1847,14.29,9.71
SN,AH,sutra,1848,14.03,9.73
SN,AH,sutra,1849,15.28,10.15
SN,AH,sutra,1850,15.31,10.21
SN,AH,sutra,1851,14.65,9.54
SN,AH,sutra,1852,15.13,9.87
SN,AH,sutra,1853,15.13,9.87
SN,AH,sutra,1854,15.0,9.77
SN,AH,sutra,1855,15.18,9.68
SN,AH,sutra,1856,15.3,9.5
SN,AH,sutra,1857,16.85,9.08
SN,AH,sutra,1858,14.98,8.76
SN,AH,sutra,1859,15.26,8.88
SN,AH,sutra,1860,15.41,8.64
SN,AH,sutra,1861,16.38,8.97
SN,AH,sutra,1862,15.63,8.85
SN,AH,sutra,1863,16.45,9.27
SN,AH,sutra,1864,15.91,9.01
SN,AH,sutra,1865,16.57,9.32
SN,AH,sutra,1866,16.64,9.32
SN,AH,sutra,1867,16.54,9.29
SN,AH,sutra,1868,15.36,8.87
SN,AH,sutra,1869,16.36,8.96
SN,AH,sutra,1870,16.26,9.02
SN,AH,sutra,1871,16.23,9.07
SN,AH,sutra,1872,16.23,9.07
SN,AH,sutra,1873,16.59,9.12
SN,AH,sutra,1874,16.57,9.14
SN,AH,sutra,1875,16.71,9.13
SN,AH,sutra,1876,16.36,9.07
SN,AH,sutra,1877,16.29,9.1
SN,AH,sutra,1878,16.38,9.02
SN,AH,sutra,1879,17.8,9.44
SN,AH,sutra,1880,17.15,9.72
SN,AH,sutra,1881,17.29,9.72
SN,AH,sutra,1882,16.69,9.65
SN,AH,sutra,1883,16.92,9.72
SN,AH,sutra,1884,16.46,10.12
SN,AH,sutra,1885,17.88,10.29
SN,AH,sutra,1886,18.53,10.38
SN,AH,sutra,1887,17.62,10.11
SN,AH,sutra,1888,17.76,10.13
SN,AH,sutra,1889,17.95,10.21
SN,AH,sutra,1890,17.37,9.94
SN,AH,sutra,1891,17.1,9.93
SN,AH,sutra,1892,17.93,10.08
SN,AH,sutra,1893,18.07,10.23
SN,AH,sutra,1894,17.17,10.39
SN,AH,sutra,1895,16.78,10.34
SN,AH,sutra,1896,15.89,10.04
SN,AH,sutra,1897,15.01,9.61
SN,AH,sutra,1898,14.57,9.46
SN,AH,sutra,1899,14.47,9.49
SN,AH,sutra,1900,14.52,9.55
SN,AH,sutra,1901,13.92,9.24
SN,AH,sutra,1902,13.85,9.07
SN,AH,sutra,1903,13.78,9.15
SN,AH,sutra,1904,13.76,9.17
SN,AH,sutra,1905,15.07,9.88
SN,AH,sutra,1906,15.0,9.87
SN,AH,sutra,1907,16.01,9.91
SN,AH,sutra,1908,15.47,9.9
SN,AH,sutra,1909,15.71,10.18
SN,AH,sutra,1910,14.17,10.01
SN,AH,sutra,1911,14.0,9.28
SN,AH,sutra,1912,14.28,9.15
SN,AH,sutra,1913,13.87,8.91
SN,AH,sutra,1914,14.09,8.79
SN,AH,sutra,1915,14.15,8.85
SN,AH,sutra,1916,13.99,8.76
SN,AH,sutra,1917,13.87,8.7
SN,AH,sutra,1918,14.78,8.97
SN,AH,sutra,1919,14.74,9.0
SN,AH,sutra,1920,14.78,9.42
SN,AH,sutra,1921,14.91,9.46
SN,AH,sutra,1922,15.8,9.59
SN,AH,sutra,1923,16.04,9.58
SN,AH,sutra,1924,15.09,9.38
SN,AH,sutra,1925,15.12,9.32
SN,AH,sutra,1926,14.87,9.89
SN,AH,sutra,1927,13.76,9.48
SN,AH,sutra,1928,13.27,9.2
SN,AH,sutra,1929,12.96,9.23
SN,AH,sutra,1930,12.4,9.12
SN,AH,sutra,1931,12.34,9.18
SN,AH,sutra,1932,12.93,9.92
SN,AH,sutra,1933,13.22,9.53
SN,AH,sutra,1934,12.93,9.55
SN,AH,sutra,1935,12.5,9.73
SN,AH,sutra,1936,13.16,9.93
SN,AH,sutra,1937,13.06,9.81
SN,AH,sutra,1938,12.15,9.5
SN,AH,sutra,1939,13.04,9.66
SN,AH,sutra,1940,12.18,9.58
SN,AH,sutra,1941,12.24,9.67
SN,AH,sutra,1942,11.86,9.52
SN,AH,sutra,1943,12.04,9.72
SN,AH,sutra,1944,11.97,9.91
SN,AH,sutra,1945,12.03,9.89
SN,AH,sutra,1946,11.98,10.08
SN,AH,sutra,1947,11.82,9.98
SN,AH,sutra,1948,12.29,9.75
SN,AH,sutra,1949,12.41,9.68
SN,AH,sutra,1950,12.54,9.76
SN,AH,sutra,1951,12.37,9.61
SN,AH,sutra,1952,13.03,9.86
SN,AH,sutra,1953,12.79,9.99
SN,AH,sutra,1954,12.25,9.83
SN,AH,sutra,1955,11.9,9.68
SN,AH,sutra,1956,12.12,9.66
SN,AH,sutra,1957,12.12,9.68
SN,AH,sutra,1958,12.24,9.72
SN,AH,sutra,1959,12.12,9.66
SN,AH,sutra,1960,11.85,9.88
SN,AH,sutra,1961,11.89,10.08
SN,AH,sutra,1962,11.81,9.79
SN,AH,sutra,1963,11.85,9.77
SN,AH,sutra,1964,11.14,9.63
SN,AH,sutra,1965,11.64,9.86
SN,AH,sutra,1966,11.48,9.77
SN,AH,sutra,1967,11.29,9.49
SN,AH,sutra,1968,11.27,9.19
SN,AH,sutra,1969,11.28,9.1
SN,AH,sutra,1970,11.49,9.15
SN,AH,sutra,1971,12.24,9.39
SN,AH,sutra,1972,12.14,9.42
SN,AH,sutra,1973,11.89,9.31
SN,AH,sutra,1974,11.27,9.08
SN,AH,sutra,1975,11.13,8.96
SN,AH,sutra,1976,11.56,9.24
SN,AH,sutra,1977,11.44,9.32
SN,AH,sutra,1978,11.6,9.38
SN,AH,sutra,1979,11.68,9.35
SN,AH,sutra,1980,11.91,9.55
SN,AH,sutra,1981,11.68,9.47
SN,AH,sutra,1982,12.41,9.63
SN,AH,sutra,1983,12.96,9.78
SN,AH,sutra,1984,11.89,9.09
SN,AH,sutra,1985,12.0,9.28
SN,AH,sutra,1986,12.24,9.74
SN,AH,sutra,1987,12.48,9.98
SN,AH,sutra,1988,12.74,10.11
SN,AH,sutra,1989,12.67,10.26
SN,AH,sutra,1990,12.11,9.67
SN,AH,sutra,1991,12.23,9.78
SN,AH,sutra,1992,12.53,9.97
SN,AH,sutra,1993,12.56,9.94
SN,AH,sutra,1994,12.2,9.6
SN,AH,sutra,1995,11.71,9.36
SN,AH,sutra,1996,11.61,9.17
SN,AH,sutra,1997,11.75,9.38
SN,AH,sutra,1998,11.51,9.17
SN,AH,sutra,1999,11.7,9.24
SN,AH,sutra,2000,11.79,9.09
SN,AH,sutra,2001,11.65,8.75
SN,AH,sutra,2002,11.91,9.01
SN,AH,sutra,2003,12.26,9.19
SN,AH,sutra,2004,12.36,9.33
SN,AH,sutra,2005,12.96,9.55
SN,AH,sutra,2006,13.26,9.63
SN,AH,sutra,2007,13.37,9.85
SN,AH,sutra,2008,13.44,10.34
SN,AH,sutra,2009,14.17,10.61
SN,AH,sutra,2010,14.4,10.75
SN,AH,sutra,2011,14.11,10.64
SN,AH,sutra,2012,13.56,10.42
SN,AH,sutra,2013,14.33,10.73
SN,AH,sutra,2014,14.14,10.87
SN,AH,sutra,2015,13.69,10.5
SN,AH,sutra,2016,13.36,10.48
SN,AH,sutra,2017,13.71,10.57
SN,AH,sutra,2018,13.5,10.61
SN,AH,sutra,2019,13.76,10.72
SN,AH,sutra,2020,13.96,10.63
SN,AH,sutra,2021,14.05,10.37
SN,AH,sutra,2022,13.88,9.9
SN,AH,sutra,2023,13.61,10.34
SN,AH,sutra,2024,12.55,10.14
SN,AH,sutra,2025,12.63,10.17
SN,AH,sutra,2026,12.92,10.18
SN,AH,sutra,2027,12.16,9.9
SN,AH,sutra,2028,11.64,9.36
SN,AH,sutra,2029,12.12,9.38
SN,AH,sutra,2030,11.15,8.98
SN,AH,sutra,2031,11.05,9.14
SN,AH,sutra,2032,11.13,9.07
SN,AH,sutra,2033,11.26,8.89
SN,AH,sutra,2034,10.9,8.77
SN,AH,sutra,2035,11.03,8.59
SN,AH,sutra,2036,11.21,8.49
SN,AH,sutra,2037,11.85,9.02
SN,AH,sutra,2038,12.31,9.02
SN,AH,sutra,2039,12.01,8.95
SN,AH,sutra,2040,12.2,8.55
SN,AH,sutra,2041,12.26,8.72
