Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,1155,7.92,5.24,19.0,0.91,0.15,0.02
SN,AH,nidana,1156,7.88,5.16,18.64,0.91,0.15,0.02
SN,AH,nidana,1157,7.96,5.08,18.6,0.92,0.15,0.02
SN,AH,nidana,1158,8.0,5.04,18.68,0.93,0.15,0.02
SN,AH,nidana,1159,8.24,4.92,18.68,0.93,0.15,0.02
SN,AH,nidana,1160,8.31,4.84,18.64,0.93,0.15,0.02
SN,AH,nidana,1161,8.37,4.88,18.72,0.93,0.15,0.02
SN,AH,nidana,1162,8.45,4.84,18.76,0.92,0.15,0.02
SN,AH,nidana,1163,8.65,4.76,18.84,0.92,0.15,0.03
SN,AH,nidana,1164,8.6,4.76,18.76,0.9,0.15,0.03
SN,AH,nidana,1165,8.83,4.56,18.6,0.9,0.15,0.04
SN,AH,nidana,1166,9.03,4.48,18.48,0.91,0.15,0.04
SN,AH,nidana,1167,9.04,4.48,18.44,0.91,0.15,0.04
SN,AH,nidana,1168,9.34,4.4,18.32,0.91,0.15,0.04
SN,AH,nidana,1169,9.59,4.28,18.28,0.93,0.15,0.04
SN,AH,nidana,1170,9.58,4.32,18.36,0.94,0.15,0.04
SN,AH,nidana,1171,9.54,4.4,18.44,0.93,0.15,0.04
SN,AH,nidana,1172,9.45,4.44,18.48,0.94,0.15,0.04
SN,AH,nidana,1173,9.47,4.4,18.4,0.95,0.15,0.04
SN,AH,nidana,1174,9.8,4.08,17.68,0.96,0.15,0.04
SN,AH,nidana,1175,9.41,4.36,18.12,0.95,0.15,0.04
SN,AH,nidana,1176,9.53,4.32,18.08,0.95,0.15,0.04
SN,AH,nidana,1177,9.43,4.36,18.12,0.95,0.15,0.03
SN,AH,nidana,1178,9.28,4.44,18.2,0.95,0.15,0.02
SN,AH,nidana,1179,9.77,4.28,18.52,0.95,0.15,0.03
SN,AH,nidana,1180,10.21,4.0,18.24,0.96,0.15,0.03
SN,AH,nidana,1181,9.94,4.16,18.68,0.94,0.15,0.03
SN,AH,nidana,1182,9.78,4.24,18.68,0.94,0.15,0.03
SN,AH,nidana,1183,9.72,4.32,18.84,0.94,0.15,0.03
SN,AH,nidana,1184,9.46,4.48,18.88,0.93,0.15,0.02
SN,AH,nidana,1185,9.31,4.52,18.84,0.93,0.15,0.02
SN,AH,nidana,1186,9.35,4.44,18.72,0.93,0.15,0.02
SN,AH,nidana,1187,9.24,4.52,18.72,0.94,0.15,0.02
SN,AH,nidana,1188,9.17,4.6,18.72,0.94,0.15,0.02
SN,AH,nidana,1189,9.25,4.56,18.8,0.94,0.15,0.02
SN,AH,nidana,1190,9.0,4.72,18.88,0.93,0.15,0.01
SN,AH,nidana,1191,8.84,5.0,19.76,0.91,0.15,0.01
SN,AH,nidana,1192,8.86,4.96,19.72,0.9,0.15,0.01
SN,AH,nidana,1193,8.99,4.8,19.72,0.9,0.15,0.02
SN,AH,nidana,1194,9.01,4.8,19.76,0.9,0.15,0.02
SN,AH,nidana,1195,9.01,4.76,19.72,0.9,0.15,0.02
SN,AH,nidana,1196,9.05,4.72,19.72,0.91,0.15,0.02
SN,AH,nidana,1197,8.85,4.84,19.68,0.88,0.15,0.02
SN,AH,nidana,1198,8.92,4.84,19.72,0.88,0.15,0.02
SN,AH,nidana,1199,8.87,4.84,19.72,0.88,0.15,0.02
SN,AH,nidana,1200,8.93,4.68,19.28,0.9,0.16,0.03
SN,AH,nidana,1201,8.54,4.88,19.36,0.89,0.16,0.02
SN,AH,nidana,1202,8.29,5.04,19.32,0.88,0.16,0.02
SN,AH,nidana,1203,8.05,5.2,19.28,0.87,0.16,0.02
SN,AH,nidana,1204,7.71,5.32,19.0,0.86,0.16,0.02
SN,AH,nidana,1205,7.48,5.52,19.04,0.86,0.16,0.01
SN,AH,nidana,1206,7.28,5.56,18.68,0.86,0.16,0.01
SN,AH,nidana,1207,7.44,5.44,18.64,0.85,0.16,0.01
SN,AH,nidana,1208,7.55,5.32,18.48,0.86,0.16,0.02
SN,AH,nidana,1209,7.46,5.36,18.48,0.86,0.15,0.01
SN,AH,nidana,1210,7.39,5.4,18.44,0.87,0.15,0.01
SN,AH,nidana,1211,7.44,5.4,18.48,0.87,0.15,0.01
SN,AH,nidana,1212,7.63,5.24,18.44,0.87,0.15,0.02
SN,AH,nidana,1213,7.6,5.24,18.4,0.87,0.15,0.02
SN,AH,nidana,1214,7.77,5.12,18.28,0.88,0.16,0.02
SN,AH,nidana,1215,7.98,5.0,18.28,0.89,0.15,0.03
SN,AH,nidana,1216,8.13,4.68,17.44,0.89,0.16,0.03
SN,AH,nidana,1217,8.22,4.68,17.44,0.89,0.16,0.03
SN,AH,nidana,1218,8.2,4.68,17.4,0.89,0.16,0.03
SN,AH,nidana,1219,8.25,4.68,17.44,0.89,0.16,0.03
SN,AH,nidana,1220,8.05,4.76,17.36,0.87,0.16,0.03
SN,AH,nidana,1221,7.99,4.76,17.36,0.87,0.16,0.03
SN,AH,nidana,1222,8.23,4.6,17.4,0.88,0.16,0.03
SN,AH,nidana,1223,7.91,4.76,17.44,0.88,0.16,0.03
SN,AH,nidana,1224,7.84,4.88,17.44,0.89,0.15,0.02
SN,AH,nidana,1225,7.95,4.92,17.76,0.88,0.15,0.02
SN,AH,nidana,1226,8.18,4.8,17.8,0.9,0.15,0.03
SN,AH,nidana,1227,8.35,4.72,17.8,0.91,0.15,0.03
SN,AH,nidana,1228,8.45,4.68,17.88,0.91,0.15,0.03
SN,AH,nidana,1229,8.57,4.72,18.2,0.92,0.15,0.03
SN,AH,nidana,1230,8.82,4.56,18.12,0.94,0.15,0.03
SN,AH,nidana,1231,9.17,4.44,18.16,0.96,0.15,0.03
SN,AH,nidana,1232,9.12,4.48,18.12,0.96,0.15,0.03
SN,AH,nidana,1233,9.22,4.44,18.04,0.96,0.15,0.03
SN,AH,nidana,1234,9.28,4.24,17.44,0.96,0.15,0.03
SN,AH,nidana,1235,9.63,4.08,17.4,0.96,0.15,0.03
SN,AH,nidana,1236,9.69,4.04,17.4,0.95,0.15,0.03
SN,AH,nidana,1237,9.44,4.16,17.4,0.96,0.15,0.03
SN,AH,nidana,1238,9.51,4.12,17.44,0.96,0.15,0.03
SN,AH,nidana,1239,9.05,4.44,17.8,0.95,0.15,0.02
SN,AH,nidana,1240,8.7,4.64,17.8,0.94,0.15,0.01
SN,AH,nidana,1241,8.56,4.84,18.16,0.93,0.15,0.01
SN,AH,nidana,1242,8.46,4.92,18.24,0.92,0.15,0.01
SN,AH,nidana,1243,8.36,5.04,18.4,0.92,0.15,0.0
SN,AH,nidana,1244,8.36,5.0,18.32,0.92,0.15,0.0
SN,AH,nidana,1245,8.49,5.0,18.52,0.92,0.15,0.0
SN,AH,nidana,1246,8.43,5.04,18.48,0.92,0.15,0.0
SN,AH,nidana,1247,8.25,5.28,18.84,0.91,0.15,0.0
SN,AH,nidana,1248,8.26,5.28,18.84,0.92,0.15,0.0
SN,AH,nidana,1249,8.19,5.28,18.84,0.91,0.15,0.0
SN,AH,nidana,1250,8.31,5.08,18.44,0.92,0.15,0.01
SN,AH,nidana,1251,8.54,5.08,18.72,0.92,0.15,0.01
SN,AH,nidana,1252,8.42,5.12,18.72,0.92,0.15,0.01
SN,AH,nidana,1253,8.34,5.16,18.68,0.92,0.15,0.01
SN,AH,nidana,1254,8.29,5.08,18.24,0.92,0.15,0.01
SN,AH,nidana,1255,8.29,5.28,18.84,0.9,0.15,0.02
SN,AH,nidana,1256,8.2,5.32,18.8,0.91,0.15,0.02
SN,AH,nidana,1257,8.15,5.36,18.88,0.91,0.15,0.01
SN,AH,nidana,1258,7.92,5.52,19.04,0.91,0.15,0.01
SN,AH,nidana,1259,7.96,5.68,19.72,0.91,0.15,0.01
SN,AH,nidana,1260,7.88,5.76,19.72,0.91,0.14,0.01
SN,AH,nidana,1261,7.84,5.8,19.8,0.92,0.14,0.01
SN,AH,nidana,1262,7.87,5.76,19.8,0.91,0.14,0.01
SN,AH,nidana,1263,7.86,5.84,20.2,0.9,0.15,0.01
SN,AH,nidana,1264,7.98,5.6,19.88,0.91,0.15,0.01
SN,AH,nidana,1265,8.01,5.68,20.56,0.89,0.15,0.01
SN,AH,nidana,1266,8.07,5.56,20.24,0.89,0.15,0.01
SN,AH,nidana,1267,8.21,5.44,20.2,0.89,0.15,0.01
SN,AH,nidana,1268,8.23,5.4,20.08,0.89,0.15,0.01
SN,AH,nidana,1269,8.15,5.68,20.84,0.87,0.15,0.01
SN,AH,nidana,1270,8.16,5.64,20.72,0.87,0.15,0.01
SN,AH,nidana,1271,8.27,5.56,20.76,0.87,0.15,0.01
SN,AH,nidana,1272,8.42,5.36,20.36,0.87,0.15,0.01
SN,AH,nidana,1273,8.57,5.48,21.0,0.86,0.15,0.01
SN,AH,nidana,1274,8.59,5.44,20.96,0.88,0.15,0.01
SN,AH,nidana,1275,8.42,5.56,21.04,0.87,0.15,0.01
SN,AH,nidana,1276,8.16,5.64,20.76,0.87,0.15,0.01
SN,AH,nidana,1277,8.31,5.6,20.8,0.86,0.15,0.01
SN,AH,nidana,1278,8.4,5.56,20.84,0.86,0.15,0.01
SN,AH,nidana,1279,8.44,5.52,20.88,0.87,0.15,0.01
SN,AH,nidana,1280,8.4,5.36,20.28,0.88,0.15,0.0
SN,AH,nidana,1281,8.62,5.2,20.24,0.88,0.15,0.0
SN,AH,nidana,1282,8.65,5.16,20.2,0.88,0.15,0.0
SN,AH,nidana,1283,8.82,5.04,20.08,0.87,0.15,0.0
SN,AH,nidana,1284,8.79,5.04,19.92,0.87,0.15,0.0
SN,AH,nidana,1285,8.91,5.0,20.0,0.87,0.15,0.0
SN,AH,nidana,1286,8.85,5.04,19.96,0.89,0.15,0.0
SN,AH,nidana,1287,8.88,5.0,19.96,0.89,0.15,0.0
SN,AH,nidana,1288,8.81,4.96,19.52,0.9,0.15,0.0
SN,AH,nidana,1289,8.82,5.0,19.48,0.9,0.15,0.0
SN,AH,nidana,1290,8.97,4.84,18.72,0.91,0.15,0.0
SN,AH,nidana,1291,9.09,4.72,18.72,0.91,0.15,0.0
SN,AH,nidana,1292,8.86,4.8,18.72,0.92,0.15,0.0
SN,AH,nidana,1293,8.6,4.92,18.72,0.89,0.15,0.0
SN,AH,nidana,1294,8.51,4.76,18.04,0.91,0.15,0.0
SN,AH,nidana,1295,8.63,4.68,18.04,0.92,0.15,0.0
SN,AH,nidana,1296,8.65,4.68,18.0,0.93,0.15,0.0
SN,AH,nidana,1297,8.57,4.72,18.08,0.93,0.15,0.0
SN,AH,nidana,1298,8.6,4.52,17.4,0.93,0.15,0.0
SN,AH,nidana,1299,8.5,4.6,17.48,0.92,0.15,0.0
SN,AH,nidana,1300,8.47,4.64,17.4,0.93,0.15,0.0
SN,AH,nidana,1301,8.65,4.48,17.28,0.93,0.15,0.0
SN,AH,nidana,1302,8.55,4.52,17.28,0.93,0.15,0.0
SN,AH,nidana,1303,8.4,4.56,17.24,0.92,0.16,0.0
SN,AH,nidana,1304,8.46,4.56,17.24,0.92,0.16,0.0
SN,AH,nidana,1305,8.33,4.6,17.24,0.92,0.15,0.0
SN,AH,nidana,1306,8.18,4.72,17.28,0.92,0.16,0.0
SN,AH,nidana,1307,8.04,4.88,17.64,0.91,0.16,0.0
SN,AH,nidana,1308,8.14,4.84,17.68,0.91,0.16,0.0
SN,AH,nidana,1309,7.98,5.04,18.16,0.89,0.16,0.0
SN,AH,nidana,1310,7.8,5.12,18.12,0.89,0.15,0.0
SN,AH,nidana,1311,7.77,5.12,18.12,0.88,0.16,0.0
SN,AH,nidana,1312,7.78,5.16,18.2,0.88,0.15,0.0
SN,AH,nidana,1313,7.77,5.12,18.24,0.88,0.16,0.0
SN,AH,nidana,1314,7.7,5.2,18.32,0.88,0.15,0.0
SN,AH,nidana,1315,7.61,5.4,19.2,0.87,0.15,0.0
SN,AH,nidana,1316,7.63,5.4,19.16,0.87,0.15,0.0
SN,AH,nidana,1317,7.71,5.36,19.08,0.87,0.15,0.0
SN,AH,nidana,1318,7.81,5.32,19.08,0.89,0.15,0.0
SN,AH,nidana,1319,8.04,5.16,19.0,0.88,0.15,0.0
SN,AH,nidana,1320,8.0,5.2,18.96,0.88,0.15,0.0
SN,AH,nidana,1321,8.05,5.4,19.64,0.86,0.15,0.0
SN,AH,nidana,1322,7.86,5.52,19.64,0.86,0.15,0.0
SN,AH,nidana,1323,7.82,5.52,19.64,0.86,0.15,0.0
SN,AH,nidana,1324,7.91,5.48,19.68,0.85,0.15,0.0
SN,AH,nidana,1325,8.08,5.32,19.68,0.86,0.15,0.01
SN,AH,nidana,1326,8.22,5.24,19.68,0.85,0.15,0.01
SN,AH,nidana,1327,8.15,5.44,20.32,0.85,0.15,0.01
SN,AH,nidana,1328,8.35,5.32,20.32,0.86,0.15,0.01
SN,AH,nidana,1329,8.39,5.28,20.36,0.86,0.15,0.01
SN,AH,nidana,1330,8.29,5.36,20.4,0.84,0.15,0.01
SN,AH,nidana,1331,8.35,5.28,20.32,0.84,0.15,0.01
SN,AH,nidana,1332,8.32,5.2,19.96,0.86,0.15,0.01
SN,AH,nidana,1333,8.09,5.6,21.0,0.84,0.15,0.01
SN,AH,nidana,1334,8.48,5.24,20.56,0.84,0.15,0.02
SN,AH,nidana,1335,8.61,5.16,20.56,0.84,0.15,0.02
SN,AH,nidana,1336,8.62,5.2,20.6,0.83,0.15,0.02
SN,AH,nidana,1337,8.69,5.32,21.16,0.82,0.15,0.02
SN,AH,nidana,1338,8.68,5.32,21.12,0.82,0.15,0.02
SN,AH,nidana,1339,8.66,5.36,21.44,0.82,0.15,0.01
SN,AH,nidana,1340,8.64,5.2,20.6,0.81,0.16,0.02
SN,AH,nidana,1341,8.53,5.4,21.0,0.79,0.16,0.01
SN,AH,nidana,1342,8.66,5.32,21.0,0.78,0.16,0.02
SN,AH,nidana,1343,8.59,5.32,20.96,0.79,0.16,0.02
SN,AH,nidana,1344,8.37,5.44,20.92,0.79,0.16,0.01
SN,AH,nidana,1345,8.54,5.44,21.2,0.78,0.16,0.02
SN,AH,nidana,1346,8.61,5.16,20.56,0.79,0.16,0.02
SN,AH,nidana,1347,8.95,5.16,21.2,0.8,0.16,0.02
SN,AH,nidana,1348,8.88,5.16,21.16,0.81,0.16,0.02
SN,AH,nidana,1349,8.85,5.16,21.04,0.81,0.16,0.02
SN,AH,nidana,1350,8.56,5.4,21.12,0.81,0.16,0.01
SN,AH,nidana,1351,8.37,5.52,21.16,0.82,0.15,0.01
SN,AH,nidana,1352,8.48,5.28,20.52,0.83,0.15,0.02
SN,AH,nidana,1353,8.29,5.36,20.48,0.84,0.15,0.01
SN,AH,nidana,1354,8.12,5.48,20.48,0.84,0.15,0.01
SN,AH,nidana,1355,8.26,5.36,20.44,0.85,0.15,0.01
SN,AH,nidana,1356,8.3,5.36,20.52,0.87,0.15,0.01
SN,AH,nidana,1357,8.27,5.4,20.68,0.89,0.15,0.01
SN,AH,nidana,1358,8.23,5.28,20.12,0.9,0.15,0.02
SN,AH,nidana,1359,7.99,5.44,20.12,0.9,0.15,0.01
SN,AH,nidana,1360,8.02,5.44,20.12,0.9,0.15,0.01
SN,AH,nidana,1361,8.29,5.24,20.04,0.9,0.15,0.02
SN,AH,nidana,1362,8.09,5.2,19.56,0.91,0.15,0.02
SN,AH,nidana,1363,8.23,5.12,19.52,0.91,0.15,0.02
SN,AH,nidana,1364,8.16,5.2,19.6,0.9,0.15,0.02
SN,AH,nidana,1365,8.34,5.12,19.6,0.92,0.15,0.02
SN,AH,nidana,1366,8.19,5.08,19.2,0.94,0.15,0.02
SN,AH,nidana,1367,7.99,5.24,19.32,0.94,0.15,0.02
SN,AH,nidana,1368,8.06,5.4,19.88,0.93,0.15,0.01
SN,AH,nidana,1369,8.13,5.4,20.0,0.94,0.14,0.01
SN,AH,nidana,1370,7.92,5.72,20.6,0.92,0.14,0.01
SN,AH,nidana,1371,7.75,5.88,20.64,0.93,0.14,0.01
SN,AH,nidana,1372,7.47,6.0,20.32,0.92,0.14,0.01
SN,AH,nidana,1373,7.5,6.04,20.4,0.92,0.14,0.01
SN,AH,nidana,1374,7.61,6.0,20.44,0.92,0.14,0.01
SN,AH,nidana,1375,7.69,5.88,20.4,0.92,0.14,0.01
SN,AH,nidana,1376,7.82,5.92,20.76,0.91,0.14,0.01
SN,AH,nidana,1377,7.9,5.84,20.8,0.9,0.14,0.01
SN,AH,nidana,1378,8.25,5.64,20.8,0.91,0.14,0.01
SN,AH,nidana,1379,8.15,5.72,20.8,0.91,0.14,0.01
SN,AH,nidana,1380,8.11,5.8,20.88,0.91,0.14,0.01
SN,AH,nidana,1381,8.03,5.88,20.88,0.9,0.14,0.01
SN,AH,nidana,1382,7.97,6.04,21.08,0.88,0.14,0.01
SN,AH,nidana,1383,8.05,5.88,20.64,0.88,0.15,0.01
SN,AH,nidana,1384,7.99,6.04,21.04,0.86,0.15,0.01
SN,AH,nidana,1385,7.81,6.16,21.08,0.86,0.15,0.01
SN,AH,nidana,1386,7.47,6.4,21.04,0.85,0.15,0.01
SN,AH,nidana,1387,7.53,6.36,20.92,0.85,0.15,0.01
SN,AH,nidana,1388,7.52,6.52,21.24,0.83,0.15,0.01
SN,AH,nidana,1389,7.55,6.36,20.8,0.83,0.15,0.01
SN,AH,nidana,1390,7.38,6.48,20.92,0.83,0.15,0.01
SN,AH,nidana,1391,7.4,6.44,20.92,0.83,0.15,0.01
SN,AH,nidana,1392,7.23,6.68,21.28,0.81,0.15,0.01
SN,AH,nidana,1393,7.16,6.52,20.76,0.83,0.15,0.01
SN,AH,nidana,1394,7.23,6.44,20.72,0.83,0.15,0.01
SN,AH,nidana,1395,7.13,6.2,19.88,0.83,0.15,0.01
SN,AH,nidana,1396,7.12,6.16,19.8,0.83,0.15,0.01
SN,AH,nidana,1397,7.22,5.92,19.4,0.84,0.15,0.01
SN,AH,nidana,1398,7.14,6.12,19.68,0.82,0.15,0.01
SN,AH,nidana,1399,6.99,6.2,19.68,0.81,0.15,0.01
SN,AH,nidana,1400,7.01,6.32,20.0,0.8,0.15,0.01
SN,AH,nidana,1401,6.92,6.28,19.68,0.82,0.15,0.01
SN,AH,nidana,1402,6.79,6.56,19.92,0.8,0.15,0.01
SN,AH,nidana,1403,6.56,6.8,19.96,0.8,0.15,0.0
SN,AH,nidana,1404,6.7,6.76,20.32,0.8,0.15,0.0
SN,AH,nidana,1405,6.74,6.68,20.2,0.8,0.15,0.0
SN,AH,nidana,1406,6.77,6.6,20.2,0.81,0.15,0.0
SN,AH,nidana,1407,6.84,6.4,19.92,0.82,0.15,0.0
SN,AH,nidana,1408,6.94,6.32,19.84,0.82,0.15,0.0
SN,AH,nidana,1409,7.02,6.12,19.44,0.82,0.15,0.0
SN,AH,nidana,1410,7.19,5.96,19.44,0.83,0.15,0.0
SN,AH,nidana,1411,7.48,5.76,19.48,0.84,0.15,0.0
SN,AH,nidana,1412,7.5,6.0,20.52,0.82,0.15,0.0
SN,AH,nidana,1413,7.32,6.08,20.44,0.83,0.15,0.0
SN,AH,nidana,1414,7.36,6.08,20.52,0.84,0.15,0.0
SN,AH,nidana,1415,7.42,6.04,20.4,0.85,0.15,0.0
SN,AH,nidana,1416,7.55,6.08,20.68,0.84,0.15,0.0
SN,AH,nidana,1417,7.76,5.84,20.28,0.85,0.15,0.0
SN,AH,nidana,1418,7.84,5.84,20.32,0.86,0.15,0.0
SN,AH,nidana,1419,7.59,6.04,20.36,0.86,0.15,0.0
SN,AH,nidana,1420,7.58,6.04,20.44,0.86,0.15,0.0
SN,AH,nidana,1421,7.57,6.08,20.48,0.88,0.15,0.0
SN,AH,nidana,1422,7.53,6.16,20.52,0.87,0.15,0.0
SN,AH,nidana,1423,7.52,6.04,20.24,0.86,0.15,0.0
SN,AH,nidana,1424,7.58,6.0,20.32,0.88,0.15,0.0
SN,AH,nidana,1425,7.52,5.96,20.08,0.9,0.14,0.0
SN,AH,nidana,1426,7.45,6.0,20.04,0.89,0.14,0.0
SN,AH,nidana,1427,7.49,5.84,19.8,0.89,0.15,0.0
SN,AH,nidana,1428,7.59,5.72,19.72,0.91,0.15,0.0
SN,AH,nidana,1429,7.55,5.68,19.36,0.92,0.14,0.0
SN,AH,nidana,1430,7.59,5.68,19.4,0.92,0.14,0.0
SN,AH,nidana,1431,7.52,5.72,19.4,0.92,0.14,0.0
SN,AH,nidana,1432,7.55,5.68,19.28,0.92,0.14,0.0
SN,AH,nidana,1433,7.55,5.64,19.32,0.91,0.15,0.0
SN,AH,nidana,1434,7.43,5.72,19.32,0.92,0.14,0.0
SN,AH,nidana,1435,7.34,5.8,19.24,0.92,0.14,0.0
SN,AH,nidana,1436,7.13,6.12,19.6,0.92,0.14,0.0
SN,AH,nidana,1437,6.99,5.96,18.6,0.95,0.14,0.0
SN,AH,nidana,1438,6.94,5.92,18.4,0.94,0.14,0.0
SN,AH,nidana,1439,6.97,5.88,18.36,0.93,0.14,0.0
SN,AH,nidana,1440,7.16,5.72,18.36,0.94,0.14,0.01
SN,AH,nidana,1441,7.24,5.52,18.04,0.94,0.14,0.01
SN,AH,nidana,1442,7.36,5.4,18.08,0.94,0.14,0.01
SN,AH,nidana,1443,7.28,5.4,18.08,0.94,0.14,0.01
SN,AH,nidana,1444,7.49,5.28,18.0,0.94,0.15,0.01
SN,AH,nidana,1445,7.55,5.24,17.84,0.94,0.15,0.01
SN,AH,nidana,1446,7.4,5.52,18.48,0.9,0.15,0.01
SN,AH,nidana,1447,7.75,5.28,18.4,0.89,0.15,0.02
SN,AH,nidana,1448,7.98,5.08,18.32,0.91,0.15,0.02
SN,AH,nidana,1449,7.92,5.12,18.4,0.91,0.15,0.02
SN,AH,nidana,1450,7.88,5.16,18.6,0.91,0.15,0.02
SN,AH,nidana,1451,8.03,5.12,18.64,0.91,0.15,0.02
SN,AH,nidana,1452,7.9,5.32,19.0,0.91,0.15,0.02
SN,AH,nidana,1453,7.81,5.4,19.16,0.9,0.15,0.01
SN,AH,nidana,1454,7.81,5.4,19.12,0.87,0.15,0.01
SN,AH,nidana,1455,7.8,5.44,19.08,0.87,0.15,0.01
SN,AH,nidana,1456,7.87,5.44,19.04,0.86,0.15,0.01
SN,AH,nidana,1457,7.8,5.48,19.08,0.86,0.15,0.01
SN,AH,nidana,1458,7.71,5.64,19.36,0.86,0.15,0.01
SN,AH,nidana,1459,7.74,5.6,19.36,0.89,0.15,0.01
SN,AH,nidana,1460,7.75,5.6,19.48,0.89,0.15,0.01
SN,AH,nidana,1461,7.83,5.24,18.56,0.89,0.15,0.02
SN,AH,nidana,1462,7.87,5.32,19.08,0.88,0.15,0.02
SN,AH,nidana,1463,8.05,5.2,19.08,0.88,0.15,0.02
SN,AH,nidana,1464,8.07,5.28,19.48,0.87,0.15,0.02
SN,AH,nidana,1465,7.79,5.44,19.56,0.87,0.15,0.01
SN,AH,nidana,1466,7.61,5.6,19.64,0.87,0.15,0.01
SN,AH,nidana,1467,7.46,5.72,19.64,0.87,0.15,0.01
SN,AH,nidana,1468,7.48,5.8,19.92,0.86,0.15,0.01
SN,AH,nidana,1469,7.25,5.92,20.04,0.84,0.15,0.01
SN,AH,nidana,1470,7.2,6.08,20.52,0.85,0.15,0.01
SN,AH,nidana,1471,7.33,5.76,19.8,0.87,0.15,0.01
SN,AH,nidana,1472,7.25,5.76,19.8,0.87,0.15,0.01
SN,AH,nidana,1473,7.29,5.72,19.8,0.87,0.15,0.01
SN,AH,nidana,1474,7.31,5.72,19.64,0.87,0.15,0.01
SN,AH,nidana,1475,7.29,5.68,19.48,0.87,0.15,0.01
SN,AH,nidana,1476,7.13,5.76,19.44,0.88,0.15,0.01
SN,AH,nidana,1477,7.19,5.6,19.08,0.86,0.15,0.01
SN,AH,nidana,1478,7.24,5.56,19.04,0.88,0.15,0.01
SN,AH,nidana,1479,7.34,5.48,19.04,0.88,0.15,0.01
SN,AH,nidana,1480,7.31,5.44,19.12,0.88,0.15,0.01
SN,AH,nidana,1481,7.29,5.44,19.12,0.88,0.15,0.01
SN,AH,nidana,1482,7.31,5.48,19.28,0.88,0.15,0.01
SN,AH,nidana,1483,7.18,5.48,19.0,0.88,0.15,0.01
SN,AH,nidana,1484,7.08,5.68,19.52,0.87,0.15,0.01
SN,AH,nidana,1485,7.26,5.56,19.4,0.87,0.15,0.02
SN,AH,nidana,1486,7.37,5.68,20.04,0.87,0.15,0.02
SN,AH,nidana,1487,7.57,5.36,19.4,0.89,0.15,0.02
SN,AH,nidana,1488,7.52,5.44,19.52,0.89,0.15,0.02
SN,AH,nidana,1489,7.5,5.36,19.04,0.9,0.15,0.02
SN,AH,nidana,1490,7.46,5.4,18.96,0.91,0.15,0.02
SN,AH,nidana,1491,7.44,5.4,18.92,0.91,0.15,0.02
SN,AH,nidana,1492,7.68,5.24,18.8,0.92,0.15,0.03
SN,AH,nidana,1493,7.61,5.24,18.52,0.91,0.15,0.03
SN,AH,nidana,1494,7.77,5.12,18.4,0.92,0.15,0.03
SN,AH,nidana,1495,7.84,5.0,18.0,0.91,0.15,0.03
SN,AH,nidana,1496,7.81,5.16,18.4,0.89,0.15,0.03
SN,AH,nidana,1497,7.64,5.32,18.6,0.89,0.15,0.02
SN,AH,nidana,1498,7.49,5.6,18.96,0.89,0.15,0.01
SN,AH,nidana,1499,7.7,5.4,18.92,0.9,0.15,0.02
SN,AH,nidana,1500,7.87,5.4,19.2,0.9,0.15,0.02
SN,AH,nidana,1501,8.13,5.24,19.28,0.9,0.15,0.02
SN,AH,nidana,1502,8.36,5.08,19.2,0.91,0.15,0.03
SN,AH,nidana,1503,8.49,5.0,19.16,0.9,0.15,0.03
SN,AH,nidana,1504,8.67,4.96,19.48,0.9,0.15,0.04
SN,AH,nidana,1505,8.64,5.04,19.6,0.89,0.15,0.04
SN,AH,nidana,1506,8.81,4.92,19.6,0.89,0.15,0.05
SN,AH,nidana,1507,9.04,4.76,19.44,0.91,0.15,0.05
SN,AH,nidana,1508,9.52,4.64,19.76,0.89,0.15,0.06
SN,AH,nidana,1509,10.12,4.28,19.2,0.89,0.16,0.07
SN,AH,nidana,1510,9.77,4.56,19.72,0.88,0.15,0.06
SN,AH,nidana,1511,9.85,4.48,19.6,0.88,0.16,0.06
SN,AH,nidana,1512,9.66,4.56,19.68,0.87,0.16,0.06
SN,AH,nidana,1513,9.92,4.44,19.64,0.86,0.16,0.06
SN,AH,nidana,1514,10.07,4.36,19.64,0.85,0.16,0.07
SN,AH,nidana,1515,10.53,4.16,19.64,0.85,0.16,0.08
SN,AH,nidana,1516,10.62,4.2,20.04,0.85,0.16,0.08
SN,AH,nidana,1517,10.63,4.2,20.12,0.84,0.16,0.08
SN,AH,nidana,1518,10.81,4.12,20.04,0.84,0.16,0.08
SN,AH,nidana,1519,11.29,3.96,20.0,0.84,0.16,0.09
SN,AH,nidana,1520,11.52,3.84,19.92,0.85,0.16,0.09
SN,AH,nidana,1521,11.72,3.72,19.6,0.86,0.16,0.1
SN,AH,nidana,1522,11.6,3.72,19.44,0.86,0.16,0.1
SN,AH,nidana,1523,11.46,3.68,19.16,0.87,0.16,0.1
SN,AH,nidana,1524,11.06,3.88,19.52,0.86,0.16,0.08
SN,AH,nidana,1525,11.17,3.76,19.16,0.86,0.16,0.09
SN,AH,nidana,1526,11.07,3.76,19.04,0.86,0.17,0.09
SN,AH,nidana,1527,10.89,3.84,19.12,0.86,0.16,0.07
SN,AH,nidana,1528,10.41,4.0,19.12,0.86,0.17,0.07
SN,AH,nidana,1529,9.86,4.12,18.8,0.87,0.16,0.06
SN,AH,nidana,1530,9.67,4.12,18.6,0.87,0.16,0.06
