Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,9097,36.28,1.0,16.11,1.0,0.16,0.93
SN,CS,chikitsa,9098,36.05,1.0,16.0,1.0,0.16,0.92
SN,CS,chikitsa,9099,36.27,1.0,16.12,1.0,0.16,0.93
SN,CS,chikitsa,9100,36.37,1.0,16.12,1.0,0.16,0.93
SN,CS,chikitsa,9101,36.33,1.0,16.12,1.0,0.16,0.93
SN,CS,chikitsa,9102,36.29,1.0,16.12,1.0,0.16,0.93
SN,CS,chikitsa,9103,36.23,1.0,16.12,1.0,0.16,0.93
SN,CS,chikitsa,9104,36.32,1.0,16.11,1.0,0.16,0.93
SN,CS,chikitsa,9105,36.37,1.0,16.11,1.0,0.16,0.93
SN,CS,chikitsa,9106,36.37,1.0,16.09,1.0,0.16,0.93
SN,CS,chikitsa,9107,36.48,1.0,16.09,1.0,0.16,0.93
SN,CS,chikitsa,9108,36.44,1.0,16.08,1.0,0.16,0.93
SN,CS,chikitsa,9109,36.4,1.0,16.07,1.0,0.16,0.93
SN,CS,chikitsa,9110,36.45,1.0,16.05,1.0,0.16,0.93
SN,CS,chikitsa,9111,36.23,1.0,15.95,1.0,0.16,0.92
SN,CS,chikitsa,9112,32.07,1.16,15.95,0.98,0.16,0.79
SN,CS,chikitsa,9113,32.06,1.16,15.95,0.98,0.16,0.79
SN,CS,chikitsa,9114,32.16,1.16,15.95,0.98,0.16,0.8
SN,CS,chikitsa,9115,32.08,1.16,15.95,0.98,0.16,0.8
SN,CS,chikitsa,9116,32.13,1.16,15.96,0.98,0.16,0.8
SN,CS,chikitsa,9117,32.25,1.16,15.96,0.98,0.16,0.8
SN,CS,chikitsa,9118,32.28,1.16,15.95,0.98,0.16,0.8
SN,CS,chikitsa,9119,32.28,1.16,15.95,0.98,0.16,0.8
SN,CS,chikitsa,9120,32.45,1.16,16.04,0.98,0.16,0.82
SN,CS,chikitsa,9121,32.41,1.16,16.04,0.98,0.16,0.82
SN,CS,chikitsa,9122,32.54,1.16,16.05,0.98,0.16,0.82
SN,CS,chikitsa,9123,32.56,1.16,16.07,0.98,0.16,0.82
SN,CS,chikitsa,9124,32.54,1.16,16.05,0.98,0.16,0.82
SN,CS,chikitsa,9125,32.54,1.16,16.05,0.98,0.16,0.82
SN,CS,chikitsa,9126,32.45,1.16,16.05,0.98,0.16,0.8
SN,CS,chikitsa,9127,32.45,1.16,16.08,0.98,0.16,0.8
SN,CS,chikitsa,9128,32.51,1.16,16.09,0.98,0.16,0.8
SN,CS,chikitsa,9129,32.56,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9130,32.51,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9131,32.45,1.16,16.09,0.98,0.16,0.8
SN,CS,chikitsa,9132,32.32,1.16,16.08,0.98,0.16,0.8
SN,CS,chikitsa,9133,32.29,1.16,16.09,0.98,0.16,0.8
SN,CS,chikitsa,9134,32.25,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9135,32.18,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9136,32.16,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9137,32.2,1.16,16.11,0.98,0.16,0.8
SN,CS,chikitsa,9138,32.16,1.16,16.12,0.98,0.16,0.8
SN,CS,chikitsa,9139,32.06,1.16,16.12,0.98,0.16,0.8
SN,CS,chikitsa,9140,31.71,1.16,16.01,0.98,0.16,0.79
SN,CS,chikitsa,9141,31.72,1.16,16.03,0.98,0.16,0.79
SN,CS,chikitsa,9142,31.67,1.16,16.03,0.98,0.16,0.79
SN,CS,chikitsa,9143,31.68,1.16,16.03,0.98,0.16,0.79
SN,CS,chikitsa,9144,31.6,1.16,16.01,0.98,0.16,0.79
SN,CS,chikitsa,9145,31.69,1.16,16.0,0.98,0.16,0.79
SN,CS,chikitsa,9146,31.67,1.16,16.0,0.98,0.16,0.79
SN,CS,chikitsa,9147,31.61,1.16,15.99,0.98,0.16,0.79
SN,CS,chikitsa,9148,31.69,1.16,16.0,0.98,0.16,0.79
SN,CS,chikitsa,9149,31.7,1.16,16.0,0.98,0.16,0.79
SN,CS,chikitsa,9150,31.6,1.16,16.0,0.98,0.16,0.79
SN,CS,chikitsa,9151,31.68,1.16,16.01,0.98,0.16,0.79
SN,CS,chikitsa,9152,31.63,1.16,16.01,0.98,0.16,0.79
SN,CS,chikitsa,9153,31.77,1.16,16.03,0.98,0.16,0.79
SN,CS,chikitsa,9154,31.85,1.16,16.01,0.98,0.16,0.79
SN,CS,chikitsa,9155,31.59,1.16,15.91,0.98,0.16,0.78
SN,CS,chikitsa,9156,31.64,1.16,15.91,0.98,0.16,0.78
SN,CS,chikitsa,9157,31.61,1.16,15.89,0.98,0.16,0.78
SN,CS,chikitsa,9158,31.62,1.16,15.89,0.98,0.16,0.78
SN,CS,chikitsa,9159,31.66,1.16,15.89,0.98,0.16,0.78
SN,CS,chikitsa,9160,31.7,1.16,15.89,0.98,0.16,0.78
SN,CS,chikitsa,9161,31.7,1.16,15.88,0.98,0.16,0.78
SN,CS,chikitsa,9162,31.69,1.16,15.89,0.98,0.16,0.78
SN,CS,chikitsa,9163,31.63,1.16,15.91,0.98,0.16,0.77
SN,CS,chikitsa,9164,31.68,1.16,15.92,0.98,0.16,0.77
SN,CS,chikitsa,9165,31.78,1.16,15.92,0.98,0.16,0.77
SN,CS,chikitsa,9166,31.83,1.16,15.92,0.98,0.16,0.78
SN,CS,chikitsa,9167,32.1,1.16,16.03,0.98,0.16,0.79
SN,CS,chikitsa,9168,32.16,1.16,16.04,0.98,0.16,0.79
SN,CS,chikitsa,9169,32.16,1.16,16.04,0.98,0.16,0.79
SN,CS,chikitsa,9170,32.22,1.16,16.04,0.98,0.16,0.79
SN,CS,chikitsa,9171,32.14,1.16,16.04,0.98,0.16,0.79
SN,CS,chikitsa,9172,31.9,1.16,15.95,0.98,0.16,0.78
SN,CS,chikitsa,9173,31.86,1.17,16.12,0.98,0.16,0.78
SN,CS,chikitsa,9174,31.98,1.17,16.11,0.98,0.16,0.78
SN,CS,chikitsa,9175,31.94,1.17,16.11,0.98,0.16,0.78
SN,CS,chikitsa,9176,31.93,1.17,16.11,0.98,0.16,0.78
SN,CS,chikitsa,9177,31.94,1.17,16.11,0.98,0.16,0.78
SN,CS,chikitsa,9178,31.92,1.17,16.09,0.98,0.16,0.78
SN,CS,chikitsa,9179,31.62,1.19,16.16,0.98,0.16,0.78
SN,CS,chikitsa,9180,31.62,1.19,16.16,0.98,0.16,0.78
SN,CS,chikitsa,9181,32.49,1.19,16.6,0.98,0.16,0.78
SN,CS,chikitsa,9182,31.75,1.21,16.59,0.98,0.16,0.75
SN,CS,chikitsa,9183,30.59,1.25,16.52,0.98,0.15,0.71
SN,CS,chikitsa,9184,29.94,1.28,16.53,0.98,0.15,0.69
SN,CS,chikitsa,9185,29.04,1.32,16.53,0.98,0.15,0.66
SN,CS,chikitsa,9186,28.37,1.36,16.63,0.98,0.15,0.64
SN,CS,chikitsa,9187,30.04,1.25,16.64,1.0,0.15,0.68
SN,CS,chikitsa,9188,29.34,1.28,16.63,1.0,0.15,0.66
SN,CS,chikitsa,9189,28.49,1.32,16.65,1.0,0.15,0.63
SN,CS,chikitsa,9190,28.01,1.35,16.64,1.0,0.15,0.6
SN,CS,chikitsa,9191,27.42,1.37,16.63,1.0,0.15,0.58
SN,CS,chikitsa,9192,25.82,1.45,16.63,0.98,0.15,0.54
SN,CS,chikitsa,9193,25.14,1.49,16.63,0.96,0.15,0.52
SN,CS,chikitsa,9194,24.71,1.52,16.61,0.96,0.15,0.5
SN,CS,chikitsa,9195,24.34,1.55,16.63,0.97,0.15,0.48
SN,CS,chikitsa,9196,23.44,1.61,16.64,0.95,0.15,0.45
SN,CS,chikitsa,9197,23.16,1.63,16.63,0.95,0.15,0.45
SN,CS,chikitsa,9198,22.26,1.69,16.63,0.94,0.15,0.43
SN,CS,chikitsa,9199,21.94,1.72,16.63,0.94,0.15,0.41
SN,CS,chikitsa,9200,21.35,1.77,16.63,0.93,0.15,0.39
SN,CS,chikitsa,9201,20.76,1.83,16.63,0.93,0.15,0.38
SN,CS,chikitsa,9202,20.19,1.88,16.6,0.94,0.14,0.36
SN,CS,chikitsa,9203,19.57,1.93,16.59,0.93,0.14,0.34
SN,CS,chikitsa,9204,19.19,1.97,16.57,0.93,0.14,0.33
SN,CS,chikitsa,9205,18.84,2.01,16.57,0.93,0.14,0.32
SN,CS,chikitsa,9206,18.59,2.04,16.59,0.94,0.14,0.31
SN,CS,chikitsa,9207,18.35,2.07,16.63,0.94,0.14,0.3
SN,CS,chikitsa,9208,18.36,2.07,16.61,0.94,0.14,0.3
SN,CS,chikitsa,9209,18.24,2.08,16.6,0.94,0.14,0.29
SN,CS,chikitsa,9210,18.24,2.08,16.6,0.94,0.14,0.29
SN,CS,chikitsa,9211,18.17,2.09,16.6,0.94,0.14,0.29
SN,CS,chikitsa,9212,18.09,2.11,16.61,0.94,0.14,0.28
SN,CS,chikitsa,9213,18.06,2.11,16.61,0.94,0.14,0.28
SN,CS,chikitsa,9214,18.11,2.11,16.61,0.94,0.14,0.28
SN,CS,chikitsa,9215,17.81,2.16,16.72,0.93,0.14,0.27
SN,CS,chikitsa,9216,17.55,2.2,16.76,0.93,0.14,0.26
SN,CS,chikitsa,9217,17.17,2.25,16.77,0.94,0.14,0.25
SN,CS,chikitsa,9218,16.74,2.31,16.77,0.93,0.14,0.24
SN,CS,chikitsa,9219,16.41,2.36,16.79,0.93,0.14,0.23
SN,CS,chikitsa,9220,16.18,2.39,16.79,0.93,0.14,0.22
SN,CS,chikitsa,9221,16.12,2.4,16.8,0.93,0.14,0.21
SN,CS,chikitsa,9222,15.96,2.43,16.8,0.93,0.14,0.2
SN,CS,chikitsa,9223,15.8,2.45,16.8,0.93,0.14,0.2
SN,CS,chikitsa,9224,15.51,2.49,16.79,0.92,0.14,0.19
SN,CS,chikitsa,9225,15.24,2.53,16.8,0.92,0.14,0.18
SN,CS,chikitsa,9226,15.11,2.55,16.8,0.92,0.14,0.17
SN,CS,chikitsa,9227,14.82,2.6,16.79,0.92,0.14,0.16
SN,CS,chikitsa,9228,14.62,2.63,16.77,0.91,0.14,0.16
SN,CS,chikitsa,9229,14.44,2.65,16.77,0.92,0.14,0.16
SN,CS,chikitsa,9230,14.29,2.69,16.87,0.92,0.14,0.15
SN,CS,chikitsa,9231,14.17,2.72,16.85,0.92,0.14,0.15
SN,CS,chikitsa,9232,14.08,2.73,16.85,0.92,0.14,0.14
SN,CS,chikitsa,9233,14.1,2.73,16.84,0.92,0.14,0.14
SN,CS,chikitsa,9234,13.95,2.76,16.84,0.92,0.14,0.14
SN,CS,chikitsa,9235,13.74,2.8,16.84,0.91,0.14,0.13
SN,CS,chikitsa,9236,13.68,2.81,16.85,0.91,0.14,0.12
SN,CS,chikitsa,9237,13.66,2.83,16.84,0.91,0.14,0.12
SN,CS,chikitsa,9238,13.34,2.91,16.83,0.91,0.14,0.11
SN,CS,chikitsa,9239,13.09,2.96,16.84,0.91,0.14,0.11
SN,CS,chikitsa,9240,12.9,3.0,16.85,0.91,0.14,0.1
SN,CS,chikitsa,9241,12.78,3.04,16.87,0.91,0.13,0.1
SN,CS,chikitsa,9242,12.61,3.08,16.88,0.91,0.13,0.09
SN,CS,chikitsa,9243,12.48,3.11,16.89,0.91,0.13,0.09
SN,CS,chikitsa,9244,12.39,3.13,16.91,0.91,0.13,0.08
SN,CS,chikitsa,9245,12.18,3.19,16.93,0.9,0.13,0.08
SN,CS,chikitsa,9246,11.95,3.25,16.92,0.9,0.13,0.07
SN,CS,chikitsa,9247,11.88,3.29,17.03,0.9,0.13,0.07
SN,CS,chikitsa,9248,11.73,3.32,16.96,0.9,0.13,0.06
SN,CS,chikitsa,9249,11.65,3.35,16.99,0.9,0.13,0.06
SN,CS,chikitsa,9250,11.45,3.4,16.99,0.89,0.13,0.05
SN,CS,chikitsa,9251,11.25,3.47,16.99,0.89,0.13,0.05
SN,CS,chikitsa,9252,10.75,3.72,16.99,0.89,0.13,0.04
SN,CS,chikitsa,9253,10.67,3.75,16.99,0.89,0.13,0.04
SN,CS,chikitsa,9254,10.55,3.77,16.92,0.88,0.13,0.04
SN,CS,chikitsa,9255,10.43,3.81,16.92,0.88,0.13,0.03
SN,CS,chikitsa,9256,9.97,3.88,16.48,0.87,0.13,0.03
SN,CS,chikitsa,9257,9.86,3.92,16.51,0.87,0.13,0.03
SN,CS,chikitsa,9258,9.97,3.89,16.57,0.87,0.13,0.03
SN,CS,chikitsa,9259,9.9,3.92,16.57,0.87,0.13,0.03
SN,CS,chikitsa,9260,9.84,3.93,16.57,0.87,0.13,0.03
SN,CS,chikitsa,9261,9.76,3.97,16.59,0.87,0.13,0.03
SN,CS,chikitsa,9262,9.76,3.97,16.56,0.87,0.13,0.03
SN,CS,chikitsa,9263,9.82,3.95,16.57,0.87,0.13,0.03
SN,CS,chikitsa,9264,9.8,3.96,16.56,0.87,0.13,0.03
SN,CS,chikitsa,9265,9.73,3.99,16.57,0.88,0.13,0.03
SN,CS,chikitsa,9266,9.75,3.99,16.59,0.88,0.13,0.03
SN,CS,chikitsa,9267,9.8,3.97,16.6,0.89,0.13,0.03
SN,CS,chikitsa,9268,9.75,3.99,16.6,0.89,0.13,0.03
SN,CS,chikitsa,9269,9.78,3.97,16.61,0.89,0.13,0.03
SN,CS,chikitsa,9270,9.78,3.95,16.49,0.89,0.13,0.03
SN,CS,chikitsa,9271,9.82,3.89,16.37,0.89,0.13,0.03
SN,CS,chikitsa,9272,9.74,3.93,16.37,0.89,0.13,0.03
SN,CS,chikitsa,9273,9.84,3.89,16.37,0.89,0.13,0.03
SN,CS,chikitsa,9274,9.8,3.91,16.37,0.89,0.13,0.03
SN,CS,chikitsa,9275,9.8,3.91,16.39,0.89,0.13,0.03
SN,CS,chikitsa,9276,9.82,3.91,16.39,0.89,0.13,0.03
SN,CS,chikitsa,9277,9.8,3.91,16.39,0.89,0.13,0.03
SN,CS,chikitsa,9278,9.8,3.91,16.4,0.89,0.13,0.03
SN,CS,chikitsa,9279,9.83,3.89,16.43,0.89,0.13,0.03
SN,CS,chikitsa,9280,9.82,3.89,16.45,0.88,0.13,0.03
SN,CS,chikitsa,9281,9.84,3.89,16.45,0.88,0.13,0.03
SN,CS,chikitsa,9282,9.76,3.92,16.41,0.88,0.13,0.03
SN,CS,chikitsa,9283,9.69,3.95,16.41,0.88,0.13,0.02
SN,CS,chikitsa,9284,9.68,3.96,16.43,0.88,0.13,0.02
SN,CS,chikitsa,9285,9.59,4.0,16.44,0.88,0.13,0.02
SN,CS,chikitsa,9286,9.56,4.01,16.45,0.88,0.13,0.02
SN,CS,chikitsa,9287,9.41,4.07,16.44,0.88,0.13,0.02
SN,CS,chikitsa,9288,9.33,4.12,16.44,0.87,0.13,0.01
SN,CS,chikitsa,9289,9.21,4.17,16.44,0.87,0.13,0.01
SN,CS,chikitsa,9290,9.2,4.17,16.44,0.86,0.13,0.01
SN,CS,chikitsa,9291,9.15,4.19,16.43,0.86,0.13,0.01
SN,CS,chikitsa,9292,9.22,4.16,16.43,0.86,0.13,0.01
SN,CS,chikitsa,9293,9.29,4.15,16.43,0.86,0.13,0.01
SN,CS,chikitsa,9294,9.39,4.09,16.41,0.86,0.13,0.01
SN,CS,chikitsa,9295,9.37,4.09,16.41,0.86,0.13,0.01
SN,CS,chikitsa,9296,9.31,4.12,16.43,0.86,0.13,0.01
SN,CS,chikitsa,9297,9.32,4.12,16.44,0.86,0.13,0.01
SN,CS,chikitsa,9298,9.25,4.15,16.45,0.85,0.13,0.01
SN,CS,chikitsa,9299,9.28,4.13,16.47,0.86,0.13,0.01
SN,CS,chikitsa,9300,9.35,4.12,16.45,0.86,0.13,0.02
SN,CS,chikitsa,9301,9.24,4.17,16.47,0.85,0.13,0.02
SN,CS,chikitsa,9302,9.35,4.12,16.48,0.86,0.13,0.02
SN,CS,chikitsa,9303,9.29,4.15,16.48,0.86,0.13,0.02
SN,CS,chikitsa,9304,9.28,4.15,16.48,0.86,0.13,0.02
SN,CS,chikitsa,9305,9.33,4.12,16.51,0.86,0.13,0.02
SN,CS,chikitsa,9306,9.3,4.12,16.51,0.86,0.13,0.02
SN,CS,chikitsa,9307,9.29,4.13,16.52,0.86,0.13,0.02
SN,CS,chikitsa,9308,9.14,4.19,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9309,9.11,4.2,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9310,9.04,4.23,16.52,0.86,0.13,0.01
SN,CS,chikitsa,9311,8.96,4.27,16.52,0.86,0.13,0.01
SN,CS,chikitsa,9312,8.83,4.32,16.55,0.86,0.13,0.01
SN,CS,chikitsa,9313,8.9,4.28,16.57,0.86,0.13,0.01
SN,CS,chikitsa,9314,8.88,4.28,16.55,0.86,0.13,0.01
SN,CS,chikitsa,9315,8.88,4.28,16.55,0.86,0.13,0.01
SN,CS,chikitsa,9316,8.77,4.32,16.55,0.85,0.13,0.01
SN,CS,chikitsa,9317,8.74,4.33,16.55,0.85,0.13,0.01
SN,CS,chikitsa,9318,8.71,4.36,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9319,8.73,4.36,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9320,8.76,4.35,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9321,8.75,4.35,16.53,0.85,0.13,0.01
SN,CS,chikitsa,9322,8.7,4.37,16.56,0.85,0.13,0.01
SN,CS,chikitsa,9323,8.74,4.36,16.56,0.85,0.13,0.01
SN,CS,chikitsa,9324,8.66,4.39,16.55,0.86,0.13,0.01
SN,CS,chikitsa,9325,8.74,4.36,16.56,0.86,0.13,0.01
SN,CS,chikitsa,9326,8.81,4.32,16.57,0.86,0.13,0.01
SN,CS,chikitsa,9327,9.0,4.12,16.56,0.86,0.13,0.01
SN,CS,chikitsa,9328,8.91,4.17,16.57,0.85,0.13,0.01
SN,CS,chikitsa,9329,8.96,4.16,16.61,0.86,0.13,0.01
SN,CS,chikitsa,9330,8.92,4.17,16.61,0.87,0.13,0.01
SN,CS,chikitsa,9331,9.02,4.13,16.63,0.87,0.13,0.01
SN,CS,chikitsa,9332,9.1,4.09,16.61,0.88,0.13,0.01
SN,CS,chikitsa,9333,9.04,4.13,16.63,0.88,0.13,0.01
SN,CS,chikitsa,9334,9.15,4.09,16.61,0.88,0.13,0.02
SN,CS,chikitsa,9335,9.19,4.07,16.61,0.88,0.13,0.02
SN,CS,chikitsa,9336,9.32,4.01,16.6,0.87,0.13,0.02
SN,CS,chikitsa,9337,9.43,3.97,16.6,0.87,0.13,0.02
SN,CS,chikitsa,9338,9.41,3.99,16.61,0.87,0.13,0.02
SN,CS,chikitsa,9339,9.38,4.0,16.6,0.87,0.13,0.02
SN,CS,chikitsa,9340,9.39,3.99,16.6,0.87,0.13,0.02
SN,CS,chikitsa,9341,9.43,3.96,16.59,0.87,0.13,0.02
SN,CS,chikitsa,9342,9.5,3.93,16.57,0.88,0.13,0.02
SN,CS,chikitsa,9343,9.56,3.92,16.59,0.88,0.13,0.02
SN,CS,chikitsa,9344,9.55,3.93,16.59,0.88,0.13,0.02
SN,CS,chikitsa,9345,9.52,3.97,16.71,0.88,0.13,0.02
SN,CS,chikitsa,9346,9.5,4.01,16.81,0.88,0.13,0.02
SN,CS,chikitsa,9347,9.49,4.01,16.83,0.88,0.13,0.02
SN,CS,chikitsa,9348,9.48,4.01,16.83,0.88,0.13,0.02
SN,CS,chikitsa,9349,9.45,4.03,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9350,9.45,4.01,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9351,9.55,3.97,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9352,9.65,3.95,16.85,0.87,0.13,0.02
SN,CS,chikitsa,9353,9.7,3.93,16.87,0.87,0.13,0.02
SN,CS,chikitsa,9354,9.73,3.92,16.85,0.87,0.13,0.02
SN,CS,chikitsa,9355,9.76,3.92,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9356,9.73,3.92,16.81,0.87,0.13,0.02
SN,CS,chikitsa,9357,9.83,3.88,16.83,0.88,0.13,0.02
SN,CS,chikitsa,9358,9.79,3.89,16.84,0.88,0.13,0.02
SN,CS,chikitsa,9359,9.73,3.92,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9360,9.8,3.89,16.83,0.87,0.13,0.02
SN,CS,chikitsa,9361,9.78,3.89,16.81,0.87,0.13,0.02
SN,CS,chikitsa,9362,9.85,3.87,16.81,0.88,0.13,0.02
SN,CS,chikitsa,9363,9.91,3.84,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9364,9.95,3.83,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9365,9.97,3.83,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9366,9.94,3.83,16.77,0.89,0.13,0.02
SN,CS,chikitsa,9367,9.93,3.83,16.77,0.89,0.13,0.02
SN,CS,chikitsa,9368,9.9,3.83,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9369,9.79,3.88,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9370,9.81,3.89,16.84,0.89,0.13,0.02
SN,CS,chikitsa,9371,9.69,3.93,16.83,0.89,0.13,0.02
SN,CS,chikitsa,9372,9.7,3.92,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9373,9.69,3.92,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9374,9.73,3.92,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9375,9.65,3.95,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9376,9.74,3.91,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9377,9.63,3.95,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9378,9.61,3.95,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9379,9.51,3.99,16.81,0.89,0.13,0.02
SN,CS,chikitsa,9380,9.56,3.97,16.79,0.89,0.13,0.02
SN,CS,chikitsa,9381,9.55,3.99,16.8,0.89,0.13,0.02
SN,CS,chikitsa,9382,9.5,4.0,16.79,0.89,0.13,0.02
SN,CS,chikitsa,9383,9.55,3.99,16.79,0.89,0.13,0.02
SN,CS,chikitsa,9384,9.56,3.99,16.79,0.89,0.13,0.02
SN,CS,chikitsa,9385,9.64,3.97,16.79,0.89,0.13,0.02
SN,CS,chikitsa,9386,9.68,3.96,16.79,0.88,0.13,0.02
SN,CS,chikitsa,9387,9.71,3.96,16.77,0.89,0.13,0.02
SN,CS,chikitsa,9388,9.79,3.93,16.76,0.89,0.13,0.02
SN,CS,chikitsa,9389,9.64,4.2,16.76,0.89,0.13,0.03
SN,CS,chikitsa,9390,9.55,4.24,16.75,0.89,0.13,0.03
SN,CS,chikitsa,9391,9.61,4.21,16.73,0.89,0.13,0.03
SN,CS,chikitsa,9392,9.58,4.23,16.75,0.9,0.13,0.03
SN,CS,chikitsa,9393,9.53,4.23,16.73,0.9,0.13,0.03
SN,CS,chikitsa,9394,9.54,4.21,16.73,0.9,0.13,0.03
SN,CS,chikitsa,9395,9.59,4.2,16.73,0.9,0.13,0.03
SN,CS,chikitsa,9396,9.72,4.15,16.75,0.9,0.13,0.03
SN,CS,chikitsa,9397,9.81,4.11,16.72,0.9,0.13,0.03
SN,CS,chikitsa,9398,9.81,4.11,16.72,0.9,0.13,0.03
SN,CS,chikitsa,9399,9.92,4.07,16.71,0.9,0.13,0.03
SN,CS,chikitsa,9400,9.92,4.07,16.71,0.9,0.13,0.03
SN,CS,chikitsa,9401,9.89,4.07,16.71,0.9,0.13,0.03
SN,CS,chikitsa,9402,9.94,4.05,16.75,0.9,0.13,0.03
SN,CS,chikitsa,9403,10.02,4.01,16.75,0.91,0.13,0.03
SN,CS,chikitsa,9404,10.03,4.01,16.72,0.91,0.13,0.03
SN,CS,chikitsa,9405,10.0,4.03,16.72,0.9,0.13,0.03
SN,CS,chikitsa,9406,9.88,4.08,16.72,0.9,0.13,0.03
SN,CS,chikitsa,9407,9.89,4.08,16.73,0.9,0.13,0.03
SN,CS,chikitsa,9408,9.99,4.03,16.72,0.9,0.13,0.04
SN,CS,chikitsa,9409,9.98,4.01,16.72,0.9,0.13,0.03
SN,CS,chikitsa,9410,9.92,4.04,16.73,0.9,0.13,0.03
SN,CS,chikitsa,9411,9.92,4.04,16.75,0.91,0.13,0.03
SN,CS,chikitsa,9412,9.84,4.07,16.76,0.91,0.13,0.03
SN,CS,chikitsa,9413,9.77,4.09,16.73,0.91,0.13,0.03
SN,CS,chikitsa,9414,9.85,4.05,16.76,0.92,0.13,0.03
SN,CS,chikitsa,9415,9.9,4.03,16.75,0.91,0.13,0.03
SN,CS,chikitsa,9416,9.82,4.07,16.76,0.91,0.13,0.03
SN,CS,chikitsa,9417,9.86,4.05,16.77,0.91,0.13,0.03
SN,CS,chikitsa,9418,9.9,4.03,16.79,0.91,0.13,0.03
SN,CS,chikitsa,9419,9.9,4.03,16.81,0.91,0.13,0.03
SN,CS,chikitsa,9420,9.88,4.03,16.8,0.91,0.13,0.03
SN,CS,chikitsa,9421,9.9,4.01,16.8,0.91,0.13,0.03
SN,CS,chikitsa,9422,10.01,3.97,16.79,0.91,0.13,0.03
SN,CS,chikitsa,9423,9.95,4.0,16.79,0.91,0.13,0.03
SN,CS,chikitsa,9424,10.03,3.97,16.79,0.92,0.13,0.03
SN,CS,chikitsa,9425,9.99,4.0,16.79,0.92,0.13,0.03
SN,CS,chikitsa,9426,9.91,4.03,16.81,0.92,0.13,0.03
SN,CS,chikitsa,9427,9.84,4.04,16.8,0.91,0.13,0.03
SN,CS,chikitsa,9428,9.77,4.07,16.79,0.91,0.13,0.03
SN,CS,chikitsa,9429,9.72,4.09,16.79,0.91,0.13,0.03
SN,CS,chikitsa,9430,9.62,4.12,16.8,0.9,0.13,0.03
SN,CS,chikitsa,9431,9.67,4.09,16.8,0.9,0.13,0.03
SN,CS,chikitsa,9432,9.7,4.09,16.8,0.9,0.13,0.03
SN,CS,chikitsa,9433,9.74,4.08,16.8,0.9,0.13,0.03
SN,CS,chikitsa,9434,9.81,4.05,16.81,0.9,0.13,0.03
SN,CS,chikitsa,9435,9.71,4.09,16.8,0.9,0.13,0.03
SN,CS,chikitsa,9436,9.7,4.09,16.81,0.91,0.13,0.03
SN,CS,chikitsa,9437,9.74,4.08,16.81,0.91,0.13,0.03
SN,CS,chikitsa,9438,9.7,4.09,16.81,0.9,0.13,0.03
SN,CS,chikitsa,9439,9.73,4.08,16.83,0.9,0.13,0.03
SN,CS,chikitsa,9440,9.76,4.07,16.84,0.9,0.13,0.03
SN,CS,chikitsa,9441,9.82,4.05,16.85,0.9,0.13,0.03
SN,CS,chikitsa,9442,9.75,4.08,16.87,0.89,0.13,0.03
SN,CS,chikitsa,9443,9.83,4.04,16.85,0.89,0.13,0.03
SN,CS,chikitsa,9444,9.82,4.03,16.85,0.89,0.13,0.03
SN,CS,chikitsa,9445,9.74,4.04,16.84,0.89,0.13,0.03
SN,CS,chikitsa,9446,9.8,4.01,16.84,0.89,0.13,0.03
SN,CS,chikitsa,9447,9.78,4.03,16.84,0.89,0.13,0.03
SN,CS,chikitsa,9448,9.85,4.0,16.84,0.89,0.13,0.03
SN,CS,chikitsa,9449,9.78,4.03,16.83,0.89,0.13,0.03
SN,CS,chikitsa,9450,9.77,4.03,16.81,0.89,0.13,0.03
SN,CS,chikitsa,9451,9.72,4.04,16.8,0.89,0.13,0.03
SN,CS,chikitsa,9452,9.7,4.05,16.8,0.88,0.13,0.03
SN,CS,chikitsa,9453,9.71,4.05,16.8,0.89,0.13,0.03
