Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,siddi,1155,9.93,4.39,21.33,0.87,0.13,0.04
SN,CS,siddi,1156,10.04,4.36,21.45,0.88,0.13,0.04
SN,CS,siddi,1157,10.18,4.32,21.56,0.88,0.13,0.05
SN,CS,siddi,1158,10.01,4.4,21.67,0.87,0.13,0.04
SN,CS,siddi,1159,9.96,4.45,21.83,0.87,0.13,0.04
SN,CS,siddi,1160,9.91,4.48,21.95,0.87,0.13,0.04
SN,CS,siddi,1161,9.82,4.55,22.07,0.87,0.13,0.03
SN,CS,siddi,1162,9.94,4.52,22.2,0.87,0.13,0.03
SN,CS,siddi,1163,9.77,4.61,22.29,0.87,0.13,0.03
SN,CS,siddi,1164,9.74,4.65,22.41,0.87,0.13,0.03
SN,CS,siddi,1165,9.78,4.65,22.55,0.87,0.13,0.03
SN,CS,siddi,1166,9.69,4.72,22.69,0.87,0.13,0.02
SN,CS,siddi,1167,9.63,4.77,22.81,0.87,0.13,0.02
SN,CS,siddi,1168,9.64,4.77,22.89,0.87,0.13,0.02
SN,CS,siddi,1169,9.6,4.8,22.99,0.87,0.13,0.02
SN,CS,siddi,1170,9.58,4.8,23.04,0.87,0.13,0.02
SN,CS,siddi,1171,9.55,4.83,23.16,0.87,0.13,0.02
SN,CS,siddi,1172,9.54,4.85,23.27,0.87,0.13,0.02
SN,CS,siddi,1173,9.61,4.83,23.29,0.88,0.13,0.02
SN,CS,siddi,1174,9.83,4.81,23.69,0.87,0.13,0.02
SN,CS,siddi,1175,9.88,4.8,23.67,0.87,0.13,0.03
SN,CS,siddi,1176,9.82,4.72,23.23,0.88,0.13,0.03
SN,CS,siddi,1177,9.83,4.72,23.27,0.88,0.13,0.03
SN,CS,siddi,1178,9.96,4.68,23.35,0.88,0.13,0.03
SN,CS,siddi,1179,9.93,4.68,23.28,0.88,0.13,0.03
SN,CS,siddi,1180,9.97,4.65,23.2,0.88,0.13,0.03
SN,CS,siddi,1181,9.98,4.64,23.15,0.88,0.13,0.04
SN,CS,siddi,1182,10.03,4.6,23.07,0.88,0.13,0.04
SN,CS,siddi,1183,10.16,4.55,23.01,0.88,0.13,0.04
SN,CS,siddi,1184,10.22,4.51,22.92,0.88,0.13,0.05
SN,CS,siddi,1185,10.35,4.45,22.85,0.88,0.13,0.05
SN,CS,siddi,1186,10.32,4.44,22.76,0.88,0.13,0.05
SN,CS,siddi,1187,10.46,4.39,22.71,0.89,0.13,0.05
SN,CS,siddi,1188,10.46,4.39,22.64,0.89,0.13,0.05
SN,CS,siddi,1189,10.66,4.31,22.57,0.9,0.13,0.06
SN,CS,siddi,1190,10.82,4.24,22.49,0.9,0.13,0.06
SN,CS,siddi,1191,10.97,4.19,22.44,0.9,0.13,0.07
SN,CS,siddi,1192,11.05,4.15,22.37,0.89,0.13,0.07
SN,CS,siddi,1193,11.19,4.08,22.29,0.89,0.13,0.08
SN,CS,siddi,1194,11.31,4.03,22.21,0.89,0.13,0.08
SN,CS,siddi,1195,11.45,3.97,22.13,0.89,0.13,0.08
SN,CS,siddi,1196,11.6,3.92,22.07,0.9,0.13,0.09
SN,CS,siddi,1197,11.81,3.84,22.0,0.9,0.13,0.09
SN,CS,siddi,1198,12.09,3.76,21.95,0.9,0.13,0.1
SN,CS,siddi,1199,12.68,3.72,22.63,0.91,0.13,0.11
SN,CS,siddi,1200,13.31,3.69,23.45,0.91,0.13,0.12
SN,CS,siddi,1201,13.71,3.67,23.91,0.91,0.13,0.13
SN,CS,siddi,1202,13.97,3.61,23.97,0.91,0.13,0.13
SN,CS,siddi,1203,14.4,3.56,24.28,0.91,0.13,0.14
SN,CS,siddi,1204,14.75,3.52,24.57,0.91,0.13,0.15
SN,CS,siddi,1205,15.21,3.51,25.08,0.91,0.13,0.16
SN,CS,siddi,1206,16.27,3.51,26.89,0.92,0.13,0.19
SN,CS,siddi,1207,16.46,3.47,26.87,0.92,0.13,0.2
SN,CS,siddi,1208,17.02,3.41,27.24,0.92,0.13,0.21
SN,CS,siddi,1209,17.05,3.43,27.39,0.92,0.13,0.21
SN,CS,siddi,1210,17.23,3.41,27.61,0.92,0.13,0.22
SN,CS,siddi,1211,17.37,3.37,27.52,0.92,0.13,0.23
SN,CS,siddi,1212,18.02,3.31,28.03,0.93,0.13,0.24
SN,CS,siddi,1213,18.68,3.29,28.95,0.93,0.13,0.26
SN,CS,siddi,1214,20.48,3.33,32.08,0.93,0.13,0.29
SN,CS,siddi,1215,21.23,3.29,32.83,0.94,0.13,0.3
SN,CS,siddi,1216,21.73,3.28,33.49,0.94,0.13,0.32
SN,CS,siddi,1217,22.1,3.24,33.69,0.94,0.13,0.33
SN,CS,siddi,1218,22.3,3.2,33.61,0.94,0.13,0.33
SN,CS,siddi,1219,23.0,3.12,33.83,0.94,0.13,0.35
SN,CS,siddi,1220,23.99,3.07,34.8,0.95,0.13,0.37
SN,CS,siddi,1221,25.04,3.12,37.0,0.95,0.13,0.39
SN,CS,siddi,1222,25.92,3.07,37.64,0.96,0.13,0.41
SN,CS,siddi,1223,26.37,3.04,38.0,0.96,0.13,0.42
SN,CS,siddi,1224,26.81,3.03,38.47,0.96,0.13,0.43
SN,CS,siddi,1225,27.41,2.99,38.87,0.96,0.13,0.44
SN,CS,siddi,1226,28.08,2.97,39.59,0.96,0.13,0.46
SN,CS,siddi,1227,29.17,2.91,40.28,0.98,0.13,0.48
SN,CS,siddi,1228,29.57,2.85,40.08,0.98,0.13,0.49
SN,CS,siddi,1229,30.07,2.8,40.03,0.98,0.13,0.5
SN,CS,siddi,1230,30.58,2.79,40.61,0.98,0.13,0.51
SN,CS,siddi,1231,31.01,2.77,40.99,0.98,0.13,0.52
SN,CS,siddi,1232,31.52,2.79,41.77,0.98,0.13,0.53
SN,CS,siddi,1233,32.59,2.71,41.84,1.0,0.13,0.55
SN,CS,siddi,1234,33.83,2.68,43.07,1.0,0.13,0.57
SN,CS,siddi,1235,34.6,2.65,43.63,0.99,0.13,0.59
SN,CS,siddi,1236,35.74,2.6,44.19,1.0,0.13,0.61
SN,CS,siddi,1237,35.96,2.6,44.48,1.0,0.13,0.62
SN,CS,siddi,1238,37.67,2.52,45.21,1.0,0.13,0.65
SN,CS,siddi,1239,38.24,2.48,45.2,1.0,0.13,0.67
SN,CS,siddi,1240,39.38,2.43,45.43,1.0,0.13,0.69
SN,CS,siddi,1241,40.8,2.36,45.69,1.0,0.13,0.71
SN,CS,siddi,1242,42.53,2.29,46.27,1.0,0.13,0.74
SN,CS,siddi,1243,43.52,2.27,46.73,1.0,0.13,0.76
SN,CS,siddi,1244,45.34,2.2,47.17,1.0,0.14,0.8
SN,CS,siddi,1245,46.43,2.16,47.45,1.0,0.14,0.83
SN,CS,siddi,1246,47.77,2.13,48.25,1.0,0.14,0.86
SN,CS,siddi,1247,49.55,2.05,48.11,1.0,0.14,0.9
SN,CS,siddi,1248,51.12,2.07,49.95,1.0,0.14,0.93
SN,CS,siddi,1249,52.44,2.03,50.27,1.0,0.14,0.96
SN,CS,siddi,1250,52.68,2.05,51.16,1.0,0.14,0.97
SN,CS,siddi,1251,53.78,2.11,53.63,1.0,0.14,0.97
SN,CS,siddi,1252,53.8,2.11,53.63,1.0,0.14,0.97
SN,CS,siddi,1253,53.9,2.11,53.69,1.0,0.14,0.97
SN,CS,siddi,1254,54.26,2.11,54.05,1.0,0.14,0.97
SN,CS,siddi,1255,54.61,2.15,55.49,1.0,0.14,0.98
SN,CS,siddi,1256,54.64,2.15,55.48,1.0,0.14,0.98
SN,CS,siddi,1257,54.94,2.16,56.17,1.0,0.14,0.98
SN,CS,siddi,1258,55.17,2.16,56.45,1.0,0.14,0.98
SN,CS,siddi,1259,54.95,2.17,56.52,1.0,0.14,0.97
SN,CS,siddi,1260,54.95,2.17,56.51,1.0,0.14,0.97
SN,CS,siddi,1261,54.96,2.17,56.51,1.0,0.14,0.97
SN,CS,siddi,1262,54.91,2.17,56.49,1.0,0.14,0.97
SN,CS,siddi,1263,54.91,2.17,56.48,1.0,0.14,0.97
SN,CS,siddi,1264,54.87,2.17,56.48,1.0,0.14,0.97
SN,CS,siddi,1265,54.84,2.17,56.48,1.0,0.14,0.97
SN,CS,siddi,1266,54.82,2.17,56.48,1.0,0.14,0.97
SN,CS,siddi,1267,54.6,2.19,56.53,1.0,0.14,0.96
SN,CS,siddi,1268,54.65,2.19,56.53,1.0,0.14,0.96
SN,CS,siddi,1269,54.66,2.19,56.52,1.0,0.14,0.96
SN,CS,siddi,1270,54.65,2.19,56.52,1.0,0.14,0.96
SN,CS,siddi,1271,54.58,2.19,56.52,1.0,0.14,0.96
SN,CS,siddi,1272,54.59,2.19,56.51,1.0,0.14,0.96
SN,CS,siddi,1273,54.52,2.19,56.49,1.0,0.14,0.96
SN,CS,siddi,1274,54.38,2.16,55.75,1.0,0.14,0.96
SN,CS,siddi,1275,53.78,2.15,54.84,1.0,0.14,0.96
SN,CS,siddi,1276,53.61,2.13,54.33,1.0,0.14,0.96
SN,CS,siddi,1277,53.47,2.13,54.2,1.0,0.14,0.96
SN,CS,siddi,1278,53.45,2.12,53.83,1.0,0.14,0.96
SN,CS,siddi,1279,53.48,2.11,53.44,1.0,0.14,0.96
SN,CS,siddi,1280,53.43,2.08,52.85,1.0,0.14,0.96
SN,CS,siddi,1281,53.71,2.0,50.95,1.0,0.14,0.96
SN,CS,siddi,1282,53.65,2.0,50.87,1.0,0.14,0.96
SN,CS,siddi,1283,53.51,1.99,50.41,1.0,0.14,0.96
SN,CS,siddi,1284,53.7,1.97,50.17,1.0,0.14,0.96
SN,CS,siddi,1285,53.84,1.96,49.85,1.0,0.14,0.96
SN,CS,siddi,1286,53.8,1.96,49.84,1.0,0.14,0.96
SN,CS,siddi,1287,53.96,1.93,49.23,1.0,0.14,0.96
SN,CS,siddi,1288,54.31,1.88,48.2,1.0,0.14,0.96
SN,CS,siddi,1289,53.7,1.77,44.96,1.0,0.14,0.97
SN,CS,siddi,1290,53.52,1.75,44.11,1.0,0.14,0.97
SN,CS,siddi,1291,53.47,1.72,43.35,1.0,0.14,0.97
SN,CS,siddi,1292,53.55,1.71,43.05,1.0,0.14,0.98
SN,CS,siddi,1293,53.56,1.71,43.0,1.0,0.14,0.98
SN,CS,siddi,1294,53.65,1.69,42.67,1.0,0.14,0.98
SN,CS,siddi,1295,53.75,1.65,41.57,1.0,0.14,0.98
SN,CS,siddi,1296,53.0,1.59,39.25,1.0,0.15,0.97
SN,CS,siddi,1297,52.43,1.57,38.51,1.0,0.15,0.97
SN,CS,siddi,1298,52.42,1.56,38.05,1.0,0.15,0.97
SN,CS,siddi,1299,52.08,1.55,37.49,1.0,0.15,0.97
SN,CS,siddi,1300,51.92,1.53,37.0,1.0,0.15,0.97
SN,CS,siddi,1301,51.71,1.51,36.16,1.0,0.15,0.97
SN,CS,siddi,1302,51.63,1.48,35.35,1.0,0.15,0.97
SN,CS,siddi,1303,51.79,1.48,35.43,1.0,0.15,0.98
SN,CS,siddi,1304,51.73,1.48,35.37,1.0,0.15,0.98
SN,CS,siddi,1305,51.35,1.47,34.65,1.0,0.15,0.98
SN,CS,siddi,1306,51.13,1.45,34.16,1.0,0.15,0.98
SN,CS,siddi,1307,50.73,1.43,33.27,1.0,0.15,0.98
SN,CS,siddi,1308,50.39,1.43,33.09,1.0,0.15,0.98
SN,CS,siddi,1309,49.52,1.4,31.71,1.0,0.15,0.98
SN,CS,siddi,1310,49.12,1.39,31.03,1.0,0.15,0.98
SN,CS,siddi,1311,48.53,1.37,30.35,1.0,0.15,0.98
SN,CS,siddi,1312,48.4,1.36,29.93,1.0,0.15,0.98
SN,CS,siddi,1313,47.71,1.35,29.11,1.0,0.15,0.98
SN,CS,siddi,1314,47.63,1.35,29.0,1.0,0.15,0.98
SN,CS,siddi,1315,47.05,1.35,28.64,1.0,0.15,0.98
SN,CS,siddi,1316,46.41,1.35,28.25,1.0,0.15,0.98
SN,CS,siddi,1317,45.81,1.33,27.56,1.0,0.15,0.98
SN,CS,siddi,1318,45.41,1.32,27.0,1.0,0.15,0.98
SN,CS,siddi,1319,44.93,1.31,26.43,1.0,0.15,0.98
SN,CS,siddi,1320,44.94,1.29,26.03,1.0,0.15,0.98
SN,CS,siddi,1321,44.44,1.27,25.11,1.0,0.15,0.98
SN,CS,siddi,1322,44.6,1.27,25.28,1.0,0.15,0.98
SN,CS,siddi,1323,43.94,1.2,23.53,1.0,0.15,0.98
SN,CS,siddi,1324,43.6,1.17,22.81,1.0,0.15,0.98
SN,CS,siddi,1325,43.42,1.13,21.96,1.0,0.16,0.98
SN,CS,siddi,1326,41.02,1.08,19.56,1.0,0.16,0.98
SN,CS,siddi,1327,41.0,1.08,19.56,1.0,0.16,0.98
SN,CS,siddi,1328,40.83,1.08,19.49,1.0,0.16,0.98
SN,CS,siddi,1329,40.11,1.08,19.12,1.0,0.16,0.98
SN,CS,siddi,1330,38.91,1.04,17.68,1.0,0.16,0.97
SN,CS,siddi,1331,38.95,1.04,17.69,1.0,0.16,0.97
SN,CS,siddi,1332,38.6,1.04,17.41,1.0,0.16,0.97
SN,CS,siddi,1333,38.18,1.04,17.17,1.0,0.16,0.97
SN,CS,siddi,1334,38.23,1.03,17.03,1.0,0.16,0.97
