Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,2042,48.31,31.03
SN,AS,sutra,2043,49.24,32.28
SN,AS,sutra,2044,49.78,33.04
SN,AS,sutra,2045,50.61,34.0
SN,AS,sutra,2046,52.08,34.82
SN,AS,sutra,2047,53.85,36.16
SN,AS,sutra,2048,53.6,36.3
SN,AS,sutra,2049,53.6,36.3
SN,AS,sutra,2050,54.94,37.06
SN,AS,sutra,2051,55.08,37.65
SN,AS,sutra,2052,56.45,39.07
SN,AS,sutra,2053,56.65,39.27
SN,AS,sutra,2054,58.29,40.27
SN,AS,sutra,2055,59.68,41.0
SN,AS,sutra,2056,60.45,41.46
SN,AS,sutra,2057,60.81,41.82
SN,AS,sutra,2058,62.74,42.88
SN,AS,sutra,2059,66.12,44.6
SN,AS,sutra,2060,66.97,45.03
SN,AS,sutra,2061,68.91,46.3
SN,AS,sutra,2062,69.44,46.87
SN,AS,sutra,2063,71.69,48.1
SN,AS,sutra,2064,73.0,48.88
SN,AS,sutra,2065,72.75,48.62
SN,AS,sutra,2066,74.93,49.38
SN,AS,sutra,2067,76.23,49.86
SN,AS,sutra,2068,77.53,50.15
SN,AS,sutra,2069,76.89,49.24
SN,AS,sutra,2070,76.37,48.36
SN,AS,sutra,2071,76.26,48.07
SN,AS,sutra,2072,77.33,48.42
SN,AS,sutra,2073,78.46,48.29
SN,AS,sutra,2074,77.86,47.97
SN,AS,sutra,2075,76.8,47.38
SN,AS,sutra,2076,76.73,47.37
SN,AS,sutra,2077,77.55,47.43
SN,AS,sutra,2078,81.82,48.74
SN,AS,sutra,2079,82.71,49.11
SN,AS,sutra,2080,83.15,50.29
SN,AS,sutra,2081,82.96,51.03
SN,AS,sutra,2082,85.56,51.82
SN,AS,sutra,2083,88.65,53.32
SN,AS,sutra,2084,88.03,52.99
SN,AS,sutra,2085,87.77,52.88
SN,AS,sutra,2086,89.12,53.07
SN,AS,sutra,2087,87.6,51.93
SN,AS,sutra,2088,89.85,52.58
SN,AS,sutra,2089,88.87,52.32
SN,AS,sutra,2090,84.67,48.72
SN,AS,sutra,2091,87.4,50.01
SN,AS,sutra,2092,87.17,49.88
SN,AS,sutra,2093,86.54,48.84
SN,AS,sutra,2094,82.73,47.32
SN,AS,sutra,2095,77.57,45.78
SN,AS,sutra,2096,76.23,45.18
SN,AS,sutra,2097,74.57,44.63
SN,AS,sutra,2098,71.81,43.2
SN,AS,sutra,2099,69.0,41.45
SN,AS,sutra,2100,67.09,40.31
SN,AS,sutra,2101,64.74,39.25
SN,AS,sutra,2102,64.05,37.59
SN,AS,sutra,2103,63.19,35.98
SN,AS,sutra,2104,61.78,34.39
SN,AS,sutra,2105,59.36,32.53
SN,AS,sutra,2106,58.73,31.82
SN,AS,sutra,2107,57.44,30.52
SN,AS,sutra,2108,56.24,29.4
SN,AS,sutra,2109,55.12,28.6
SN,AS,sutra,2110,55.53,29.04
SN,AS,sutra,2111,54.03,28.26
SN,AS,sutra,2112,53.23,27.67
SN,AS,sutra,2113,52.94,26.72
SN,AS,sutra,2114,53.48,26.98
SN,AS,sutra,2115,53.82,27.28
SN,AS,sutra,2116,53.83,26.16
SN,AS,sutra,2117,53.21,25.59
SN,AS,sutra,2118,52.06,25.1
SN,AS,sutra,2119,51.66,24.33
SN,AS,sutra,2120,50.84,23.65
SN,AS,sutra,2121,50.19,23.18
SN,AS,sutra,2122,49.5,24.29
SN,AS,sutra,2123,51.28,24.95
SN,AS,sutra,2124,51.78,25.65
SN,AS,sutra,2125,51.21,25.34
SN,AS,sutra,2126,50.84,26.51
SN,AS,sutra,2127,49.47,25.93
SN,AS,sutra,2128,49.48,27.13
SN,AS,sutra,2129,48.12,26.36
SN,AS,sutra,2130,47.58,26.25
SN,AS,sutra,2131,49.63,27.92
SN,AS,sutra,2132,49.5,28.19
SN,AS,sutra,2133,47.83,27.4
SN,AS,sutra,2134,46.75,26.84
SN,AS,sutra,2135,47.85,27.74
SN,AS,sutra,2136,48.09,27.49
SN,AS,sutra,2137,50.84,28.47
SN,AS,sutra,2138,49.71,28.08
SN,AS,sutra,2139,50.79,29.12
SN,AS,sutra,2140,51.45,30.24
SN,AS,sutra,2141,51.65,30.32
SN,AS,sutra,2142,50.1,28.95
SN,AS,sutra,2143,49.73,27.87
SN,AS,sutra,2144,49.45,27.4
SN,AS,sutra,2145,49.84,26.99
SN,AS,sutra,2146,48.08,26.91
SN,AS,sutra,2147,47.0,26.55
SN,AS,sutra,2148,48.27,28.52
SN,AS,sutra,2149,48.79,28.8
SN,AS,sutra,2150,50.57,30.4
SN,AS,sutra,2151,50.27,30.26
SN,AS,sutra,2152,49.76,30.8
SN,AS,sutra,2153,45.7,28.17
SN,AS,sutra,2154,46.36,28.24
SN,AS,sutra,2155,46.61,26.99
SN,AS,sutra,2156,46.68,26.43
SN,AS,sutra,2157,47.11,26.37
SN,AS,sutra,2158,45.52,24.95
SN,AS,sutra,2159,45.3,25.86
SN,AS,sutra,2160,45.61,25.78
SN,AS,sutra,2161,44.69,25.48
SN,AS,sutra,2162,45.48,25.49
SN,AS,sutra,2163,44.46,24.56
SN,AS,sutra,2164,44.71,25.06
SN,AS,sutra,2165,44.15,23.98
SN,AS,sutra,2166,43.15,22.41
SN,AS,sutra,2167,43.44,21.06
SN,AS,sutra,2168,43.25,20.71
SN,AS,sutra,2169,43.48,20.88
SN,AS,sutra,2170,43.81,21.11
SN,AS,sutra,2171,43.77,20.97
SN,AS,sutra,2172,43.73,20.83
SN,AS,sutra,2173,44.07,20.89
SN,AS,sutra,2174,43.49,20.44
SN,AS,sutra,2175,43.66,20.16
SN,AS,sutra,2176,44.28,20.2
SN,AS,sutra,2177,43.81,20.18
SN,AS,sutra,2178,43.44,20.72
SN,AS,sutra,2179,43.42,20.73
SN,AS,sutra,2180,44.04,20.79
SN,AS,sutra,2181,42.99,20.44
SN,AS,sutra,2182,42.83,20.4
SN,AS,sutra,2183,42.53,20.44
SN,AS,sutra,2184,42.79,20.43
SN,AS,sutra,2185,42.18,20.24
SN,AS,sutra,2186,42.15,20.3
SN,AS,sutra,2187,43.01,20.61
SN,AS,sutra,2188,42.45,20.5
SN,AS,sutra,2189,41.79,20.06
SN,AS,sutra,2190,41.92,19.92
SN,AS,sutra,2191,42.43,20.13
SN,AS,sutra,2192,42.01,20.01
SN,AS,sutra,2193,43.49,21.01
SN,AS,sutra,2194,43.71,21.62
SN,AS,sutra,2195,43.89,21.57
SN,AS,sutra,2196,44.94,22.38
SN,AS,sutra,2197,43.13,21.91
SN,AS,sutra,2198,43.13,21.87
SN,AS,sutra,2199,42.9,21.84
SN,AS,sutra,2200,42.99,21.63
SN,AS,sutra,2201,43.81,20.83
SN,AS,sutra,2202,46.09,21.92
SN,AS,sutra,2203,44.36,22.04
SN,AS,sutra,2204,44.39,22.49
SN,AS,sutra,2205,44.69,22.6
SN,AS,sutra,2206,41.64,21.49
SN,AS,sutra,2207,42.62,21.83
SN,AS,sutra,2208,43.28,21.63
SN,AS,sutra,2209,42.25,20.8
SN,AS,sutra,2210,42.17,20.1
SN,AS,sutra,2211,42.25,19.83
SN,AS,sutra,2212,40.31,18.67
SN,AS,sutra,2213,39.81,18.97
SN,AS,sutra,2214,38.58,17.61
SN,AS,sutra,2215,38.78,17.27
SN,AS,sutra,2216,38.22,17.12
SN,AS,sutra,2217,39.37,17.51
SN,AS,sutra,2218,39.45,17.78
SN,AS,sutra,2219,38.87,17.63
SN,AS,sutra,2220,37.92,17.61
SN,AS,sutra,2221,37.16,17.37
SN,AS,sutra,2222,35.94,16.76
SN,AS,sutra,2223,35.35,15.55
SN,AS,sutra,2224,35.26,15.47
SN,AS,sutra,2225,34.36,14.72
SN,AS,sutra,2226,34.17,14.6
SN,AS,sutra,2227,34.31,14.73
SN,AS,sutra,2228,34.36,14.91
SN,AS,sutra,2229,34.37,15.2
SN,AS,sutra,2230,34.26,15.29
SN,AS,sutra,2231,34.56,15.47
SN,AS,sutra,2232,33.36,15.84
SN,AS,sutra,2233,34.16,16.78
SN,AS,sutra,2234,34.52,17.96
SN,AS,sutra,2235,35.23,19.32
SN,AS,sutra,2236,35.33,19.44
SN,AS,sutra,2237,35.61,19.9
SN,AS,sutra,2238,36.24,20.81
SN,AS,sutra,2239,37.01,22.01
SN,AS,sutra,2240,36.87,22.14
SN,AS,sutra,2241,36.97,21.86
SN,AS,sutra,2242,36.99,21.87
SN,AS,sutra,2243,36.91,21.81
SN,AS,sutra,2244,36.84,21.9
SN,AS,sutra,2245,36.6,21.95
SN,AS,sutra,2246,36.75,21.93
SN,AS,sutra,2247,36.45,21.9
SN,AS,sutra,2248,36.61,22.26
SN,AS,sutra,2249,36.48,22.07
SN,AS,sutra,2250,36.75,21.91
SN,AS,sutra,2251,36.98,22.24
SN,AS,sutra,2252,36.86,22.17
SN,AS,sutra,2253,36.89,21.88
SN,AS,sutra,2254,37.13,21.55
SN,AS,sutra,2255,36.72,20.42
SN,AS,sutra,2256,35.69,19.79
SN,AS,sutra,2257,35.61,19.48
SN,AS,sutra,2258,35.86,18.81
SN,AS,sutra,2259,35.05,17.46
SN,AS,sutra,2260,34.89,16.91
SN,AS,sutra,2261,34.83,16.23
SN,AS,sutra,2262,34.91,16.39
SN,AS,sutra,2263,35.16,16.15
SN,AS,sutra,2264,34.21,15.31
SN,AS,sutra,2265,33.47,15.06
SN,AS,sutra,2266,33.25,14.89
SN,AS,sutra,2267,33.2,14.83
SN,AS,sutra,2268,33.23,15.16
SN,AS,sutra,2269,32.86,15.09
SN,AS,sutra,2270,33.03,14.91
SN,AS,sutra,2271,33.24,15.47
SN,AS,sutra,2272,32.66,15.5
SN,AS,sutra,2273,32.4,15.55
SN,AS,sutra,2274,33.13,15.75
SN,AS,sutra,2275,33.73,15.54
SN,AS,sutra,2276,33.7,14.67
SN,AS,sutra,2277,33.47,14.66
SN,AS,sutra,2278,34.04,14.71
SN,AS,sutra,2279,33.37,14.57
SN,AS,sutra,2280,33.86,14.45
SN,AS,sutra,2281,34.1,14.56
SN,AS,sutra,2282,34.68,14.62
SN,AS,sutra,2283,33.78,14.27
SN,AS,sutra,2284,33.73,14.07
SN,AS,sutra,2285,33.62,14.03
SN,AS,sutra,2286,32.66,13.88
SN,AS,sutra,2287,33.0,13.67
SN,AS,sutra,2288,32.1,13.6
SN,AS,sutra,2289,31.56,13.76
SN,AS,sutra,2290,31.77,13.85
SN,AS,sutra,2291,32.45,14.53
SN,AS,sutra,2292,33.06,15.04
SN,AS,sutra,2293,33.29,15.36
SN,AS,sutra,2294,33.35,15.98
SN,AS,sutra,2295,32.94,16.52
SN,AS,sutra,2296,33.47,17.43
SN,AS,sutra,2297,33.6,17.65
SN,AS,sutra,2298,34.57,18.55
SN,AS,sutra,2299,35.53,19.54
SN,AS,sutra,2300,36.67,20.41
SN,AS,sutra,2301,38.5,23.6
SN,AS,sutra,2302,38.96,24.32
SN,AS,sutra,2303,40.57,25.58
SN,AS,sutra,2304,41.11,26.04
SN,AS,sutra,2305,42.22,26.94
SN,AS,sutra,2306,43.31,27.69
SN,AS,sutra,2307,44.65,29.14
SN,AS,sutra,2308,44.91,29.24
SN,AS,sutra,2309,45.34,29.83
SN,AS,sutra,2310,45.64,30.23
SN,AS,sutra,2311,44.49,29.77
SN,AS,sutra,2312,44.98,29.41
SN,AS,sutra,2313,45.14,29.15
SN,AS,sutra,2314,46.91,30.26
SN,AS,sutra,2315,47.3,30.4
SN,AS,sutra,2316,47.18,30.12
SN,AS,sutra,2317,46.18,29.87
SN,AS,sutra,2318,45.82,29.58
SN,AS,sutra,2319,44.85,29.07
SN,AS,sutra,2320,44.98,28.89
SN,AS,sutra,2321,44.15,28.15
SN,AS,sutra,2322,44.41,27.7
SN,AS,sutra,2323,45.35,27.93
SN,AS,sutra,2324,45.84,28.03
SN,AS,sutra,2325,45.27,27.86
SN,AS,sutra,2326,45.82,27.98
SN,AS,sutra,2327,45.91,28.13
SN,AS,sutra,2328,46.04,27.55
SN,AS,sutra,2329,46.31,27.47
SN,AS,sutra,2330,45.71,26.2
SN,AS,sutra,2331,46.64,25.96
SN,AS,sutra,2332,46.68,25.51
SN,AS,sutra,2333,45.46,24.66
SN,AS,sutra,2334,43.38,23.59
SN,AS,sutra,2335,42.77,23.21
SN,AS,sutra,2336,43.45,22.03
SN,AS,sutra,2337,43.21,22.51
SN,AS,sutra,2338,42.56,22.18
SN,AS,sutra,2339,42.3,20.79
SN,AS,sutra,2340,42.03,20.07
SN,AS,sutra,2341,41.19,19.4
SN,AS,sutra,2342,40.53,19.29
SN,AS,sutra,2343,40.19,18.55
SN,AS,sutra,2344,40.32,17.91
SN,AS,sutra,2345,38.97,17.27
SN,AS,sutra,2346,38.12,16.82
SN,AS,sutra,2347,38.66,16.5
SN,AS,sutra,2348,39.07,16.21
SN,AS,sutra,2349,39.05,15.89
SN,AS,sutra,2350,39.69,15.23
SN,AS,sutra,2351,39.98,14.63
SN,AS,sutra,2352,40.2,14.53
SN,AS,sutra,2353,40.06,14.38
SN,AS,sutra,2354,40.07,14.43
SN,AS,sutra,2355,38.7,14.51
SN,AS,sutra,2356,38.53,14.64
SN,AS,sutra,2357,38.55,15.1
SN,AS,sutra,2358,38.58,15.57
SN,AS,sutra,2359,37.91,16.13
SN,AS,sutra,2360,37.72,16.54
SN,AS,sutra,2361,37.51,17.24
SN,AS,sutra,2362,37.28,18.07
SN,AS,sutra,2363,36.69,19.06
SN,AS,sutra,2364,37.62,20.24
SN,AS,sutra,2365,38.51,20.95
SN,AS,sutra,2366,39.29,23.07
SN,AS,sutra,2367,41.48,25.34
SN,AS,sutra,2368,42.17,26.6
SN,AS,sutra,2369,42.8,27.58
SN,AS,sutra,2370,43.44,28.11
SN,AS,sutra,2371,43.17,28.88
SN,AS,sutra,2372,42.99,29.35
SN,AS,sutra,2373,44.32,31.58
SN,AS,sutra,2374,45.34,33.86
SN,AS,sutra,2375,46.23,34.72
SN,AS,sutra,2376,49.96,39.71
SN,AS,sutra,2377,50.31,40.57
SN,AS,sutra,2378,51.06,41.07
SN,AS,sutra,2379,51.82,41.64
SN,AS,sutra,2380,53.78,43.52
SN,AS,sutra,2381,54.97,45.1
SN,AS,sutra,2382,56.72,46.94
SN,AS,sutra,2383,56.85,47.15
SN,AS,sutra,2384,57.59,47.78
SN,AS,sutra,2385,57.92,47.92
SN,AS,sutra,2386,57.34,47.36
SN,AS,sutra,2387,58.15,47.61
SN,AS,sutra,2388,57.54,47.08
SN,AS,sutra,2389,60.09,48.46
SN,AS,sutra,2390,59.85,48.29
SN,AS,sutra,2391,59.1,47.91
SN,AS,sutra,2392,59.01,48.07
SN,AS,sutra,2393,59.23,48.12
SN,AS,sutra,2394,59.12,48.09
SN,AS,sutra,2395,58.69,47.84
SN,AS,sutra,2396,58.2,47.63
SN,AS,sutra,2397,58.01,47.72
SN,AS,sutra,2398,58.34,47.86
SN,AS,sutra,2399,58.15,47.73
SN,AS,sutra,2400,57.54,47.47
SN,AS,sutra,2401,58.43,48.16
SN,AS,sutra,2402,59.15,48.52
SN,AS,sutra,2403,60.15,48.48
SN,AS,sutra,2404,61.73,48.92
SN,AS,sutra,2405,61.34,49.07
SN,AS,sutra,2406,62.34,49.54
SN,AS,sutra,2407,61.05,49.01
SN,AS,sutra,2408,61.98,49.59
SN,AS,sutra,2409,61.35,49.72
SN,AS,sutra,2410,61.04,49.52
SN,AS,sutra,2411,61.59,49.47
SN,AS,sutra,2412,62.61,50.39
SN,AS,sutra,2413,62.61,50.4
SN,AS,sutra,2414,62.71,50.29
SN,AS,sutra,2415,62.27,49.95
SN,AS,sutra,2416,60.19,48.6
SN,AS,sutra,2417,58.66,47.91
SN,AS,sutra,2418,58.9,48.06
SN,AS,sutra,2419,58.85,47.75
SN,AS,sutra,2420,57.87,47.2
SN,AS,sutra,2421,57.82,47.11
SN,AS,sutra,2422,57.69,46.94
SN,AS,sutra,2423,57.77,47.08
SN,AS,sutra,2424,57.71,47.03
SN,AS,sutra,2425,57.98,47.35
SN,AS,sutra,2426,57.99,47.39
SN,AS,sutra,2427,58.58,47.58
SN,AS,sutra,2428,58.33,47.72
SN,AS,sutra,2429,57.17,47.28
SN,AS,sutra,2430,57.82,47.78
SN,AS,sutra,2431,57.97,47.88
SN,AS,sutra,2432,58.45,48.02
SN,AS,sutra,2433,58.38,47.88
SN,AS,sutra,2434,57.35,47.34
SN,AS,sutra,2435,56.94,47.4
SN,AS,sutra,2436,56.53,47.16
SN,AS,sutra,2437,56.57,47.11
SN,AS,sutra,2438,56.94,47.32
SN,AS,sutra,2439,57.45,47.71
SN,AS,sutra,2440,57.08,47.5
SN,AS,sutra,2441,58.22,48.18
SN,AS,sutra,2442,57.25,47.45
SN,AS,sutra,2443,56.99,47.32
SN,AS,sutra,2444,56.95,46.95
SN,AS,sutra,2445,57.71,47.55
SN,AS,sutra,2446,59.57,48.32
SN,AS,sutra,2447,59.39,48.04
SN,AS,sutra,2448,58.57,47.67
SN,AS,sutra,2449,57.46,46.53
SN,AS,sutra,2450,58.16,46.78
SN,AS,sutra,2451,58.17,46.92
SN,AS,sutra,2452,58.56,47.13
SN,AS,sutra,2453,60.14,48.45
SN,AS,sutra,2454,60.47,48.39
SN,AS,sutra,2455,60.26,48.21
SN,AS,sutra,2456,60.34,48.2
SN,AS,sutra,2457,61.54,48.31
SN,AS,sutra,2458,60.39,47.57
SN,AS,sutra,2459,59.83,47.24
SN,AS,sutra,2460,59.56,46.62
SN,AS,sutra,2461,60.28,47.71
SN,AS,sutra,2462,61.26,48.41
SN,AS,sutra,2463,62.4,48.71
SN,AS,sutra,2464,63.04,49.4
SN,AS,sutra,2465,63.22,49.32
SN,AS,sutra,2466,62.84,49.51
SN,AS,sutra,2467,62.6,49.26
SN,AS,sutra,2468,62.59,49.16
SN,AS,sutra,2469,62.77,48.71
SN,AS,sutra,2470,63.36,48.62
SN,AS,sutra,2471,62.63,48.48
SN,AS,sutra,2472,61.79,48.23
SN,AS,sutra,2473,61.79,48.23
SN,AS,sutra,2474,61.81,48.31
SN,AS,sutra,2475,62.68,48.25
SN,AS,sutra,2476,60.08,46.88
SN,AS,sutra,2477,60.29,46.6
SN,AS,sutra,2478,60.15,46.8
SN,AS,sutra,2479,59.44,46.83
SN,AS,sutra,2480,59.67,46.42
SN,AS,sutra,2481,56.6,43.82
SN,AS,sutra,2482,57.44,44.38
SN,AS,sutra,2483,56.92,44.05
SN,AS,sutra,2484,57.39,43.82
SN,AS,sutra,2485,55.99,43.1
SN,AS,sutra,2486,53.2,42.07
SN,AS,sutra,2487,52.83,41.53
SN,AS,sutra,2488,53.73,41.72
SN,AS,sutra,2489,53.8,41.41
SN,AS,sutra,2490,53.89,41.44
SN,AS,sutra,2491,54.19,41.55
SN,AS,sutra,2492,51.22,39.5
SN,AS,sutra,2493,50.0,38.34
SN,AS,sutra,2494,48.3,37.29
SN,AS,sutra,2495,47.92,36.86
SN,AS,sutra,2496,46.04,34.44
SN,AS,sutra,2497,44.57,32.55
SN,AS,sutra,2498,43.9,30.06
SN,AS,sutra,2499,43.27,28.47
SN,AS,sutra,2500,42.8,27.21
SN,AS,sutra,2501,41.46,26.08
SN,AS,sutra,2502,40.53,25.36
SN,AS,sutra,2503,39.75,24.41
SN,AS,sutra,2504,39.9,23.21
SN,AS,sutra,2505,39.86,21.98
SN,AS,sutra,2506,39.99,20.8
SN,AS,sutra,2507,40.04,20.11
SN,AS,sutra,2508,39.6,19.29
SN,AS,sutra,2509,39.91,19.61
SN,AS,sutra,2510,41.0,18.81
SN,AS,sutra,2511,40.7,18.98
SN,AS,sutra,2512,40.12,18.17
SN,AS,sutra,2513,40.79,17.04
SN,AS,sutra,2514,41.03,16.5
SN,AS,sutra,2515,42.1,16.32
SN,AS,sutra,2516,42.44,15.94
SN,AS,sutra,2517,43.05,15.04
SN,AS,sutra,2518,42.02,14.88
SN,AS,sutra,2519,42.13,14.38
SN,AS,sutra,2520,42.07,13.96
SN,AS,sutra,2521,43.99,14.07
SN,AS,sutra,2522,44.2,14.08
SN,AS,sutra,2523,44.09,14.12
SN,AS,sutra,2524,42.73,14.1
SN,AS,sutra,2525,43.28,14.27
SN,AS,sutra,2526,42.91,14.21
SN,AS,sutra,2527,43.86,14.43
SN,AS,sutra,2528,45.07,14.91
SN,AS,sutra,2529,45.43,15.14
SN,AS,sutra,2530,46.39,15.56
SN,AS,sutra,2531,45.68,15.68
SN,AS,sutra,2532,47.59,16.78
SN,AS,sutra,2533,48.39,16.97
SN,AS,sutra,2534,49.1,17.73
SN,AS,sutra,2535,48.74,17.73
SN,AS,sutra,2536,48.37,18.26
SN,AS,sutra,2537,50.4,19.51
SN,AS,sutra,2538,50.75,20.02
SN,AS,sutra,2539,50.78,20.8
SN,AS,sutra,2540,51.59,21.21
SN,AS,sutra,2541,52.67,22.33
SN,AS,sutra,2542,52.29,22.87
SN,AS,sutra,2543,51.77,23.16
SN,AS,sutra,2544,52.59,23.92
SN,AS,sutra,2545,54.61,25.02
SN,AS,sutra,2546,56.21,26.26
SN,AS,sutra,2547,56.13,26.35
SN,AS,sutra,2548,56.84,26.6
SN,AS,sutra,2549,57.83,27.07
SN,AS,sutra,2550,58.71,27.3
SN,AS,sutra,2551,60.64,27.44
SN,AS,sutra,2552,60.25,27.67
SN,AS,sutra,2553,60.62,28.37
SN,AS,sutra,2554,62.66,28.09
SN,AS,sutra,2555,62.99,28.6
SN,AS,sutra,2556,62.99,27.42
SN,AS,sutra,2557,64.24,27.89
SN,AS,sutra,2558,66.58,28.43
SN,AS,sutra,2559,67.98,28.79
SN,AS,sutra,2560,69.33,28.7
SN,AS,sutra,2561,70.9,27.83
SN,AS,sutra,2562,70.96,27.75
SN,AS,sutra,2563,71.08,27.2
SN,AS,sutra,2564,71.87,27.49
SN,AS,sutra,2565,72.67,28.61
SN,AS,sutra,2566,72.79,28.23
SN,AS,sutra,2567,72.42,27.43
SN,AS,sutra,2568,73.84,27.69
SN,AS,sutra,2569,71.48,27.39
SN,AS,sutra,2570,70.72,27.11
SN,AS,sutra,2571,67.77,26.22
SN,AS,sutra,2572,65.08,25.9
SN,AS,sutra,2573,61.87,24.93
SN,AS,sutra,2574,60.22,24.8
SN,AS,sutra,2575,57.95,24.78
SN,AS,sutra,2576,60.23,24.23
SN,AS,sutra,2577,60.84,23.95
SN,AS,sutra,2578,61.23,23.57
SN,AS,sutra,2579,60.19,22.96
SN,AS,sutra,2580,60.42,23.4
SN,AS,sutra,2581,60.27,22.88
SN,AS,sutra,2582,61.75,23.08
SN,AS,sutra,2583,61.56,22.9
SN,AS,sutra,2584,61.65,24.01
SN,AS,sutra,2585,61.78,23.76
SN,AS,sutra,2586,62.96,24.85
SN,AS,sutra,2587,62.12,23.95
SN,AS,sutra,2588,61.08,23.82
SN,AS,sutra,2589,61.13,24.09
SN,AS,sutra,2590,61.77,24.46
SN,AS,sutra,2591,63.57,24.49
SN,AS,sutra,2592,62.66,23.24
SN,AS,sutra,2593,63.52,24.43
SN,AS,sutra,2594,61.8,23.03
SN,AS,sutra,2595,62.85,22.79
SN,AS,sutra,2596,62.16,22.77
SN,AS,sutra,2597,61.18,23.36
SN,AS,sutra,2598,62.04,23.46
SN,AS,sutra,2599,62.15,23.86
SN,AS,sutra,2600,62.69,24.48
SN,AS,sutra,2601,64.06,25.5
SN,AS,sutra,2602,65.05,25.47
SN,AS,sutra,2603,63.62,24.63
SN,AS,sutra,2604,63.17,24.38
SN,AS,sutra,2605,64.52,25.23
SN,AS,sutra,2606,66.96,26.36
SN,AS,sutra,2607,66.21,25.02
SN,AS,sutra,2608,66.91,25.43
SN,AS,sutra,2609,65.74,24.21
SN,AS,sutra,2610,64.64,24.11
SN,AS,sutra,2611,65.89,24.47
SN,AS,sutra,2612,63.04,23.99
SN,AS,sutra,2613,63.57,23.64
SN,AS,sutra,2614,63.23,23.74
SN,AS,sutra,2615,63.92,24.28
SN,AS,sutra,2616,63.36,23.49
SN,AS,sutra,2617,65.56,23.09
SN,AS,sutra,2618,65.11,23.1
SN,AS,sutra,2619,63.29,22.15
SN,AS,sutra,2620,62.11,21.36
SN,AS,sutra,2621,63.08,20.83
SN,AS,sutra,2622,64.47,21.66
SN,AS,sutra,2623,64.35,22.17
SN,AS,sutra,2624,64.62,22.25
SN,AS,sutra,2625,65.66,23.04
SN,AS,sutra,2626,66.33,23.57
SN,AS,sutra,2627,69.05,24.39
SN,AS,sutra,2628,68.87,23.49
SN,AS,sutra,2629,70.87,23.97
SN,AS,sutra,2630,71.18,23.95
SN,AS,sutra,2631,71.87,23.48
SN,AS,sutra,2632,71.38,24.28
SN,AS,sutra,2633,72.71,24.98
SN,AS,sutra,2634,71.86,25.28
SN,AS,sutra,2635,71.99,25.54
SN,AS,sutra,2636,72.36,25.88
SN,AS,sutra,2637,72.36,25.69
SN,AS,sutra,2638,73.48,26.5
SN,AS,sutra,2639,73.39,26.77
SN,AS,sutra,2640,71.64,25.65
SN,AS,sutra,2641,67.64,25.57
SN,AS,sutra,2642,65.98,26.9
SN,AS,sutra,2643,64.78,26.16
SN,AS,sutra,2644,64.97,28.06
SN,AS,sutra,2645,65.7,27.81
SN,AS,sutra,2646,65.31,27.95
SN,AS,sutra,2647,65.65,27.52
SN,AS,sutra,2648,69.84,28.36
SN,AS,sutra,2649,69.6,27.99
SN,AS,sutra,2650,71.45,28.41
SN,AS,sutra,2651,63.55,32.87
SN,AS,sutra,2652,61.55,32.39
SN,AS,sutra,2653,61.9,32.45
SN,AS,sutra,2654,62.73,32.71
SN,AS,sutra,2655,62.23,32.38
SN,AS,sutra,2656,63.77,32.92
SN,AS,sutra,2657,62.02,33.95
SN,AS,sutra,2658,62.31,35.31
SN,AS,sutra,2659,60.87,35.04
SN,AS,sutra,2660,59.85,35.99
SN,AS,sutra,2661,59.8,36.11
SN,AS,sutra,2662,60.63,36.85
SN,AS,sutra,2663,59.57,36.75
SN,AS,sutra,2664,57.7,35.97
SN,AS,sutra,2665,56.28,36.11
SN,AS,sutra,2666,55.2,35.84
SN,AS,sutra,2667,56.04,36.5
SN,AS,sutra,2668,57.11,37.76
SN,AS,sutra,2669,58.81,39.07
SN,AS,sutra,2670,57.6,39.41
SN,AS,sutra,2671,57.11,39.05
SN,AS,sutra,2672,57.02,38.45
SN,AS,sutra,2673,56.76,38.55
SN,AS,sutra,2674,56.66,39.29
SN,AS,sutra,2675,58.07,40.28
SN,AS,sutra,2676,57.17,40.22
SN,AS,sutra,2677,57.79,40.78
SN,AS,sutra,2678,58.59,41.12
SN,AS,sutra,2679,59.76,41.82
SN,AS,sutra,2680,59.58,41.42
SN,AS,sutra,2681,58.89,40.91
SN,AS,sutra,2682,58.42,40.75
SN,AS,sutra,2683,57.37,40.49
SN,AS,sutra,2684,58.9,41.66
SN,AS,sutra,2685,67.39,46.62
SN,AS,sutra,2686,67.74,47.17
SN,AS,sutra,2687,69.75,48.13
SN,AS,sutra,2688,78.81,53.51
SN,AS,sutra,2689,82.14,55.21
SN,AS,sutra,2690,82.59,55.18
SN,AS,sutra,2691,81.48,54.68
SN,AS,sutra,2692,81.13,54.66
SN,AS,sutra,2693,83.23,55.41
SN,AS,sutra,2694,83.84,55.95
SN,AS,sutra,2695,81.9,55.54
SN,AS,sutra,2696,82.32,55.7
SN,AS,sutra,2697,81.33,55.25
SN,AS,sutra,2698,80.1,54.86
SN,AS,sutra,2699,79.79,54.95
SN,AS,sutra,2700,79.28,55.2
SN,AS,sutra,2701,79.19,55.02
SN,AS,sutra,2702,79.38,55.18
SN,AS,sutra,2703,81.5,56.12
SN,AS,sutra,2704,81.98,56.34
SN,AS,sutra,2705,82.56,56.84
SN,AS,sutra,2706,82.62,56.74
