Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,1525,8.92,4.2,16.76,0.92,0.15,0.02
SN,AS,nidana,1526,8.9,4.2,16.8,0.91,0.15,0.02
SN,AS,nidana,1527,9.27,4.04,16.84,0.91,0.16,0.02
SN,AS,nidana,1528,9.04,4.12,16.88,0.91,0.16,0.02
SN,AS,nidana,1529,8.98,4.12,16.84,0.91,0.16,0.02
SN,AS,nidana,1530,9.23,4.04,16.84,0.91,0.16,0.03
SN,AS,nidana,1531,9.41,3.96,16.84,0.92,0.16,0.03
SN,AS,nidana,1532,10.0,3.76,16.84,0.94,0.16,0.04
SN,AS,nidana,1533,10.0,3.72,16.8,0.95,0.16,0.04
SN,AS,nidana,1534,9.88,3.72,16.76,0.94,0.16,0.04
SN,AS,nidana,1535,9.8,3.72,16.8,0.92,0.16,0.04
SN,AS,nidana,1536,9.87,3.72,16.84,0.91,0.16,0.04
SN,AS,nidana,1537,9.72,3.76,16.8,0.9,0.16,0.04
SN,AS,nidana,1538,9.78,3.76,16.76,0.9,0.16,0.05
SN,AS,nidana,1539,10.0,3.68,16.68,0.9,0.16,0.07
SN,AS,nidana,1540,10.6,3.48,16.72,0.91,0.16,0.07
SN,AS,nidana,1541,10.61,3.48,16.72,0.92,0.16,0.07
SN,AS,nidana,1542,10.81,3.4,16.72,0.94,0.16,0.07
SN,AS,nidana,1543,10.65,3.44,16.68,0.94,0.16,0.07
SN,AS,nidana,1544,10.56,3.48,16.6,0.93,0.16,0.07
SN,AS,nidana,1545,10.5,3.52,16.64,0.93,0.16,0.07
SN,AS,nidana,1546,10.43,3.56,16.6,0.93,0.16,0.07
SN,AS,nidana,1547,10.69,3.44,16.56,0.94,0.16,0.08
SN,AS,nidana,1548,10.67,3.44,16.6,0.94,0.16,0.08
SN,AS,nidana,1549,10.42,3.44,16.28,0.93,0.16,0.07
SN,AS,nidana,1550,10.26,3.44,16.12,0.93,0.16,0.07
