Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,1279,15.92,4.48,33.0,0.9,0.16,0.15
SN,AS,shareera,1280,15.94,4.56,33.4,0.9,0.15,0.15
SN,AS,shareera,1281,15.89,4.56,33.32,0.9,0.15,0.15
SN,AS,shareera,1282,15.73,4.68,33.84,0.91,0.15,0.15
SN,AS,shareera,1283,15.74,4.68,34.0,0.91,0.15,0.15
SN,AS,shareera,1284,15.77,4.68,34.24,0.91,0.15,0.15
SN,AS,shareera,1285,16.19,4.56,34.12,0.92,0.15,0.15
SN,AS,shareera,1286,16.26,4.48,33.64,0.92,0.15,0.15
SN,AS,shareera,1287,16.17,4.6,34.36,0.92,0.15,0.16
SN,AS,shareera,1288,16.25,4.56,34.28,0.93,0.15,0.15
SN,AS,shareera,1289,16.15,4.48,33.44,0.92,0.15,0.15
SN,AS,shareera,1290,14.29,4.36,28.88,0.93,0.15,0.12
SN,AS,shareera,1291,14.55,4.4,29.56,0.95,0.15,0.12
SN,AS,shareera,1292,14.25,4.52,29.8,0.93,0.15,0.12
SN,AS,shareera,1293,13.85,4.64,29.72,0.92,0.15,0.12
SN,AS,shareera,1294,13.99,4.68,30.32,0.91,0.15,0.12
SN,AS,shareera,1295,14.3,4.52,29.96,0.91,0.15,0.12
SN,AS,shareera,1296,13.42,4.2,25.8,0.91,0.15,0.1
SN,AS,shareera,1297,13.96,4.24,27.16,0.92,0.15,0.1
SN,AS,shareera,1298,14.03,4.2,26.96,0.92,0.15,0.11
SN,AS,shareera,1299,14.25,4.24,27.52,0.92,0.15,0.12
SN,AS,shareera,1300,13.71,4.32,27.12,0.92,0.15,0.11
SN,AS,shareera,1301,13.88,4.16,26.52,0.91,0.16,0.11
SN,AS,shareera,1302,12.11,3.64,20.16,0.91,0.16,0.07
SN,AS,shareera,1303,12.18,3.64,20.24,0.92,0.16,0.07
SN,AS,shareera,1304,11.97,3.64,19.96,0.91,0.16,0.07
SN,AS,shareera,1305,12.07,3.52,19.6,0.91,0.16,0.07
SN,AS,shareera,1306,12.3,3.48,19.72,0.9,0.16,0.08
SN,AS,shareera,1307,12.31,3.44,19.56,0.9,0.16,0.08
SN,AS,shareera,1308,12.33,3.4,19.2,0.88,0.16,0.08
SN,AS,shareera,1309,12.24,3.48,19.36,0.87,0.16,0.08
SN,AS,shareera,1310,12.77,3.52,20.72,0.88,0.16,0.09
SN,AS,shareera,1311,12.96,3.72,22.36,0.87,0.16,0.1
SN,AS,shareera,1312,12.77,3.96,23.36,0.88,0.16,0.08
SN,AS,shareera,1313,12.61,3.88,22.52,0.88,0.16,0.08
SN,AS,shareera,1314,12.61,3.92,22.44,0.89,0.16,0.09
SN,AS,shareera,1315,12.82,3.84,22.24,0.91,0.16,0.09
SN,AS,shareera,1316,12.53,3.88,22.08,0.91,0.16,0.09
SN,AS,shareera,1317,12.56,3.84,21.88,0.91,0.16,0.08
SN,AS,shareera,1318,12.7,3.84,22.2,0.91,0.16,0.08
SN,AS,shareera,1319,12.24,3.72,20.8,0.91,0.16,0.08
SN,AS,shareera,1320,11.58,3.96,20.92,0.9,0.16,0.07
SN,AS,shareera,1321,11.76,3.96,21.2,0.9,0.16,0.07
SN,AS,shareera,1322,11.17,3.96,20.12,0.89,0.16,0.06
SN,AS,shareera,1323,10.79,4.04,19.84,0.88,0.16,0.05
SN,AS,shareera,1324,10.36,4.0,18.88,0.88,0.16,0.04
SN,AS,shareera,1325,10.54,3.92,19.0,0.9,0.16,0.04
SN,AS,shareera,1326,10.51,4.0,19.44,0.88,0.16,0.05
SN,AS,shareera,1327,10.47,4.08,19.72,0.86,0.16,0.05
SN,AS,shareera,1328,10.53,4.04,19.64,0.86,0.16,0.05
SN,AS,shareera,1329,10.27,4.4,21.04,0.85,0.16,0.05
SN,AS,shareera,1330,10.74,4.44,22.16,0.86,0.16,0.06
SN,AS,shareera,1331,10.45,4.36,21.28,0.85,0.16,0.06
SN,AS,shareera,1332,10.62,4.48,22.4,0.88,0.16,0.05
SN,AS,shareera,1333,10.61,4.52,22.68,0.88,0.16,0.05
SN,AS,shareera,1334,11.09,5.0,26.12,0.89,0.15,0.06
SN,AS,shareera,1335,10.61,4.88,24.28,0.89,0.15,0.05
SN,AS,shareera,1336,10.27,4.68,22.44,0.88,0.16,0.04
SN,AS,shareera,1337,10.32,4.64,22.2,0.87,0.16,0.04
SN,AS,shareera,1338,10.72,4.8,24.0,0.88,0.16,0.05
SN,AS,shareera,1339,10.53,4.76,23.68,0.86,0.16,0.04
SN,AS,shareera,1340,10.55,4.68,23.4,0.86,0.16,0.04
SN,AS,shareera,1341,10.57,4.64,23.2,0.87,0.16,0.04
SN,AS,shareera,1342,10.47,4.56,22.56,0.88,0.16,0.04
SN,AS,shareera,1343,10.49,4.4,21.84,0.87,0.16,0.05
SN,AS,shareera,1344,10.62,4.36,21.92,0.89,0.16,0.05
SN,AS,shareera,1345,11.29,4.08,21.76,0.9,0.16,0.05
SN,AS,shareera,1346,11.12,4.12,21.68,0.9,0.16,0.05
SN,AS,shareera,1347,11.24,4.08,21.6,0.9,0.16,0.05
SN,AS,shareera,1348,11.54,3.96,21.48,0.93,0.16,0.05
SN,AS,shareera,1349,11.65,3.92,21.4,0.94,0.16,0.05
SN,AS,shareera,1350,11.72,3.88,21.12,0.95,0.16,0.05
SN,AS,shareera,1351,11.62,3.84,20.64,0.96,0.16,0.04
SN,AS,shareera,1352,11.74,3.76,20.48,0.97,0.15,0.04
SN,AS,shareera,1353,11.81,3.8,20.72,0.97,0.15,0.04
SN,AS,shareera,1354,12.55,3.36,19.32,0.98,0.16,0.04
SN,AS,shareera,1355,11.83,3.28,17.88,0.98,0.16,0.02
SN,AS,shareera,1356,11.73,3.36,18.08,0.98,0.16,0.02
SN,AS,shareera,1357,11.56,3.12,16.32,0.97,0.16,0.03
SN,AS,shareera,1358,11.51,3.08,16.04,0.97,0.16,0.03
SN,AS,shareera,1359,10.63,2.52,12.16,0.97,0.17,0.02
SN,AS,shareera,1360,10.45,2.56,12.12,0.97,0.17,0.02
SN,AS,shareera,1361,10.57,2.6,12.36,0.97,0.17,0.02
SN,AS,shareera,1362,10.48,2.32,11.16,0.97,0.17,0.02
SN,AS,shareera,1363,10.0,2.16,9.56,0.96,0.18,0.0
SN,AS,shareera,1364,10.57,2.12,9.96,0.98,0.18,0.0
SN,AS,shareera,1365,10.87,2.12,10.32,0.96,0.18,0.0
SN,AS,shareera,1366,11.18,2.04,10.16,0.96,0.18,0.0
SN,AS,shareera,1367,11.63,2.08,10.84,0.96,0.18,0.02
SN,AS,shareera,1368,11.88,2.08,11.0,0.96,0.18,0.02
SN,AS,shareera,1369,12.25,2.12,11.44,0.96,0.18,0.04
SN,AS,shareera,1370,11.8,2.2,11.4,0.96,0.18,0.04
SN,AS,shareera,1371,11.87,2.2,11.4,0.96,0.18,0.04
SN,AS,shareera,1372,11.82,2.28,11.76,0.96,0.17,0.04
SN,AS,shareera,1373,11.45,2.4,12.04,0.97,0.17,0.03
SN,AS,shareera,1374,11.58,2.36,12.12,0.97,0.17,0.03
SN,AS,shareera,1375,11.49,2.44,12.6,0.97,0.17,0.03
SN,AS,shareera,1376,11.65,2.48,13.04,0.97,0.17,0.05
SN,AS,shareera,1377,13.08,2.48,14.96,0.97,0.17,0.06
SN,AS,shareera,1378,13.46,2.44,15.16,0.98,0.17,0.08
SN,AS,shareera,1379,13.8,2.4,15.16,0.98,0.17,0.1
SN,AS,shareera,1380,14.8,2.36,15.96,0.98,0.17,0.12
SN,AS,shareera,1381,15.71,2.24,16.2,0.98,0.17,0.12
SN,AS,shareera,1382,16.12,2.24,16.52,0.98,0.17,0.14
SN,AS,shareera,1383,16.56,2.2,16.64,0.98,0.17,0.15
SN,AS,shareera,1384,17.06,2.16,16.84,0.98,0.18,0.15
SN,AS,shareera,1385,17.96,2.12,17.44,0.98,0.18,0.17
SN,AS,shareera,1386,18.63,2.04,17.48,0.98,0.18,0.18
SN,AS,shareera,1387,19.44,2.0,18.2,0.98,0.18,0.2
SN,AS,shareera,1388,19.88,1.96,18.4,0.98,0.18,0.22
SN,AS,shareera,1389,20.7,1.88,18.28,0.98,0.18,0.26
SN,AS,shareera,1390,20.72,1.84,17.92,0.98,0.18,0.26
SN,AS,shareera,1391,20.8,1.84,17.96,0.98,0.18,0.26
SN,AS,shareera,1392,21.16,1.76,17.48,0.98,0.19,0.25
SN,AS,shareera,1393,21.3,1.72,17.24,0.98,0.19,0.26
SN,AS,shareera,1394,21.26,1.68,16.88,0.98,0.19,0.24
SN,AS,shareera,1395,21.21,1.68,16.84,1.0,0.19,0.24
SN,AS,shareera,1396,20.4,1.72,16.64,0.98,0.19,0.23
SN,AS,shareera,1397,20.93,1.64,16.24,0.98,0.19,0.24
SN,AS,shareera,1398,21.1,1.6,15.96,0.97,0.19,0.25
SN,AS,shareera,1399,19.98,1.68,15.68,0.95,0.19,0.24
SN,AS,shareera,1400,20.75,1.6,15.4,0.95,0.19,0.25
SN,AS,shareera,1401,19.33,1.68,15.04,0.93,0.2,0.21
SN,AS,shareera,1402,17.38,1.68,13.24,0.93,0.2,0.19
SN,AS,shareera,1403,15.98,1.8,13.2,0.91,0.2,0.16
SN,AS,shareera,1404,15.27,1.96,13.8,0.9,0.19,0.14
SN,AS,shareera,1405,13.41,2.16,13.44,0.91,0.19,0.11
SN,AS,shareera,1406,13.35,2.2,13.52,0.91,0.18,0.11
SN,AS,shareera,1407,12.72,2.28,13.52,0.89,0.19,0.09
SN,AS,shareera,1408,12.39,2.48,14.28,0.9,0.18,0.1
SN,AS,shareera,1409,12.2,2.56,14.44,0.91,0.18,0.09
SN,AS,shareera,1410,11.85,2.6,14.24,0.91,0.18,0.08
SN,AS,shareera,1411,11.16,2.76,14.4,0.91,0.18,0.07
SN,AS,shareera,1412,10.51,2.88,13.72,0.92,0.17,0.06
SN,AS,shareera,1413,9.78,3.08,13.72,0.9,0.18,0.04
SN,AS,shareera,1414,9.34,3.2,13.72,0.9,0.17,0.03
SN,AS,shareera,1415,9.54,3.2,14.0,0.9,0.17,0.04
SN,AS,shareera,1416,9.4,3.32,14.32,0.89,0.17,0.04
SN,AS,shareera,1417,9.17,3.36,14.16,0.89,0.17,0.04
SN,AS,shareera,1418,9.2,3.44,14.48,0.9,0.17,0.03
SN,AS,shareera,1419,9.02,3.56,14.76,0.89,0.17,0.03
SN,AS,shareera,1420,9.26,3.96,17.2,0.91,0.16,0.05
SN,AS,shareera,1421,9.48,3.88,17.2,0.92,0.16,0.05
SN,AS,shareera,1422,9.3,4.12,17.92,0.91,0.16,0.05
SN,AS,shareera,1423,9.43,4.08,17.96,0.91,0.16,0.05
SN,AS,shareera,1424,9.81,4.0,18.4,0.92,0.16,0.06
SN,AS,shareera,1425,9.71,4.12,18.88,0.9,0.16,0.06
SN,AS,shareera,1426,10.46,4.32,21.28,0.9,0.16,0.07
SN,AS,shareera,1427,10.28,4.36,21.12,0.89,0.16,0.07
SN,AS,shareera,1428,10.45,4.36,21.48,0.89,0.16,0.07
SN,AS,shareera,1429,10.19,4.4,21.2,0.89,0.16,0.06
SN,AS,shareera,1430,10.55,4.28,21.4,0.89,0.16,0.07
SN,AS,shareera,1431,10.39,4.36,21.44,0.88,0.16,0.07
SN,AS,shareera,1432,10.07,4.6,21.72,0.88,0.16,0.07
SN,AS,shareera,1433,9.89,4.56,21.24,0.89,0.15,0.06
SN,AS,shareera,1434,9.79,4.52,20.84,0.88,0.16,0.06
SN,AS,shareera,1435,9.29,4.8,21.0,0.88,0.15,0.06
SN,AS,shareera,1436,9.39,4.76,20.8,0.88,0.15,0.06
SN,AS,shareera,1437,9.41,4.64,20.44,0.88,0.16,0.06
SN,AS,shareera,1438,9.67,4.44,20.0,0.89,0.15,0.06
SN,AS,shareera,1439,9.71,4.48,20.2,0.88,0.16,0.06
SN,AS,shareera,1440,9.41,4.72,20.52,0.86,0.16,0.05
SN,AS,shareera,1441,9.17,4.88,20.76,0.88,0.15,0.05
SN,AS,shareera,1442,9.16,5.24,22.04,0.86,0.15,0.05
SN,AS,shareera,1443,9.04,5.4,22.44,0.84,0.15,0.05
SN,AS,shareera,1444,9.17,6.12,25.6,0.86,0.15,0.05
SN,AS,shareera,1445,8.89,5.96,23.96,0.87,0.15,0.03
SN,AS,shareera,1446,8.99,6.04,24.44,0.86,0.15,0.03
SN,AS,shareera,1447,8.95,6.12,24.56,0.86,0.15,0.03
SN,AS,shareera,1448,8.8,6.48,25.4,0.84,0.15,0.03
SN,AS,shareera,1449,8.75,6.56,25.52,0.84,0.15,0.02
SN,AS,shareera,1450,8.53,6.68,25.24,0.83,0.15,0.02
SN,AS,shareera,1451,7.99,6.48,22.92,0.82,0.15,0.01
SN,AS,shareera,1452,8.05,6.44,22.92,0.81,0.15,0.01
SN,AS,shareera,1453,8.01,6.52,22.92,0.81,0.15,0.01
SN,AS,shareera,1454,8.09,6.44,22.8,0.81,0.16,0.02
SN,AS,shareera,1455,7.81,6.72,22.88,0.79,0.16,0.01
SN,AS,shareera,1456,7.74,6.68,22.52,0.79,0.16,0.01
SN,AS,shareera,1457,7.82,6.52,22.36,0.79,0.16,0.01
SN,AS,shareera,1458,8.03,6.44,22.48,0.79,0.16,0.02
SN,AS,shareera,1459,8.02,6.52,22.76,0.79,0.16,0.02
SN,AS,shareera,1460,8.3,6.32,22.84,0.8,0.16,0.02
SN,AS,shareera,1461,8.52,6.32,23.64,0.79,0.16,0.02
SN,AS,shareera,1462,8.56,6.52,24.48,0.79,0.17,0.02
SN,AS,shareera,1463,8.73,6.84,26.28,0.78,0.17,0.02
SN,AS,shareera,1464,8.61,6.92,26.36,0.77,0.17,0.02
SN,AS,shareera,1465,8.55,6.8,25.76,0.78,0.17,0.02
SN,AS,shareera,1466,8.63,6.56,25.08,0.79,0.17,0.02
SN,AS,shareera,1467,8.73,6.24,24.16,0.79,0.17,0.03
SN,AS,shareera,1468,8.61,6.2,23.72,0.8,0.17,0.02
SN,AS,shareera,1469,8.45,5.48,20.64,0.77,0.18,0.02
SN,AS,shareera,1470,8.49,5.32,20.12,0.78,0.18,0.02
SN,AS,shareera,1471,8.25,5.36,19.88,0.78,0.18,0.02
SN,AS,shareera,1472,8.46,5.08,19.44,0.8,0.18,0.02
SN,AS,shareera,1473,8.48,4.88,18.88,0.79,0.18,0.02
SN,AS,shareera,1474,8.22,5.0,18.72,0.77,0.18,0.02
SN,AS,shareera,1475,8.47,4.88,18.64,0.78,0.18,0.02
SN,AS,shareera,1476,8.72,4.84,18.76,0.79,0.17,0.02
SN,AS,shareera,1477,8.69,4.96,19.12,0.8,0.17,0.02
SN,AS,shareera,1478,8.65,4.92,18.92,0.79,0.17,0.02
SN,AS,shareera,1479,8.48,4.92,18.68,0.8,0.17,0.02
SN,AS,shareera,1480,8.52,4.8,18.32,0.8,0.17,0.02
SN,AS,shareera,1481,8.49,4.92,18.64,0.8,0.16,0.02
SN,AS,shareera,1482,8.49,4.96,18.68,0.79,0.16,0.02
SN,AS,shareera,1483,8.21,5.04,18.52,0.79,0.17,0.01
SN,AS,shareera,1484,8.27,5.04,18.64,0.79,0.17,0.01
SN,AS,shareera,1485,8.12,5.04,18.36,0.79,0.17,0.01
SN,AS,shareera,1486,7.83,5.08,17.76,0.8,0.16,0.01
SN,AS,shareera,1487,7.77,4.96,17.32,0.81,0.16,0.01
SN,AS,shareera,1488,7.51,4.76,16.04,0.82,0.16,0.0
SN,AS,shareera,1489,7.52,4.68,15.76,0.84,0.16,0.0
SN,AS,shareera,1490,7.59,4.72,16.04,0.82,0.16,0.0
SN,AS,shareera,1491,7.7,4.8,16.48,0.82,0.16,0.0
SN,AS,shareera,1492,7.61,4.84,16.48,0.83,0.16,0.0
SN,AS,shareera,1493,7.69,4.68,16.16,0.85,0.16,0.0
SN,AS,shareera,1494,7.84,4.64,16.24,0.85,0.16,0.0
SN,AS,shareera,1495,7.86,4.6,16.12,0.87,0.16,0.0
SN,AS,shareera,1496,7.95,4.52,16.16,0.87,0.16,0.0
SN,AS,shareera,1497,7.77,4.64,16.2,0.85,0.16,0.0
SN,AS,shareera,1498,7.9,4.56,16.2,0.88,0.15,0.0
SN,AS,shareera,1499,8.14,4.4,16.2,0.88,0.16,0.0
SN,AS,shareera,1500,8.26,4.36,16.32,0.88,0.16,0.0
SN,AS,shareera,1501,7.94,4.48,16.32,0.87,0.16,0.0
SN,AS,shareera,1502,7.91,4.48,16.32,0.86,0.16,0.0
SN,AS,shareera,1503,7.75,4.56,16.32,0.83,0.16,0.0
SN,AS,shareera,1504,7.94,4.44,16.36,0.83,0.16,0.01
SN,AS,shareera,1505,8.01,4.4,16.4,0.82,0.16,0.01
SN,AS,shareera,1506,8.05,4.36,16.44,0.82,0.16,0.01
SN,AS,shareera,1507,8.27,4.24,16.48,0.83,0.16,0.01
SN,AS,shareera,1508,8.02,4.36,16.48,0.81,0.16,0.01
SN,AS,shareera,1509,7.94,4.4,16.44,0.81,0.16,0.01
SN,AS,shareera,1510,7.73,4.56,16.48,0.79,0.16,0.01
SN,AS,shareera,1511,7.72,4.56,16.48,0.79,0.17,0.01
SN,AS,shareera,1512,7.65,4.6,16.48,0.78,0.17,0.01
SN,AS,shareera,1513,7.51,4.68,16.4,0.79,0.16,0.01
SN,AS,shareera,1514,7.45,4.76,16.44,0.79,0.16,0.01
SN,AS,shareera,1515,7.51,4.72,16.44,0.8,0.16,0.01
SN,AS,shareera,1516,7.42,4.76,16.52,0.81,0.16,0.01
SN,AS,shareera,1517,7.45,4.76,16.52,0.81,0.16,0.01
SN,AS,shareera,1518,7.42,4.92,16.84,0.8,0.16,0.01
SN,AS,shareera,1519,7.3,5.0,16.76,0.8,0.16,0.01
SN,AS,shareera,1520,7.24,5.12,16.88,0.78,0.16,0.01
SN,AS,shareera,1521,7.31,5.16,16.84,0.79,0.16,0.01
SN,AS,shareera,1522,7.47,5.04,16.76,0.79,0.16,0.01
SN,AS,shareera,1523,7.42,5.08,16.76,0.79,0.16,0.01
SN,AS,shareera,1524,7.15,5.24,16.72,0.79,0.16,0.01
SN,AS,shareera,1525,7.07,5.2,16.64,0.78,0.16,0.01
SN,AS,shareera,1526,7.18,5.12,16.68,0.8,0.16,0.01
SN,AS,shareera,1527,7.16,5.12,16.68,0.8,0.16,0.01
SN,AS,shareera,1528,7.26,5.04,16.64,0.81,0.16,0.01
SN,AS,shareera,1529,7.25,5.08,16.6,0.81,0.16,0.01
SN,AS,shareera,1530,7.29,5.04,16.56,0.83,0.16,0.01
SN,AS,shareera,1531,7.31,5.0,16.56,0.83,0.16,0.01
SN,AS,shareera,1532,7.14,5.08,16.56,0.84,0.16,0.01
SN,AS,shareera,1533,7.44,4.92,16.6,0.88,0.15,0.01
SN,AS,shareera,1534,7.4,4.92,16.6,0.88,0.15,0.01
SN,AS,shareera,1535,7.5,4.84,16.6,0.88,0.15,0.01
SN,AS,shareera,1536,7.49,4.88,16.6,0.88,0.15,0.01
SN,AS,shareera,1537,7.41,4.92,16.56,0.86,0.16,0.01
SN,AS,shareera,1538,7.48,4.88,16.56,0.85,0.16,0.01
SN,AS,shareera,1539,7.7,4.76,16.56,0.87,0.16,0.01
SN,AS,shareera,1540,7.81,4.72,16.56,0.87,0.15,0.01
SN,AS,shareera,1541,8.03,4.6,16.48,0.87,0.16,0.01
SN,AS,shareera,1542,8.03,4.56,16.56,0.87,0.16,0.01
SN,AS,shareera,1543,7.96,4.56,16.56,0.87,0.16,0.01
SN,AS,shareera,1544,8.04,4.52,16.56,0.88,0.15,0.01
SN,AS,shareera,1545,7.89,4.56,16.52,0.86,0.16,0.01
SN,AS,shareera,1546,7.95,4.52,16.6,0.86,0.16,0.01
SN,AS,shareera,1547,7.85,4.56,16.6,0.86,0.16,0.01
SN,AS,shareera,1548,7.77,4.56,16.56,0.86,0.16,0.01
SN,AS,shareera,1549,7.88,4.52,16.64,0.87,0.16,0.01
SN,AS,shareera,1550,7.93,4.56,16.64,0.86,0.16,0.01
SN,AS,shareera,1551,8.14,4.44,16.64,0.86,0.16,0.01
SN,AS,shareera,1552,8.31,4.36,16.64,0.86,0.16,0.01
SN,AS,shareera,1553,8.27,4.4,16.68,0.85,0.16,0.01
SN,AS,shareera,1554,8.09,4.52,16.76,0.84,0.16,0.0
SN,AS,shareera,1555,8.07,4.52,16.76,0.84,0.16,0.0
SN,AS,shareera,1556,7.98,4.6,16.76,0.84,0.16,0.0
SN,AS,shareera,1557,8.17,4.48,16.72,0.84,0.16,0.0
SN,AS,shareera,1558,8.2,4.48,16.68,0.84,0.16,0.0
SN,AS,shareera,1559,8.41,4.4,16.72,0.85,0.16,0.0
SN,AS,shareera,1560,8.53,4.36,16.68,0.84,0.16,0.0
SN,AS,shareera,1561,8.69,4.28,16.68,0.86,0.16,0.0
SN,AS,shareera,1562,9.0,4.16,16.72,0.88,0.16,0.01
SN,AS,shareera,1563,9.12,4.0,16.4,0.89,0.16,0.01
SN,AS,shareera,1564,9.25,3.96,16.48,0.89,0.16,0.01
SN,AS,shareera,1565,9.06,4.0,16.4,0.89,0.16,0.01
SN,AS,shareera,1566,9.23,4.04,16.72,0.89,0.16,0.02
SN,AS,shareera,1567,9.18,4.12,16.8,0.88,0.16,0.02
SN,AS,shareera,1568,9.27,4.12,16.96,0.89,0.16,0.02
SN,AS,shareera,1569,9.36,4.16,17.36,0.88,0.16,0.03
SN,AS,shareera,1570,9.8,4.08,17.64,0.89,0.16,0.03
SN,AS,shareera,1571,9.62,4.08,17.4,0.88,0.16,0.03
SN,AS,shareera,1572,9.57,4.0,16.96,0.87,0.16,0.03
SN,AS,shareera,1573,9.61,3.88,16.48,0.86,0.16,0.03
SN,AS,shareera,1574,9.78,3.8,16.36,0.86,0.16,0.03
SN,AS,shareera,1575,9.73,3.84,16.6,0.86,0.16,0.03
SN,AS,shareera,1576,9.72,3.88,16.68,0.87,0.16,0.03
SN,AS,shareera,1577,9.76,3.92,16.92,0.86,0.17,0.03
SN,AS,shareera,1578,9.85,4.0,17.4,0.87,0.16,0.03
SN,AS,shareera,1579,9.82,4.0,17.28,0.85,0.17,0.03
SN,AS,shareera,1580,9.89,4.04,17.48,0.85,0.17,0.03
SN,AS,shareera,1581,9.98,3.92,17.24,0.85,0.17,0.03
SN,AS,shareera,1582,9.77,4.04,17.28,0.84,0.17,0.03
SN,AS,shareera,1583,9.69,4.04,17.32,0.84,0.17,0.03
SN,AS,shareera,1584,9.47,4.12,17.32,0.84,0.17,0.03
SN,AS,shareera,1585,9.54,4.08,17.44,0.83,0.17,0.03
SN,AS,shareera,1586,9.63,4.0,17.4,0.83,0.17,0.03
SN,AS,shareera,1587,9.46,4.08,17.4,0.82,0.17,0.02
SN,AS,shareera,1588,9.4,4.2,17.76,0.82,0.17,0.02
SN,AS,shareera,1589,9.27,4.2,17.68,0.82,0.17,0.02
SN,AS,shareera,1590,9.3,4.2,17.8,0.81,0.17,0.02
SN,AS,shareera,1591,9.16,4.16,17.52,0.81,0.17,0.02
SN,AS,shareera,1592,9.34,4.04,17.36,0.81,0.17,0.02
SN,AS,shareera,1593,9.63,3.92,17.24,0.83,0.17,0.02
SN,AS,shareera,1594,9.6,3.84,16.84,0.84,0.17,0.01
SN,AS,shareera,1595,9.88,3.64,16.56,0.87,0.16,0.02
SN,AS,shareera,1596,10.04,3.64,16.76,0.88,0.16,0.02
SN,AS,shareera,1597,10.22,3.68,17.28,0.88,0.16,0.02
SN,AS,shareera,1598,10.57,3.68,17.8,0.89,0.16,0.03
SN,AS,shareera,1599,11.06,3.56,17.88,0.9,0.16,0.04
SN,AS,shareera,1600,11.23,3.44,17.6,0.92,0.16,0.05
SN,AS,shareera,1601,11.37,3.36,17.48,0.92,0.16,0.06
SN,AS,shareera,1602,11.59,3.24,17.2,0.93,0.16,0.07
SN,AS,shareera,1603,12.26,2.96,16.68,0.93,0.17,0.09
SN,AS,shareera,1604,12.48,2.92,16.88,0.95,0.16,0.1
SN,AS,shareera,1605,13.01,2.8,16.72,0.97,0.16,0.1
SN,AS,shareera,1606,13.29,2.8,16.96,0.97,0.16,0.1
SN,AS,shareera,1607,13.82,2.68,16.96,0.97,0.17,0.1
SN,AS,shareera,1608,14.48,2.56,16.92,0.98,0.17,0.12
SN,AS,shareera,1609,14.71,2.52,16.92,0.98,0.17,0.13
SN,AS,shareera,1610,15.35,2.4,16.84,0.98,0.17,0.15
SN,AS,shareera,1611,15.43,2.4,16.84,0.98,0.17,0.17
SN,AS,shareera,1612,15.33,2.4,16.84,1.0,0.17,0.17
SN,AS,shareera,1613,15.53,2.36,16.8,0.98,0.17,0.17
SN,AS,shareera,1614,16.14,2.28,16.76,0.98,0.17,0.19
SN,AS,shareera,1615,15.9,2.32,16.72,1.0,0.17,0.19
SN,AS,shareera,1616,15.93,2.32,16.68,1.0,0.17,0.19
SN,AS,shareera,1617,16.11,2.28,16.68,1.0,0.17,0.21
SN,AS,shareera,1618,16.65,2.2,16.64,1.0,0.17,0.24
SN,AS,shareera,1619,16.38,2.24,16.68,1.0,0.17,0.23
SN,AS,shareera,1620,16.09,2.28,16.72,1.0,0.17,0.21
SN,AS,shareera,1621,16.25,2.24,16.68,1.0,0.17,0.21
SN,AS,shareera,1622,16.25,2.24,16.68,1.0,0.17,0.21
SN,AS,shareera,1623,16.67,2.2,16.68,1.0,0.17,0.22
SN,AS,shareera,1624,15.66,2.32,16.68,1.0,0.17,0.19
SN,AS,shareera,1625,15.27,2.4,16.68,1.0,0.17,0.18
SN,AS,shareera,1626,15.13,2.44,16.72,1.0,0.17,0.18
SN,AS,shareera,1627,14.23,2.6,16.72,1.0,0.17,0.15
SN,AS,shareera,1628,13.63,2.72,16.76,1.0,0.16,0.13
SN,AS,shareera,1629,13.39,2.76,16.6,0.99,0.16,0.13
SN,AS,shareera,1630,12.64,2.88,16.64,0.99,0.16,0.12
SN,AS,shareera,1631,12.22,2.96,16.6,0.97,0.16,0.12
SN,AS,shareera,1632,11.63,3.12,16.6,0.96,0.16,0.12
SN,AS,shareera,1633,10.62,3.4,16.64,0.95,0.16,0.09
SN,AS,shareera,1634,10.36,3.48,16.64,0.93,0.16,0.09
SN,AS,shareera,1635,10.3,3.52,16.64,0.93,0.16,0.09
SN,AS,shareera,1636,10.38,3.48,16.68,0.93,0.16,0.09
SN,AS,shareera,1637,10.41,3.48,16.68,0.94,0.16,0.09
SN,AS,shareera,1638,10.43,3.52,16.72,0.94,0.16,0.09
SN,AS,shareera,1639,10.1,3.64,16.76,0.95,0.16,0.08
SN,AS,shareera,1640,10.51,3.52,16.8,0.94,0.16,0.09
SN,AS,shareera,1641,10.56,3.48,16.84,0.94,0.16,0.09
SN,AS,shareera,1642,10.62,3.48,16.8,0.94,0.16,0.09
SN,AS,shareera,1643,10.34,3.56,16.84,0.94,0.16,0.08
SN,AS,shareera,1644,10.31,3.56,16.8,0.96,0.16,0.08
SN,AS,shareera,1645,9.85,3.76,16.96,0.95,0.16,0.07
SN,AS,shareera,1646,9.87,3.76,16.96,0.95,0.16,0.07
SN,AS,shareera,1647,9.61,3.88,16.92,0.95,0.16,0.07
SN,AS,shareera,1648,9.26,4.0,16.88,0.95,0.15,0.06
SN,AS,shareera,1649,9.28,4.0,16.88,0.95,0.15,0.06
SN,AS,shareera,1650,9.14,4.08,16.92,0.93,0.15,0.06
SN,AS,shareera,1651,8.8,4.24,16.92,0.9,0.16,0.05
SN,AS,shareera,1652,8.79,4.24,16.96,0.89,0.16,0.05
SN,AS,shareera,1653,8.69,4.28,16.92,0.88,0.16,0.05
SN,AS,shareera,1654,8.66,4.28,17.04,0.9,0.16,0.05
