Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,4129,10.77,4.16,20.12,0.89,0.16,0.03
SN,AS,uttara,4130,10.75,4.56,22.04,0.89,0.16,0.03
SN,AS,uttara,4131,10.88,4.64,22.76,0.89,0.16,0.03
SN,AS,uttara,4132,10.92,4.6,22.6,0.89,0.16,0.03
SN,AS,uttara,4133,10.8,4.64,22.64,0.89,0.16,0.02
SN,AS,uttara,4134,10.92,4.6,22.64,0.89,0.16,0.02
SN,AS,uttara,4135,10.99,4.56,22.56,0.89,0.16,0.02
SN,AS,uttara,4136,10.96,4.48,22.2,0.88,0.16,0.02
SN,AS,uttara,4137,10.98,4.4,21.88,0.89,0.16,0.02
SN,AS,uttara,4138,10.96,4.44,22.16,0.9,0.16,0.02
SN,AS,uttara,4139,11.03,4.44,22.28,0.9,0.16,0.02
SN,AS,uttara,4140,11.31,4.32,22.36,0.9,0.16,0.03
SN,AS,uttara,4141,11.52,4.24,22.32,0.91,0.16,0.03
SN,AS,uttara,4142,10.8,4.4,21.44,0.91,0.16,0.02
SN,AS,uttara,4143,11.0,4.52,22.44,0.91,0.16,0.03
SN,AS,uttara,4144,10.52,4.88,23.48,0.9,0.16,0.02
SN,AS,uttara,4145,10.29,4.72,22.24,0.91,0.16,0.02
SN,AS,uttara,4146,10.68,4.44,21.72,0.91,0.16,0.02
SN,AS,uttara,4147,10.7,4.4,21.68,0.92,0.16,0.02
SN,AS,uttara,4148,11.02,4.28,21.76,0.93,0.16,0.03
SN,AS,uttara,4149,11.1,4.2,21.68,0.94,0.15,0.03
SN,AS,uttara,4150,11.19,4.12,21.48,0.96,0.15,0.03
SN,AS,uttara,4151,11.3,4.08,21.32,0.97,0.15,0.03
SN,AS,uttara,4152,11.49,4.04,21.44,0.97,0.15,0.04
SN,AS,uttara,4153,11.57,4.12,21.96,0.97,0.15,0.04
SN,AS,uttara,4154,11.7,3.88,20.84,0.97,0.15,0.04
SN,AS,uttara,4155,12.01,3.44,18.96,0.98,0.16,0.05
SN,AS,uttara,4156,11.45,3.48,18.24,0.98,0.16,0.05
SN,AS,uttara,4157,11.64,3.44,18.4,0.98,0.16,0.06
SN,AS,uttara,4158,11.73,3.44,18.32,0.98,0.16,0.06
SN,AS,uttara,4159,11.52,3.48,18.32,0.95,0.16,0.06
SN,AS,uttara,4160,11.2,3.56,18.4,0.96,0.16,0.06
SN,AS,uttara,4161,10.75,3.72,18.56,0.95,0.16,0.05
SN,AS,uttara,4162,10.76,3.76,18.64,0.95,0.16,0.05
SN,AS,uttara,4163,10.56,3.84,18.68,0.94,0.16,0.05
SN,AS,uttara,4164,10.44,3.92,18.96,0.94,0.16,0.05
SN,AS,uttara,4165,10.2,4.0,18.88,0.94,0.15,0.04
SN,AS,uttara,4166,9.92,4.16,19.08,0.93,0.15,0.04
SN,AS,uttara,4167,9.85,4.16,18.92,0.92,0.15,0.04
SN,AS,uttara,4168,9.49,4.08,17.96,0.93,0.15,0.03
SN,AS,uttara,4169,9.64,3.64,16.24,0.96,0.16,0.03
SN,AS,uttara,4170,9.72,3.72,16.76,0.96,0.16,0.03
SN,AS,uttara,4171,9.85,3.72,16.72,0.96,0.16,0.03
SN,AS,uttara,4172,10.11,3.64,16.72,0.96,0.16,0.04
SN,AS,uttara,4173,9.99,3.68,16.72,0.96,0.16,0.03
SN,AS,uttara,4174,9.92,3.72,16.64,0.96,0.16,0.03
SN,AS,uttara,4175,10.12,3.64,16.64,0.96,0.16,0.03
SN,AS,uttara,4176,10.03,3.64,16.68,0.95,0.16,0.03
SN,AS,uttara,4177,9.61,3.8,16.68,0.95,0.16,0.02
SN,AS,uttara,4178,9.59,3.8,16.72,0.95,0.16,0.02
SN,AS,uttara,4179,9.68,3.76,16.76,0.95,0.16,0.03
SN,AS,uttara,4180,9.65,3.8,16.8,0.95,0.16,0.03
SN,AS,uttara,4181,9.96,3.68,16.76,0.96,0.16,0.03
SN,AS,uttara,4182,9.78,3.76,16.76,0.96,0.16,0.02
SN,AS,uttara,4183,9.46,3.84,16.8,0.96,0.15,0.02
SN,AS,uttara,4184,9.71,3.8,16.84,0.97,0.15,0.02
SN,AS,uttara,4185,9.74,3.8,16.84,0.97,0.15,0.02
SN,AS,uttara,4186,10.05,3.72,16.84,0.98,0.15,0.02
SN,AS,uttara,4187,10.18,3.68,16.84,0.98,0.15,0.02
SN,AS,uttara,4188,10.48,3.6,16.84,0.99,0.15,0.02
SN,AS,uttara,4189,10.38,3.64,16.8,0.98,0.15,0.02
SN,AS,uttara,4190,10.41,3.64,16.8,0.97,0.16,0.02
SN,AS,uttara,4191,10.52,3.6,16.8,0.98,0.16,0.02
SN,AS,uttara,4192,10.67,3.56,16.84,0.98,0.16,0.02
SN,AS,uttara,4193,10.42,3.64,16.8,0.96,0.16,0.02
SN,AS,uttara,4194,10.13,3.72,16.8,0.95,0.16,0.02
SN,AS,uttara,4195,10.04,3.72,16.76,0.92,0.16,0.02
SN,AS,uttara,4196,9.75,3.8,16.76,0.92,0.16,0.02
SN,AS,uttara,4197,9.32,3.96,16.8,0.91,0.16,0.01
SN,AS,uttara,4198,9.14,4.04,16.84,0.9,0.16,0.01
SN,AS,uttara,4199,9.06,4.04,16.84,0.89,0.16,0.01
SN,AS,uttara,4200,8.82,4.12,16.84,0.89,0.16,0.01
SN,AS,uttara,4201,8.7,4.2,16.8,0.9,0.16,0.01
SN,AS,uttara,4202,8.87,4.12,16.8,0.89,0.16,0.01
SN,AS,uttara,4203,8.8,4.16,16.8,0.89,0.16,0.01
SN,AS,uttara,4204,8.56,4.24,16.76,0.9,0.16,0.0
SN,AS,uttara,4205,8.81,4.12,16.76,0.89,0.16,0.0
SN,AS,uttara,4206,8.64,4.2,16.8,0.89,0.16,0.0
SN,AS,uttara,4207,8.75,4.16,16.88,0.88,0.16,0.0
SN,AS,uttara,4208,8.87,4.12,16.88,0.88,0.16,0.0
SN,AS,uttara,4209,8.97,4.04,16.84,0.89,0.16,0.0
SN,AS,uttara,4210,8.95,4.04,16.8,0.89,0.16,0.0
SN,AS,uttara,4211,8.91,4.04,16.76,0.88,0.16,0.0
SN,AS,uttara,4212,8.92,4.04,16.8,0.88,0.16,0.0
SN,AS,uttara,4213,8.91,4.08,16.8,0.89,0.16,0.0
SN,AS,uttara,4214,8.8,4.12,16.76,0.89,0.16,0.0
SN,AS,uttara,4215,8.67,4.2,16.76,0.9,0.16,0.0
SN,AS,uttara,4216,8.62,4.2,16.72,0.9,0.16,0.0
SN,AS,uttara,4217,8.48,4.28,16.72,0.93,0.15,0.0
SN,AS,uttara,4218,8.63,4.2,16.8,0.92,0.15,0.0
SN,AS,uttara,4219,8.89,4.08,16.84,0.92,0.16,0.0
SN,AS,uttara,4220,8.81,4.16,16.8,0.92,0.16,0.0
SN,AS,uttara,4221,8.66,4.24,16.8,0.93,0.15,0.0
SN,AS,uttara,4222,8.72,4.24,16.68,0.92,0.16,0.0
SN,AS,uttara,4223,8.72,4.24,16.68,0.92,0.16,0.0
SN,AS,uttara,4224,8.98,4.2,16.76,0.92,0.15,0.0
SN,AS,uttara,4225,9.05,4.2,16.76,0.91,0.16,0.0
SN,AS,uttara,4226,9.06,4.16,16.76,0.92,0.15,0.0
SN,AS,uttara,4227,8.96,4.2,16.8,0.91,0.15,0.0
SN,AS,uttara,4228,8.66,4.32,16.8,0.92,0.15,0.0
SN,AS,uttara,4229,8.63,4.36,16.8,0.92,0.15,0.0
SN,AS,uttara,4230,8.57,4.4,16.84,0.91,0.15,0.0
SN,AS,uttara,4231,8.7,4.36,16.88,0.91,0.15,0.0
SN,AS,uttara,4232,8.72,4.36,16.8,0.91,0.15,0.0
SN,AS,uttara,4233,8.79,4.32,16.8,0.9,0.16,0.0
SN,AS,uttara,4234,8.57,4.44,16.76,0.9,0.15,0.0
SN,AS,uttara,4235,8.54,4.44,16.8,0.9,0.15,0.0
SN,AS,uttara,4236,8.16,4.64,16.84,0.89,0.15,0.0
SN,AS,uttara,4237,8.26,4.6,16.84,0.89,0.15,0.0
SN,AS,uttara,4238,8.25,4.6,16.88,0.89,0.15,0.0
SN,AS,uttara,4239,8.31,4.56,16.88,0.89,0.15,0.0
SN,AS,uttara,4240,8.25,4.56,16.84,0.88,0.15,0.0
SN,AS,uttara,4241,8.36,4.52,16.8,0.88,0.15,0.0
SN,AS,uttara,4242,8.56,4.4,16.8,0.9,0.15,0.0
SN,AS,uttara,4243,8.52,4.44,16.8,0.91,0.15,0.0
SN,AS,uttara,4244,8.57,4.56,17.28,0.91,0.15,0.0
SN,AS,uttara,4245,8.57,4.64,17.8,0.91,0.15,0.0
SN,AS,uttara,4246,8.7,4.6,18.08,0.9,0.15,0.0
SN,AS,uttara,4247,8.91,4.52,18.28,0.92,0.15,0.0
SN,AS,uttara,4248,9.14,4.44,18.56,0.92,0.15,0.0
SN,AS,uttara,4249,9.13,4.4,18.8,0.92,0.15,0.0
SN,AS,uttara,4250,9.15,4.36,18.8,0.93,0.15,0.0
SN,AS,uttara,4251,9.34,4.28,18.84,0.93,0.15,0.0
SN,AS,uttara,4252,9.7,4.16,19.04,0.94,0.15,0.01
SN,AS,uttara,4253,10.17,4.04,19.24,0.94,0.16,0.01
SN,AS,uttara,4254,10.47,3.96,19.52,0.95,0.16,0.02
SN,AS,uttara,4255,10.71,3.88,19.68,0.95,0.16,0.02
SN,AS,uttara,4256,10.85,3.76,19.28,0.96,0.16,0.02
SN,AS,uttara,4257,10.67,3.76,19.0,0.96,0.16,0.02
SN,AS,uttara,4258,10.63,3.8,19.08,0.97,0.16,0.02
SN,AS,uttara,4259,10.63,3.76,19.0,0.96,0.16,0.02
SN,AS,uttara,4260,11.0,3.64,18.96,0.96,0.16,0.03
SN,AS,uttara,4261,11.78,3.4,18.92,0.98,0.16,0.04
SN,AS,uttara,4262,11.39,3.48,18.88,0.97,0.16,0.03
SN,AS,uttara,4263,11.33,3.48,18.76,0.97,0.16,0.03
SN,AS,uttara,4264,11.62,3.44,18.84,0.97,0.16,0.03
SN,AS,uttara,4265,12.08,3.32,18.88,0.96,0.16,0.04
SN,AS,uttara,4266,12.18,3.28,18.88,0.96,0.16,0.04
SN,AS,uttara,4267,11.85,3.4,18.88,0.96,0.16,0.04
SN,AS,uttara,4268,12.04,3.36,18.84,0.98,0.16,0.04
SN,AS,uttara,4269,12.0,3.28,18.36,0.98,0.16,0.04
SN,AS,uttara,4270,12.37,3.12,17.88,0.97,0.16,0.04
SN,AS,uttara,4271,12.42,3.08,17.64,0.97,0.16,0.04
SN,AS,uttara,4272,12.22,3.08,17.48,0.97,0.16,0.04
SN,AS,uttara,4273,11.92,3.16,17.2,0.97,0.16,0.05
SN,AS,uttara,4274,11.71,3.2,16.88,0.97,0.16,0.05
SN,AS,uttara,4275,11.51,3.28,16.88,0.98,0.16,0.05
SN,AS,uttara,4276,11.4,3.32,16.84,0.98,0.16,0.05
SN,AS,uttara,4277,10.98,3.44,16.64,0.98,0.16,0.03
SN,AS,uttara,4278,11.12,3.36,16.4,0.98,0.16,0.04
SN,AS,uttara,4279,11.24,3.28,16.12,0.98,0.16,0.04
SN,AS,uttara,4280,10.52,3.48,15.88,0.97,0.16,0.03
SN,AS,uttara,4281,10.58,3.52,16.32,0.97,0.16,0.03
SN,AS,uttara,4282,10.62,3.56,16.64,0.97,0.16,0.03
SN,AS,uttara,4283,10.66,3.52,16.56,0.97,0.16,0.03
SN,AS,uttara,4284,10.86,3.48,16.64,0.97,0.16,0.03
SN,AS,uttara,4285,10.45,3.64,16.68,0.97,0.16,0.02
SN,AS,uttara,4286,10.09,3.76,16.68,0.97,0.15,0.02
SN,AS,uttara,4287,10.22,3.72,16.68,0.98,0.15,0.02
SN,AS,uttara,4288,10.14,3.76,16.72,0.98,0.15,0.02
SN,AS,uttara,4289,9.93,3.8,16.72,0.98,0.15,0.02
SN,AS,uttara,4290,9.59,3.92,16.72,0.98,0.15,0.02
SN,AS,uttara,4291,9.65,3.88,16.72,0.98,0.15,0.02
SN,AS,uttara,4292,9.86,3.76,16.68,0.99,0.15,0.02
SN,AS,uttara,4293,10.08,3.68,16.72,0.99,0.15,0.02
SN,AS,uttara,4294,10.09,3.68,16.76,0.99,0.15,0.02
SN,AS,uttara,4295,10.04,3.72,16.72,0.97,0.15,0.02
SN,AS,uttara,4296,9.94,3.76,16.68,0.95,0.16,0.02
SN,AS,uttara,4297,9.76,3.84,16.76,0.95,0.16,0.02
SN,AS,uttara,4298,9.57,3.88,16.72,0.95,0.15,0.01
SN,AS,uttara,4299,9.64,3.88,16.76,0.95,0.15,0.01
SN,AS,uttara,4300,9.72,3.84,16.8,0.95,0.16,0.01
SN,AS,uttara,4301,9.46,3.96,16.84,0.95,0.15,0.01
SN,AS,uttara,4302,9.69,4.0,17.88,0.95,0.15,0.01
SN,AS,uttara,4303,9.92,4.36,20.04,0.94,0.15,0.02
SN,AS,uttara,4304,9.78,4.64,21.0,0.95,0.15,0.01
SN,AS,uttara,4305,10.17,4.72,22.24,0.95,0.15,0.01
SN,AS,uttara,4306,10.12,4.8,22.52,0.94,0.15,0.01
SN,AS,uttara,4307,9.99,4.88,22.72,0.93,0.15,0.01
SN,AS,uttara,4308,9.96,4.84,22.44,0.93,0.15,0.01
SN,AS,uttara,4309,10.07,4.92,22.92,0.93,0.15,0.02
SN,AS,uttara,4310,10.4,4.8,23.2,0.93,0.15,0.03
SN,AS,uttara,4311,10.67,4.84,23.72,0.93,0.15,0.02
SN,AS,uttara,4312,10.81,4.96,24.72,0.92,0.15,0.04
SN,AS,uttara,4313,10.82,4.92,24.68,0.92,0.15,0.04
SN,AS,uttara,4314,10.92,4.84,24.44,0.91,0.15,0.04
SN,AS,uttara,4315,10.99,4.8,24.44,0.91,0.15,0.04
SN,AS,uttara,4316,10.86,4.84,24.24,0.91,0.15,0.04
SN,AS,uttara,4317,10.77,5.04,25.12,0.9,0.15,0.04
SN,AS,uttara,4318,10.65,5.08,25.16,0.9,0.15,0.04
SN,AS,uttara,4319,10.66,5.16,25.52,0.9,0.15,0.04
SN,AS,uttara,4320,10.75,5.08,25.4,0.91,0.15,0.04
SN,AS,uttara,4321,10.81,5.0,25.2,0.91,0.15,0.04
SN,AS,uttara,4322,10.91,4.96,25.2,0.91,0.15,0.04
SN,AS,uttara,4323,10.94,4.92,24.96,0.9,0.15,0.04
SN,AS,uttara,4324,10.77,4.88,24.56,0.89,0.15,0.04
SN,AS,uttara,4325,10.94,4.88,25.08,0.88,0.15,0.05
SN,AS,uttara,4326,11.05,4.72,24.6,0.88,0.15,0.05
SN,AS,uttara,4327,10.82,4.68,23.56,0.89,0.15,0.05
SN,AS,uttara,4328,10.65,4.32,21.4,0.89,0.16,0.05
SN,AS,uttara,4329,10.55,4.16,20.44,0.88,0.16,0.05
SN,AS,uttara,4330,10.52,3.92,19.16,0.89,0.16,0.05
SN,AS,uttara,4331,10.54,3.88,18.8,0.9,0.16,0.05
SN,AS,uttara,4332,10.51,3.88,18.6,0.9,0.16,0.05
SN,AS,uttara,4333,10.33,4.0,18.88,0.89,0.16,0.05
SN,AS,uttara,4334,9.83,4.08,18.48,0.89,0.16,0.04
SN,AS,uttara,4335,9.5,4.16,18.2,0.88,0.16,0.03
SN,AS,uttara,4336,9.69,3.96,17.68,0.89,0.16,0.04
SN,AS,uttara,4337,9.29,3.92,16.68,0.91,0.16,0.02
SN,AS,uttara,4338,9.32,3.92,16.72,0.91,0.16,0.02
SN,AS,uttara,4339,9.55,3.88,16.92,0.92,0.16,0.02
SN,AS,uttara,4340,9.54,3.88,16.92,0.91,0.16,0.02
SN,AS,uttara,4341,9.92,3.8,17.12,0.91,0.16,0.03
SN,AS,uttara,4342,10.2,3.52,16.24,0.91,0.16,0.05
SN,AS,uttara,4343,10.44,3.44,16.12,0.92,0.16,0.05
SN,AS,uttara,4344,10.75,3.24,15.68,0.91,0.16,0.06
SN,AS,uttara,4345,11.0,3.2,15.8,0.93,0.16,0.06
SN,AS,uttara,4346,11.18,3.2,16.04,0.94,0.16,0.06
SN,AS,uttara,4347,11.62,3.08,15.96,0.94,0.16,0.08
SN,AS,uttara,4348,12.23,2.96,16.2,0.93,0.17,0.09
SN,AS,uttara,4349,12.17,3.04,16.6,0.93,0.16,0.09
SN,AS,uttara,4350,12.4,2.92,16.0,0.95,0.16,0.1
SN,AS,uttara,4351,12.89,2.88,16.48,0.94,0.17,0.11
SN,AS,uttara,4352,13.6,2.88,17.64,0.96,0.16,0.12
SN,AS,uttara,4353,13.55,2.92,17.84,0.96,0.16,0.12
SN,AS,uttara,4354,13.71,2.92,18.12,0.96,0.16,0.12
SN,AS,uttara,4355,13.12,3.08,18.44,0.95,0.16,0.12
SN,AS,uttara,4356,13.39,3.04,18.68,0.95,0.16,0.12
SN,AS,uttara,4357,13.48,3.0,18.68,0.95,0.17,0.12
SN,AS,uttara,4358,13.79,2.92,18.68,0.96,0.16,0.12
SN,AS,uttara,4359,14.39,2.8,18.88,0.97,0.17,0.13
SN,AS,uttara,4360,14.81,2.76,19.12,0.97,0.17,0.13
SN,AS,uttara,4361,13.81,2.96,19.36,0.97,0.16,0.11
SN,AS,uttara,4362,14.22,2.92,19.68,0.97,0.16,0.11
SN,AS,uttara,4363,14.53,2.88,19.96,0.99,0.16,0.11
SN,AS,uttara,4364,13.58,3.08,20.16,0.97,0.16,0.1
SN,AS,uttara,4365,13.8,3.0,19.84,0.97,0.16,0.11
SN,AS,uttara,4366,13.33,3.04,19.56,0.97,0.16,0.09
SN,AS,uttara,4367,13.22,3.16,19.96,0.97,0.16,0.09
SN,AS,uttara,4368,12.78,3.24,19.88,0.96,0.16,0.09
SN,AS,uttara,4369,12.53,3.32,19.88,0.96,0.16,0.07
SN,AS,uttara,4370,11.98,3.48,19.92,0.97,0.16,0.07
SN,AS,uttara,4371,12.09,3.44,19.88,0.97,0.16,0.08
SN,AS,uttara,4372,12.0,3.44,19.88,0.97,0.16,0.08
SN,AS,uttara,4373,11.92,3.48,19.96,0.97,0.16,0.08
SN,AS,uttara,4374,12.2,3.44,19.96,0.97,0.16,0.08
SN,AS,uttara,4375,11.51,3.64,20.04,0.96,0.16,0.07
SN,AS,uttara,4376,11.11,3.8,20.04,0.96,0.15,0.05
SN,AS,uttara,4377,10.28,3.92,18.96,0.96,0.15,0.04
SN,AS,uttara,4378,10.31,3.92,18.76,0.96,0.15,0.04
SN,AS,uttara,4379,10.09,3.96,18.48,0.95,0.15,0.04
SN,AS,uttara,4380,10.53,3.76,18.2,0.96,0.16,0.04
SN,AS,uttara,4381,10.19,3.84,17.96,0.96,0.15,0.04
SN,AS,uttara,4382,10.06,3.92,17.96,0.96,0.15,0.04
SN,AS,uttara,4383,9.75,4.08,17.96,0.95,0.15,0.04
SN,AS,uttara,4384,9.96,4.0,17.72,0.95,0.15,0.04
SN,AS,uttara,4385,9.66,4.08,17.48,0.93,0.15,0.04
SN,AS,uttara,4386,9.87,3.96,17.28,0.93,0.15,0.05
SN,AS,uttara,4387,9.84,3.92,17.0,0.93,0.16,0.05
SN,AS,uttara,4388,9.69,3.96,16.76,0.93,0.15,0.05
SN,AS,uttara,4389,9.79,3.92,16.52,0.94,0.15,0.05
SN,AS,uttara,4390,9.55,4.08,16.8,0.92,0.15,0.05
SN,AS,uttara,4391,9.38,4.2,17.08,0.91,0.15,0.05
SN,AS,uttara,4392,9.04,4.24,16.76,0.9,0.16,0.04
SN,AS,uttara,4393,9.07,4.28,16.92,0.9,0.16,0.04
SN,AS,uttara,4394,8.95,4.36,17.0,0.88,0.16,0.04
SN,AS,uttara,4395,8.96,4.32,16.96,0.89,0.16,0.04
SN,AS,uttara,4396,9.03,4.32,17.0,0.89,0.16,0.03
SN,AS,uttara,4397,8.69,4.52,17.04,0.88,0.15,0.02
SN,AS,uttara,4398,8.45,4.64,17.0,0.87,0.15,0.01
SN,AS,uttara,4399,8.26,4.72,16.96,0.86,0.15,0.01
SN,AS,uttara,4400,8.4,4.64,16.92,0.88,0.15,0.01
SN,AS,uttara,4401,8.43,4.64,16.88,0.88,0.15,0.01
SN,AS,uttara,4402,8.63,4.52,16.8,0.89,0.15,0.01
SN,AS,uttara,4403,8.51,4.56,16.84,0.89,0.15,0.01
SN,AS,uttara,4404,8.68,4.48,16.84,0.9,0.15,0.01
SN,AS,uttara,4405,8.44,4.6,16.8,0.9,0.15,0.01
SN,AS,uttara,4406,8.34,4.64,16.76,0.91,0.15,0.01
SN,AS,uttara,4407,8.49,4.52,16.76,0.92,0.15,0.01
SN,AS,uttara,4408,8.57,4.48,16.8,0.93,0.15,0.01
SN,AS,uttara,4409,8.52,4.52,16.84,0.93,0.15,0.01
SN,AS,uttara,4410,8.67,4.44,16.8,0.94,0.15,0.01
SN,AS,uttara,4411,8.6,4.48,16.8,0.94,0.15,0.0
SN,AS,uttara,4412,8.35,4.6,16.84,0.93,0.15,0.0
SN,AS,uttara,4413,8.4,4.56,16.8,0.93,0.15,0.0
SN,AS,uttara,4414,8.59,4.48,16.96,0.94,0.15,0.0
SN,AS,uttara,4415,8.75,4.4,17.04,0.93,0.15,0.0
SN,AS,uttara,4416,9.12,4.28,17.04,0.93,0.15,0.0
SN,AS,uttara,4417,9.32,4.2,16.96,0.94,0.15,0.0
SN,AS,uttara,4418,9.37,4.16,16.92,0.94,0.15,0.0
SN,AS,uttara,4419,9.56,4.08,16.92,0.94,0.15,0.01
SN,AS,uttara,4420,9.63,4.04,16.96,0.96,0.15,0.01
SN,AS,uttara,4421,9.4,4.12,16.96,0.96,0.15,0.01
SN,AS,uttara,4422,9.44,4.08,16.92,0.97,0.15,0.01
SN,AS,uttara,4423,9.68,3.96,16.88,0.97,0.15,0.01
SN,AS,uttara,4424,9.74,3.92,16.88,0.97,0.15,0.01
SN,AS,uttara,4425,9.78,3.92,16.88,0.96,0.15,0.01
SN,AS,uttara,4426,9.97,3.84,16.92,0.96,0.15,0.01
SN,AS,uttara,4427,10.08,3.8,16.88,0.96,0.15,0.01
SN,AS,uttara,4428,9.99,3.8,16.88,0.95,0.16,0.01
SN,AS,uttara,4429,9.8,3.88,16.92,0.94,0.15,0.01
SN,AS,uttara,4430,9.56,4.0,17.16,0.93,0.15,0.01
SN,AS,uttara,4431,9.51,4.08,17.44,0.92,0.15,0.01
SN,AS,uttara,4432,9.51,4.04,17.12,0.92,0.16,0.01
SN,AS,uttara,4433,9.68,3.88,16.76,0.94,0.16,0.01
SN,AS,uttara,4434,9.64,3.92,16.76,0.95,0.15,0.01
SN,AS,uttara,4435,9.46,3.96,16.68,0.94,0.15,0.01
SN,AS,uttara,4436,9.61,4.08,17.44,0.95,0.15,0.01
SN,AS,uttara,4437,9.84,3.88,16.92,0.95,0.15,0.01
SN,AS,uttara,4438,10.07,4.08,18.4,0.94,0.15,0.02
SN,AS,uttara,4439,10.81,3.96,19.28,0.94,0.15,0.03
SN,AS,uttara,4440,11.07,3.88,19.4,0.94,0.16,0.04
SN,AS,uttara,4441,11.17,3.92,20.04,0.94,0.15,0.05
SN,AS,uttara,4442,11.49,3.88,20.48,0.94,0.16,0.06
SN,AS,uttara,4443,11.81,3.8,20.48,0.94,0.16,0.06
SN,AS,uttara,4444,11.53,3.96,20.88,0.95,0.15,0.05
SN,AS,uttara,4445,11.37,4.0,20.8,0.94,0.15,0.05
SN,AS,uttara,4446,11.2,4.08,20.92,0.93,0.15,0.05
SN,AS,uttara,4447,11.9,4.0,21.64,0.94,0.15,0.06
SN,AS,uttara,4448,11.84,4.04,21.72,0.94,0.15,0.06
SN,AS,uttara,4449,11.91,3.96,21.48,0.94,0.16,0.06
SN,AS,uttara,4450,11.91,4.12,22.36,0.93,0.15,0.06
SN,AS,uttara,4451,11.79,4.2,22.76,0.92,0.15,0.07
SN,AS,uttara,4452,11.35,4.56,23.88,0.91,0.15,0.06
SN,AS,uttara,4453,11.23,4.6,23.72,0.9,0.16,0.06
SN,AS,uttara,4454,11.91,4.56,25.12,0.9,0.16,0.07
SN,AS,uttara,4455,12.67,4.28,25.08,0.92,0.16,0.08
SN,AS,uttara,4456,13.37,4.0,24.68,0.93,0.16,0.09
SN,AS,uttara,4457,13.33,4.12,25.44,0.93,0.15,0.09
SN,AS,uttara,4458,13.19,4.16,25.48,0.94,0.15,0.09
SN,AS,uttara,4459,13.27,4.16,25.72,0.94,0.15,0.1
SN,AS,uttara,4460,13.56,4.08,25.72,0.94,0.15,0.1
SN,AS,uttara,4461,12.96,4.36,26.32,0.92,0.15,0.09
SN,AS,uttara,4462,12.81,4.48,26.68,0.91,0.15,0.09
SN,AS,uttara,4463,13.03,4.4,26.44,0.9,0.16,0.09
SN,AS,uttara,4464,12.62,4.44,25.76,0.9,0.16,0.09
SN,AS,uttara,4465,12.33,4.48,25.32,0.89,0.16,0.08
SN,AS,uttara,4466,11.73,4.72,25.4,0.86,0.16,0.07
SN,AS,uttara,4467,11.39,4.68,24.52,0.86,0.16,0.06
SN,AS,uttara,4468,11.72,4.64,25.12,0.86,0.16,0.07
SN,AS,uttara,4469,11.96,4.4,24.4,0.87,0.16,0.07
SN,AS,uttara,4470,12.28,4.36,24.8,0.87,0.16,0.07
SN,AS,uttara,4471,12.62,4.24,24.76,0.87,0.16,0.08
SN,AS,uttara,4472,12.11,4.32,24.36,0.87,0.16,0.06
SN,AS,uttara,4473,12.39,4.32,25.0,0.86,0.16,0.07
SN,AS,uttara,4474,12.84,4.4,26.28,0.86,0.16,0.08
SN,AS,uttara,4475,12.76,4.36,25.96,0.86,0.16,0.08
SN,AS,uttara,4476,13.3,4.24,26.28,0.89,0.16,0.08
SN,AS,uttara,4477,14.43,3.8,25.4,0.89,0.16,0.11
SN,AS,uttara,4478,14.4,3.84,25.72,0.91,0.16,0.1
SN,AS,uttara,4479,13.82,3.8,24.28,0.91,0.16,0.09
SN,AS,uttara,4480,13.69,3.88,24.48,0.91,0.16,0.09
SN,AS,uttara,4481,13.53,3.96,24.72,0.9,0.16,0.1
SN,AS,uttara,4482,13.3,3.96,24.28,0.91,0.16,0.1
SN,AS,uttara,4483,13.55,3.96,24.72,0.91,0.16,0.1
SN,AS,uttara,4484,13.65,3.92,24.72,0.92,0.16,0.09
SN,AS,uttara,4485,13.76,4.0,25.28,0.92,0.16,0.1
SN,AS,uttara,4486,14.94,3.56,24.44,0.93,0.16,0.12
SN,AS,uttara,4487,15.3,3.48,24.44,0.93,0.16,0.13
SN,AS,uttara,4488,14.66,3.48,23.6,0.92,0.16,0.11
SN,AS,uttara,4489,14.08,3.48,22.72,0.91,0.16,0.1
SN,AS,uttara,4490,13.86,3.6,23.2,0.92,0.16,0.1
SN,AS,uttara,4491,14.11,3.48,22.72,0.94,0.16,0.1
SN,AS,uttara,4492,13.84,3.76,23.84,0.94,0.16,0.1
SN,AS,uttara,4493,13.01,3.88,23.16,0.93,0.16,0.08
SN,AS,uttara,4494,12.87,4.0,23.6,0.93,0.16,0.08
SN,AS,uttara,4495,12.78,3.92,22.92,0.93,0.16,0.08
SN,AS,uttara,4496,12.68,3.88,22.44,0.94,0.16,0.08
SN,AS,uttara,4497,12.82,3.76,21.96,0.94,0.16,0.09
SN,AS,uttara,4498,12.31,3.96,21.92,0.95,0.15,0.07
SN,AS,uttara,4499,11.73,3.96,20.68,0.94,0.16,0.06
SN,AS,uttara,4500,11.83,3.84,20.16,0.94,0.16,0.06
SN,AS,uttara,4501,11.08,3.92,19.28,0.93,0.16,0.05
SN,AS,uttara,4502,10.55,4.04,18.84,0.89,0.16,0.04
SN,AS,uttara,4503,10.77,3.96,18.72,0.86,0.16,0.04
SN,AS,uttara,4504,10.5,4.0,18.6,0.82,0.16,0.04
