Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,1155,10.97,3.52,16.78,0.91,0.14,0.05
SN,AS,nidana,1156,11.03,3.5,16.76,0.91,0.14,0.06
SN,AS,nidana,1157,11.26,3.44,16.78,0.91,0.14,0.06
SN,AS,nidana,1158,11.13,3.48,16.78,0.91,0.14,0.06
SN,AS,nidana,1159,11.23,3.46,16.8,0.91,0.14,0.06
SN,AS,nidana,1160,11.39,3.4,16.78,0.91,0.14,0.06
SN,AS,nidana,1161,11.55,3.34,16.8,0.91,0.14,0.07
SN,AS,nidana,1162,11.36,3.38,16.78,0.9,0.15,0.07
SN,AS,nidana,1163,11.38,3.36,16.76,0.9,0.15,0.07
SN,AS,nidana,1164,11.49,3.3,16.78,0.9,0.15,0.07
SN,AS,nidana,1165,11.42,3.32,16.82,0.9,0.15,0.07
SN,AS,nidana,1166,11.36,3.36,16.84,0.9,0.14,0.07
SN,AS,nidana,1167,11.31,3.38,16.84,0.91,0.14,0.07
SN,AS,nidana,1168,11.03,3.44,16.82,0.9,0.15,0.06
SN,AS,nidana,1169,11.03,3.44,16.82,0.9,0.15,0.06
SN,AS,nidana,1170,10.9,3.5,16.84,0.9,0.14,0.06
SN,AS,nidana,1171,10.75,3.56,16.88,0.9,0.14,0.05
SN,AS,nidana,1172,10.63,3.6,16.88,0.89,0.14,0.04
SN,AS,nidana,1173,10.54,3.64,16.86,0.9,0.14,0.04
SN,AS,nidana,1174,10.52,3.62,16.7,0.9,0.14,0.04
SN,AS,nidana,1175,10.53,3.58,16.52,0.9,0.14,0.04
SN,AS,nidana,1176,10.43,3.62,16.56,0.9,0.14,0.03
SN,AS,nidana,1177,10.34,3.62,16.5,0.91,0.14,0.03
SN,AS,nidana,1178,10.43,3.58,16.48,0.91,0.14,0.03
SN,AS,nidana,1179,10.56,3.54,16.48,0.91,0.14,0.04
SN,AS,nidana,1180,10.56,3.54,16.46,0.91,0.14,0.04
SN,AS,nidana,1181,10.59,3.52,16.46,0.91,0.14,0.05
SN,AS,nidana,1182,10.47,3.56,16.44,0.91,0.14,0.04
SN,AS,nidana,1183,10.39,3.6,16.44,0.92,0.14,0.04
SN,AS,nidana,1184,10.36,3.62,16.44,0.92,0.14,0.04
SN,AS,nidana,1185,10.52,3.6,16.44,0.91,0.14,0.04
SN,AS,nidana,1186,10.4,3.66,16.5,0.91,0.14,0.04
SN,AS,nidana,1187,10.33,3.68,16.5,0.91,0.14,0.04
SN,AS,nidana,1188,10.36,3.68,16.52,0.91,0.14,0.04
SN,AS,nidana,1189,10.23,3.72,16.52,0.91,0.14,0.04
SN,AS,nidana,1190,10.43,3.64,16.52,0.92,0.14,0.04
SN,AS,nidana,1191,10.18,3.72,16.54,0.92,0.14,0.03
SN,AS,nidana,1192,10.14,3.74,16.54,0.93,0.14,0.03
SN,AS,nidana,1193,10.48,3.62,16.54,0.93,0.14,0.04
SN,AS,nidana,1194,10.76,3.54,16.54,0.94,0.14,0.04
SN,AS,nidana,1195,10.72,3.54,16.54,0.94,0.14,0.04
SN,AS,nidana,1196,10.5,3.62,16.56,0.94,0.14,0.04
SN,AS,nidana,1197,10.46,3.62,16.54,0.95,0.14,0.04
SN,AS,nidana,1198,10.86,3.5,16.52,0.96,0.14,0.05
SN,AS,nidana,1199,10.76,3.54,16.52,0.96,0.14,0.05
SN,AS,nidana,1200,10.77,3.54,16.5,0.96,0.14,0.05
SN,AS,nidana,1201,10.75,3.54,16.52,0.96,0.14,0.05
SN,AS,nidana,1202,11.05,3.46,16.54,0.96,0.14,0.05
SN,AS,nidana,1203,10.95,3.48,16.52,0.96,0.14,0.05
SN,AS,nidana,1204,11.02,3.46,16.52,0.97,0.14,0.05
SN,AS,nidana,1205,11.02,3.44,16.5,0.95,0.14,0.05
SN,AS,nidana,1206,11.02,3.44,16.52,0.95,0.14,0.05
SN,AS,nidana,1207,10.76,3.5,16.52,0.95,0.14,0.04
SN,AS,nidana,1208,10.83,3.48,16.54,0.95,0.14,0.04
SN,AS,nidana,1209,10.77,3.5,16.54,0.95,0.14,0.04
SN,AS,nidana,1210,10.76,3.52,16.54,0.95,0.14,0.03
SN,AS,nidana,1211,10.64,3.54,16.52,0.95,0.14,0.03
SN,AS,nidana,1212,10.79,3.5,16.52,0.96,0.14,0.03
SN,AS,nidana,1213,10.79,3.5,16.52,0.96,0.14,0.03
SN,AS,nidana,1214,10.68,3.54,16.52,0.96,0.14,0.03
SN,AS,nidana,1215,10.71,3.54,16.48,0.96,0.14,0.03
SN,AS,nidana,1216,10.69,3.52,16.48,0.96,0.14,0.03
SN,AS,nidana,1217,10.56,3.56,16.52,0.96,0.14,0.03
SN,AS,nidana,1218,10.61,3.56,16.52,0.96,0.14,0.03
SN,AS,nidana,1219,10.72,3.54,16.54,0.96,0.14,0.03
SN,AS,nidana,1220,10.8,3.52,16.52,0.96,0.14,0.03
SN,AS,nidana,1221,10.82,3.5,16.48,0.96,0.14,0.03
SN,AS,nidana,1222,10.83,3.5,16.46,0.96,0.14,0.03
SN,AS,nidana,1223,10.85,3.48,16.46,0.96,0.14,0.03
SN,AS,nidana,1224,10.9,3.5,16.6,0.97,0.14,0.03
SN,AS,nidana,1225,10.89,3.54,16.76,0.97,0.14,0.03
SN,AS,nidana,1226,10.75,3.56,16.68,0.96,0.14,0.03
SN,AS,nidana,1227,11.0,3.5,16.74,0.96,0.14,0.03
SN,AS,nidana,1228,11.03,3.5,16.74,0.96,0.14,0.03
SN,AS,nidana,1229,10.94,3.52,16.74,0.95,0.14,0.03
SN,AS,nidana,1230,11.01,3.5,16.76,0.95,0.14,0.03
SN,AS,nidana,1231,10.98,3.5,16.74,0.96,0.14,0.02
SN,AS,nidana,1232,10.99,3.52,16.76,0.96,0.14,0.02
SN,AS,nidana,1233,11.17,3.44,16.76,0.96,0.14,0.02
SN,AS,nidana,1234,11.19,3.42,16.76,0.95,0.14,0.02
SN,AS,nidana,1235,10.91,3.48,16.76,0.93,0.14,0.02
SN,AS,nidana,1236,10.87,3.48,16.7,0.93,0.14,0.02
SN,AS,nidana,1237,10.97,3.44,16.68,0.92,0.14,0.03
SN,AS,nidana,1238,10.89,3.46,16.66,0.92,0.14,0.03
SN,AS,nidana,1239,11.04,3.42,16.68,0.92,0.14,0.03
SN,AS,nidana,1240,11.02,3.44,16.68,0.92,0.14,0.03
SN,AS,nidana,1241,11.02,3.44,16.68,0.92,0.14,0.03
SN,AS,nidana,1242,11.02,3.44,16.66,0.93,0.14,0.03
SN,AS,nidana,1243,10.83,3.5,16.66,0.93,0.14,0.02
SN,AS,nidana,1244,10.64,3.56,16.68,0.93,0.14,0.02
SN,AS,nidana,1245,10.67,3.56,16.7,0.93,0.14,0.02
SN,AS,nidana,1246,10.91,3.48,16.68,0.94,0.14,0.02
SN,AS,nidana,1247,10.9,3.48,16.7,0.94,0.14,0.02
SN,AS,nidana,1248,10.72,3.54,16.7,0.94,0.14,0.02
SN,AS,nidana,1249,10.57,3.58,16.72,0.93,0.14,0.02
SN,AS,nidana,1250,10.62,3.56,16.74,0.93,0.14,0.02
SN,AS,nidana,1251,10.68,3.54,16.7,0.93,0.14,0.02
SN,AS,nidana,1252,10.53,3.58,16.66,0.93,0.14,0.02
SN,AS,nidana,1253,10.6,3.56,16.68,0.93,0.14,0.02
SN,AS,nidana,1254,10.55,3.58,16.68,0.92,0.14,0.02
SN,AS,nidana,1255,10.59,3.56,16.7,0.93,0.14,0.02
SN,AS,nidana,1256,10.44,3.62,16.7,0.92,0.14,0.01
SN,AS,nidana,1257,10.58,3.58,16.7,0.93,0.14,0.01
SN,AS,nidana,1258,10.54,3.6,16.7,0.93,0.14,0.01
SN,AS,nidana,1259,10.57,3.58,16.68,0.93,0.14,0.01
SN,AS,nidana,1260,10.44,3.62,16.68,0.93,0.14,0.01
SN,AS,nidana,1261,10.56,3.58,16.66,0.93,0.14,0.02
SN,AS,nidana,1262,10.64,3.56,16.66,0.93,0.14,0.02
SN,AS,nidana,1263,10.71,3.54,16.64,0.93,0.14,0.02
SN,AS,nidana,1264,10.6,3.58,16.62,0.93,0.14,0.02
SN,AS,nidana,1265,10.53,3.6,16.64,0.93,0.14,0.02
SN,AS,nidana,1266,10.57,3.6,16.66,0.92,0.14,0.02
SN,AS,nidana,1267,10.72,3.54,16.62,0.93,0.14,0.02
SN,AS,nidana,1268,10.87,3.48,16.6,0.93,0.14,0.02
SN,AS,nidana,1269,10.69,3.52,16.58,0.93,0.14,0.02
SN,AS,nidana,1270,10.66,3.52,16.6,0.92,0.14,0.02
SN,AS,nidana,1271,10.82,3.48,16.6,0.92,0.14,0.03
SN,AS,nidana,1272,10.69,3.52,16.6,0.91,0.14,0.03
SN,AS,nidana,1273,10.57,3.56,16.6,0.91,0.14,0.03
SN,AS,nidana,1274,10.44,3.6,16.6,0.91,0.14,0.03
SN,AS,nidana,1275,10.58,3.54,16.6,0.9,0.14,0.03
SN,AS,nidana,1276,10.84,3.46,16.62,0.91,0.14,0.04
SN,AS,nidana,1277,10.69,3.5,16.62,0.91,0.14,0.03
SN,AS,nidana,1278,10.66,3.52,16.64,0.91,0.14,0.03
SN,AS,nidana,1279,10.63,3.54,16.64,0.92,0.14,0.03
SN,AS,nidana,1280,10.56,3.54,16.64,0.91,0.14,0.03
SN,AS,nidana,1281,10.56,3.54,16.66,0.91,0.14,0.03
SN,AS,nidana,1282,10.57,3.52,16.64,0.9,0.14,0.03
SN,AS,nidana,1283,10.61,3.52,16.62,0.9,0.14,0.03
SN,AS,nidana,1284,10.75,3.48,16.6,0.91,0.14,0.03
SN,AS,nidana,1285,10.8,3.46,16.58,0.91,0.14,0.03
SN,AS,nidana,1286,10.69,3.48,16.56,0.9,0.14,0.03
SN,AS,nidana,1287,10.73,3.48,16.56,0.9,0.14,0.03
SN,AS,nidana,1288,10.9,3.42,16.56,0.9,0.14,0.04
SN,AS,nidana,1289,10.84,3.4,16.4,0.9,0.14,0.04
SN,AS,nidana,1290,10.79,3.36,16.24,0.9,0.14,0.04
SN,AS,nidana,1291,10.9,3.32,16.18,0.91,0.14,0.04
SN,AS,nidana,1292,10.9,3.3,16.14,0.9,0.14,0.04
SN,AS,nidana,1293,11.06,3.26,16.16,0.9,0.14,0.04
SN,AS,nidana,1294,11.05,3.24,16.14,0.9,0.14,0.04
SN,AS,nidana,1295,11.06,3.24,16.12,0.9,0.14,0.04
SN,AS,nidana,1296,10.94,3.28,16.1,0.9,0.14,0.04
SN,AS,nidana,1297,10.98,3.26,16.08,0.91,0.14,0.04
SN,AS,nidana,1298,10.97,3.26,16.1,0.92,0.14,0.04
SN,AS,nidana,1299,10.99,3.24,16.08,0.93,0.14,0.04
SN,AS,nidana,1300,10.79,3.3,16.08,0.93,0.14,0.04
SN,AS,nidana,1301,10.67,3.32,16.08,0.93,0.14,0.04
SN,AS,nidana,1302,10.89,3.26,16.08,0.93,0.14,0.04
SN,AS,nidana,1303,10.76,3.3,16.1,0.93,0.14,0.04
SN,AS,nidana,1304,10.69,3.32,16.1,0.93,0.14,0.04
SN,AS,nidana,1305,10.67,3.34,16.1,0.93,0.14,0.04
SN,AS,nidana,1306,10.86,3.28,16.1,0.93,0.14,0.05
SN,AS,nidana,1307,10.77,3.32,16.12,0.93,0.14,0.05
SN,AS,nidana,1308,10.79,3.3,16.1,0.93,0.14,0.05
SN,AS,nidana,1309,10.81,3.3,16.12,0.93,0.14,0.05
SN,AS,nidana,1310,10.89,3.28,16.12,0.93,0.14,0.05
SN,AS,nidana,1311,10.52,3.4,16.14,0.94,0.14,0.04
SN,AS,nidana,1312,10.47,3.42,16.16,0.94,0.14,0.04
SN,AS,nidana,1313,10.39,3.46,16.22,0.93,0.14,0.04
SN,AS,nidana,1314,10.47,3.44,16.26,0.94,0.14,0.04
SN,AS,nidana,1315,10.48,3.44,16.28,0.94,0.14,0.04
SN,AS,nidana,1316,10.33,3.48,16.24,0.94,0.14,0.04
SN,AS,nidana,1317,10.28,3.52,16.24,0.94,0.14,0.03
SN,AS,nidana,1318,10.28,3.54,16.24,0.94,0.14,0.03
SN,AS,nidana,1319,10.4,3.5,16.26,0.94,0.14,0.03
SN,AS,nidana,1320,10.37,3.5,16.24,0.94,0.14,0.03
SN,AS,nidana,1321,10.35,3.5,16.26,0.94,0.14,0.03
SN,AS,nidana,1322,10.61,3.42,16.28,0.95,0.14,0.04
SN,AS,nidana,1323,10.53,3.46,16.3,0.95,0.14,0.04
SN,AS,nidana,1324,10.67,3.42,16.3,0.95,0.14,0.04
SN,AS,nidana,1325,10.62,3.46,16.28,0.95,0.14,0.03
SN,AS,nidana,1326,10.22,3.58,16.28,0.95,0.14,0.03
SN,AS,nidana,1327,10.14,3.62,16.3,0.95,0.14,0.03
SN,AS,nidana,1328,10.2,3.6,16.3,0.95,0.14,0.03
SN,AS,nidana,1329,10.14,3.62,16.32,0.95,0.14,0.03
SN,AS,nidana,1330,9.98,3.68,16.3,0.95,0.14,0.03
SN,AS,nidana,1331,9.96,3.7,16.28,0.95,0.14,0.03
SN,AS,nidana,1332,10.04,3.66,16.28,0.95,0.14,0.03
SN,AS,nidana,1333,9.91,3.7,16.28,0.95,0.14,0.03
SN,AS,nidana,1334,9.82,3.74,16.32,0.95,0.14,0.03
SN,AS,nidana,1335,9.83,3.74,16.32,0.95,0.14,0.03
SN,AS,nidana,1336,9.82,3.76,16.32,0.95,0.14,0.03
SN,AS,nidana,1337,9.57,3.84,16.34,0.95,0.14,0.02
SN,AS,nidana,1338,9.54,3.86,16.34,0.95,0.14,0.02
SN,AS,nidana,1339,9.52,3.9,16.48,0.95,0.13,0.02
SN,AS,nidana,1340,9.52,3.94,16.64,0.95,0.13,0.02
SN,AS,nidana,1341,9.48,3.96,16.68,0.94,0.13,0.02
SN,AS,nidana,1342,9.52,3.98,16.72,0.94,0.14,0.02
SN,AS,nidana,1343,9.33,4.06,16.72,0.94,0.14,0.01
SN,AS,nidana,1344,9.36,4.06,16.74,0.93,0.14,0.01
SN,AS,nidana,1345,9.41,4.04,16.76,0.94,0.14,0.01
SN,AS,nidana,1346,9.38,4.04,16.76,0.93,0.14,0.01
SN,AS,nidana,1347,9.35,4.08,16.78,0.92,0.14,0.01
SN,AS,nidana,1348,9.47,4.02,16.76,0.92,0.14,0.02
SN,AS,nidana,1349,9.54,4.0,16.76,0.93,0.14,0.02
SN,AS,nidana,1350,9.61,3.96,16.76,0.92,0.14,0.02
SN,AS,nidana,1351,9.6,3.98,16.78,0.91,0.14,0.02
SN,AS,nidana,1352,9.57,4.0,16.8,0.92,0.14,0.02
SN,AS,nidana,1353,9.73,3.94,16.76,0.91,0.14,0.02
SN,AS,nidana,1354,9.78,3.9,16.76,0.91,0.14,0.02
SN,AS,nidana,1355,9.91,3.84,16.76,0.92,0.14,0.03
SN,AS,nidana,1356,9.72,3.9,16.76,0.91,0.14,0.02
SN,AS,nidana,1357,9.84,3.86,16.72,0.92,0.14,0.02
SN,AS,nidana,1358,9.83,3.88,16.74,0.92,0.14,0.02
SN,AS,nidana,1359,9.78,3.9,16.74,0.92,0.14,0.02
SN,AS,nidana,1360,9.71,3.92,16.74,0.92,0.14,0.02
SN,AS,nidana,1361,9.88,3.86,16.72,0.92,0.14,0.02
SN,AS,nidana,1362,9.95,3.84,16.72,0.93,0.14,0.02
SN,AS,nidana,1363,9.94,3.84,16.72,0.92,0.14,0.02
SN,AS,nidana,1364,9.98,3.8,16.68,0.92,0.14,0.02
SN,AS,nidana,1365,9.97,3.8,16.64,0.92,0.14,0.02
SN,AS,nidana,1366,9.96,3.82,16.68,0.92,0.14,0.02
SN,AS,nidana,1367,9.86,3.86,16.68,0.91,0.14,0.02
SN,AS,nidana,1368,9.77,3.88,16.72,0.91,0.14,0.02
SN,AS,nidana,1369,9.79,3.88,16.72,0.91,0.14,0.02
SN,AS,nidana,1370,9.73,3.9,16.7,0.92,0.14,0.02
SN,AS,nidana,1371,9.64,3.94,16.7,0.92,0.14,0.02
SN,AS,nidana,1372,9.47,4.0,16.68,0.92,0.14,0.01
SN,AS,nidana,1373,9.58,3.96,16.66,0.92,0.14,0.01
SN,AS,nidana,1374,9.54,3.98,16.68,0.92,0.14,0.01
SN,AS,nidana,1375,9.42,4.02,16.68,0.92,0.14,0.01
SN,AS,nidana,1376,9.65,3.92,16.68,0.93,0.14,0.01
SN,AS,nidana,1377,9.63,3.92,16.64,0.93,0.14,0.01
SN,AS,nidana,1378,9.49,3.96,16.62,0.93,0.14,0.01
SN,AS,nidana,1379,9.58,3.94,16.6,0.93,0.14,0.01
SN,AS,nidana,1380,9.73,3.9,16.6,0.93,0.14,0.01
SN,AS,nidana,1381,9.57,3.94,16.6,0.93,0.14,0.01
SN,AS,nidana,1382,9.54,3.96,16.62,0.92,0.14,0.01
SN,AS,nidana,1383,9.72,3.9,16.62,0.92,0.14,0.02
SN,AS,nidana,1384,9.82,3.86,16.58,0.92,0.14,0.02
SN,AS,nidana,1385,10.02,3.78,16.6,0.93,0.14,0.02
SN,AS,nidana,1386,10.09,3.74,16.62,0.94,0.14,0.02
SN,AS,nidana,1387,10.17,3.74,16.62,0.94,0.14,0.02
SN,AS,nidana,1388,9.98,3.8,16.6,0.94,0.14,0.02
SN,AS,nidana,1389,10.01,3.78,16.6,0.94,0.14,0.02
SN,AS,nidana,1390,10.24,3.72,16.58,0.94,0.14,0.03
SN,AS,nidana,1391,10.33,3.68,16.58,0.93,0.14,0.03
SN,AS,nidana,1392,10.49,3.6,16.58,0.94,0.14,0.03
SN,AS,nidana,1393,10.57,3.56,16.56,0.94,0.14,0.03
SN,AS,nidana,1394,10.63,3.56,16.56,0.94,0.14,0.03
SN,AS,nidana,1395,10.51,3.6,16.56,0.94,0.14,0.03
SN,AS,nidana,1396,10.61,3.56,16.58,0.94,0.14,0.03
SN,AS,nidana,1397,10.68,3.54,16.56,0.93,0.14,0.03
SN,AS,nidana,1398,10.5,3.62,16.56,0.93,0.14,0.03
SN,AS,nidana,1399,10.49,3.64,16.56,0.92,0.14,0.03
SN,AS,nidana,1400,10.33,3.7,16.54,0.92,0.14,0.03
SN,AS,nidana,1401,10.33,3.68,16.5,0.92,0.14,0.03
SN,AS,nidana,1402,10.24,3.7,16.52,0.92,0.14,0.03
SN,AS,nidana,1403,10.22,3.7,16.54,0.93,0.14,0.03
SN,AS,nidana,1404,10.15,3.7,16.38,0.93,0.14,0.03
SN,AS,nidana,1405,9.98,3.72,16.2,0.93,0.14,0.02
SN,AS,nidana,1406,10.04,3.7,16.16,0.94,0.14,0.02
SN,AS,nidana,1407,9.84,3.74,16.12,0.93,0.14,0.02
SN,AS,nidana,1408,9.8,3.76,16.12,0.93,0.14,0.02
SN,AS,nidana,1409,9.8,3.74,16.12,0.93,0.14,0.02
SN,AS,nidana,1410,9.88,3.7,16.14,0.92,0.14,0.02
SN,AS,nidana,1411,9.88,3.68,16.14,0.93,0.14,0.02
SN,AS,nidana,1412,9.81,3.7,16.12,0.93,0.14,0.02
SN,AS,nidana,1413,9.78,3.7,16.08,0.93,0.14,0.02
SN,AS,nidana,1414,9.68,3.74,16.1,0.93,0.14,0.02
SN,AS,nidana,1415,9.67,3.74,16.1,0.94,0.14,0.02
SN,AS,nidana,1416,9.74,3.7,16.08,0.94,0.14,0.02
SN,AS,nidana,1417,9.69,3.7,16.08,0.95,0.14,0.02
SN,AS,nidana,1418,9.83,3.64,16.04,0.95,0.14,0.03
SN,AS,nidana,1419,9.89,3.6,16.02,0.94,0.14,0.03
SN,AS,nidana,1420,9.93,3.6,16.02,0.94,0.14,0.03
SN,AS,nidana,1421,9.96,3.58,16.0,0.94,0.14,0.03
SN,AS,nidana,1422,9.87,3.62,16.0,0.93,0.14,0.03
SN,AS,nidana,1423,9.79,3.64,16.02,0.92,0.14,0.03
SN,AS,nidana,1424,9.78,3.64,16.04,0.92,0.14,0.03
SN,AS,nidana,1425,9.92,3.6,16.06,0.92,0.14,0.03
SN,AS,nidana,1426,9.88,3.62,16.08,0.92,0.14,0.03
SN,AS,nidana,1427,9.98,3.58,16.04,0.93,0.14,0.03
SN,AS,nidana,1428,10.11,3.54,16.06,0.94,0.14,0.03
SN,AS,nidana,1429,9.95,3.58,16.08,0.94,0.14,0.03
SN,AS,nidana,1430,10.01,3.54,16.14,0.94,0.14,0.03
SN,AS,nidana,1431,10.29,3.46,16.14,0.95,0.14,0.04
SN,AS,nidana,1432,10.37,3.44,16.18,0.95,0.14,0.04
SN,AS,nidana,1433,10.26,3.46,16.18,0.95,0.14,0.03
SN,AS,nidana,1434,10.21,3.48,16.22,0.95,0.14,0.03
SN,AS,nidana,1435,10.07,3.54,16.2,0.95,0.14,0.03
SN,AS,nidana,1436,9.99,3.58,16.2,0.95,0.14,0.03
SN,AS,nidana,1437,9.96,3.58,16.18,0.96,0.14,0.03
SN,AS,nidana,1438,10.16,3.52,16.18,0.95,0.14,0.03
SN,AS,nidana,1439,10.11,3.56,16.18,0.94,0.14,0.03
SN,AS,nidana,1440,9.82,3.64,16.2,0.95,0.14,0.03
SN,AS,nidana,1441,9.69,3.7,16.22,0.94,0.14,0.03
SN,AS,nidana,1442,9.56,3.76,16.22,0.94,0.14,0.02
SN,AS,nidana,1443,9.72,3.72,16.24,0.94,0.14,0.02
SN,AS,nidana,1444,9.69,3.72,16.22,0.94,0.14,0.02
SN,AS,nidana,1445,9.93,3.62,16.2,0.94,0.14,0.03
SN,AS,nidana,1446,9.99,3.6,16.2,0.94,0.14,0.03
SN,AS,nidana,1447,10.2,3.52,16.22,0.94,0.14,0.03
SN,AS,nidana,1448,10.33,3.46,16.22,0.94,0.14,0.04
SN,AS,nidana,1449,10.48,3.4,16.24,0.94,0.14,0.05
SN,AS,nidana,1450,10.8,3.32,16.26,0.95,0.14,0.05
SN,AS,nidana,1451,11.04,3.26,16.28,0.94,0.14,0.06
SN,AS,nidana,1452,11.19,3.22,16.24,0.94,0.14,0.07
SN,AS,nidana,1453,11.38,3.18,16.24,0.94,0.14,0.08
SN,AS,nidana,1454,11.58,3.16,16.38,0.95,0.14,0.08
SN,AS,nidana,1455,11.64,3.2,16.58,0.94,0.14,0.08
SN,AS,nidana,1456,11.7,3.18,16.6,0.94,0.14,0.08
SN,AS,nidana,1457,11.87,3.14,16.64,0.94,0.14,0.08
SN,AS,nidana,1458,11.93,3.12,16.66,0.94,0.14,0.08
SN,AS,nidana,1459,12.1,3.08,16.64,0.94,0.14,0.08
SN,AS,nidana,1460,12.2,3.06,16.62,0.94,0.14,0.09
SN,AS,nidana,1461,12.27,3.06,16.64,0.94,0.14,0.1
SN,AS,nidana,1462,12.42,3.02,16.68,0.94,0.14,0.11
SN,AS,nidana,1463,12.34,3.04,16.66,0.93,0.14,0.11
SN,AS,nidana,1464,12.66,2.98,16.64,0.93,0.14,0.11
SN,AS,nidana,1465,12.7,2.96,16.64,0.94,0.14,0.11
SN,AS,nidana,1466,12.64,2.98,16.64,0.94,0.14,0.11
SN,AS,nidana,1467,12.72,2.96,16.64,0.94,0.14,0.11
SN,AS,nidana,1468,12.42,3.04,16.64,0.94,0.14,0.11
SN,AS,nidana,1469,12.33,3.06,16.64,0.94,0.14,0.1
SN,AS,nidana,1470,12.53,3.0,16.68,0.95,0.14,0.1
SN,AS,nidana,1471,12.44,3.02,16.68,0.95,0.14,0.1
SN,AS,nidana,1472,12.71,2.96,16.7,0.95,0.14,0.1
SN,AS,nidana,1473,12.68,2.96,16.68,0.94,0.14,0.1
SN,AS,nidana,1474,12.55,2.98,16.64,0.94,0.14,0.1
SN,AS,nidana,1475,12.22,3.04,16.62,0.93,0.14,0.1
SN,AS,nidana,1476,12.01,3.1,16.58,0.93,0.14,0.1
SN,AS,nidana,1477,11.77,3.16,16.62,0.93,0.14,0.09
SN,AS,nidana,1478,11.79,3.16,16.62,0.93,0.14,0.09
SN,AS,nidana,1479,11.97,3.12,16.62,0.93,0.14,0.1
SN,AS,nidana,1480,11.89,3.14,16.58,0.93,0.14,0.1
SN,AS,nidana,1481,11.49,3.24,16.6,0.91,0.14,0.09
SN,AS,nidana,1482,11.16,3.32,16.56,0.9,0.14,0.08
SN,AS,nidana,1483,11.02,3.38,16.58,0.91,0.14,0.08
SN,AS,nidana,1484,11.06,3.38,16.56,0.91,0.14,0.08
SN,AS,nidana,1485,10.99,3.4,16.58,0.91,0.14,0.08
SN,AS,nidana,1486,10.98,3.4,16.56,0.9,0.14,0.08
SN,AS,nidana,1487,11.04,3.38,16.58,0.9,0.14,0.08
SN,AS,nidana,1488,10.97,3.4,16.6,0.89,0.14,0.08
SN,AS,nidana,1489,11.02,3.38,16.64,0.91,0.14,0.08
SN,AS,nidana,1490,10.89,3.42,16.62,0.9,0.14,0.08
SN,AS,nidana,1491,10.92,3.4,16.62,0.9,0.14,0.08
SN,AS,nidana,1492,10.87,3.42,16.64,0.89,0.14,0.08
SN,AS,nidana,1493,10.78,3.44,16.64,0.9,0.14,0.08
SN,AS,nidana,1494,10.79,3.42,16.68,0.9,0.14,0.08
SN,AS,nidana,1495,10.55,3.5,16.68,0.9,0.14,0.07
SN,AS,nidana,1496,10.54,3.5,16.68,0.9,0.14,0.07
SN,AS,nidana,1497,10.39,3.56,16.68,0.9,0.14,0.06
SN,AS,nidana,1498,10.47,3.54,16.68,0.9,0.14,0.06
SN,AS,nidana,1499,10.46,3.54,16.66,0.9,0.14,0.06
SN,AS,nidana,1500,10.37,3.56,16.64,0.9,0.14,0.06
SN,AS,nidana,1501,10.08,3.66,16.64,0.89,0.14,0.05
SN,AS,nidana,1502,10.08,3.66,16.66,0.9,0.14,0.04
SN,AS,nidana,1503,9.82,3.74,16.68,0.9,0.14,0.04
SN,AS,nidana,1504,9.64,3.8,16.68,0.89,0.14,0.03
SN,AS,nidana,1505,9.71,3.76,16.66,0.89,0.14,0.04
SN,AS,nidana,1506,9.57,3.82,16.68,0.89,0.14,0.04
SN,AS,nidana,1507,9.68,3.8,16.7,0.89,0.14,0.04
SN,AS,nidana,1508,9.6,3.82,16.66,0.88,0.14,0.04
SN,AS,nidana,1509,9.55,3.84,16.66,0.88,0.14,0.04
SN,AS,nidana,1510,9.33,3.92,16.7,0.88,0.14,0.04
SN,AS,nidana,1511,9.19,3.98,16.7,0.87,0.14,0.03
SN,AS,nidana,1512,9.02,4.04,16.66,0.87,0.14,0.02
SN,AS,nidana,1513,9.15,4.0,16.66,0.88,0.14,0.03
SN,AS,nidana,1514,9.1,4.02,16.66,0.88,0.14,0.03
SN,AS,nidana,1515,9.2,4.0,16.68,0.88,0.14,0.03
SN,AS,nidana,1516,9.19,3.98,16.68,0.88,0.14,0.03
SN,AS,nidana,1517,9.25,3.96,16.7,0.89,0.14,0.03
SN,AS,nidana,1518,9.26,3.94,16.7,0.89,0.14,0.03
SN,AS,nidana,1519,9.19,3.98,16.7,0.88,0.14,0.03
SN,AS,nidana,1520,9.03,4.06,16.68,0.88,0.14,0.03
SN,AS,nidana,1521,9.07,4.06,16.68,0.89,0.14,0.03
SN,AS,nidana,1522,9.13,4.02,16.66,0.89,0.14,0.03
SN,AS,nidana,1523,9.35,3.94,16.68,0.89,0.14,0.04
SN,AS,nidana,1524,9.4,3.88,16.52,0.89,0.14,0.04
SN,AS,nidana,1525,9.52,3.82,16.44,0.9,0.14,0.04
