Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,chikitsa,6785,1,24,0,7,4,15,23,61,50,48,59,53,59,78
SN,CS,chikitsa,6786,1,25,0,7,4,15,23,59,49,49,58,55,59,77
SN,CS,chikitsa,6787,1,26,0,7,4,15,23,60,49,48,56,55,59,78
SN,CS,chikitsa,6788,1,27,0,6,4,15,23,59,48,49,56,55,59,78
SN,CS,chikitsa,6789,1,27,0,6,4,15,23,59,50,49,55,54,58,79
SN,CS,chikitsa,6790,1,28,0,6,3,15,22,57,51,49,55,54,57,81
SN,CS,chikitsa,6791,1,29,0,6,3,15,22,56,52,50,53,55,57,80
SN,CS,chikitsa,6792,1,29,0,6,3,15,22,55,53,49,53,55,57,80
SN,CS,chikitsa,6793,1,29,0,6,3,15,22,53,54,48,53,56,58,80
SN,CS,chikitsa,6794,2,29,0,6,3,15,22,53,55,48,52,56,58,79
SN,CS,chikitsa,6795,2,30,0,6,3,15,22,51,57,48,51,55,58,80
SN,CS,chikitsa,6796,2,31,0,6,3,14,21,51,58,48,50,55,56,82
SN,CS,chikitsa,6797,2,32,0,6,3,14,21,51,60,49,50,55,55,80
SN,CS,chikitsa,6798,2,33,0,6,3,14,20,50,60,49,52,56,55,78
SN,CS,chikitsa,6799,2,33,0,6,3,14,20,50,60,48,50,58,54,79
SN,CS,chikitsa,6800,2,34,0,5,3,14,20,50,59,48,49,59,53,80
SN,CS,chikitsa,6801,2,35,0,4,3,14,20,50,60,47,49,60,53,79
SN,CS,chikitsa,6802,2,35,0,4,3,14,20,50,62,45,47,61,52,80
SN,CS,chikitsa,6803,2,35,0,4,3,14,18,49,63,45,47,64,50,80
SN,CS,chikitsa,6804,2,36,0,4,3,14,17,48,62,45,46,65,50,81
SN,CS,chikitsa,6805,3,36,0,4,2,14,16,48,63,46,46,66,48,81
SN,CS,chikitsa,6806,3,37,0,4,2,13,14,47,62,47,46,66,49,81
SN,CS,chikitsa,6807,3,38,0,4,2,12,14,48,62,47,45,65,50,81
SN,CS,chikitsa,6808,3,38,0,4,2,12,14,47,63,46,44,64,50,83
SN,CS,chikitsa,6809,3,39,0,4,2,12,14,45,62,47,45,65,49,83
SN,CS,chikitsa,6810,3,40,0,4,2,12,14,45,62,47,45,66,46,84
SN,CS,chikitsa,6811,3,41,0,4,2,12,13,46,63,46,46,68,44,82
SN,CS,chikitsa,6812,3,41,0,4,2,12,13,45,64,46,44,69,44,82
SN,CS,chikitsa,6813,3,42,0,4,2,12,13,44,63,47,43,70,43,83
SN,CS,chikitsa,6814,3,42,0,4,2,12,13,44,63,47,42,71,44,82
SN,CS,chikitsa,6815,4,42,0,4,2,12,12,44,62,49,41,73,43,81
SN,CS,chikitsa,6816,4,42,0,5,2,12,13,44,61,49,39,73,43,82
SN,CS,chikitsa,6817,4,42,0,5,2,11,12,45,62,49,40,73,42,82
SN,CS,chikitsa,6818,4,41,0,5,2,12,11,45,62,47,40,74,42,83
SN,CS,chikitsa,6819,4,42,0,5,1,12,11,45,62,49,39,73,41,84
SN,CS,chikitsa,6820,4,41,0,5,1,12,11,45,62,49,37,74,42,84
SN,CS,chikitsa,6821,4,40,0,6,1,12,11,45,63,48,36,75,43,83
SN,CS,chikitsa,6822,4,40,0,6,1,12,12,43,63,48,36,76,43,83
SN,CS,chikitsa,6823,4,40,0,6,2,12,13,42,63,48,37,77,42,82
SN,CS,chikitsa,6824,5,40,0,6,2,12,13,43,62,49,37,78,42,80
SN,CS,chikitsa,6825,5,41,0,6,2,11,11,42,62,50,37,78,41,82
SN,CS,chikitsa,6826,5,41,0,6,3,11,11,44,64,49,33,79,42,81
SN,CS,chikitsa,6827,5,40,0,6,3,11,12,44,64,47,33,79,43,82
SN,CS,chikitsa,6828,5,39,0,6,3,11,13,44,64,45,32,79,43,84
SN,CS,chikitsa,6829,5,40,0,5,3,11,13,46,62,45,33,80,42,84
SN,CS,chikitsa,6830,5,39,0,5,3,12,12,45,62,44,32,82,44,83
SN,CS,chikitsa,6831,5,39,0,4,3,13,12,43,61,44,32,83,44,84
SN,CS,chikitsa,6832,5,40,0,4,3,12,11,44,63,43,31,82,43,86
SN,CS,chikitsa,6833,5,40,1,4,3,12,11,42,63,43,32,82,42,87
SN,CS,chikitsa,6834,5,39,1,4,3,12,11,43,64,42,30,81,43,88
SN,CS,chikitsa,6835,6,39,1,4,3,12,11,43,63,44,28,82,42,88
SN,CS,chikitsa,6836,6,40,1,4,2,12,12,42,62,45,28,83,42,88
SN,CS,chikitsa,6837,6,40,1,4,2,12,13,42,65,45,27,83,42,86
SN,CS,chikitsa,6838,6,41,1,3,2,12,13,42,64,46,27,84,42,85
SN,CS,chikitsa,6839,7,40,1,3,2,12,13,42,64,46,27,84,42,85
SN,CS,chikitsa,6840,8,40,1,2,2,12,13,44,63,47,27,84,44,82
SN,CS,chikitsa,6841,8,39,1,2,2,12,14,45,64,47,27,83,45,81
SN,CS,chikitsa,6842,8,39,1,2,2,13,14,45,65,46,26,85,44,81
SN,CS,chikitsa,6843,8,39,1,2,2,13,15,45,65,46,25,87,44,80
SN,CS,chikitsa,6844,8,39,1,2,2,14,14,45,65,45,24,88,44,80
SN,CS,chikitsa,6845,8,39,1,2,3,13,13,45,66,45,26,88,44,79
SN,CS,chikitsa,6846,7,40,1,2,3,13,13,45,64,44,27,87,45,80
SN,CS,chikitsa,6847,7,41,1,2,3,12,13,46,65,44,26,86,45,81
SN,CS,chikitsa,6848,8,41,1,2,3,11,14,47,66,46,27,84,43,80
SN,CS,chikitsa,6849,8,40,1,2,3,11,13,48,68,44,28,84,44,79
SN,CS,chikitsa,6850,8,40,1,2,3,10,13,50,69,44,28,83,43,79
SN,CS,chikitsa,6851,8,40,1,3,3,9,13,51,69,44,32,82,44,76
SN,CS,chikitsa,6852,8,40,1,3,3,10,14,51,69,44,32,82,43,75
SN,CS,chikitsa,6853,8,40,1,3,3,10,14,51,69,46,32,82,44,73
SN,CS,chikitsa,6854,8,41,1,3,3,9,14,49,68,48,32,83,44,71
SN,CS,chikitsa,6855,8,41,1,3,3,8,13,49,70,48,32,81,45,72
SN,CS,chikitsa,6856,8,41,1,3,3,8,13,46,69,47,32,81,44,68
SN,CS,chikitsa,6857,8,40,1,3,3,8,12,47,70,46,32,81,45,69
SN,CS,chikitsa,6858,8,40,1,3,3,8,13,46,70,45,31,84,46,69
SN,CS,chikitsa,6859,8,40,1,3,3,8,16,47,69,46,31,84,47,66
SN,CS,chikitsa,6860,8,39,1,3,3,9,16,46,68,45,32,85,48,66
SN,CS,chikitsa,6861,8,38,1,3,3,9,16,45,68,46,32,83,50,67
SN,CS,chikitsa,6862,8,37,1,3,3,10,17,46,67,45,32,83,49,68
SN,CS,chikitsa,6863,8,36,1,3,3,11,17,47,67,44,34,82,49,68
SN,CS,chikitsa,6864,8,35,1,3,3,11,17,47,65,44,34,83,50,68
SN,CS,chikitsa,6865,8,35,1,3,3,11,18,47,65,45,35,81,50,68
SN,CS,chikitsa,6866,8,35,1,3,3,11,18,47,65,45,35,82,50,68
SN,CS,chikitsa,6867,8,34,1,3,3,12,19,48,63,46,35,82,51,67
SN,CS,chikitsa,6868,9,33,1,3,3,12,19,48,62,49,35,82,51,65
SN,CS,chikitsa,6869,8,33,1,3,3,12,19,48,62,49,35,82,51,66
SN,CS,chikitsa,6870,8,33,1,3,3,12,20,50,61,50,35,81,51,65
SN,CS,chikitsa,6871,8,33,1,3,3,12,20,50,60,51,37,80,52,64
SN,CS,chikitsa,6872,8,32,1,3,3,12,20,50,58,50,38,79,53,66
SN,CS,chikitsa,6873,8,31,1,3,3,12,20,50,58,50,36,79,56,66
SN,CS,chikitsa,6874,8,30,1,3,3,12,20,50,58,51,39,77,56,65
SN,CS,chikitsa,6875,8,29,1,3,3,12,20,50,58,51,40,75,57,66
SN,CS,chikitsa,6876,8,28,1,3,3,12,20,50,56,51,39,74,59,68
SN,CS,chikitsa,6877,8,28,1,3,3,12,20,51,55,53,39,72,61,67
SN,CS,chikitsa,6878,8,28,1,3,3,12,20,52,54,53,40,69,61,69
SN,CS,chikitsa,6879,8,27,1,3,3,12,21,54,53,53,41,70,61,67
SN,CS,chikitsa,6880,7,28,1,3,3,12,21,54,52,54,41,69,62,67
SN,CS,chikitsa,6881,7,28,1,3,3,12,21,54,54,54,42,68,62,67
SN,CS,chikitsa,6882,7,28,1,3,3,12,21,54,53,54,42,70,62,67
SN,CS,chikitsa,6883,7,27,1,3,3,12,22,55,53,55,42,70,63,65
SN,CS,chikitsa,6884,7,26,1,3,3,12,23,56,53,54,41,69,66,64
SN,CS,chikitsa,6885,7,25,1,3,3,12,23,57,52,54,41,68,68,64
SN,CS,chikitsa,6886,7,24,1,3,3,13,23,56,51,55,42,67,69,64
SN,CS,chikitsa,6887,7,23,1,3,3,14,24,57,51,54,43,65,69,65
SN,CS,chikitsa,6888,7,23,1,3,3,14,24,59,51,54,45,64,69,63
SN,CS,chikitsa,6889,7,23,1,3,3,14,24,59,51,54,47,62,69,63
SN,CS,chikitsa,6890,6,23,1,3,4,14,26,60,52,52,48,61,68,63
SN,CS,chikitsa,6891,6,23,1,2,5,14,25,58,51,52,51,62,70,61
SN,CS,chikitsa,6892,6,24,1,2,5,14,25,58,50,52,50,62,70,62
SN,CS,chikitsa,6893,6,24,1,2,5,13,26,58,51,53,52,60,70,61
SN,CS,chikitsa,6894,6,23,1,2,5,13,26,58,52,51,54,59,72,60
SN,CS,chikitsa,6895,6,24,1,2,5,13,26,58,52,52,55,59,71,59
SN,CS,chikitsa,6896,6,24,1,2,5,13,26,59,53,51,55,57,70,61
SN,CS,chikitsa,6897,6,23,1,2,5,13,25,60,55,50,54,55,70,63
SN,CS,chikitsa,6898,6,23,1,2,4,13,24,63,55,50,54,55,70,62
SN,CS,chikitsa,6899,5,24,1,2,4,13,25,61,56,50,53,54,70,61
SN,CS,chikitsa,6900,5,23,1,2,4,13,25,60,57,51,52,55,72,59
SN,CS,chikitsa,6901,5,23,1,2,3,13,25,58,55,52,52,54,73,61
SN,CS,chikitsa,6902,5,23,1,2,4,13,24,58,55,52,51,55,72,62
SN,CS,chikitsa,6903,5,23,1,2,4,13,24,58,56,53,51,54,72,61
SN,CS,chikitsa,6904,5,23,1,2,4,13,24,56,57,52,52,54,73,61
SN,CS,chikitsa,6905,5,23,1,3,4,12,24,56,58,53,52,54,72,60
SN,CS,chikitsa,6906,5,23,1,3,4,11,24,56,59,54,53,54,72,59
SN,CS,chikitsa,6907,5,22,1,3,4,11,24,54,57,54,53,55,75,58
SN,CS,chikitsa,6908,6,22,0,3,4,11,25,54,56,56,52,56,75,57
SN,CS,chikitsa,6909,6,22,0,3,4,11,26,53,56,56,52,56,75,57
SN,CS,chikitsa,6910,6,22,0,3,4,11,26,53,57,55,53,55,76,57
SN,CS,chikitsa,6911,6,21,0,3,5,11,26,53,57,54,55,53,75,58
SN,CS,chikitsa,6912,6,22,0,3,5,11,25,53,55,54,55,53,76,59
SN,CS,chikitsa,6913,6,22,0,3,5,11,25,53,55,53,54,51,78,60
SN,CS,chikitsa,6914,5,22,0,3,5,11,25,51,56,53,54,52,80,59
SN,CS,chikitsa,6915,4,22,0,3,5,11,25,49,56,52,54,52,80,61
SN,CS,chikitsa,6916,4,22,0,3,5,11,24,48,56,50,55,52,80,63
SN,CS,chikitsa,6917,4,22,0,3,6,10,25,49,54,50,56,51,79,64
SN,CS,chikitsa,6918,4,22,0,3,6,10,24,49,55,50,57,49,80,64
SN,CS,chikitsa,6919,4,22,0,3,7,9,25,47,55,50,58,49,80,64
SN,CS,chikitsa,6920,4,23,0,3,6,9,25,45,55,50,58,50,81,64
SN,CS,chikitsa,6921,4,22,0,3,6,9,25,45,56,51,57,49,80,65
SN,CS,chikitsa,6922,4,22,0,3,6,9,26,43,55,51,57,52,80,64
SN,CS,chikitsa,6923,3,22,0,3,6,10,26,42,54,50,56,54,81,64
SN,CS,chikitsa,6924,3,22,0,3,6,10,26,40,53,50,56,54,80,67
SN,CS,chikitsa,6925,3,23,0,3,6,10,26,38,52,52,55,56,81,65
SN,CS,chikitsa,6926,3,23,0,2,6,11,26,38,52,52,54,57,81,65
SN,CS,chikitsa,6927,3,23,0,2,6,10,25,38,52,53,55,57,82,64
SN,CS,chikitsa,6928,3,23,0,2,6,10,26,38,52,51,55,57,81,66
SN,CS,chikitsa,6929,3,22,0,2,6,10,26,38,53,49,55,55,81,69
SN,CS,chikitsa,6930,3,22,0,2,6,11,26,37,52,50,56,55,82,67
SN,CS,chikitsa,6931,3,22,0,2,6,11,29,38,52,49,54,56,81,67
SN,CS,chikitsa,6932,3,23,0,2,6,11,29,38,51,50,54,55,81,65
SN,CS,chikitsa,6933,3,23,0,2,6,11,28,38,51,51,54,53,82,66
SN,CS,chikitsa,6934,3,23,0,2,6,11,25,37,52,50,58,52,82,66
SN,CS,chikitsa,6935,3,24,0,2,6,10,26,38,53,51,58,50,82,66
SN,CS,chikitsa,6936,3,25,0,2,6,10,26,40,52,50,58,50,80,67
SN,CS,chikitsa,6937,3,26,0,2,6,9,25,38,54,50,60,50,80,67
SN,CS,chikitsa,6938,3,27,0,2,6,8,25,40,53,51,58,49,79,68
SN,CS,chikitsa,6939,3,27,0,2,6,8,25,40,54,52,58,49,79,67
SN,CS,chikitsa,6940,3,27,0,2,6,8,25,41,54,52,58,49,80,65
SN,CS,chikitsa,6941,3,26,0,2,6,8,25,42,53,52,58,47,80,67
SN,CS,chikitsa,6942,3,26,0,2,7,7,24,41,54,51,58,48,79,68
SN,CS,chikitsa,6943,2,26,0,2,7,7,24,41,55,49,59,47,80,69
SN,CS,chikitsa,6944,3,26,0,2,7,7,24,40,54,50,59,49,80,67
SN,CS,chikitsa,6945,3,25,0,2,7,7,23,39,53,49,60,50,80,69
SN,CS,chikitsa,6946,3,24,0,2,7,7,24,39,53,48,59,50,81,69
SN,CS,chikitsa,6947,3,24,0,2,7,7,24,40,55,48,58,50,79,70
SN,CS,chikitsa,6948,4,24,0,2,7,7,24,42,54,48,58,49,76,72
SN,CS,chikitsa,6949,4,25,0,2,7,7,25,43,53,48,57,49,77,71
SN,CS,chikitsa,6950,4,25,0,2,7,7,25,44,52,47,56,51,78,70
SN,CS,chikitsa,6951,4,25,0,2,7,8,25,45,52,48,57,51,77,68
SN,CS,chikitsa,6952,4,24,0,2,7,9,25,45,51,46,57,52,76,70
SN,CS,chikitsa,6953,4,24,0,2,7,9,26,44,51,45,58,52,79,68
SN,CS,chikitsa,6954,4,24,0,2,7,10,26,42,51,46,59,51,79,68
SN,CS,chikitsa,6955,4,23,0,2,7,10,27,44,51,44,59,50,79,69
SN,CS,chikitsa,6956,5,22,0,2,7,10,27,43,48,44,60,52,79,69
SN,CS,chikitsa,6957,5,21,0,2,7,11,27,44,47,44,60,52,78,69
SN,CS,chikitsa,6958,5,21,0,2,7,12,27,43,46,43,62,53,77,69
SN,CS,chikitsa,6959,5,21,0,2,8,12,26,43,45,44,63,54,75,69
SN,CS,chikitsa,6960,5,22,0,2,8,12,26,43,46,43,63,55,74,68
SN,CS,chikitsa,6961,5,23,0,2,8,11,26,44,47,42,62,55,73,69
SN,CS,chikitsa,6962,6,23,0,2,8,10,25,44,48,42,61,54,75,68
SN,CS,chikitsa,6963,6,23,0,2,8,10,25,43,49,42,59,55,75,68
SN,CS,chikitsa,6964,7,22,0,2,8,10,24,43,51,41,59,55,74,68
SN,CS,chikitsa,6965,7,23,0,2,7,10,22,42,51,41,58,55,75,70
SN,CS,chikitsa,6966,7,24,0,2,6,10,22,42,53,42,55,56,73,70
SN,CS,chikitsa,6967,7,24,0,2,6,10,22,41,55,41,54,56,76,68
SN,CS,chikitsa,6968,7,25,0,2,6,10,21,41,57,40,52,58,74,68
SN,CS,chikitsa,6969,7,25,0,2,6,10,22,41,57,41,49,59,73,69
SN,CS,chikitsa,6970,7,24,0,2,6,10,23,40,56,40,48,59,74,69
SN,CS,chikitsa,6971,7,24,0,1,6,10,24,41,56,41,48,59,74,68
SN,CS,chikitsa,6972,7,24,0,1,6,10,25,42,54,42,48,60,74,66
SN,CS,chikitsa,6973,7,24,0,1,7,10,27,39,54,42,48,61,74,66
SN,CS,chikitsa,6974,7,23,0,1,7,11,27,39,53,43,48,62,75,66
SN,CS,chikitsa,6975,7,23,0,1,7,12,28,40,52,42,48,61,74,67
SN,CS,chikitsa,6976,7,23,0,1,7,13,28,41,53,41,48,63,73,65
SN,CS,chikitsa,6977,7,23,0,1,6,14,29,43,52,41,48,64,73,63
SN,CS,chikitsa,6978,7,24,0,1,6,14,29,42,52,40,50,64,74,62
SN,CS,chikitsa,6979,7,23,0,1,6,14,30,44,52,40,49,63,75,61
SN,CS,chikitsa,6980,7,23,0,0,7,14,31,44,51,40,49,62,76,61
SN,CS,chikitsa,6981,7,24,0,0,7,14,32,45,52,39,50,61,77,59
SN,CS,chikitsa,6982,7,24,0,0,7,14,32,45,53,40,52,61,75,58
SN,CS,chikitsa,6983,6,24,0,0,7,15,33,44,53,39,52,62,76,57
SN,CS,chikitsa,6984,6,24,0,1,7,15,32,45,53,39,56,61,74,56
SN,CS,chikitsa,6985,5,24,0,1,7,15,32,45,53,39,55,62,73,57
SN,CS,chikitsa,6986,5,24,0,1,6,16,31,45,53,39,53,63,74,58
SN,CS,chikitsa,6987,5,23,0,1,6,16,31,45,54,39,54,63,72,59
SN,CS,chikitsa,6988,5,22,0,2,6,16,31,45,54,40,54,63,71,59
SN,CS,chikitsa,6989,5,22,0,2,6,17,32,45,53,39,54,63,69,61
SN,CS,chikitsa,6990,5,22,0,2,6,18,33,46,53,40,54,62,68,60
SN,CS,chikitsa,6991,5,22,0,2,6,18,33,46,52,41,52,63,67,58
SN,CS,chikitsa,6992,5,22,0,2,5,18,32,46,54,41,50,62,67,60
SN,CS,chikitsa,6993,5,21,0,2,5,19,33,47,53,40,49,62,66,61
SN,CS,chikitsa,6994,5,21,0,2,4,19,32,49,52,40,48,62,67,62
SN,CS,chikitsa,6995,6,20,0,2,4,19,32,49,52,42,46,61,67,62
SN,CS,chikitsa,6996,6,20,0,2,4,20,33,49,51,41,48,63,67,60
SN,CS,chikitsa,6997,6,19,0,2,4,21,33,49,51,40,48,62,68,60
SN,CS,chikitsa,6998,6,19,0,2,4,20,33,49,52,40,48,60,68,62
SN,CS,chikitsa,6999,6,20,0,2,4,20,33,49,51,42,47,61,68,60
SN,CS,chikitsa,7000,6,19,0,2,5,20,33,52,51,40,49,59,67,61
SN,CS,chikitsa,7001,6,20,0,2,5,19,34,53,52,41,46,58,67,61
SN,CS,chikitsa,7002,6,20,0,2,5,19,35,53,51,39,45,59,67,63
SN,CS,chikitsa,7003,7,20,0,2,5,19,34,54,50,40,45,60,67,61
SN,CS,chikitsa,7004,7,21,0,2,5,19,34,54,49,41,45,61,66,61
SN,CS,chikitsa,7005,7,21,0,2,5,18,34,57,48,40,45,61,65,62
SN,CS,chikitsa,7006,7,21,0,2,6,17,31,57,48,41,47,59,67,62
SN,CS,chikitsa,7007,7,21,0,2,6,17,31,58,49,40,47,60,67,63
SN,CS,chikitsa,7008,8,21,0,2,6,16,31,60,49,40,48,60,65,63
SN,CS,chikitsa,7009,8,20,0,2,6,16,31,62,48,41,45,61,65,63
SN,CS,chikitsa,7010,8,19,0,2,6,16,31,61,46,40,44,62,66,65
SN,CS,chikitsa,7011,8,18,0,2,6,17,31,60,47,39,45,63,66,64
SN,CS,chikitsa,7012,8,18,0,2,6,17,31,62,46,39,43,64,67,63
SN,CS,chikitsa,7013,8,17,0,2,6,17,31,59,46,38,44,64,68,65
SN,CS,chikitsa,7014,8,17,0,2,7,17,31,59,46,37,45,65,68,64
SN,CS,chikitsa,7015,8,17,0,2,7,17,30,58,46,37,45,66,69,64
SN,CS,chikitsa,7016,8,17,0,2,7,17,30,58,46,36,45,67,70,63
SN,CS,chikitsa,7017,8,17,0,2,6,18,30,58,45,36,44,66,70,65
SN,CS,chikitsa,7018,8,17,0,2,6,19,30,58,44,36,43,67,70,65
SN,CS,chikitsa,7019,7,17,0,2,6,19,31,58,44,35,45,65,70,66
SN,CS,chikitsa,7020,7,17,0,2,7,19,32,57,45,35,44,65,71,64
SN,CS,chikitsa,7021,7,17,0,2,7,19,31,57,46,35,45,65,70,64
SN,CS,chikitsa,7022,7,17,0,2,7,19,32,57,44,35,46,67,70,62
SN,CS,chikitsa,7023,6,17,0,2,7,19,32,55,46,35,47,68,71,60
SN,CS,chikitsa,7024,7,16,0,2,7,19,31,55,46,36,46,68,72,60
SN,CS,chikitsa,7025,7,16,0,2,7,19,31,54,47,37,49,66,71,59
SN,CS,chikitsa,7026,7,16,0,2,7,18,31,53,48,36,50,65,71,61
SN,CS,chikitsa,7027,7,16,0,2,8,17,32,52,48,37,50,65,72,59
SN,CS,chikitsa,7028,7,15,0,2,8,18,32,53,48,38,48,65,69,59
SN,CS,chikitsa,7029,7,16,0,2,8,17,31,54,48,38,46,64,68,59
SN,CS,chikitsa,7030,7,17,0,2,8,17,30,55,48,39,46,64,67,59
SN,CS,chikitsa,7031,7,17,0,2,8,17,30,56,49,39,44,63,66,60
SN,CS,chikitsa,7032,7,18,0,2,8,16,30,54,51,39,44,63,65,61
SN,CS,chikitsa,7033,7,19,0,2,8,15,29,54,52,40,42,62,65,62
SN,CS,chikitsa,7034,7,20,0,2,7,15,29,54,53,40,41,62,64,63
SN,CS,chikitsa,7035,7,20,0,2,7,15,29,54,53,41,42,60,63,64
SN,CS,chikitsa,7036,7,20,0,2,7,15,29,53,54,41,41,60,63,65
SN,CS,chikitsa,7037,6,21,0,2,7,15,29,53,53,42,41,60,62,66
SN,CS,chikitsa,7038,6,21,0,2,7,15,29,52,53,41,41,59,63,68
SN,CS,chikitsa,7039,5,22,0,2,7,15,29,52,52,41,39,60,65,68
SN,CS,chikitsa,7040,5,22,0,2,7,15,29,52,53,41,39,61,64,67
SN,CS,chikitsa,7041,5,22,0,2,7,15,29,53,53,41,39,59,64,68
SN,CS,chikitsa,7042,5,22,0,2,7,15,29,53,52,41,39,60,62,70
SN,CS,chikitsa,7043,5,22,0,2,7,15,29,53,50,41,39,60,63,71
SN,CS,chikitsa,7044,5,23,0,2,7,15,28,53,50,41,39,61,62,71
SN,CS,chikitsa,7045,5,24,0,2,7,15,27,53,51,42,39,61,63,70
SN,CS,chikitsa,7046,5,25,0,2,7,15,26,51,50,42,39,62,63,71
SN,CS,chikitsa,7047,5,26,0,2,7,15,25,49,51,42,39,61,64,72
SN,CS,chikitsa,7048,5,27,0,2,6,15,23,49,52,42,38,59,66,73
SN,CS,chikitsa,7049,5,28,0,2,6,14,22,49,53,40,38,60,66,74
SN,CS,chikitsa,7050,5,29,0,2,6,13,21,48,54,40,38,61,65,75
SN,CS,chikitsa,7051,5,29,0,3,6,12,21,47,53,40,39,60,65,77
SN,CS,chikitsa,7052,5,30,0,3,6,11,20,45,54,40,39,60,64,79
SN,CS,chikitsa,7053,5,30,0,3,6,11,19,45,54,41,37,62,62,80
SN,CS,chikitsa,7054,5,31,0,3,6,11,18,44,54,41,36,63,60,82
SN,CS,chikitsa,7055,5,32,0,3,5,11,17,45,56,40,36,64,58,82
SN,CS,chikitsa,7056,5,32,0,3,5,11,16,44,55,40,34,66,58,83
SN,CS,chikitsa,7057,5,33,0,3,5,11,16,44,55,39,32,68,57,84
SN,CS,chikitsa,7058,5,34,0,3,5,10,14,44,56,38,32,67,56,87
SN,CS,chikitsa,7059,5,35,0,2,5,10,14,44,56,38,28,67,57,89
SN,CS,chikitsa,7060,5,36,0,2,5,10,14,43,56,37,28,66,58,90
SN,CS,chikitsa,7061,5,37,0,2,5,9,14,44,57,38,29,64,57,89
SN,CS,chikitsa,7062,5,38,0,2,5,9,14,44,56,39,29,65,58,86
SN,CS,chikitsa,7063,5,39,0,1,5,9,14,43,56,38,29,66,57,88
SN,CS,chikitsa,7064,5,40,0,1,5,8,13,43,58,39,29,65,59,85
SN,CS,chikitsa,7065,5,41,0,1,5,7,12,42,59,38,29,66,59,86
SN,CS,chikitsa,7066,5,42,0,1,5,7,12,42,60,38,29,67,60,86
SN,CS,chikitsa,7067,6,42,0,1,5,7,12,41,59,38,29,68,61,85
SN,CS,chikitsa,7068,6,43,0,1,5,6,11,40,60,39,29,69,60,85
SN,CS,chikitsa,7069,7,43,0,1,5,6,11,38,61,40,29,69,61,83
SN,CS,chikitsa,7070,6,44,0,1,5,6,11,39,61,38,30,69,61,83
SN,CS,chikitsa,7071,6,45,0,1,5,5,10,39,62,38,28,67,61,86
SN,CS,chikitsa,7072,6,46,0,1,5,4,9,40,63,39,28,65,60,87
SN,CS,chikitsa,7073,6,47,0,1,5,4,8,40,63,38,29,65,60,87
SN,CS,chikitsa,7074,6,47,0,1,5,4,8,39,64,36,29,66,61,87
SN,CS,chikitsa,7075,6,48,0,1,4,4,8,36,65,36,27,67,62,88
SN,CS,chikitsa,7076,6,48,0,1,4,4,7,34,65,36,27,68,62,89
SN,CS,chikitsa,7077,6,49,0,1,4,4,6,33,66,37,27,69,61,88
SN,CS,chikitsa,7078,5,50,0,1,4,4,6,32,67,37,27,70,60,88
SN,CS,chikitsa,7079,5,50,0,1,4,4,6,32,68,37,27,70,61,86
SN,CS,chikitsa,7080,5,51,0,1,4,4,6,29,70,37,26,70,60,88
SN,CS,chikitsa,7081,5,52,0,1,3,4,6,29,71,36,24,70,59,90
SN,CS,chikitsa,7082,5,52,0,1,3,4,6,27,71,36,24,71,60,89
SN,CS,chikitsa,7083,5,52,0,1,3,4,6,26,72,36,24,70,60,89
SN,CS,chikitsa,7084,6,52,0,1,3,4,6,25,73,35,23,71,59,90
SN,CS,chikitsa,7085,6,53,0,1,3,4,5,25,75,35,24,71,57,89
SN,CS,chikitsa,7086,6,54,0,1,3,3,5,24,75,36,23,71,58,89
SN,CS,chikitsa,7087,7,53,0,1,3,3,5,23,75,37,23,70,59,88
SN,CS,chikitsa,7088,7,54,0,1,3,3,5,23,76,38,22,72,58,86
SN,CS,chikitsa,7089,7,55,0,1,2,3,5,23,76,38,21,72,56,88
SN,CS,chikitsa,7090,7,55,0,1,2,3,5,23,76,37,20,73,55,89
SN,CS,chikitsa,7091,7,56,0,1,2,3,5,22,76,38,20,73,54,89
SN,CS,chikitsa,7092,7,57,0,1,2,2,5,23,78,38,20,72,55,87
SN,CS,chikitsa,7093,7,58,0,1,2,1,5,23,80,37,20,72,54,87
SN,CS,chikitsa,7094,7,59,0,1,2,1,4,23,81,36,20,73,54,86
SN,CS,chikitsa,7095,7,60,0,1,1,1,3,23,81,36,21,73,52,88
SN,CS,chikitsa,7096,7,61,0,1,1,1,3,24,80,36,19,73,51,90
SN,CS,chikitsa,7097,7,62,0,1,1,1,3,23,82,36,20,71,51,89
SN,CS,chikitsa,7098,7,63,0,1,1,1,3,23,81,36,19,71,50,91
SN,CS,chikitsa,7099,6,64,0,1,1,1,3,22,82,34,18,73,49,92
SN,CS,chikitsa,7100,6,65,0,1,1,1,3,22,83,33,16,75,48,92
SN,CS,chikitsa,7101,7,65,0,1,1,1,3,23,83,34,14,76,47,91
SN,CS,chikitsa,7102,8,65,0,1,0,1,2,24,84,34,14,75,46,92
SN,CS,chikitsa,7103,8,66,0,1,0,0,1,24,85,33,15,75,46,94
SN,CS,chikitsa,7104,9,65,0,1,0,0,1,23,86,33,15,76,46,96
SN,CS,chikitsa,7105,10,64,0,1,0,0,1,20,87,33,15,78,46,95
SN,CS,chikitsa,7106,9,65,0,1,0,0,1,19,87,32,15,79,47,95
SN,CS,chikitsa,7107,9,65,0,1,0,0,1,20,87,32,15,78,47,95
SN,CS,chikitsa,7108,9,65,0,1,0,0,1,21,87,31,16,78,46,95
