Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,shareera,1325,7,8,0,2,6,6,24,25,41,39,33,42,47,63
SN,AS,shareera,1326,7,8,0,2,6,7,24,25,41,38,33,42,48,62
SN,AS,shareera,1327,7,8,0,3,6,6,24,25,41,38,34,43,48,61
SN,AS,shareera,1328,7,7,0,3,6,7,24,26,41,37,34,44,48,61
SN,AS,shareera,1329,7,6,0,4,6,7,24,27,41,38,32,43,51,59
SN,AS,shareera,1330,7,6,0,4,5,7,24,28,41,37,32,43,51,57
SN,AS,shareera,1331,6,6,0,4,6,7,24,27,39,37,32,43,50,55
SN,AS,shareera,1332,6,7,0,4,5,7,24,26,39,37,29,43,49,55
SN,AS,shareera,1333,6,8,0,4,5,7,24,26,39,37,30,44,49,53
SN,AS,shareera,1334,5,8,0,4,5,8,23,26,40,36,31,42,48,52
SN,AS,shareera,1335,5,9,0,4,5,8,19,24,38,33,30,42,47,49
SN,AS,shareera,1336,5,9,0,4,5,8,16,23,37,32,27,40,46,48
SN,AS,shareera,1337,5,9,0,5,5,8,16,23,35,31,26,41,41,43
SN,AS,shareera,1338,5,9,0,5,5,9,16,23,36,30,26,42,40,44
SN,AS,shareera,1339,5,9,0,5,5,9,17,24,36,32,26,41,40,42
SN,AS,shareera,1340,4,9,0,6,5,9,18,23,35,32,25,42,42,41
SN,AS,shareera,1341,4,9,0,6,5,9,18,22,34,33,25,41,43,39
SN,AS,shareera,1342,4,10,0,6,5,8,18,24,33,32,25,42,41,40
SN,AS,shareera,1343,4,9,0,6,5,8,17,25,30,33,24,42,39,41
SN,AS,shareera,1344,4,9,0,6,5,8,16,26,31,33,24,43,40,42
SN,AS,shareera,1345,4,9,0,6,5,8,16,26,30,33,23,44,40,41
SN,AS,shareera,1346,4,8,0,6,5,8,16,27,30,34,23,42,40,41
SN,AS,shareera,1347,3,8,1,6,5,8,15,28,31,34,22,42,40,43
SN,AS,shareera,1348,3,9,1,6,5,8,15,28,31,34,22,43,40,43
SN,AS,shareera,1349,3,8,1,7,5,8,15,30,30,35,21,43,39,43
SN,AS,shareera,1350,3,8,1,7,5,9,15,30,29,35,23,42,39,44
SN,AS,shareera,1351,3,8,1,7,6,9,15,30,29,35,21,43,38,45
SN,AS,shareera,1352,2,8,1,7,6,10,19,31,31,36,25,43,38,47
SN,AS,shareera,1353,2,9,1,7,6,10,19,31,31,36,27,43,39,47
SN,AS,shareera,1354,1,10,1,7,6,10,18,29,29,36,28,41,37,43
SN,AS,shareera,1355,1,11,1,7,6,10,17,28,28,38,28,40,34,42
SN,AS,shareera,1356,1,12,1,7,6,10,18,28,29,38,28,40,34,43
SN,AS,shareera,1357,1,12,1,7,6,11,15,28,29,36,25,38,33,41
SN,AS,shareera,1358,1,12,1,7,6,10,15,28,29,34,24,40,33,41
SN,AS,shareera,1359,1,12,1,7,5,10,13,24,27,30,23,36,27,34
SN,AS,shareera,1360,1,12,1,7,5,9,13,25,27,33,23,38,26,34
SN,AS,shareera,1361,1,12,1,7,5,9,13,24,28,33,23,40,26,34
SN,AS,shareera,1362,1,12,1,7,5,9,17,23,30,29,23,40,24,31
SN,AS,shareera,1363,1,12,1,7,4,9,15,23,26,30,21,37,24,30
SN,AS,shareera,1364,1,12,1,7,4,9,15,23,27,31,21,37,23,31
SN,AS,shareera,1365,1,12,1,7,4,10,16,22,28,30,21,37,23,30
SN,AS,shareera,1366,1,13,1,7,3,10,16,22,28,30,21,37,23,29
SN,AS,shareera,1367,0,13,1,8,3,10,16,22,29,30,21,37,23,29
SN,AS,shareera,1368,0,13,1,8,3,9,15,22,29,30,21,37,23,30
SN,AS,shareera,1369,0,14,1,8,2,9,15,22,29,29,21,39,23,30
SN,AS,shareera,1370,1,14,1,8,2,9,15,22,30,29,20,39,22,30
SN,AS,shareera,1371,2,14,1,8,2,9,15,22,31,27,19,39,22,30
SN,AS,shareera,1372,3,14,1,7,2,9,15,22,30,27,19,39,21,32
SN,AS,shareera,1373,3,14,1,6,2,9,14,22,31,27,19,39,22,32
SN,AS,shareera,1374,4,14,1,6,2,9,14,21,31,27,19,39,22,31
SN,AS,shareera,1375,5,13,1,6,2,9,14,22,31,28,19,38,21,33
SN,AS,shareera,1376,5,13,1,6,3,8,14,23,31,28,19,38,20,34
SN,AS,shareera,1377,5,13,1,5,3,8,14,23,31,30,18,38,21,34
SN,AS,shareera,1378,5,13,1,5,3,7,14,23,31,31,18,39,21,34
SN,AS,shareera,1379,5,13,1,5,3,7,14,22,33,31,19,43,19,35
SN,AS,shareera,1380,5,13,1,5,3,7,14,21,34,32,20,44,19,36
SN,AS,shareera,1381,6,13,1,5,2,7,15,22,34,33,20,44,20,35
SN,AS,shareera,1382,6,12,1,5,2,7,16,24,35,33,20,44,20,34
SN,AS,shareera,1383,6,11,1,5,3,7,18,26,35,35,19,46,20,34
SN,AS,shareera,1384,6,12,1,5,3,6,18,27,35,35,19,47,20,35
SN,AS,shareera,1385,6,12,1,5,3,6,18,27,36,35,19,47,20,37
SN,AS,shareera,1386,6,13,1,5,3,6,18,29,37,35,19,46,19,37
SN,AS,shareera,1387,6,14,1,4,3,6,18,28,38,34,19,47,19,38
SN,AS,shareera,1388,6,15,1,4,3,5,18,29,38,35,20,46,19,38
SN,AS,shareera,1389,6,15,1,4,3,5,17,28,38,34,20,49,19,37
SN,AS,shareera,1390,6,16,1,3,3,5,16,29,40,34,20,48,17,38
SN,AS,shareera,1391,6,17,1,3,3,5,16,29,42,33,20,50,16,39
SN,AS,shareera,1392,6,17,1,3,3,5,17,26,41,34,19,49,16,38
SN,AS,shareera,1393,6,17,1,3,3,6,18,25,41,35,18,49,16,38
SN,AS,shareera,1394,6,17,1,4,3,6,18,25,40,35,18,50,16,37
SN,AS,shareera,1395,7,16,1,4,3,6,21,26,42,40,19,52,20,39
SN,AS,shareera,1396,7,17,1,4,3,6,21,25,41,41,19,53,19,38
SN,AS,shareera,1397,7,18,0,4,3,6,22,25,40,41,18,54,20,40
SN,AS,shareera,1398,7,18,0,4,3,6,22,24,40,41,17,53,20,41
SN,AS,shareera,1399,7,18,0,3,3,6,22,23,41,39,18,53,22,42
SN,AS,shareera,1400,7,18,0,3,3,5,22,24,41,40,16,54,24,41
SN,AS,shareera,1401,8,18,0,3,2,5,23,26,44,40,20,56,24,46
SN,AS,shareera,1402,8,18,0,3,3,4,19,25,41,40,16,54,24,44
SN,AS,shareera,1403,9,17,0,3,3,4,20,25,42,40,14,56,23,46
SN,AS,shareera,1404,9,16,0,3,3,5,21,25,42,41,13,56,23,47
SN,AS,shareera,1405,9,15,0,4,3,5,23,25,41,38,13,57,24,46
SN,AS,shareera,1406,9,14,0,4,3,6,21,26,41,39,13,58,24,46
SN,AS,shareera,1407,10,14,0,4,3,5,21,26,41,40,13,58,23,49
SN,AS,shareera,1408,10,14,0,5,3,5,21,26,41,40,14,56,24,51
SN,AS,shareera,1409,10,15,0,5,3,5,21,26,41,39,14,54,25,51
SN,AS,shareera,1410,10,15,0,5,3,5,21,25,43,36,13,53,27,53
SN,AS,shareera,1411,10,15,0,6,3,5,21,25,42,37,13,52,27,53
SN,AS,shareera,1412,10,16,0,6,3,4,17,26,38,36,14,51,27,53
SN,AS,shareera,1413,10,16,0,6,3,5,17,24,39,35,14,50,27,52
SN,AS,shareera,1414,10,16,0,6,3,5,17,24,39,36,14,51,27,52
SN,AS,shareera,1415,10,16,0,6,3,4,16,24,40,37,17,51,28,53
SN,AS,shareera,1416,10,16,0,6,3,4,16,25,41,37,17,55,28,52
SN,AS,shareera,1417,10,16,0,6,3,4,16,24,40,36,18,59,30,57
SN,AS,shareera,1418,10,16,0,6,3,5,16,24,39,39,20,59,30,58
SN,AS,shareera,1419,10,15,0,6,3,5,17,27,43,45,24,60,35,63
SN,AS,shareera,1420,9,15,0,6,3,5,17,30,43,46,25,61,36,63
SN,AS,shareera,1421,8,16,0,6,3,5,17,31,42,47,25,61,37,65
SN,AS,shareera,1422,8,16,0,6,3,5,17,32,42,49,25,63,39,65
SN,AS,shareera,1423,8,17,0,6,3,5,17,32,42,50,25,64,39,70
SN,AS,shareera,1424,7,17,0,6,3,5,18,33,42,49,25,65,41,71
SN,AS,shareera,1425,6,17,0,6,3,6,18,32,42,49,26,66,43,69
SN,AS,shareera,1426,6,18,0,6,2,6,18,32,43,50,26,67,43,67
SN,AS,shareera,1427,6,19,0,6,2,6,18,32,43,49,26,67,42,67
SN,AS,shareera,1428,6,20,0,6,2,6,18,31,44,51,27,66,42,68
SN,AS,shareera,1429,6,21,0,5,2,6,18,33,43,51,27,63,42,67
SN,AS,shareera,1430,6,21,0,5,2,6,18,34,42,52,26,62,42,70
SN,AS,shareera,1431,5,21,1,5,2,6,17,33,42,51,26,61,42,71
SN,AS,shareera,1432,5,21,1,5,2,6,17,34,41,51,26,61,42,72
SN,AS,shareera,1433,5,21,1,5,1,6,15,32,41,49,26,59,44,75
SN,AS,shareera,1434,5,20,1,5,1,7,15,32,40,49,25,59,46,74
SN,AS,shareera,1435,5,19,1,5,1,7,16,32,40,48,25,59,47,75
SN,AS,shareera,1436,6,18,1,5,1,7,18,30,40,48,27,60,47,77
SN,AS,shareera,1437,6,18,1,5,1,7,18,30,41,48,28,58,48,80
SN,AS,shareera,1438,6,18,1,5,1,7,19,30,43,49,30,60,49,82
SN,AS,shareera,1439,6,17,1,6,1,7,19,31,42,50,31,57,50,84
SN,AS,shareera,1440,6,16,1,6,1,7,19,30,40,50,32,57,50,84
SN,AS,shareera,1441,6,15,1,6,2,7,20,30,38,50,32,55,50,83
SN,AS,shareera,1442,6,15,1,6,2,7,19,30,39,49,32,56,51,85
SN,AS,shareera,1443,7,15,1,6,2,6,18,30,40,48,32,57,52,84
SN,AS,shareera,1444,7,16,1,5,2,6,18,29,41,48,32,57,52,85
SN,AS,shareera,1445,6,17,1,5,2,6,15,30,40,43,31,54,48,83
SN,AS,shareera,1446,6,17,1,5,2,6,15,31,41,42,31,55,48,83
SN,AS,shareera,1447,6,17,1,5,2,6,14,30,42,43,32,54,49,79
SN,AS,shareera,1448,6,17,1,5,2,6,14,31,42,43,32,55,49,79
SN,AS,shareera,1449,6,18,1,5,2,6,14,30,42,43,31,56,47,81
SN,AS,shareera,1450,6,19,1,5,2,6,13,29,42,42,30,56,46,83
SN,AS,shareera,1451,6,19,1,5,2,6,12,26,39,40,26,54,47,79
SN,AS,shareera,1452,6,20,1,5,1,6,12,26,40,39,26,56,46,81
SN,AS,shareera,1453,6,20,1,5,1,6,11,26,40,40,26,55,47,79
SN,AS,shareera,1454,6,21,1,5,1,5,10,26,40,41,27,55,46,77
SN,AS,shareera,1455,6,22,1,4,1,5,8,26,41,41,27,53,46,78
SN,AS,shareera,1456,7,22,1,4,1,4,8,25,41,40,27,52,48,79
SN,AS,shareera,1457,7,22,1,4,1,4,8,25,40,41,27,52,48,78
SN,AS,shareera,1458,7,23,1,3,1,4,8,25,42,41,26,53,47,77
SN,AS,shareera,1459,7,23,1,3,1,4,8,26,42,41,27,55,46,77
SN,AS,shareera,1460,7,24,1,3,1,4,8,26,42,41,28,54,45,76
SN,AS,shareera,1461,7,25,1,2,1,4,8,26,44,40,28,55,45,76
SN,AS,shareera,1462,7,25,1,2,1,4,8,25,45,40,28,56,45,78
SN,AS,shareera,1463,7,26,1,2,1,3,8,26,46,40,28,57,45,79
SN,AS,shareera,1464,7,27,1,2,1,3,8,26,46,38,29,56,46,78
SN,AS,shareera,1465,7,28,1,2,1,3,8,26,45,37,26,57,46,79
SN,AS,shareera,1466,7,28,1,2,1,3,8,26,45,37,26,54,45,81
SN,AS,shareera,1467,7,29,1,1,1,3,8,26,47,38,25,51,43,77
SN,AS,shareera,1468,7,30,1,1,1,2,9,26,47,36,23,50,43,75
SN,AS,shareera,1469,7,30,1,1,1,2,8,24,43,31,19,48,38,73
SN,AS,shareera,1470,7,30,1,2,1,2,8,22,42,29,18,48,38,73
SN,AS,shareera,1471,7,30,1,2,1,2,8,22,43,29,19,49,36,70
SN,AS,shareera,1472,6,31,1,2,1,2,8,22,44,28,19,48,34,69
SN,AS,shareera,1473,6,31,1,2,1,2,8,22,44,27,19,47,35,65
SN,AS,shareera,1474,6,32,1,2,1,2,7,21,47,27,20,46,33,64
SN,AS,shareera,1475,6,32,1,3,1,1,7,21,47,26,19,48,31,66
SN,AS,shareera,1476,7,31,1,3,1,1,7,21,47,25,20,48,31,67
SN,AS,shareera,1477,7,31,1,3,1,1,7,21,48,25,20,48,31,69
SN,AS,shareera,1478,7,31,1,3,1,1,7,22,49,22,19,48,32,68
SN,AS,shareera,1479,7,31,1,3,1,1,7,20,49,21,19,50,31,68
SN,AS,shareera,1480,7,32,1,3,1,1,7,19,51,20,19,50,32,64
SN,AS,shareera,1481,7,33,0,3,1,1,7,19,53,20,20,50,33,63
SN,AS,shareera,1482,7,34,0,3,1,1,6,17,54,21,20,50,33,64
SN,AS,shareera,1483,8,34,0,3,1,1,6,17,55,22,20,52,31,61
SN,AS,shareera,1484,8,35,0,3,1,0,6,17,56,22,20,52,30,62
SN,AS,shareera,1485,8,36,0,3,1,0,5,17,56,22,20,52,30,61
SN,AS,shareera,1486,7,37,0,3,1,0,3,18,56,22,18,52,29,60
SN,AS,shareera,1487,7,37,0,3,1,0,3,18,55,22,18,53,29,56
SN,AS,shareera,1488,8,36,0,3,1,0,2,17,54,20,15,53,28,54
SN,AS,shareera,1489,8,37,0,2,1,0,2,16,56,19,14,54,27,53
SN,AS,shareera,1490,9,37,0,2,1,0,2,18,57,19,13,53,29,52
SN,AS,shareera,1491,10,37,0,2,0,0,1,19,58,20,13,54,29,53
SN,AS,shareera,1492,10,37,0,2,0,0,1,20,58,20,13,53,28,54
SN,AS,shareera,1493,9,38,0,2,0,0,1,20,58,19,14,53,27,55
SN,AS,shareera,1494,10,37,0,2,0,0,1,20,58,19,15,53,26,55
SN,AS,shareera,1495,10,37,0,2,0,0,1,18,58,20,15,52,28,55
SN,AS,shareera,1496,10,37,0,2,0,0,1,18,58,21,15,50,28,56
SN,AS,shareera,1497,10,37,0,2,0,0,1,18,58,21,14,52,27,56
SN,AS,shareera,1498,10,37,0,2,0,0,1,17,58,22,14,51,27,57
SN,AS,shareera,1499,11,36,0,2,0,0,1,18,58,22,14,50,30,54
SN,AS,shareera,1500,12,35,0,2,0,0,1,20,59,22,14,49,29,53
SN,AS,shareera,1501,11,36,0,2,0,0,1,20,60,22,15,48,28,53
SN,AS,shareera,1502,11,36,0,2,0,0,1,20,60,23,16,47,29,51
SN,AS,shareera,1503,10,37,0,2,0,0,2,21,60,22,16,45,28,53
SN,AS,shareera,1504,10,37,0,2,0,0,2,22,60,22,16,44,28,53
SN,AS,shareera,1505,10,37,0,2,0,0,2,23,60,22,15,45,28,52
SN,AS,shareera,1506,9,38,0,2,0,0,2,23,60,23,16,45,28,50
SN,AS,shareera,1507,8,39,0,2,0,0,2,23,60,22,17,46,29,48
SN,AS,shareera,1508,8,39,0,2,0,0,2,24,59,22,17,45,28,50
SN,AS,shareera,1509,8,39,0,2,0,0,2,24,60,22,16,43,29,51
SN,AS,shareera,1510,8,39,0,2,0,0,2,24,59,22,16,45,28,51
SN,AS,shareera,1511,8,39,0,2,0,0,2,24,58,22,16,43,30,52
SN,AS,shareera,1512,8,39,0,2,0,0,2,26,58,22,15,42,30,52
SN,AS,shareera,1513,8,38,0,2,0,0,2,25,56,23,16,41,33,51
SN,AS,shareera,1514,8,38,0,2,0,0,2,25,56,22,16,42,32,52
SN,AS,shareera,1515,8,38,0,2,0,0,2,26,56,23,16,41,31,52
SN,AS,shareera,1516,8,38,0,2,0,0,2,26,56,23,16,42,31,51
SN,AS,shareera,1517,8,38,0,2,0,0,2,26,56,23,16,41,33,50
SN,AS,shareera,1518,8,38,0,2,0,0,1,26,58,22,16,42,33,52
SN,AS,shareera,1519,8,39,0,2,0,0,1,25,59,21,17,42,34,50
SN,AS,shareera,1520,9,39,0,1,0,0,1,24,61,21,17,42,33,51
SN,AS,shareera,1521,9,39,0,1,0,0,1,23,62,20,16,43,33,52
SN,AS,shareera,1522,9,39,0,1,0,0,1,23,62,20,17,42,33,52
SN,AS,shareera,1523,10,38,0,1,0,0,1,24,62,21,17,42,32,51
SN,AS,shareera,1524,10,38,0,1,0,0,1,26,61,21,16,43,32,50
SN,AS,shareera,1525,10,39,0,0,0,0,1,26,62,22,16,41,33,49
SN,AS,shareera,1526,9,40,0,0,0,0,1,27,63,22,15,40,33,49
SN,AS,shareera,1527,9,40,0,0,0,0,1,28,63,21,15,41,34,47
SN,AS,shareera,1528,9,40,0,0,0,0,1,27,62,24,16,40,33,47
SN,AS,shareera,1529,9,40,0,0,0,0,1,27,62,26,15,38,34,47
SN,AS,shareera,1530,9,40,0,0,0,0,1,28,62,26,16,37,33,47
SN,AS,shareera,1531,9,40,0,0,0,0,1,28,62,28,15,37,32,47
SN,AS,shareera,1532,9,40,0,0,0,0,1,28,64,27,15,38,32,45
SN,AS,shareera,1533,8,41,0,0,0,0,1,28,64,26,16,36,33,46
SN,AS,shareera,1534,8,41,0,0,0,0,1,28,64,26,16,35,32,48
SN,AS,shareera,1535,8,41,0,0,0,0,1,28,64,27,16,35,31,48
SN,AS,shareera,1536,8,41,0,0,0,0,1,28,64,27,16,34,31,49
SN,AS,shareera,1537,8,41,0,0,0,0,1,28,65,27,15,33,30,51
SN,AS,shareera,1538,7,42,0,0,0,0,1,28,63,29,15,31,30,50
SN,AS,shareera,1539,7,42,0,0,0,0,1,29,61,29,15,31,31,51
SN,AS,shareera,1540,6,42,0,1,0,0,1,28,60,29,15,33,30,51
SN,AS,shareera,1541,5,42,0,1,0,0,1,28,59,29,15,34,31,53
SN,AS,shareera,1542,5,41,0,1,0,0,1,27,58,30,17,37,31,51
SN,AS,shareera,1543,5,40,0,2,0,0,2,28,57,31,17,36,31,51
SN,AS,shareera,1544,4,40,0,2,0,1,2,30,56,32,16,37,32,51
SN,AS,shareera,1545,4,39,1,2,0,1,2,31,55,31,16,39,31,53
SN,AS,shareera,1546,4,38,1,3,0,1,2,30,54,29,18,40,31,52
SN,AS,shareera,1547,4,37,1,3,1,1,2,30,53,28,18,39,30,52
SN,AS,shareera,1548,4,37,1,3,1,1,2,31,52,27,18,39,29,50
SN,AS,shareera,1549,3,37,1,3,1,1,2,30,53,27,18,40,27,51
SN,AS,shareera,1550,3,37,1,3,1,1,2,28,51,29,20,41,27,52
SN,AS,shareera,1551,4,36,1,3,1,1,2,29,50,30,19,41,28,52
SN,AS,shareera,1552,4,35,1,4,1,1,2,30,49,31,19,43,27,52
SN,AS,shareera,1553,4,34,1,4,2,1,1,29,49,34,20,43,30,51
SN,AS,shareera,1554,4,33,1,4,2,1,1,28,48,32,20,45,31,52
SN,AS,shareera,1555,4,32,1,4,2,1,1,27,47,35,20,45,30,54
SN,AS,shareera,1556,4,31,1,4,3,1,3,28,46,34,19,45,28,54
SN,AS,shareera,1557,4,31,1,4,3,1,3,28,47,34,19,44,27,55
SN,AS,shareera,1558,4,31,1,4,3,1,3,27,47,34,19,46,27,54
SN,AS,shareera,1559,4,31,1,4,3,1,3,26,46,35,20,46,27,54
SN,AS,shareera,1560,4,31,1,4,3,1,3,26,47,36,19,44,27,55
SN,AS,shareera,1561,4,31,1,4,3,1,3,28,48,36,19,44,25,54
SN,AS,shareera,1562,4,31,1,4,3,1,3,26,49,36,19,46,25,53
SN,AS,shareera,1563,4,32,1,4,3,1,3,26,50,36,19,47,22,54
SN,AS,shareera,1564,4,32,1,4,3,1,3,26,50,37,20,47,22,52
SN,AS,shareera,1565,5,31,1,4,3,1,3,25,50,37,20,50,22,50
SN,AS,shareera,1566,5,31,1,4,3,1,3,24,50,38,20,50,22,50
SN,AS,shareera,1567,5,31,1,4,3,1,3,24,49,37,20,52,20,52
SN,AS,shareera,1568,5,31,1,4,3,1,3,25,48,37,20,52,20,52
SN,AS,shareera,1569,5,31,1,4,3,1,3,26,48,37,20,51,19,53
SN,AS,shareera,1570,4,32,1,4,3,1,3,26,48,37,20,51,19,53
SN,AS,shareera,1571,4,32,1,4,3,1,3,26,48,37,20,49,21,53
SN,AS,shareera,1572,4,32,1,4,3,1,3,25,49,36,19,50,21,54
SN,AS,shareera,1573,3,33,1,4,3,1,3,24,49,36,20,50,21,54
SN,AS,shareera,1574,3,33,1,4,3,1,3,23,48,37,20,50,21,55
SN,AS,shareera,1575,3,33,1,4,3,1,3,23,49,37,20,51,20,54
SN,AS,shareera,1576,3,33,1,4,3,1,3,22,49,37,21,51,20,54
SN,AS,shareera,1577,3,33,1,4,3,1,3,22,49,38,21,51,19,54
SN,AS,shareera,1578,3,33,1,4,3,1,3,23,49,35,21,53,19,54
SN,AS,shareera,1579,3,33,1,4,3,1,3,23,49,35,21,54,18,54
SN,AS,shareera,1580,3,33,1,4,3,1,3,22,48,34,20,56,18,56
SN,AS,shareera,1581,3,33,1,4,3,1,3,23,47,32,20,58,17,57
SN,AS,shareera,1582,3,33,1,4,3,1,3,22,45,33,20,60,17,57
SN,AS,shareera,1583,3,33,1,4,3,1,3,22,45,34,19,61,16,57
SN,AS,shareera,1584,3,33,1,4,3,1,3,21,45,36,20,62,16,54
SN,AS,shareera,1585,3,33,1,4,3,1,3,21,45,37,21,61,16,53
SN,AS,shareera,1586,3,33,1,4,3,1,3,21,45,37,22,62,16,51
SN,AS,shareera,1587,3,33,1,4,3,1,3,22,44,37,22,62,16,51
SN,AS,shareera,1588,3,33,1,4,3,1,3,22,45,36,22,64,17,51
SN,AS,shareera,1589,3,33,1,4,3,1,3,21,47,35,22,65,16,50
SN,AS,shareera,1590,3,34,1,3,3,1,3,21,48,35,22,63,18,50
SN,AS,shareera,1591,3,35,1,3,3,1,3,20,49,35,22,63,18,47
SN,AS,shareera,1592,3,36,1,3,3,1,3,21,50,34,20,61,18,48
SN,AS,shareera,1593,3,37,1,2,3,1,2,20,51,34,19,63,19,46
SN,AS,shareera,1594,3,38,1,2,3,0,2,19,52,34,20,60,18,46
SN,AS,shareera,1595,3,39,0,2,3,0,2,19,53,34,21,58,18,44
SN,AS,shareera,1596,3,40,0,1,3,0,2,20,55,34,19,58,18,45
SN,AS,shareera,1597,3,41,0,1,2,0,2,20,56,35,21,58,18,45
SN,AS,shareera,1598,3,41,0,1,2,0,2,19,57,35,21,60,18,47
SN,AS,shareera,1599,3,42,0,1,2,0,2,19,56,37,22,59,18,46
SN,AS,shareera,1600,3,42,0,1,2,0,2,19,57,36,20,60,18,45
SN,AS,shareera,1601,2,43,0,1,2,0,2,18,57,35,20,61,19,44
SN,AS,shareera,1602,2,44,0,0,2,0,2,17,59,34,19,58,20,45
SN,AS,shareera,1603,2,45,0,0,1,0,2,18,59,31,18,60,17,45
SN,AS,shareera,1604,2,46,0,0,1,0,2,19,60,31,17,59,17,45
SN,AS,shareera,1605,2,47,0,0,1,0,2,19,62,28,17,61,17,42
SN,AS,shareera,1606,2,48,0,0,0,0,0,18,63,28,18,63,17,43
SN,AS,shareera,1607,2,48,0,0,0,0,0,18,62,27,17,64,18,44
SN,AS,shareera,1608,2,48,0,0,0,0,0,19,63,27,17,63,18,43
SN,AS,shareera,1609,3,47,0,0,0,0,0,20,63,27,16,64,18,42
SN,AS,shareera,1610,3,47,0,0,0,0,0,20,62,28,16,65,19,40
SN,AS,shareera,1611,3,47,0,0,0,0,0,18,62,29,16,67,19,39
SN,AS,shareera,1612,3,47,0,0,0,0,0,18,61,30,16,66,20,39
SN,AS,shareera,1613,3,47,0,0,0,0,0,18,61,30,15,66,20,40
SN,AS,shareera,1614,3,47,0,0,0,0,0,18,62,29,13,66,20,42
SN,AS,shareera,1615,2,48,0,0,0,0,0,18,62,28,14,64,20,44
SN,AS,shareera,1616,2,48,0,0,0,0,0,18,63,27,14,64,20,44
SN,AS,shareera,1617,2,48,0,0,0,0,0,18,63,29,14,64,20,42
SN,AS,shareera,1618,2,48,0,0,0,0,0,17,64,29,14,65,21,40
SN,AS,shareera,1619,2,48,0,0,0,0,0,17,64,29,13,65,22,40
SN,AS,shareera,1620,2,48,0,0,0,0,0,17,63,29,13,64,23,41
SN,AS,shareera,1621,2,48,0,0,0,0,0,18,63,29,13,65,21,41
SN,AS,shareera,1622,3,47,0,0,0,0,0,18,62,29,13,65,23,40
SN,AS,shareera,1623,4,46,0,0,0,0,0,18,62,28,12,65,22,43
SN,AS,shareera,1624,4,46,0,0,0,0,0,18,62,27,12,66,22,43
SN,AS,shareera,1625,4,46,0,0,0,0,0,18,61,26,12,65,22,46
SN,AS,shareera,1626,4,46,0,0,0,0,0,17,60,26,11,66,22,48
SN,AS,shareera,1627,4,46,0,0,0,0,0,16,60,26,11,65,23,49
SN,AS,shareera,1628,4,46,0,0,0,0,0,15,60,29,11,63,23,49
SN,AS,shareera,1629,4,46,0,0,0,0,0,16,60,28,12,61,24,49
SN,AS,shareera,1630,4,46,0,0,0,0,0,17,60,28,12,59,25,49
SN,AS,shareera,1631,4,46,0,0,0,0,0,17,60,28,12,57,27,49
SN,AS,shareera,1632,4,46,0,0,0,0,0,17,61,27,13,55,27,50
SN,AS,shareera,1633,4,46,0,0,0,0,0,18,61,26,13,55,27,50
SN,AS,shareera,1634,4,46,0,0,0,0,0,20,61,24,12,54,27,52
SN,AS,shareera,1635,4,46,0,0,0,0,0,20,61,22,11,55,30,51
SN,AS,shareera,1636,4,46,0,0,0,0,0,20,61,22,10,54,30,53
SN,AS,shareera,1637,4,46,0,0,0,0,0,19,61,23,10,55,31,51
SN,AS,shareera,1638,4,46,0,0,0,0,0,20,62,23,10,53,30,52
SN,AS,shareera,1639,5,45,0,0,0,0,0,21,62,23,11,51,30,52
SN,AS,shareera,1640,5,45,0,0,0,0,0,21,63,23,12,51,28,52
SN,AS,shareera,1641,5,45,0,0,0,0,0,21,63,22,12,51,27,54
SN,AS,shareera,1642,5,45,0,0,0,0,0,20,63,23,12,52,27,53
SN,AS,shareera,1643,5,45,0,0,0,0,0,20,64,22,12,52,26,54
SN,AS,shareera,1644,5,45,0,0,0,0,0,20,64,22,12,52,26,54
SN,AS,shareera,1645,5,45,0,0,0,0,0,19,65,23,12,53,25,53
SN,AS,shareera,1646,5,45,0,0,0,0,0,18,65,24,13,52,26,52
SN,AS,shareera,1647,5,45,0,0,0,0,0,18,66,23,11,52,26,54
SN,AS,shareera,1648,5,45,0,0,0,0,0,18,66,24,11,51,27,53
SN,AS,shareera,1649,5,45,0,0,0,0,0,20,67,22,10,52,26,53
SN,AS,shareera,1650,4,46,0,0,0,0,0,20,67,22,10,51,26,54
SN,AS,shareera,1651,4,46,0,0,0,0,0,20,67,22,10,51,24,56
SN,AS,shareera,1652,4,46,0,0,0,0,0,20,68,21,11,51,24,55
SN,AS,shareera,1653,4,46,0,0,0,0,0,19,68,21,11,53,24,54
SN,AS,shareera,1654,5,45,0,0,0,0,0,19,69,21,11,53,24,53
SN,AS,shareera,1655,5,45,0,0,0,0,0,19,68,22,11,52,24,54
SN,AS,shareera,1656,5,45,0,0,0,0,0,19,68,23,11,50,24,55
SN,AS,shareera,1657,5,45,0,0,0,0,0,19,68,24,11,50,24,54
SN,AS,shareera,1658,5,44,0,1,0,0,0,18,67,25,11,51,24,54
SN,AS,shareera,1659,5,44,0,1,0,0,0,17,68,26,12,50,23,54
SN,AS,shareera,1660,5,44,0,1,0,0,0,17,68,24,13,50,22,56
SN,AS,shareera,1661,5,44,0,1,0,0,0,18,68,23,13,49,22,57
SN,AS,shareera,1662,5,44,0,1,0,0,0,18,69,23,13,49,22,56
SN,AS,shareera,1663,5,44,0,1,0,0,0,20,69,22,14,49,22,54
