Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,uttara,7161,3,20,1,6,0,6,14,20,53,52,30,48,44,41
SN,AS,uttara,7162,3,20,1,5,0,6,14,20,54,53,30,47,43,43
SN,AS,uttara,7163,4,20,1,5,0,6,15,20,53,52,28,47,42,42
SN,AS,uttara,7164,4,20,1,5,1,6,15,20,53,52,27,49,44,42
SN,AS,uttara,7165,4,20,1,5,2,6,17,21,52,51,27,47,42,43
SN,AS,uttara,7166,4,20,1,4,2,6,17,22,53,52,28,46,42,46
SN,AS,uttara,7167,4,21,1,4,2,6,17,20,53,52,28,47,44,46
SN,AS,uttara,7168,4,21,1,4,2,6,17,19,53,52,28,49,44,47
SN,AS,uttara,7169,4,21,1,4,2,6,17,20,52,52,30,50,41,48
SN,AS,uttara,7170,4,20,1,4,2,6,19,20,50,53,31,50,42,47
SN,AS,uttara,7171,4,19,1,4,2,7,21,19,48,54,30,51,44,46
SN,AS,uttara,7172,4,18,1,4,2,8,21,20,48,53,30,50,46,45
SN,AS,uttara,7173,4,17,1,4,2,8,21,20,51,52,30,50,47,45
SN,AS,uttara,7174,4,16,1,4,2,8,21,19,54,51,30,51,49,44
SN,AS,uttara,7175,4,15,1,4,2,9,21,20,53,53,32,53,49,44
SN,AS,uttara,7176,5,14,1,4,2,9,21,20,52,53,32,52,49,45
SN,AS,uttara,7177,5,13,1,4,2,9,23,20,51,54,33,52,50,45
SN,AS,uttara,7178,6,13,1,3,2,9,23,22,51,56,34,50,51,46
SN,AS,uttara,7179,5,13,1,3,2,10,24,22,51,55,34,50,50,47
SN,AS,uttara,7180,5,13,1,2,2,10,24,22,51,55,33,49,53,46
SN,AS,uttara,7181,5,13,2,2,2,10,25,21,47,48,37,47,56,46
SN,AS,uttara,7182,5,13,2,2,2,10,26,23,47,47,36,47,56,47
SN,AS,uttara,7183,6,12,2,2,2,10,27,25,47,46,37,47,56,46
SN,AS,uttara,7184,6,13,2,2,2,10,25,26,48,44,37,48,58,45
SN,AS,uttara,7185,6,14,2,2,2,10,23,28,49,43,37,48,58,45
SN,AS,uttara,7186,6,15,2,2,2,10,21,28,51,43,38,48,58,44
SN,AS,uttara,7187,6,16,2,2,2,10,19,29,53,41,38,48,59,44
SN,AS,uttara,7188,6,16,2,2,2,10,19,30,53,41,37,47,59,43
SN,AS,uttara,7189,6,16,2,2,2,10,19,30,54,41,36,46,57,44
SN,AS,uttara,7190,6,16,2,2,2,10,19,31,54,41,35,45,55,45
SN,AS,uttara,7191,7,15,2,2,2,10,20,31,55,41,36,44,54,46
SN,AS,uttara,7192,7,16,2,2,2,9,21,31,56,41,38,46,53,47
SN,AS,uttara,7193,7,17,2,2,2,8,22,31,55,42,39,47,52,47
SN,AS,uttara,7194,7,18,2,2,2,7,22,31,55,43,39,48,51,48
SN,AS,uttara,7195,7,19,2,2,2,6,22,31,55,43,39,50,51,48
SN,AS,uttara,7196,7,19,2,2,2,6,22,31,56,41,39,50,51,48
SN,AS,uttara,7197,7,19,2,2,2,6,22,31,58,41,38,50,51,47
SN,AS,uttara,7198,7,19,2,2,2,6,22,31,58,40,37,50,52,47
SN,AS,uttara,7199,6,20,2,2,2,6,22,31,59,39,37,50,51,48
SN,AS,uttara,7200,6,21,2,2,2,6,21,31,60,37,36,50,52,48
SN,AS,uttara,7201,6,22,2,2,2,6,20,31,62,34,35,51,52,48
SN,AS,uttara,7202,6,23,2,2,2,6,18,31,62,29,34,50,54,46
SN,AS,uttara,7203,6,24,2,2,2,6,18,31,62,31,32,51,54,44
SN,AS,uttara,7204,6,24,2,2,2,6,17,31,62,31,31,53,53,44
SN,AS,uttara,7205,6,25,2,2,2,5,17,29,62,32,30,51,54,41
SN,AS,uttara,7206,7,25,1,2,2,5,16,29,63,32,29,51,55,40
SN,AS,uttara,7207,7,26,1,1,2,5,16,30,64,31,29,50,55,40
SN,AS,uttara,7208,7,27,1,1,2,4,16,30,62,32,29,50,54,41
SN,AS,uttara,7209,7,27,1,0,2,4,20,29,60,36,29,50,54,41
SN,AS,uttara,7210,6,27,1,0,2,4,24,27,60,40,29,48,53,42
SN,AS,uttara,7211,6,27,1,0,3,4,24,30,61,41,29,48,53,39
SN,AS,uttara,7212,6,28,1,0,3,4,24,32,62,40,28,49,54,37
SN,AS,uttara,7213,6,28,1,0,3,4,23,34,63,38,28,49,55,36
SN,AS,uttara,7214,6,29,1,0,2,4,23,34,64,39,28,48,54,36
SN,AS,uttara,7215,6,29,1,0,2,4,21,33,66,39,27,48,54,35
SN,AS,uttara,7216,6,29,1,0,3,4,21,32,64,38,25,47,55,32
SN,AS,uttara,7217,6,28,1,0,3,5,21,32,64,38,24,45,54,32
SN,AS,uttara,7218,6,27,1,0,3,6,21,32,63,38,23,43,55,31
SN,AS,uttara,7219,6,27,1,0,3,6,21,31,64,38,21,44,55,31
SN,AS,uttara,7220,6,28,1,0,3,6,19,29,66,37,20,44,56,32
SN,AS,uttara,7221,6,29,1,0,3,5,17,29,67,36,20,44,54,35
SN,AS,uttara,7222,6,30,1,0,3,4,17,28,68,37,20,44,52,36
SN,AS,uttara,7223,6,31,1,0,3,4,17,28,66,37,21,44,50,36
SN,AS,uttara,7224,6,32,1,0,3,4,17,28,63,38,22,43,49,36
SN,AS,uttara,7225,6,33,1,0,3,3,17,27,63,36,20,44,48,35
SN,AS,uttara,7226,5,34,1,0,3,3,17,27,65,34,20,45,48,35
SN,AS,uttara,7227,5,35,1,0,3,3,15,27,67,32,21,45,47,35
SN,AS,uttara,7228,4,36,1,0,3,3,15,24,68,29,21,46,49,34
SN,AS,uttara,7229,4,37,1,0,3,2,14,24,69,30,22,46,48,33
SN,AS,uttara,7230,4,38,1,0,3,2,14,24,71,29,22,46,45,35
SN,AS,uttara,7231,4,39,0,0,3,2,13,22,70,28,18,45,42,36
SN,AS,uttara,7232,4,39,0,0,3,2,12,20,69,28,17,46,44,38
SN,AS,uttara,7233,4,39,0,0,3,2,11,18,70,28,17,47,45,38
SN,AS,uttara,7234,5,38,0,0,3,2,11,17,70,28,18,48,46,38
SN,AS,uttara,7235,5,38,0,0,3,2,11,16,70,28,18,49,47,37
SN,AS,uttara,7236,5,38,0,0,3,2,11,16,69,27,17,51,48,37
SN,AS,uttara,7237,5,38,0,0,3,2,11,15,69,27,18,52,47,37
SN,AS,uttara,7238,5,38,0,0,3,2,11,15,70,27,18,52,45,38
SN,AS,uttara,7239,5,38,0,0,3,2,11,15,71,27,18,52,45,37
SN,AS,uttara,7240,5,38,0,0,3,2,11,15,71,27,18,52,46,36
SN,AS,uttara,7241,4,39,0,0,3,2,10,15,70,28,17,50,47,35
SN,AS,uttara,7242,4,39,0,0,3,2,9,15,70,28,17,49,46,34
SN,AS,uttara,7243,4,39,0,0,3,2,8,15,70,28,17,49,46,35
SN,AS,uttara,7244,4,39,0,0,3,2,8,15,69,28,17,49,47,35
SN,AS,uttara,7245,4,39,0,0,3,2,8,15,69,29,17,48,47,35
SN,AS,uttara,7246,4,39,0,0,3,2,8,14,69,29,17,48,47,36
SN,AS,uttara,7247,4,39,0,0,3,2,8,13,69,29,17,48,46,38
SN,AS,uttara,7248,4,39,0,0,3,2,8,12,69,30,17,47,46,39
SN,AS,uttara,7249,4,39,0,0,3,2,8,12,69,30,17,46,47,39
SN,AS,uttara,7250,4,39,0,0,3,2,8,12,71,29,17,46,46,39
SN,AS,uttara,7251,4,39,0,0,3,2,8,13,71,29,17,44,46,40
SN,AS,uttara,7252,4,39,0,0,3,2,8,13,72,30,16,43,46,40
SN,AS,uttara,7253,4,39,0,0,3,2,8,14,73,28,16,43,46,40
SN,AS,uttara,7254,4,39,0,0,3,2,8,15,73,27,16,41,46,42
SN,AS,uttara,7255,4,39,0,0,3,2,8,15,73,26,17,43,46,42
SN,AS,uttara,7256,3,40,0,0,3,2,8,15,73,26,18,44,46,42
SN,AS,uttara,7257,3,40,0,0,3,2,8,14,72,26,18,47,48,41
SN,AS,uttara,7258,3,40,0,0,3,2,8,14,73,25,18,48,49,41
SN,AS,uttara,7259,3,41,0,0,3,2,4,14,74,22,18,48,52,39
SN,AS,uttara,7260,3,42,0,0,3,2,0,15,75,17,18,49,54,38
SN,AS,uttara,7261,3,43,0,0,2,2,0,12,75,16,19,51,54,39
SN,AS,uttara,7262,3,43,0,0,2,2,0,10,74,16,20,52,54,40
SN,AS,uttara,7263,2,44,0,0,2,2,0,8,74,16,21,53,54,40
SN,AS,uttara,7264,2,44,0,0,2,2,0,8,74,15,21,55,54,39
SN,AS,uttara,7265,3,44,0,0,1,2,0,8,73,15,22,56,55,39
SN,AS,uttara,7266,4,44,0,0,0,2,0,8,74,15,22,58,53,40
SN,AS,uttara,7267,4,45,0,0,0,1,0,10,74,15,22,58,52,41
SN,AS,uttara,7268,4,46,0,0,0,0,0,11,74,15,22,59,50,43
SN,AS,uttara,7269,4,46,0,0,0,0,0,11,74,14,22,59,50,44
SN,AS,uttara,7270,4,46,0,0,0,0,0,11,73,14,22,61,50,43
SN,AS,uttara,7271,4,46,0,0,0,0,0,12,73,15,22,60,51,41
SN,AS,uttara,7272,4,46,0,0,0,0,0,13,72,14,22,59,54,40
SN,AS,uttara,7273,4,46,0,0,0,0,0,14,72,15,21,57,55,40
SN,AS,uttara,7274,4,46,0,0,0,0,0,14,72,16,21,57,54,40
SN,AS,uttara,7275,4,46,0,0,0,0,0,15,72,15,22,55,55,40
SN,AS,uttara,7276,4,46,0,0,0,0,0,15,71,15,21,55,56,41
SN,AS,uttara,7277,4,46,0,0,0,0,0,15,71,15,19,54,57,41
SN,AS,uttara,7278,4,46,0,0,0,0,0,15,71,16,18,56,54,40
SN,AS,uttara,7279,4,46,0,0,0,0,0,15,70,15,18,59,56,39
SN,AS,uttara,7280,4,46,0,0,0,0,0,15,69,15,19,62,57,37
SN,AS,uttara,7281,4,46,0,0,0,0,0,16,70,16,19,61,55,35
SN,AS,uttara,7282,4,46,0,0,0,0,0,17,71,16,19,60,54,33
SN,AS,uttara,7283,3,47,0,0,0,0,0,18,70,16,19,59,53,33
SN,AS,uttara,7284,2,48,0,0,0,0,0,19,71,17,18,57,51,33
SN,AS,uttara,7285,2,48,0,0,0,0,0,19,72,17,18,57,50,33
SN,AS,uttara,7286,2,48,0,0,0,0,0,20,72,16,19,56,49,34
SN,AS,uttara,7287,3,47,0,0,0,0,0,20,71,16,19,57,51,34
SN,AS,uttara,7288,3,47,0,0,0,0,0,19,70,16,20,58,53,34
SN,AS,uttara,7289,4,46,0,0,0,0,0,22,67,16,23,57,52,35
SN,AS,uttara,7290,4,46,0,0,0,0,0,24,66,16,26,56,51,35
SN,AS,uttara,7291,4,45,0,0,0,0,4,24,66,18,25,56,49,37
SN,AS,uttara,7292,4,44,0,0,0,0,8,24,64,22,23,55,49,39
SN,AS,uttara,7293,4,44,0,0,0,0,8,24,64,22,22,55,51,38
SN,AS,uttara,7294,4,44,0,0,0,0,8,24,64,21,24,55,51,37
SN,AS,uttara,7295,4,44,0,0,0,0,8,24,63,20,25,56,52,38
SN,AS,uttara,7296,5,43,0,0,0,0,8,24,63,20,26,57,53,37
SN,AS,uttara,7297,5,43,0,0,0,0,8,24,61,20,26,59,56,36
SN,AS,uttara,7298,6,42,0,0,0,0,8,24,60,19,26,61,56,38
SN,AS,uttara,7299,6,41,0,0,0,1,8,24,59,18,26,60,58,41
SN,AS,uttara,7300,6,40,0,0,1,1,8,24,56,18,26,59,62,43
SN,AS,uttara,7301,7,39,0,0,1,1,8,23,56,18,26,61,62,42
SN,AS,uttara,7302,7,39,0,0,1,1,9,23,57,17,26,61,61,42
SN,AS,uttara,7303,7,38,0,0,1,1,13,22,55,21,26,60,61,43
SN,AS,uttara,7304,7,37,0,0,1,1,17,20,54,25,26,60,61,43
SN,AS,uttara,7305,7,37,0,0,1,1,17,21,53,25,26,59,60,43
SN,AS,uttara,7306,8,36,0,0,1,1,17,22,52,25,25,58,59,44
SN,AS,uttara,7307,8,35,0,0,1,1,18,24,53,25,24,55,58,45
SN,AS,uttara,7308,8,34,0,0,1,2,19,25,52,25,26,53,57,44
SN,AS,uttara,7309,8,33,0,1,1,2,23,26,51,24,28,53,54,44
SN,AS,uttara,7310,8,33,0,1,1,2,23,25,50,26,29,52,53,45
SN,AS,uttara,7311,9,32,0,1,1,2,23,27,48,27,29,51,52,45
SN,AS,uttara,7312,9,31,0,1,1,2,23,27,48,27,31,49,51,45
SN,AS,uttara,7313,9,30,0,2,1,2,23,27,49,27,31,50,52,44
SN,AS,uttara,7314,9,29,0,2,1,2,23,27,52,27,31,49,53,44
SN,AS,uttara,7315,8,30,0,2,1,2,23,28,52,27,31,49,51,45
SN,AS,uttara,7316,7,31,0,2,1,2,23,29,51,27,32,47,52,45
SN,AS,uttara,7317,7,30,0,2,1,2,24,27,50,27,37,49,51,44
SN,AS,uttara,7318,7,29,0,2,1,2,26,26,49,27,41,50,51,42
SN,AS,uttara,7319,7,29,0,2,1,2,26,26,51,27,41,49,51,41
SN,AS,uttara,7320,7,29,0,2,1,2,26,26,52,27,42,47,49,43
SN,AS,uttara,7321,7,29,0,2,1,2,26,25,52,26,43,49,50,43
SN,AS,uttara,7322,7,28,0,2,1,3,26,24,54,26,43,50,50,43
SN,AS,uttara,7323,7,28,0,2,1,3,26,24,54,26,43,50,50,43
SN,AS,uttara,7324,7,28,0,2,1,3,26,24,54,25,43,49,52,43
SN,AS,uttara,7325,7,28,0,2,1,3,26,24,53,26,43,50,52,43
SN,AS,uttara,7326,7,27,0,2,1,3,26,25,52,26,43,49,52,44
SN,AS,uttara,7327,7,26,0,3,1,3,27,27,51,27,44,49,52,47
SN,AS,uttara,7328,7,25,0,4,1,3,28,29,51,27,45,47,54,50
SN,AS,uttara,7329,7,25,0,4,1,3,29,29,50,29,44,46,53,50
SN,AS,uttara,7330,7,24,0,5,1,3,29,30,50,29,45,43,51,51
SN,AS,uttara,7331,7,24,0,5,1,3,29,31,49,29,46,43,51,51
SN,AS,uttara,7332,7,24,0,5,1,3,29,30,48,31,46,44,51,50
SN,AS,uttara,7333,8,23,0,5,1,3,29,29,48,32,46,45,52,49
SN,AS,uttara,7334,8,22,0,6,1,3,29,29,47,31,47,45,51,51
SN,AS,uttara,7335,8,22,0,6,1,3,30,28,47,30,48,46,53,52
SN,AS,uttara,7336,8,22,0,6,1,3,31,27,48,30,49,47,54,52
SN,AS,uttara,7337,7,23,0,6,1,3,31,27,48,30,49,47,54,52
SN,AS,uttara,7338,7,23,0,6,1,3,31,27,49,30,49,47,53,52
SN,AS,uttara,7339,6,24,0,6,1,3,31,24,50,30,46,48,53,54
SN,AS,uttara,7340,6,24,0,6,1,3,31,21,51,31,43,48,56,53
SN,AS,uttara,7341,7,24,0,6,1,3,27,21,53,28,43,48,56,53
SN,AS,uttara,7342,7,25,0,6,1,3,23,22,54,24,43,50,56,52
SN,AS,uttara,7343,7,25,0,6,1,3,23,22,55,23,44,50,54,53
SN,AS,uttara,7344,8,24,0,6,1,3,23,22,55,23,42,51,54,54
SN,AS,uttara,7345,8,24,0,6,1,3,23,22,55,23,42,50,53,54
SN,AS,uttara,7346,8,24,0,6,1,3,23,22,55,23,41,49,52,55
SN,AS,uttara,7347,9,23,0,6,1,3,23,22,57,23,41,48,49,55
SN,AS,uttara,7348,8,24,0,6,1,3,23,22,58,23,41,48,47,54
SN,AS,uttara,7349,8,25,0,6,1,2,23,23,59,24,41,48,46,50
SN,AS,uttara,7350,9,25,0,6,0,2,23,23,60,25,42,49,42,48
SN,AS,uttara,7351,8,26,0,6,0,2,23,24,59,25,43,48,42,48
SN,AS,uttara,7352,8,26,0,6,0,2,22,24,57,25,43,48,43,50
SN,AS,uttara,7353,8,27,0,6,0,2,18,24,60,22,43,48,44,48
SN,AS,uttara,7354,8,28,0,6,0,2,14,24,61,19,43,50,45,46
SN,AS,uttara,7355,8,28,0,6,0,2,14,23,61,19,42,50,46,47
SN,AS,uttara,7356,7,29,0,6,0,2,14,22,63,19,42,49,47,46
SN,AS,uttara,7357,7,30,0,6,0,2,13,20,62,19,42,51,47,46
SN,AS,uttara,7358,7,31,0,6,0,1,12,19,62,19,39,53,48,47
SN,AS,uttara,7359,7,32,0,5,0,1,8,18,63,20,37,54,48,49
SN,AS,uttara,7360,8,31,0,5,0,1,8,18,64,18,36,55,49,49
SN,AS,uttara,7361,7,32,0,5,0,1,8,16,65,18,35,55,49,50
SN,AS,uttara,7362,7,33,0,5,0,1,8,16,67,18,32,56,48,50
SN,AS,uttara,7363,7,34,0,4,0,1,8,16,67,18,31,55,47,51
SN,AS,uttara,7364,7,35,0,4,0,1,8,16,65,18,31,53,45,54
SN,AS,uttara,7365,7,35,0,4,0,1,8,15,65,19,30,52,48,53
SN,AS,uttara,7366,7,35,0,4,0,1,8,14,66,19,29,54,48,52
SN,AS,uttara,7367,7,36,0,4,0,1,7,14,67,21,24,53,49,52
SN,AS,uttara,7368,8,36,0,4,0,1,5,15,69,21,20,51,51,52
SN,AS,uttara,7369,8,36,0,4,0,1,5,15,67,21,20,51,52,53
SN,AS,uttara,7370,8,36,0,4,0,1,5,15,66,21,19,52,53,53
SN,AS,uttara,7371,8,36,0,4,0,1,5,15,67,22,18,51,51,53
SN,AS,uttara,7372,8,37,0,4,0,0,5,15,66,22,19,50,49,54
SN,AS,uttara,7373,8,37,0,4,0,0,5,15,64,22,19,50,50,55
SN,AS,uttara,7374,8,37,0,4,0,0,5,15,64,22,18,51,48,57
SN,AS,uttara,7375,9,36,0,4,0,0,5,14,65,23,18,50,47,57
SN,AS,uttara,7376,9,37,0,4,0,0,5,14,66,24,18,50,47,55
SN,AS,uttara,7377,9,38,0,3,0,0,4,12,66,25,18,49,46,52
SN,AS,uttara,7378,9,39,0,2,0,0,3,10,66,25,17,50,45,49
SN,AS,uttara,7379,10,38,0,2,0,0,2,10,67,23,17,50,45,50
SN,AS,uttara,7380,10,39,0,1,0,0,2,9,67,23,15,51,45,52
SN,AS,uttara,7381,10,38,0,1,0,0,5,9,71,22,15,51,45,51
SN,AS,uttara,7382,10,37,0,2,0,0,7,11,76,20,17,49,44,51
SN,AS,uttara,7383,9,38,0,2,0,0,8,12,77,20,16,49,43,51
SN,AS,uttara,7384,9,39,0,1,0,0,9,12,78,21,15,51,43,49
SN,AS,uttara,7385,9,39,0,1,0,0,9,12,78,21,16,51,42,49
SN,AS,uttara,7386,9,39,0,1,0,0,9,12,77,21,16,51,43,49
SN,AS,uttara,7387,9,39,0,1,0,0,9,12,78,21,16,51,42,49
SN,AS,uttara,7388,9,39,0,1,0,0,9,12,77,21,16,51,43,49
SN,AS,uttara,7389,9,39,0,1,0,0,9,14,77,21,16,51,44,47
SN,AS,uttara,7390,9,38,0,1,0,0,9,15,78,20,16,51,43,48
SN,AS,uttara,7391,8,38,0,1,0,0,9,15,76,21,16,52,45,47
SN,AS,uttara,7392,8,37,0,1,0,0,9,16,77,21,16,50,46,47
SN,AS,uttara,7393,8,37,0,1,0,0,9,17,76,21,15,50,47,47
SN,AS,uttara,7394,7,38,0,1,0,0,9,18,76,21,16,49,46,47
SN,AS,uttara,7395,7,38,0,1,0,0,9,19,77,21,15,48,46,47
SN,AS,uttara,7396,7,38,0,1,0,0,9,20,76,21,16,48,46,46
SN,AS,uttara,7397,6,39,0,1,0,0,9,20,75,22,18,48,46,44
SN,AS,uttara,7398,6,39,0,1,0,0,9,20,75,22,18,49,47,42
SN,AS,uttara,7399,6,39,0,1,0,0,9,19,76,21,19,50,46,42
SN,AS,uttara,7400,5,40,0,1,0,0,9,19,76,20,18,51,48,41
SN,AS,uttara,7401,5,40,0,1,0,0,9,19,77,20,17,52,48,40
SN,AS,uttara,7402,5,40,0,1,0,0,9,20,77,20,17,54,46,39
SN,AS,uttara,7403,5,40,0,1,0,0,9,20,76,19,17,57,45,39
SN,AS,uttara,7404,5,40,0,1,0,0,9,20,77,18,17,56,45,40
SN,AS,uttara,7405,5,40,0,1,0,0,9,21,78,18,17,55,43,41
SN,AS,uttara,7406,5,40,0,1,0,0,9,21,77,18,17,58,41,41
SN,AS,uttara,7407,5,39,0,1,0,0,9,22,76,18,17,58,41,41
SN,AS,uttara,7408,5,39,0,1,0,0,9,22,77,19,17,58,40,40
SN,AS,uttara,7409,5,39,0,1,0,0,10,24,77,18,18,58,40,39
SN,AS,uttara,7410,4,40,0,1,0,0,11,26,77,18,19,58,38,39
SN,AS,uttara,7411,4,40,0,1,0,0,11,26,78,17,20,59,39,38
SN,AS,uttara,7412,4,40,0,1,0,0,11,26,76,17,21,61,41,37
SN,AS,uttara,7413,4,40,0,1,0,0,11,26,75,18,22,62,40,36
SN,AS,uttara,7414,4,40,0,1,0,0,11,27,74,18,22,62,42,34
SN,AS,uttara,7415,4,40,0,1,0,0,11,27,74,18,22,63,41,34
SN,AS,uttara,7416,4,40,0,1,0,0,11,28,73,18,22,62,41,35
SN,AS,uttara,7417,4,40,0,1,0,0,11,29,74,17,22,61,41,35
SN,AS,uttara,7418,3,41,0,1,0,0,11,28,75,18,23,61,39,35
SN,AS,uttara,7419,3,41,0,1,0,0,11,29,77,18,23,60,38,34
SN,AS,uttara,7420,3,41,0,1,0,0,11,29,77,18,23,60,38,34
SN,AS,uttara,7421,3,41,0,1,0,0,11,32,75,18,26,59,38,33
SN,AS,uttara,7422,3,41,0,1,0,0,11,35,73,18,28,59,37,33
SN,AS,uttara,7423,3,41,0,1,0,0,11,35,76,17,29,59,35,32
SN,AS,uttara,7424,3,41,0,1,0,0,11,35,76,16,30,58,37,31
SN,AS,uttara,7425,2,42,0,1,0,0,11,35,76,15,29,59,37,32
SN,AS,uttara,7426,2,42,0,1,0,0,11,35,77,15,29,60,36,31
SN,AS,uttara,7427,2,41,0,1,0,0,15,35,76,17,28,60,36,32
SN,AS,uttara,7428,2,40,0,1,0,0,19,35,76,19,28,58,35,34
SN,AS,uttara,7429,1,41,0,1,0,0,19,35,77,20,28,56,36,33
SN,AS,uttara,7430,2,40,0,1,0,0,19,35,77,22,28,55,38,30
SN,AS,uttara,7431,2,41,0,1,0,0,16,33,75,23,28,55,38,30
SN,AS,uttara,7432,2,42,0,0,0,0,14,31,71,24,26,56,38,32
SN,AS,uttara,7433,2,42,0,0,0,0,13,30,70,24,27,54,40,32
SN,AS,uttara,7434,2,42,0,0,0,0,12,30,69,23,27,54,40,33
SN,AS,uttara,7435,2,41,0,0,0,1,11,30,67,23,25,54,41,33
SN,AS,uttara,7436,2,41,0,0,0,1,11,31,66,24,25,52,40,32
SN,AS,uttara,7437,2,40,0,0,0,2,12,31,66,24,24,52,40,31
SN,AS,uttara,7438,2,40,0,0,0,2,12,31,65,26,23,52,39,30
SN,AS,uttara,7439,2,39,0,0,0,2,12,31,65,26,23,51,38,32
SN,AS,uttara,7440,2,40,0,0,0,2,12,31,63,26,24,51,37,33
SN,AS,uttara,7441,2,40,0,0,0,2,12,33,65,25,25,50,35,33
SN,AS,uttara,7442,2,40,0,0,0,3,12,32,64,25,26,51,34,33
SN,AS,uttara,7443,2,39,0,0,0,3,12,32,65,25,26,50,33,35
SN,AS,uttara,7444,3,38,0,0,0,3,13,33,65,26,25,49,34,34
SN,AS,uttara,7445,3,37,0,0,0,3,13,37,64,26,25,49,33,34
SN,AS,uttara,7446,2,37,0,0,0,3,13,39,64,26,25,48,32,35
SN,AS,uttara,7447,2,36,0,0,0,4,14,39,63,25,25,49,33,35
SN,AS,uttara,7448,2,35,0,0,0,4,14,39,65,26,26,46,33,35
SN,AS,uttara,7449,3,34,0,0,0,4,14,41,64,27,25,46,32,36
SN,AS,uttara,7450,3,33,0,0,0,4,15,42,64,28,25,44,31,37
SN,AS,uttara,7451,3,33,0,0,0,4,15,43,62,29,26,43,31,38
SN,AS,uttara,7452,3,33,0,0,0,4,16,42,61,30,26,41,32,39
SN,AS,uttara,7453,3,32,0,0,0,5,18,43,59,30,26,39,33,40
SN,AS,uttara,7454,3,31,0,0,0,5,18,44,57,30,26,39,32,42
SN,AS,uttara,7455,3,30,0,0,0,5,18,44,56,30,27,39,32,43
SN,AS,uttara,7456,3,29,0,0,1,5,18,44,54,30,27,37,32,46
SN,AS,uttara,7457,3,30,0,0,1,5,18,43,55,31,28,36,32,45
SN,AS,uttara,7458,3,30,0,0,1,5,18,44,54,31,29,34,33,45
SN,AS,uttara,7459,4,29,0,0,1,5,17,42,55,31,29,34,34,44
SN,AS,uttara,7460,4,29,0,0,1,5,16,40,55,31,28,36,34,44
SN,AS,uttara,7461,4,29,0,0,1,5,16,40,55,31,28,34,34,44
SN,AS,uttara,7462,5,28,0,0,1,5,16,40,57,32,27,31,33,44
SN,AS,uttara,7463,5,28,0,0,1,5,16,40,58,31,26,30,34,45
SN,AS,uttara,7464,5,28,0,0,1,5,16,39,58,31,26,32,33,45
SN,AS,uttara,7465,5,28,0,0,1,5,16,39,58,30,26,33,33,45
SN,AS,uttara,7466,5,28,0,0,1,5,16,38,58,30,26,33,32,47
SN,AS,uttara,7467,5,28,0,0,1,5,16,37,57,29,26,34,31,50
SN,AS,uttara,7468,5,28,0,0,1,5,16,37,55,28,26,36,31,51
SN,AS,uttara,7469,6,27,0,0,1,5,17,38,52,29,26,36,31,52
SN,AS,uttara,7470,6,27,0,0,1,5,17,42,51,30,27,35,30,50
SN,AS,uttara,7471,6,27,0,0,1,5,17,39,52,30,25,36,31,50
SN,AS,uttara,7472,6,27,0,0,1,5,17,36,53,32,23,36,32,49
SN,AS,uttara,7473,6,27,0,0,1,5,17,35,52,32,23,38,33,50
SN,AS,uttara,7474,6,27,0,0,1,5,17,36,52,32,23,39,33,50
SN,AS,uttara,7475,6,27,0,0,1,5,17,36,52,31,25,38,35,50
SN,AS,uttara,7476,7,26,0,0,1,5,17,35,51,30,26,39,38,50
SN,AS,uttara,7477,7,27,0,0,1,5,13,36,52,26,27,41,37,49
SN,AS,uttara,7478,7,28,0,0,1,5,9,36,53,24,27,41,38,48
SN,AS,uttara,7479,7,28,0,0,1,5,9,37,52,24,27,42,36,49
SN,AS,uttara,7480,6,29,0,0,1,5,9,37,53,22,27,42,35,51
SN,AS,uttara,7481,6,28,1,0,1,5,9,37,51,21,26,41,35,51
SN,AS,uttara,7482,6,28,1,0,1,5,9,37,53,20,26,40,36,50
SN,AS,uttara,7483,6,28,1,0,1,5,9,37,53,19,25,41,36,51
SN,AS,uttara,7484,6,28,1,0,1,5,9,37,54,20,25,40,36,50
SN,AS,uttara,7485,6,29,1,0,1,4,9,38,55,21,25,38,35,50
SN,AS,uttara,7486,6,29,1,0,1,4,8,37,56,23,24,38,34,50
SN,AS,uttara,7487,7,29,1,0,1,3,7,38,55,24,25,36,33,51
SN,AS,uttara,7488,8,28,1,0,1,3,7,39,56,23,26,34,32,52
SN,AS,uttara,7489,8,29,1,0,1,3,7,37,56,24,26,35,33,50
SN,AS,uttara,7490,8,29,1,0,1,3,8,36,58,24,27,37,33,49
SN,AS,uttara,7491,8,30,1,0,1,3,9,34,57,24,28,40,34,48
SN,AS,uttara,7492,8,30,1,0,1,3,9,34,56,24,27,40,35,49
SN,AS,uttara,7493,8,30,1,0,1,4,9,33,55,25,28,41,36,46
SN,AS,uttara,7494,7,30,1,0,1,4,8,31,55,24,30,41,36,48
SN,AS,uttara,7495,8,30,1,0,1,4,8,26,54,25,32,41,36,49
SN,AS,uttara,7496,9,30,1,0,1,4,8,26,53,26,31,42,36,49
SN,AS,uttara,7497,9,30,1,1,1,3,7,29,54,26,29,40,35,50
SN,AS,uttara,7498,9,30,1,1,1,4,7,30,51,25,28,41,35,52
SN,AS,uttara,7499,8,30,1,1,1,5,9,28,50,24,28,41,35,53
